signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_133733	NA	5255	PHKA1	2.8723	0.0016
LINCSCP_133733	NA	84617	TUBB6	-2.2964	0.0019
LINCSCP_133733	NA	16	AARS	2.4581	0.0022
LINCSCP_133733	NA	207	AKT1	-2.8308	0.0025
LINCSCP_133733	NA	3682	ITGAE	-1.901	0.0042
LINCSCP_133733	NA	10525	HYOU1	2.2433	0.0045
LINCSCP_133733	NA	6443	SGCB	-1.8797	0.0045
LINCSCP_133733	NA	50814	NSDHL	-3.2347	0.0048
LINCSCP_133733	NA	55825	PECR	-1.7534	0.0057
LINCSCP_133733	NA	25793	FBXO7	-2.9367	0.0057
LINCSCP_133733	NA	8727	CTNNAL1	-1.8369	0.0062
LINCSCP_133733	NA	10857	PGRMC1	-2.161	0.0064
LINCSCP_133733	NA	332	BIRC5	-2.0481	0.0067
LINCSCP_133733	NA	5106	PCK2	3.0449	0.0068
LINCSCP_133733	NA	1445	CSK	-1.9623	0.0069
LINCSCP_133733	NA	6850	SYK	1.7357	0.0071
LINCSCP_133733	NA	10610	ST6GALNAC2	1.653	0.0077
LINCSCP_133733	NA	9133	CCNB2	-1.8603	0.0078
LINCSCP_133733	NA	10775	POP4	-2.1013	0.008
LINCSCP_133733	NA	25874	MPC2	-2.0281	0.0081
LINCSCP_133733	NA	2690	GHR	-1.6194	0.0082
LINCSCP_133733	NA	5427	POLE2	-1.7999	0.0083
LINCSCP_133733	NA	9552	SPAG7	1.6578	0.0083
LINCSCP_133733	NA	5261	PHKG2	1.7666	0.0083
LINCSCP_133733	NA	983	CDK1	-1.722	0.0083
LINCSCP_133733	NA	5889	RAD51C	-1.7136	0.0087
LINCSCP_133733	NA	9928	KIF14	-1.7669	0.0088
LINCSCP_133733	NA	50865	HEBP1	-4.4302	0.0089
LINCSCP_133733	NA	1831	TSC22D3	2.1731	0.0091
LINCSCP_133733	NA	3815	KIT	1.6228	0.0092
LINCSCP_133733	NA	29103	DNAJC15	-1.6884	0.0094
LINCSCP_133733	NA	8480	RAE1	-1.8866	0.0098
LINCSCP_133733	NA	4144	MAT2A	1.5501	0.0101
LINCSCP_133733	NA	23326	USP22	-1.6203	0.0106
LINCSCP_133733	NA	6944	VPS72	1.505	0.0114
LINCSCP_133733	NA	51053	GMNN	-1.6669	0.0114
LINCSCP_133733	NA	1429	CRYZ	-1.467	0.0119
LINCSCP_133733	NA	5743	PTGS2	1.6465	0.0119
LINCSCP_133733	NA	8878	SQSTM1	1.7114	0.0123
LINCSCP_133733	NA	10606	PAICS	-1.4547	0.0123
LINCSCP_133733	NA	965	CD58	-2.0524	0.0123
LINCSCP_133733	NA	3162	HMOX1	2.3162	0.0124
LINCSCP_133733	NA	10776	ARPP19	-1.6099	0.0129
LINCSCP_133733	NA	5111	PCNA	-1.8301	0.013
LINCSCP_133733	NA	23013	SPEN	-1.6051	0.0131
LINCSCP_133733	NA	11319	ECD	-1.5301	0.0132
LINCSCP_133733	NA	4850	CNOT4	1.7941	0.0135
LINCSCP_133733	NA	51015	ISOC1	-3.931	0.0137
LINCSCP_133733	NA	55699	IARS2	-1.6064	0.014
LINCSCP_133733	NA	664	BNIP3	-1.5375	0.0142
LINCSCP_133733	NA	23368	PPP1R13B	1.7185	0.0146
LINCSCP_133733	NA	8870	IER3	-1.4162	0.0147
LINCSCP_133733	NA	310	ANXA7	-1.7371	0.0151
LINCSCP_133733	NA	55256	ADI1	-1.9843	0.0152
LINCSCP_133733	NA	23585	TMEM50A	-1.3894	0.0155
LINCSCP_133733	NA	4616	GADD45B	1.7526	0.0157
LINCSCP_133733	NA	27346	TMEM97	1.4581	0.0158
LINCSCP_133733	NA	28969	BZW2	-1.3812	0.0161
LINCSCP_133733	NA	93487	MAPK1IP1L	-1.5012	0.0161
LINCSCP_133733	NA	847	CAT	1.4528	0.0163
LINCSCP_133733	NA	896	CCND3	-1.5791	0.0165
LINCSCP_133733	NA	8243	SMC1A	1.3767	0.0168
LINCSCP_133733	NA	26227	PHGDH	2.9717	0.017
LINCSCP_133733	NA	10450	PPIE	-1.8795	0.0171
LINCSCP_133733	NA	5110	PCMT1	-1.6455	0.0172
LINCSCP_133733	NA	1759	DNM1	-1.3298	0.0175
LINCSCP_133733	NA	9738	CCP110	-1.4412	0.0176
LINCSCP_133733	NA	55837	EAPP	-1.4424	0.018
LINCSCP_133733	NA	55604	LRRC16A	-1.562	0.0181
LINCSCP_133733	NA	10641	NPRL2	1.3698	0.0182
LINCSCP_133733	NA	54541	DDIT4	1.4629	0.0182
LINCSCP_133733	NA	10652	YKT6	-1.4161	0.0183
LINCSCP_133733	NA	2887	GRB10	1.7361	0.0184
LINCSCP_133733	NA	3157	HMGCS1	-1.5406	0.0186
LINCSCP_133733	NA	10668	CGRRF1	-1.3549	0.0187
LINCSCP_133733	NA	54499	TMCO1	-1.7445	0.019
LINCSCP_133733	NA	5827	PXMP2	-1.4587	0.0191
LINCSCP_133733	NA	4893	NRAS	-1.2867	0.0194
LINCSCP_133733	NA	5588	PRKCQ	2.3015	0.0195
LINCSCP_133733	NA	23659	PLA2G15	-1.3146	0.02
LINCSCP_133733	NA	5287	PIK3C2B	1.6485	0.0201
LINCSCP_133733	NA	10153	CEBPZ	-1.7945	0.0201
LINCSCP_133733	NA	7319	UBE2A	-1.3158	0.0204
LINCSCP_133733	NA	10221	TRIB1	1.2828	0.0207
LINCSCP_133733	NA	8520	HAT1	-3.9382	0.0208
LINCSCP_133733	NA	7105	TSPAN6	-1.5863	0.0209
LINCSCP_133733	NA	6839	SUV39H1	-1.3304	0.0214
LINCSCP_133733	NA	25805	BAMBI	-1.7739	0.0216
LINCSCP_133733	NA	5438	POLR2I	-1.5899	0.0222
LINCSCP_133733	NA	51116	MRPS2	-1.8434	0.0227
LINCSCP_133733	NA	55620	STAP2	1.4354	0.0227
LINCSCP_133733	NA	9491	PSMF1	1.2613	0.0231
LINCSCP_133733	NA	991	CDC20	-2.0551	0.0234
LINCSCP_133733	NA	10049	DNAJB6	1.2878	0.0236
LINCSCP_133733	NA	5257	PHKB	-1.7452	0.0236
LINCSCP_133733	NA	3482	IGF2R	1.2501	0.0238
LINCSCP_133733	NA	5223	PGAM1	-1.5638	0.0239
LINCSCP_133733	NA	4313	MMP2	1.2321	0.024
LINCSCP_133733	NA	1662	DDX10	-1.5482	0.0247
LINCSCP_133733	NA	26292	MYCBP	-1.2854	0.0249
LINCSCP_133733	NA	7077	TIMP2	1.5202	0.025
LINCSCP_133733	NA	5347	PLK1	-1.4915	0.0251
LINCSCP_133733	NA	642	BLMH	-1.5576	0.0251
LINCSCP_133733	NA	1282	COL4A1	1.4368	0.0258
LINCSCP_133733	NA	22796	COG2	1.4358	0.0267
LINCSCP_133733	NA	1459	CSNK2A2	1.2233	0.0272
LINCSCP_133733	NA	4836	NMT1	1.3576	0.0273
LINCSCP_133733	NA	5613	PRKX	1.586	0.0273
LINCSCP_133733	NA	2263	FGFR2	1.4708	0.028
LINCSCP_133733	NA	23210	JMJD6	-1.242	0.0281
LINCSCP_133733	NA	7043	TGFB3	1.3361	0.0287
LINCSCP_133733	NA	2542	SLC37A4	-1.6834	0.0288
LINCSCP_133733	NA	7015	TERT	1.2196	0.0288
LINCSCP_133733	NA	80349	WDR61	-1.5656	0.0289
LINCSCP_133733	NA	10813	UTP14A	1.3809	0.0296
LINCSCP_133733	NA	11151	CORO1A	1.221	0.0299
LINCSCP_133733	NA	10489	LRRC41	-1.773	0.03
LINCSCP_133733	NA	10451	VAV3	1.5638	0.0302
LINCSCP_133733	NA	55148	UBR7	-1.2037	0.0302
LINCSCP_133733	NA	11014	KDELR2	-1.3216	0.0303
LINCSCP_133733	NA	4200	ME2	-1.1351	0.031
LINCSCP_133733	NA	79961	DENND2D	1.3914	0.0313
LINCSCP_133733	NA	5982	RFC2	-1.1259	0.0315
LINCSCP_133733	NA	25976	TIPARP	-1.1517	0.0319
LINCSCP_133733	NA	1891	ECH1	1.3508	0.0321
LINCSCP_133733	NA	7153	TOP2A	-1.2987	0.0325
LINCSCP_133733	NA	6464	SHC1	-1.4818	0.033
LINCSCP_133733	NA	9670	IPO13	1.1182	0.0332
LINCSCP_133733	NA	1027	CDKN1B	-1.2199	0.0333
LINCSCP_133733	NA	2109	ETFB	-1.2347	0.0333
LINCSCP_133733	NA	64422	ATG3	-1.114	0.0334
LINCSCP_133733	NA	9270	ITGB1BP1	-1.3248	0.0342
LINCSCP_133733	NA	7074	TIAM1	-1.1187	0.0344
LINCSCP_133733	NA	10051	SMC4	-1.2679	0.0347
LINCSCP_133733	NA	211	ALAS1	1.1247	0.0349
LINCSCP_133733	NA	2769	GNA15	1.3485	0.0357
LINCSCP_133733	NA	11188	NISCH	1.1526	0.0361
LINCSCP_133733	NA	9246	UBE2L6	1.0892	0.0362
LINCSCP_133733	NA	10112	KIF20A	-1.132	0.0363
LINCSCP_133733	NA	11065	UBE2C	-1.1865	0.0367
LINCSCP_133733	NA	11200	CHEK2	-1.1001	0.0368
LINCSCP_133733	NA	5721	PSME2	-1.2995	0.037
LINCSCP_133733	NA	5720	PSME1	-1.5417	0.0371
LINCSCP_133733	NA	6119	RPA3	-1.1251	0.0372
LINCSCP_133733	NA	9016	SLC25A14	-1.1289	0.0374
LINCSCP_133733	NA	4088	SMAD3	-1.2155	0.0375
LINCSCP_133733	NA	4016	LOXL1	2.0124	0.0378
LINCSCP_133733	NA	22908	SACM1L	-1.668	0.0386
LINCSCP_133733	NA	25839	COG4	-1.1155	0.0388
LINCSCP_133733	NA	7866	IFRD2	-2.0061	0.0389
LINCSCP_133733	NA	2037	EPB41L2	-1.3765	0.039
LINCSCP_133733	NA	2958	GTF2A2	-2.1944	0.0393
LINCSCP_133733	NA	55958	KLHL9	1.3684	0.0394
LINCSCP_133733	NA	9267	CYTH1	1.5209	0.0399
LINCSCP_133733	NA	7874	USP7	-1.2529	0.04
LINCSCP_133733	NA	23077	MYCBP2	1.2634	0.0402
LINCSCP_133733	NA	3486	IGFBP3	1.1294	0.0405
LINCSCP_133733	NA	9181	ARHGEF2	1.0785	0.0408
LINCSCP_133733	NA	8826	IQGAP1	1.0749	0.0408
LINCSCP_133733	NA	10557	RPP38	-1.1887	0.0409
LINCSCP_133733	NA	5366	PMAIP1	2.7013	0.041
LINCSCP_133733	NA	7027	TFDP1	-1.0707	0.0413
LINCSCP_133733	NA	9124	PDLIM1	-1.7788	0.042
LINCSCP_133733	NA	7376	NR1H2	-2.4494	0.0421
LINCSCP_133733	NA	3383	ICAM1	1.0636	0.0425
LINCSCP_133733	NA	5467	PPARD	1.7411	0.0426
LINCSCP_133733	NA	622	BDH1	-1.3496	0.0431
LINCSCP_133733	NA	22794	CASC3	1.1204	0.0434
LINCSCP_133733	NA	9467	SH3BP5	1.0971	0.0437
LINCSCP_133733	NA	27244	SESN1	1.1463	0.0439
LINCSCP_133733	NA	8508	NIPSNAP1	-1.1944	0.0444
LINCSCP_133733	NA	6284	S100A13	-1.1938	0.0446
LINCSCP_133733	NA	9053	MAP7	-1.055	0.0449
LINCSCP_133733	NA	6182	MRPL12	-1.0806	0.0449
LINCSCP_133733	NA	10237	SLC35B1	-1.1899	0.0452
LINCSCP_133733	NA	10969	EBNA1BP2	-1.325	0.0452
LINCSCP_133733	NA	4817	NIT1	1.1783	0.0457
LINCSCP_133733	NA	23014	FBXO21	1.0487	0.0457
LINCSCP_133733	NA	54505	DHX29	-1.1453	0.046
LINCSCP_133733	NA	2582	GALE	-1.0185	0.0461
LINCSCP_133733	NA	85236	HIST1H2BK	-2.5162	0.0463
LINCSCP_133733	NA	9918	NCAPD2	1.109	0.0471
LINCSCP_133733	NA	54438	GFOD1	1.1857	0.0477
LINCSCP_133733	NA	4303	FOXO4	-1.02	0.0477
LINCSCP_133733	NA	30836	DNTTIP2	-1.2488	0.048
LINCSCP_133733	NA	652	BMP4	1.3677	0.0485
LINCSCP_133733	NA	3066	HDAC2	-1.0386	0.0485
LINCSCP_133733	NA	4927	NUP88	-1.4361	0.0492
LINCSCP_133733	NA	5829	PXN	-1.0506	0.0493
LINCSCP_133733	NA	11044	PAPD7	1.7172	0.0494
LINCSCP_133733	NA	348	APOE	1.2335	0.0496
