signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_88740	NA	5321	PLA2G4A	3.8169	0.0014
LINCSCP_88740	NA	5720	PSME1	-1.7287	0.0033
LINCSCP_88740	NA	6390	SDHB	-1.7814	0.004
LINCSCP_88740	NA	50813	COPS7A	-1.4921	0.0055
LINCSCP_88740	NA	8804	CREG1	-1.5116	0.0059
LINCSCP_88740	NA	29937	NENF	-1.5073	0.0068
LINCSCP_88740	NA	51160	VPS28	-1.431	0.0079
LINCSCP_88740	NA	10617	STAMBP	-1.5731	0.008
LINCSCP_88740	NA	11182	SLC2A6	1.5598	0.0087
LINCSCP_88740	NA	2356	FPGS	1.8362	0.0089
LINCSCP_88740	NA	25976	TIPARP	-1.3812	0.0094
LINCSCP_88740	NA	93487	MAPK1IP1L	-1.347	0.0095
LINCSCP_88740	NA	3028	HSD17B10	-1.4112	0.0096
LINCSCP_88740	NA	991	CDC20	-1.339	0.0106
LINCSCP_88740	NA	79143	MBOAT7	-1.2328	0.0117
LINCSCP_88740	NA	3551	IKBKB	1.3291	0.0129
LINCSCP_88740	NA	1509	CTSD	-1.3182	0.0132
LINCSCP_88740	NA	8318	CDC45	1.286	0.0135
LINCSCP_88740	NA	9533	POLR1C	1.2326	0.0136
LINCSCP_88740	NA	5261	PHKG2	1.1315	0.0144
LINCSCP_88740	NA	836	CASP3	-1.2994	0.0148
LINCSCP_88740	NA	6284	S100A13	-1.4976	0.0149
LINCSCP_88740	NA	85236	HIST1H2BK	-1.1889	0.0152
LINCSCP_88740	NA	323	APBB2	1.2762	0.0155
LINCSCP_88740	NA	84890	ADO	-1.1188	0.0161
LINCSCP_88740	NA	6944	VPS72	1.219	0.0162
LINCSCP_88740	NA	1282	COL4A1	-1.5587	0.0165
LINCSCP_88740	NA	6696	SPP1	-1.3014	0.0177
LINCSCP_88740	NA	8508	NIPSNAP1	-1.2301	0.0179
LINCSCP_88740	NA	1465	CSRP1	-1.5416	0.018
LINCSCP_88740	NA	351	APP	-1.0684	0.0189
LINCSCP_88740	NA	7106	TSPAN4	-1.0802	0.0194
LINCSCP_88740	NA	3454	IFNAR1	1.1081	0.0201
LINCSCP_88740	NA	3315	HSPB1	-1.1158	0.0202
LINCSCP_88740	NA	10245	TIMM17B	-1.2506	0.0203
LINCSCP_88740	NA	11168	PSIP1	-1.1489	0.0205
LINCSCP_88740	NA	5438	POLR2I	-1.1157	0.0206
LINCSCP_88740	NA	7750	ZMYM2	-1.2183	0.0206
LINCSCP_88740	NA	4927	NUP88	-1.1755	0.021
LINCSCP_88740	NA	8895	CPNE3	-1.0186	0.021
LINCSCP_88740	NA	8826	IQGAP1	1.4047	0.021
LINCSCP_88740	NA	2769	GNA15	1.3755	0.0213
LINCSCP_88740	NA	5721	PSME2	-1.0258	0.0214
LINCSCP_88740	NA	29082	CHMP4A	-1.0316	0.0217
LINCSCP_88740	NA	26064	RAI14	1.2154	0.0217
LINCSCP_88740	NA	1500	CTNND1	1.2084	0.0219
LINCSCP_88740	NA	5927	KDM5A	-1.3592	0.0223
LINCSCP_88740	NA	58533	SNX6	-1.0438	0.0227
LINCSCP_88740	NA	23585	TMEM50A	-1.1247	0.0228
LINCSCP_88740	NA	11041	B4GAT1	-1.1026	0.0228
LINCSCP_88740	NA	1981	EIF4G1	1.0311	0.0229
LINCSCP_88740	NA	1459	CSNK2A2	1.1201	0.0231
LINCSCP_88740	NA	2185	PTK2B	1.2969	0.024
LINCSCP_88740	NA	332	BIRC5	-0.9949	0.0242
LINCSCP_88740	NA	8349	HIST2H2BE	1.0012	0.0243
LINCSCP_88740	NA	54881	TEX10	-1.2398	0.0243
LINCSCP_88740	NA	10180	RBM6	1.0311	0.0258
LINCSCP_88740	NA	3251	HPRT1	1.7442	0.0264
LINCSCP_88740	NA	55604	LRRC16A	-1.2755	0.0264
LINCSCP_88740	NA	11044	PAPD7	1.3179	0.0265
LINCSCP_88740	NA	1062	CENPE	-1.0056	0.0268
LINCSCP_88740	NA	23149	FCHO1	1.0696	0.027
LINCSCP_88740	NA	5743	PTGS2	1.4399	0.0273
LINCSCP_88740	NA	200734	SPRED2	0.9739	0.0276
LINCSCP_88740	NA	10610	ST6GALNAC2	1.0521	0.0283
LINCSCP_88740	NA	4776	NFATC4	1.2834	0.0287
LINCSCP_88740	NA	4836	NMT1	1.0987	0.0287
LINCSCP_88740	NA	55825	PECR	-1.0748	0.0288
LINCSCP_88740	NA	5792	PTPRF	1.0747	0.0299
LINCSCP_88740	NA	11200	CHEK2	-1.1001	0.0299
LINCSCP_88740	NA	2771	GNAI2	-0.9266	0.0303
LINCSCP_88740	NA	4931	NVL	1.156	0.031
LINCSCP_88740	NA	4312	MMP1	0.9754	0.0316
LINCSCP_88740	NA	22796	COG2	1.0136	0.0317
LINCSCP_88740	NA	2770	GNAI1	-1.1743	0.0322
LINCSCP_88740	NA	2017	CTTN	-0.9065	0.0323
LINCSCP_88740	NA	10892	MALT1	0.9678	0.0323
LINCSCP_88740	NA	3156	HMGCR	2.1336	0.0325
LINCSCP_88740	NA	1643	DDB2	-0.9267	0.0325
LINCSCP_88740	NA	1738	DLD	-1.056	0.0327
LINCSCP_88740	NA	10589	DRAP1	-1.0921	0.0328
LINCSCP_88740	NA	10112	KIF20A	-0.8961	0.0329
LINCSCP_88740	NA	27095	TRAPPC3	-0.919	0.033
LINCSCP_88740	NA	5925	RB1	1.0878	0.0333
LINCSCP_88740	NA	949	SCARB1	1.3546	0.034
LINCSCP_88740	NA	51021	MRPS16	-0.8823	0.0343
LINCSCP_88740	NA	3628	INPP1	-1.2491	0.0343
LINCSCP_88740	NA	51015	ISOC1	0.8866	0.0345
LINCSCP_88740	NA	1786	DNMT1	0.9176	0.0348
LINCSCP_88740	NA	7043	TGFB3	1.2571	0.0349
LINCSCP_88740	NA	7020	TFAP2A	1.128	0.0356
LINCSCP_88740	NA	5603	MAPK13	-0.926	0.0358
LINCSCP_88740	NA	5613	PRKX	1.0171	0.0362
LINCSCP_88740	NA	1398	CRK	-1.019	0.0367
LINCSCP_88740	NA	10904	BLCAP	0.8659	0.0368
LINCSCP_88740	NA	54681	P4HTM	-1.1473	0.0369
LINCSCP_88740	NA	1123	CHN1	1.2159	0.0384
LINCSCP_88740	NA	8574	AKR7A2	-0.9815	0.0384
LINCSCP_88740	NA	808	CALM3	1.5287	0.0385
LINCSCP_88740	NA	10123	ARL4C	1.1524	0.0386
LINCSCP_88740	NA	27336	HTATSF1	0.9771	0.04
LINCSCP_88740	NA	9650	MTFR1	1.006	0.0401
LINCSCP_88740	NA	5223	PGAM1	-0.9142	0.0402
LINCSCP_88740	NA	7015	TERT	1.0627	0.0402
LINCSCP_88740	NA	1454	CSNK1E	-0.8875	0.0405
LINCSCP_88740	NA	10362	HMG20B	-1.0787	0.0407
LINCSCP_88740	NA	4998	ORC1	0.8962	0.0408
LINCSCP_88740	NA	54541	DDIT4	-1.0538	0.0409
LINCSCP_88740	NA	5867	RAB4A	-2.6234	0.0416
LINCSCP_88740	NA	7538	ZFP36	1.0081	0.0422
LINCSCP_88740	NA	5300	PIN1	-1.4926	0.0427
LINCSCP_88740	NA	7264	TSTA3	-1.0587	0.0434
LINCSCP_88740	NA	6850	SYK	0.923	0.0436
LINCSCP_88740	NA	56654	NPDC1	1.1056	0.0436
LINCSCP_88740	NA	831	CAST	1.013	0.0437
LINCSCP_88740	NA	25874	MPC2	-1.1885	0.0438
LINCSCP_88740	NA	1029	CDKN2A	-0.9125	0.0442
LINCSCP_88740	NA	10273	STUB1	-0.9054	0.0442
LINCSCP_88740	NA	960	CD44	0.9178	0.0444
LINCSCP_88740	NA	902	CCNH	0.8478	0.0444
LINCSCP_88740	NA	4851	NOTCH1	1.1813	0.0445
LINCSCP_88740	NA	388650	FAM69A	0.9168	0.0451
LINCSCP_88740	NA	7511	XPNPEP1	-1.2194	0.0453
LINCSCP_88740	NA	7158	TP53BP1	-1.2613	0.0466
LINCSCP_88740	NA	6988	TCTA	-0.9948	0.0468
LINCSCP_88740	NA	55620	STAP2	1.0817	0.0472
LINCSCP_88740	NA	79080	CCDC86	0.8806	0.0472
LINCSCP_88740	NA	2778	GNAS	-1.041	0.0475
LINCSCP_88740	NA	1213	CLTC	-1.1178	0.0483
LINCSCP_88740	NA	2523	FUT1	1.0387	0.0485
LINCSCP_88740	NA	23200	ATP11B	0.9097	0.0499
LINCSCP_88740	NA	1647	GADD45A	0.9279	0.05
LINCSCP_88740	NA	64428	NARFL	0.9265	0.0506
LINCSCP_88740	NA	5111	PCNA	-1.4669	0.0507
LINCSCP_88740	NA	3978	LIG1	-0.7977	0.0515
LINCSCP_88740	NA	9217	VAPB	-0.8241	0.0524
LINCSCP_88740	NA	80758	PRR7	-0.8797	0.0531
LINCSCP_88740	NA	55012	PPP2R3C	-0.86	0.0548
LINCSCP_88740	NA	5829	PXN	0.8768	0.0557
LINCSCP_88740	NA	6443	SGCB	-1.0637	0.0568
LINCSCP_88740	NA	5796	PTPRK	0.7849	0.0569
LINCSCP_88740	NA	79170	PRR15L	0.9713	0.0573
LINCSCP_88740	NA	8731	RNMT	-0.8469	0.0579
LINCSCP_88740	NA	8503	PIK3R3	0.9272	0.0589
LINCSCP_88740	NA	2745	GLRX	-0.8126	0.0592
LINCSCP_88740	NA	10051	SMC4	-1.0876	0.0594
LINCSCP_88740	NA	9246	UBE2L6	0.8463	0.0599
LINCSCP_88740	NA	51599	LSR	-0.9115	0.0599
LINCSCP_88740	NA	1846	DUSP4	-0.9653	0.0604
