signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_88739	NA	5321	PLA2G4A	4.425	3e-4
LINCSCP_88739	NA	8270	LAGE3	2.2405	0.0016
LINCSCP_88739	NA	54623	PAF1	2.2011	0.0018
LINCSCP_88739	NA	808	CALM3	3.1481	0.0021
LINCSCP_88739	NA	51635	DHRS7	-2.0404	0.0025
LINCSCP_88739	NA	3611	ILK	-3.2295	0.0025
LINCSCP_88739	NA	3251	HPRT1	2.3158	0.0028
LINCSCP_88739	NA	11182	SLC2A6	1.7903	0.0032
LINCSCP_88739	NA	4925	NUCB2	-1.759	0.0035
LINCSCP_88739	NA	23325	KIAA1033	-2.0965	0.0044
LINCSCP_88739	NA	79174	CRELD2	-1.622	0.0053
LINCSCP_88739	NA	8550	MAPKAPK5	2.7764	0.0058
LINCSCP_88739	NA	8503	PIK3R3	1.5082	0.0076
LINCSCP_88739	NA	8318	CDC45	1.4593	0.0078
LINCSCP_88739	NA	5111	PCNA	-2.6936	0.0078
LINCSCP_88739	NA	10190	TXNDC9	1.8551	0.0082
LINCSCP_88739	NA	23326	USP22	-1.4797	0.0083
LINCSCP_88739	NA	1906	EDN1	1.7252	0.0085
LINCSCP_88739	NA	2184	FAH	2.4649	0.0088
LINCSCP_88739	NA	7157	TP53	1.58	0.009
LINCSCP_88739	NA	57019	CIAPIN1	1.4148	0.0092
LINCSCP_88739	NA	10730	YME1L1	-6.9672	0.0094
LINCSCP_88739	NA	2146	EZH2	-1.4814	0.0099
LINCSCP_88739	NA	64422	ATG3	-3.4998	0.0099
LINCSCP_88739	NA	5607	MAP2K5	-1.7195	0.01
LINCSCP_88739	NA	2769	GNA15	1.862	0.0104
LINCSCP_88739	NA	25976	TIPARP	-1.3999	0.0105
LINCSCP_88739	NA	55620	STAP2	1.6564	0.0107
LINCSCP_88739	NA	23386	NUDCD3	-1.6002	0.0108
LINCSCP_88739	NA	23443	SLC35A3	-1.5598	0.0108
LINCSCP_88739	NA	4776	NFATC4	1.8133	0.0116
LINCSCP_88739	NA	9854	C2CD2L	-1.388	0.0121
LINCSCP_88739	NA	93594	TBC1D31	2.8685	0.0128
LINCSCP_88739	NA	8243	SMC1A	1.3884	0.0139
LINCSCP_88739	NA	8804	CREG1	-1.4903	0.0141
LINCSCP_88739	NA	5300	PIN1	-1.7105	0.0148
LINCSCP_88739	NA	6390	SDHB	-1.4309	0.0149
LINCSCP_88739	NA	54881	TEX10	-1.6219	0.0149
LINCSCP_88739	NA	6009	RHEB	-1.3939	0.0154
LINCSCP_88739	NA	9261	MAPKAPK2	-1.3444	0.0157
LINCSCP_88739	NA	23149	FCHO1	1.4103	0.0157
LINCSCP_88739	NA	991	CDC20	-1.3399	0.016
