signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_133738	NA	60493	FASTKD5	2.9172	5e-4
LINCSCP_133738	NA	1385	CREB1	-2.2041	0.0024
LINCSCP_133738	NA	8520	HAT1	-2.6482	0.0026
LINCSCP_133738	NA	6500	SKP1	-2.4906	0.0026
LINCSCP_133738	NA	80758	PRR7	2.4576	0.0029
LINCSCP_133738	NA	9289	ADGRG1	1.4429	0.0038
LINCSCP_133738	NA	58533	SNX6	-2.4598	0.004
LINCSCP_133738	NA	7158	TP53BP1	1.3937	0.0046
LINCSCP_133738	NA	6772	STAT1	-2.0787	0.0056
LINCSCP_133738	NA	4783	NFIL3	1.3653	0.0062
LINCSCP_133738	NA	11230	PRAF2	-1.558	0.0071
LINCSCP_133738	NA	2852	GPER1	1.3455	0.0073
LINCSCP_133738	NA	1070	CETN3	-1.283	0.0074
LINCSCP_133738	NA	7866	IFRD2	-3.3647	0.0079
LINCSCP_133738	NA	29103	DNAJC15	-1.4102	0.0081
LINCSCP_133738	NA	4793	NFKBIB	-1.128	0.0084
LINCSCP_133738	NA	79006	METRN	-1.4832	0.0085
LINCSCP_133738	NA	27346	TMEM97	1.2312	0.0088
LINCSCP_133738	NA	9491	PSMF1	1.1418	0.009
LINCSCP_133738	NA	5480	PPIC	1.286	0.0092
LINCSCP_133738	NA	11007	CCDC85B	-1.3544	0.0092
LINCSCP_133738	NA	25793	FBXO7	-2.3036	0.0093
LINCSCP_133738	NA	1831	TSC22D3	-2.2597	0.0096
LINCSCP_133738	NA	56889	TM9SF3	1.0781	0.0099
LINCSCP_133738	NA	79716	NPEPL1	1.4486	0.0101
LINCSCP_133738	NA	7015	TERT	1.1259	0.0101
LINCSCP_133738	NA	8270	LAGE3	-1.1536	0.0104
LINCSCP_133738	NA	8318	CDC45	1.0879	0.0113
LINCSCP_133738	NA	3329	HSPD1	-1.1602	0.0113
LINCSCP_133738	NA	23597	ACOT9	-1.1536	0.0115
LINCSCP_133738	NA	5287	PIK3C2B	1.0817	0.0124
LINCSCP_133738	NA	22794	CASC3	-1.1589	0.0135
LINCSCP_133738	NA	9805	SCRN1	-1.3366	0.0135
LINCSCP_133738	NA	2263	FGFR2	1.5557	0.014
LINCSCP_133738	NA	8574	AKR7A2	-1.1321	0.0144
LINCSCP_133738	NA	7905	REEP5	-1.7237	0.0144
LINCSCP_133738	NA	5111	PCNA	-6.1583	0.0147
LINCSCP_133738	NA	23014	FBXO21	1.0446	0.0147
LINCSCP_133738	NA	5641	LGMN	-1.1579	0.0157
LINCSCP_133738	NA	840	CASP7	-0.9753	0.0157
LINCSCP_133738	NA	9134	CCNE2	0.9745	0.0157
LINCSCP_133738	NA	3122	HLA-DRA	-4.1119	0.0161
LINCSCP_133738	NA	7016	TESK1	1.2124	0.0161
LINCSCP_133738	NA	5831	PYCR1	-1.0215	0.0165
LINCSCP_133738	NA	8985	PLOD3	1.3871	0.0166
LINCSCP_133738	NA	3162	HMOX1	-1.03	0.0168
LINCSCP_133738	NA	6812	STXBP1	-1.0622	0.0168
LINCSCP_133738	NA	8804	CREG1	-2.298	0.0169
LINCSCP_133738	NA	25987	TSKU	-1.263	0.017
LINCSCP_133738	NA	835	CASP2	-1.0519	0.017
LINCSCP_133738	NA	5357	PLS1	-3.2657	0.0173
LINCSCP_133738	NA	2896	GRN	-0.9241	0.018
