signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_133736	NA	2745	GLRX	-4.1167	2e-4
LINCSCP_133736	NA	30	ACAA1	3.9486	3e-4
LINCSCP_133736	NA	4331	MNAT1	6.4262	5e-4
LINCSCP_133736	NA	1452	CSNK1A1	-3.6414	9e-4
LINCSCP_133736	NA	10057	ABCC5	3.8384	0.0011
LINCSCP_133736	NA	7416	VDAC1	-3.2118	0.0017
LINCSCP_133736	NA	10450	PPIE	-2.1538	0.0028
LINCSCP_133736	NA	9761	MLEC	-2.1309	0.0032
LINCSCP_133736	NA	5261	PHKG2	2.1065	0.0034
LINCSCP_133736	NA	7043	TGFB3	2.1797	0.004
LINCSCP_133736	NA	5927	KDM5A	-1.8194	0.0044
LINCSCP_133736	NA	10921	RNPS1	-1.9126	0.0046
LINCSCP_133736	NA	9854	C2CD2L	-1.772	0.0046
LINCSCP_133736	NA	6850	SYK	1.7365	0.0047
LINCSCP_133736	NA	2058	EPRS	-1.8816	0.0053
LINCSCP_133736	NA	10237	SLC35B1	-1.9648	0.0053
LINCSCP_133736	NA	54499	TMCO1	-1.9972	0.0055
LINCSCP_133736	NA	2109	ETFB	-3.506	0.0055
LINCSCP_133736	NA	10525	HYOU1	2.2529	0.0058
LINCSCP_133736	NA	9467	SH3BP5	-1.6475	0.0062
LINCSCP_133736	NA	79921	TCEAL4	-1.8631	0.0065
LINCSCP_133736	NA	5438	POLR2I	-1.8023	0.007
LINCSCP_133736	NA	6390	SDHB	-1.8832	0.007
LINCSCP_133736	NA	8678	BECN1	-1.6297	0.007
LINCSCP_133736	NA	2042	EPHA3	-3.3808	0.0071
LINCSCP_133736	NA	23149	FCHO1	1.5979	0.0071
LINCSCP_133736	NA	5720	PSME1	-1.5599	0.0078
LINCSCP_133736	NA	4690	NCK1	-2.446	0.0078
LINCSCP_133736	NA	7168	TPM1	-1.6364	0.0079
LINCSCP_133736	NA	55699	IARS2	-1.6959	0.008
LINCSCP_133736	NA	5721	PSME2	-1.4916	0.0081
LINCSCP_133736	NA	5108	PCM1	-1.5753	0.0085
LINCSCP_133736	NA	102	ADAM10	-1.5676	0.0091
LINCSCP_133736	NA	5111	PCNA	-1.5079	0.0091
LINCSCP_133736	NA	1282	COL4A1	1.8864	0.0096
LINCSCP_133736	NA	23386	NUDCD3	-1.5074	0.0098
LINCSCP_133736	NA	26227	PHGDH	-1.5998000000000001	0.01
LINCSCP_133736	NA	2353	FOS	1.4676	0.0101
LINCSCP_133736	NA	55604	LRRC16A	-1.5038	0.0102
LINCSCP_133736	NA	3551	IKBKB	1.5411	0.0103
LINCSCP_133736	NA	329	BIRC2	-1.56	0.0104
LINCSCP_133736	NA	1846	DUSP4	-1.4662	0.0105
LINCSCP_133736	NA	5467	PPARD	1.6723	0.0106
LINCSCP_133736	NA	22889	KIAA0907	1.6195	0.0106
LINCSCP_133736	NA	5440	POLR2K	-1.8068	0.0106
LINCSCP_133736	NA	1956	EGFR	-1.3905	0.0109
LINCSCP_133736	NA	1950	EGF	1.5436	0.0117
LINCSCP_133736	NA	51070	NOSIP	-1.4328	0.0118
LINCSCP_133736	NA	8243	SMC1A	1.5536	0.012
LINCSCP_133736	NA	23325	KIAA1033	-1.3764	0.012
LINCSCP_133736	NA	10776	ARPP19	-1.5075	0.0121
LINCSCP_133736	NA	51021	MRPS16	-1.7583	0.0123
LINCSCP_133736	NA	23647	ARFIP2	-1.5941	0.0123
LINCSCP_133736	NA	5468	PPARG	1.7503	0.0123
LINCSCP_133736	NA	7538	ZFP36	1.3251	0.0126
LINCSCP_133736	NA	23014	FBXO21	1.4727	0.0127
LINCSCP_133736	NA	27346	TMEM97	1.884	0.0131
LINCSCP_133736	NA	26036	ZNF451	-1.3402	0.0132
LINCSCP_133736	NA	28969	BZW2	-3.1634	0.0135
LINCSCP_133736	NA	5925	RB1	1.5262	0.0136
LINCSCP_133736	NA	9690	UBE3C	-1.4002	0.0138
LINCSCP_133736	NA	8480	RAE1	-1.3889	0.0144
LINCSCP_133736	NA	80758	PRR7	-1.3618	0.0145
LINCSCP_133736	NA	1070	CETN3	-1.4513	0.0152
LINCSCP_133736	NA	2263	FGFR2	1.3446	0.0154
LINCSCP_133736	NA	1385	CREB1	-1.3992	0.0154
LINCSCP_133736	NA	54438	GFOD1	1.6789	0.0154
LINCSCP_133736	NA	3815	KIT	1.5713	0.0155
LINCSCP_133736	NA	7158	TP53BP1	2.016	0.0155
LINCSCP_133736	NA	2185	PTK2B	1.499	0.0156
LINCSCP_133736	NA	10972	TMED10	-1.5287	0.0159
LINCSCP_133736	NA	6443	SGCB	-1.4803	0.0162
LINCSCP_133736	NA	22905	EPN2	2.6948	0.0162
LINCSCP_133736	NA	6812	STXBP1	-1.382	0.0163
LINCSCP_133736	NA	5110	PCMT1	-1.7826	0.0163
LINCSCP_133736	NA	1153	CIRBP	-1.3699	0.0164
LINCSCP_133736	NA	5873	RAB27A	1.7235	0.0164
LINCSCP_133736	NA	27095	TRAPPC3	-1.392	0.0167
LINCSCP_133736	NA	637	BID	1.3753	0.0167
LINCSCP_133736	NA	4927	NUP88	-1.3394	0.0167
LINCSCP_133736	NA	23499	MACF1	1.3134	0.0168
LINCSCP_133736	NA	64428	NARFL	1.5348	0.017
LINCSCP_133736	NA	3553	IL1B	1.4205	0.017
LINCSCP_133736	NA	11344	TWF2	-1.3058	0.0173
LINCSCP_133736	NA	310	ANXA7	-1.3916	0.0175
LINCSCP_133736	NA	23077	MYCBP2	1.4165	0.018
LINCSCP_133736	NA	965	CD58	-1.2523	0.018
LINCSCP_133736	NA	55958	KLHL9	2.9855	0.0182
LINCSCP_133736	NA	50810	HDGFRP3	-1.3417	0.0184
LINCSCP_133736	NA	9801	MRPL19	-1.3693	0.0184
LINCSCP_133736	NA	6117	RPA1	-1.3337	0.0187
LINCSCP_133736	NA	1906	EDN1	1.7958	0.0192
LINCSCP_133736	NA	4016	LOXL1	1.7954	0.0194
LINCSCP_133736	NA	10153	CEBPZ	-1.2376	0.0194
LINCSCP_133736	NA	1666	DECR1	-4.297	0.0195
LINCSCP_133736	NA	10451	VAV3	-1.4134	0.0196
LINCSCP_133736	NA	8518	IKBKAP	1.2422	0.0196
LINCSCP_133736	NA	533	ATP6V0B	-1.3091	0.0196
LINCSCP_133736	NA	8731	RNMT	-1.4022	0.0203
LINCSCP_133736	NA	79947	DHDDS	1.8228	0.0203
LINCSCP_133736	NA	178	AGL	1.816	0.0204
LINCSCP_133736	NA	10273	STUB1	-2.4072	0.0206
LINCSCP_133736	NA	94239	H2AFV	1.3225	0.0207
LINCSCP_133736	NA	64422	ATG3	-1.149	0.0213
LINCSCP_133736	NA	9170	LPAR2	-1.3444	0.0213
LINCSCP_133736	NA	5613	PRKX	1.3598	0.0213
LINCSCP_133736	NA	51495	HACD3	1.5748	0.0214
