signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_133737	NA	9710	KIAA0355	3.8436	0.0013
LINCSCP_133737	NA	207	AKT1	-2.3955	0.0017
LINCSCP_133737	NA	23223	RRP12	2.7579	0.0018
LINCSCP_133737	NA	84890	ADO	-2.2336	0.0027
LINCSCP_133737	NA	10525	HYOU1	2.6443	0.0033
LINCSCP_133737	NA	10921	RNPS1	-1.9578	0.0047
LINCSCP_133737	NA	3157	HMGCS1	-4.8015	0.0048
LINCSCP_133737	NA	57048	PLSCR3	2.0196	0.0052
LINCSCP_133737	NA	3693	ITGB5	-1.7972	0.0054
LINCSCP_133737	NA	10450	PPIE	-1.8499	0.0058
LINCSCP_133737	NA	1282	COL4A1	1.9301	0.007
LINCSCP_133737	NA	2673	GFPT1	-1.6694	0.0077
LINCSCP_133737	NA	23386	NUDCD3	-1.9357	0.008
LINCSCP_133737	NA	25805	BAMBI	-1.8618	0.0093
LINCSCP_133737	NA	6944	VPS72	1.6926	0.0093
LINCSCP_133737	NA	2264	FGFR4	-1.6961	0.0096
LINCSCP_133737	NA	2817	GPC1	1.9181	0.01
LINCSCP_133737	NA	5261	PHKG2	1.6882	0.0102
LINCSCP_133737	NA	5110	PCMT1	-1.6419	0.0105
LINCSCP_133737	NA	2769	GNA15	1.6215	0.0106
LINCSCP_133737	NA	27346	TMEM97	1.9223	0.0111
LINCSCP_133737	NA	4850	CNOT4	1.5821	0.0128
LINCSCP_133737	NA	154	ADRB2	3.9544	0.0133
LINCSCP_133737	NA	4836	NMT1	1.5907	0.0135
LINCSCP_133737	NA	29082	CHMP4A	-1.5771	0.0138
LINCSCP_133737	NA	8480	RAE1	-1.6388	0.0139
LINCSCP_133737	NA	5831	PYCR1	-1.6882	0.0141
LINCSCP_133737	NA	79143	MBOAT7	-1.9159	0.0141
LINCSCP_133737	NA	6894	TARBP1	-1.4941	0.0141
LINCSCP_133737	NA	23077	MYCBP2	1.6054	0.0143
LINCSCP_133737	NA	9690	UBE3C	-3.0199	0.0143
LINCSCP_133737	NA	5467	PPARD	2.0897	0.0144
LINCSCP_133737	NA	5300	PIN1	-1.6321	0.0145
LINCSCP_133737	NA	11073	TOPBP1	1.8525	0.0147
LINCSCP_133737	NA	4016	LOXL1	1.8287	0.0149
LINCSCP_133737	NA	1398	CRK	-1.6967	0.0154
LINCSCP_133737	NA	9491	PSMF1	1.5255	0.0157
LINCSCP_133737	NA	9851	KIAA0753	1.5517	0.0157
LINCSCP_133737	NA	1050	CEBPA	-1.4306	0.0161
LINCSCP_133737	NA	9519	TBPL1	-1.3925	0.017
LINCSCP_133737	NA	10227	MFSD10	-1.4157	0.0171
LINCSCP_133737	NA	8720	MBTPS1	4.4154	0.0171
LINCSCP_133737	NA	2058	EPRS	-1.4823	0.0177
LINCSCP_133737	NA	6009	RHEB	-1.5808	0.0177
LINCSCP_133737	NA	55699	IARS2	-1.7493	0.0179
LINCSCP_133737	NA	6284	S100A13	-1.5714	0.018
LINCSCP_133737	NA	2274	FHL2	-1.3508	0.0188
LINCSCP_133737	NA	8318	CDC45	1.572	0.0189
LINCSCP_133737	NA	8508	NIPSNAP1	-1.7846	0.0192
LINCSCP_133737	NA	54438	GFOD1	1.5634	0.0193
LINCSCP_133737	NA	3815	KIT	1.5615	0.0193
LINCSCP_133737	NA	54499	TMCO1	-1.5467	0.0194
LINCSCP_133737	NA	5289	PIK3C3	1.8394	0.0195
LINCSCP_133737	NA	22934	RPIA	-5.2337	0.0198
LINCSCP_133737	NA	54386	TERF2IP	-1.4673	0.0198
LINCSCP_133737	NA	2582	GALE	-1.3834	0.0202
LINCSCP_133737	NA	56940	DUSP22	1.5307	0.0203
LINCSCP_133737	NA	6184	RPN1	-1.5	0.0203
LINCSCP_133737	NA	23097	CDK19	-1.3841	0.0211
LINCSCP_133737	NA	9019	MPZL1	-1.4259	0.0212
LINCSCP_133737	NA	79947	DHDDS	1.605	0.0219
LINCSCP_133737	NA	8349	HIST2H2BE	1.4124	0.0224
LINCSCP_133737	NA	10954	PDIA5	-1.3264	0.0225
LINCSCP_133737	NA	23368	PPP1R13B	1.6737	0.0226
LINCSCP_133737	NA	23659	PLA2G15	-1.3224	0.0232
LINCSCP_133737	NA	637	BID	1.4099	0.0232
LINCSCP_133737	NA	9712	USP6NL	-1.3805	0.0234
LINCSCP_133737	NA	3566	IL4R	1.3613	0.0235
LINCSCP_133737	NA	10695	CNPY3	1.52	0.0241
LINCSCP_133737	NA	5720	PSME1	-1.6005	0.0242
LINCSCP_133737	NA	3964	LGALS8	1.655	0.0248
LINCSCP_133737	NA	2115	ETV1	1.852	0.0249
LINCSCP_133737	NA	10732	TCFL5	1.3185	0.0251
LINCSCP_133737	NA	10273	STUB1	-1.9056	0.0256
LINCSCP_133737	NA	6990	DYNLT3	-1.2881	0.0256
LINCSCP_133737	NA	3337	DNAJB1	-1.5135	0.0258
LINCSCP_133737	NA	51021	MRPS16	-1.6075	0.0259
LINCSCP_133737	NA	5788	PTPRC	1.5472	0.0259
LINCSCP_133737	NA	6988	TCTA	-1.4529	0.026
LINCSCP_133737	NA	10237	SLC35B1	-1.5727	0.026
