ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3638	INSIG1	1.1935	5e-4
10276	NET1	1.1597	6e-4
80347	COASY	1.2915	8e-4
10973	ASCC3	1.1822	0.001
3157	HMGCS1	1.1558	0.001
25966	C2CD2	1.0514	0.0011
22827	PUF60	1.1678	0.0013
7982	ST7	1.2036	0.0013
5108	PCM1	1.0396	0.0014
51031	GLOD4	1.0932	0.0014
90861	HN1L	1.0412	0.0017
10146	G3BP1	0.9215	0.0019
22934	RPIA	0.9167	0.002
5438	POLR2I	0.8805	0.0023
23463	ICMT	1.0364	0.0031
1662	DDX10	0.8793	0.0032
23326	USP22	1.0594	0.0036
51293	CD320	0.8507	0.0036
5909	RAP1GAP	0.983	0.0037
23338	JADE2	0.9	0.0037
7511	XPNPEP1	0.9355	0.004
9019	MPZL1	0.8578	0.0042
10953	TOMM34	1.051	0.0042
9903	KLHL21	0.7976	0.0045
6697	SPR	1.0209	0.0045
1465	CSRP1	0.9014	0.0046
51021	MRPS16	0.7774	0.005
5154	PDGFA	1.0159	0.0051
7106	TSPAN4	0.8301	0.0051
27095	TRAPPC3	0.7857	0.0053
427	ASAH1	0.9046	0.0056
11284	PNKP	1.3148	0.0057
30849	PIK3R4	1.062	0.0057
10813	UTP14A	0.8782	0.0058
22809	ATF5	1.0234	0.0059
8480	RAE1	0.8585	0.0065
466	ATF1	0.7602	0.0066
8396	PIP4K2B	0.9954	0.0068
622	BDH1	0.7677	0.0072
10523	CHERP	0.7672	0.0072
4154	MBNL1	1.1525	0.0079
9455	HOMER2	0.9032	0.0079
9797	TATDN2	0.832	0.008
976	ADGRE5	0.8214	0.008
6184	RPN1	1.3513	0.0081
8607	RUVBL1	0.8526	0.0083
8624	PSMG1	0.8613	0.0084
6599	SMARCC1	0.8621	0.0086
23658	LSM5	0.8168	0.0087
23076	RRP1B	0.9722	0.0091
6500	SKP1	0.7855	0.0091
10237	SLC35B1	0.8702	0.0092
10180	RBM6	0.7797	0.0095
23300	ATMIN	1.0256	0.0096
9703	KIAA0100	0.9468	0.0101
51116	MRPS2	0.778	0.0104
1802	DPH2	0.6905	0.0105
23636	NUP62	0.8393	0.0108
79073	TMEM109	0.8105	0.0109
1643	DDB2	0.8025	0.0109
6597	SMARCA4	1.0063	0.0109
55748	CNDP2	1.0189	0.0109
949	SCARB1	0.7513	0.0109
10245	TIMM17B	1.7011	0.011
7158	TP53BP1	1.3163	0.0116
10131	TRAP1	0.7384	0.0117
25803	SPDEF	1.0285	0.0117
55256	ADI1	0.729	0.0118
11157	LSM6	1.0641	0.0118
23039	XPO7	1.2922	0.0118
1635	DCTD	0.8438	0.0124
1213	CLTC	0.6981	0.0128
5883	RAD9A	1.6506	0.013
5720	PSME1	0.8857	0.0132
7866	IFRD2	0.6866	0.0136
5092	PCBD1	1.0043	0.0142
8878	SQSTM1	0.681	0.015
26292	MYCBP	0.976	0.0151
3978	LIG1	0.6841	0.0154
142	PARP1	0.8422	0.0154
3551	IKBKB	0.599	0.0161
874	CBR3	0.6459	0.0162
9688	NUP93	0.6187	0.0162
11325	DDX42	0.8653	0.0166
25	ABL1	0.7134	0.0167
3385	ICAM3	0.8012	0.0171
51005	AMDHD2	0.84	0.0174
79643	CHMP6	1.0497	0.0178
51719	CAB39	1.3395	0.0182
85377	MICALL1	0.8155	0.0189
533	ATP6V0B	0.6808	0.0191
5096	PCCB	0.659	0.0193
1019	CDK4	0.7675	0.0198
60493	FASTKD5	0.7948	0.0202
10273	STUB1	0.8336	0.0203
9847	C2CD5	0.7233	0.0204
10969	EBNA1BP2	0.6718	0.0205
10058	ABCB6	0.7686	0.0206
1666	DECR1	0.6786	0.0208
22908	SACM1L	0.617	0.0208
200081	TXLNA	0.846	0.0213
79902	NUP85	0.8023	0.0216
1605	DAG1	0.706	0.0216
25839	COG4	1.2714	0.0218
10954	PDIA5	1.0872	0.0221
6390	SDHB	0.726	0.0222
8574	AKR7A2	0.8107	0.023
4927	NUP88	0.6843	0.0232
58478	ENOPH1	0.705	0.0233
9697	TRAM2	0.7872	0.0233
4850	CNOT4	0.7544	0.0233
5710	PSMD4	0.9955	0.0234
27244	SESN1	0.639	0.0243
7874	USP7	0.6286	0.0243
54512	EXOSC4	0.5739	0.0244
