signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_132829	NA	27032	ATP2C1	-2.0874	2e-4
LINCSCP_132829	NA	9448	MAP4K4	1.6798	0.0011
LINCSCP_132829	NA	55556	ENOSF1	-1.8869	0.0011
LINCSCP_132829	NA	9943	OXSR1	-1.5523	0.0014
LINCSCP_132829	NA	55038	CDCA4	1.4377	0.0014
LINCSCP_132829	NA	8396	PIP4K2B	-1.4393	0.0016
LINCSCP_132829	NA	10765	KDM5B	-1.2904	0.0023
LINCSCP_132829	NA	10318	TNIP1	-1.7032	0.0024
LINCSCP_132829	NA	2115	ETV1	-2.4826	0.0025
LINCSCP_132829	NA	4864	NPC1	-1.2331	0.0046
LINCSCP_132829	NA	79143	MBOAT7	-5.1967	0.0046
LINCSCP_132829	NA	6988	TCTA	-1.3069	0.0046
LINCSCP_132829	NA	2961	GTF2E2	-1.3316	0.0049
LINCSCP_132829	NA	8243	SMC1A	1.0414	0.0061
LINCSCP_132829	NA	51335	NGRN	-1.9543	0.007
LINCSCP_132829	NA	51116	MRPS2	-1.6101	0.0072
LINCSCP_132829	NA	55825	PECR	-1.0413	0.0078
LINCSCP_132829	NA	23365	ARHGEF12	-1.0896	0.0081
LINCSCP_132829	NA	836	CASP3	1.4262	0.0084
LINCSCP_132829	NA	79902	NUP85	0.9916	0.0094
LINCSCP_132829	NA	10523	CHERP	-1.0964	0.0102
LINCSCP_132829	NA	1017	CDK2	1.0198	0.0108
LINCSCP_132829	NA	8318	CDC45	0.9029	0.0116
LINCSCP_132829	NA	23378	RRP8	-1.0856	0.0123
LINCSCP_132829	NA	1633	DCK	1.2789	0.0129
LINCSCP_132829	NA	8550	MAPKAPK5	0.9792	0.013
LINCSCP_132829	NA	9124	PDLIM1	-1.66	0.0133
LINCSCP_132829	NA	64943	NT5DC2	0.8791	0.0136
LINCSCP_132829	NA	847	CAT	-1.1968	0.0137
LINCSCP_132829	NA	5721	PSME2	0.9514	0.0137
LINCSCP_132829	NA	899	CCNF	1.284	0.014
LINCSCP_132829	NA	94239	H2AFV	-1.323	0.014
LINCSCP_132829	NA	9552	SPAG7	-1.2	0.0142
LINCSCP_132829	NA	51599	LSR	1.0066	0.0145
