signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_88189	NA	9183	ZW10	-2.6557	5e-4
LINCSCP_88189	NA	5106	PCK2	1.2699	6e-4
LINCSCP_88189	NA	9637	FEZ2	1.31	9e-4
LINCSCP_88189	NA	10797	MTHFD2	1.1751	0.001
LINCSCP_88189	NA	9709	HERPUD1	1.1112	0.0011
LINCSCP_88189	NA	11031	RAB31	-1.2006	0.0012
LINCSCP_88189	NA	1958	EGR1	-1.0506	0.0014
LINCSCP_88189	NA	9928	KIF14	1.0002	0.0015
LINCSCP_88189	NA	2222	FDFT1	0.9619	0.0018
LINCSCP_88189	NA	1950	EGF	0.945	0.0018
LINCSCP_88189	NA	39	ACAT2	1.2227	0.0019
LINCSCP_88189	NA	6850	SYK	-1.0696	0.0021
LINCSCP_88189	NA	10915	TCERG1	1.0012	0.0024
LINCSCP_88189	NA	55012	PPP2R3C	0.9186	0.0024
LINCSCP_88189	NA	4154	MBNL1	0.9788	0.0025
LINCSCP_88189	NA	26136	TES	1.0061	0.0026
LINCSCP_88189	NA	11044	PAPD7	-0.9652	0.0026
LINCSCP_88189	NA	26227	PHGDH	0.8909	0.0026
LINCSCP_88189	NA	3978	LIG1	-0.8697	0.0027
LINCSCP_88189	NA	3280	HES1	-0.9759	0.0027
LINCSCP_88189	NA	10682	EBP	0.8941	0.0029
LINCSCP_88189	NA	51170	HSD17B11	-1.1746	0.0031
LINCSCP_88189	NA	65057	ACD	-0.9607	0.0031
LINCSCP_88189	NA	823	CAPN1	1.0005	0.0032
LINCSCP_88189	NA	8837	CFLAR	0.84	0.0033
LINCSCP_88189	NA	1676	DFFA	-0.9181	0.0034
LINCSCP_88189	NA	8624	PSMG1	0.9378	0.0035
LINCSCP_88189	NA	54850	FBXL12	-1.0155	0.0036
LINCSCP_88189	NA	1978	EIF4EBP1	0.8364	0.0039
LINCSCP_88189	NA	9128	PRPF4	0.8517	0.0039
LINCSCP_88189	NA	2920	CXCL2	-0.9842	0.0041
LINCSCP_88189	NA	9943	OXSR1	0.8985	0.0043
LINCSCP_88189	NA	10813	UTP14A	1.325	0.0043
LINCSCP_88189	NA	55958	KLHL9	1.1283	0.0044
LINCSCP_88189	NA	27242	TNFRSF21	-1.4089	0.0044
LINCSCP_88189	NA	84890	ADO	0.9348	0.0044
LINCSCP_88189	NA	23530	NNT	0.7695	0.0046
LINCSCP_88189	NA	50865	HEBP1	-1.0659	0.0046
LINCSCP_88189	NA	9170	LPAR2	-0.9014	0.0047
LINCSCP_88189	NA	10123	ARL4C	-0.8625	0.0047
LINCSCP_88189	NA	23142	DCUN1D4	-1.086	0.0049
LINCSCP_88189	NA	3693	ITGB5	0.7434	0.0051
LINCSCP_88189	NA	25803	SPDEF	-0.9886	0.0051
LINCSCP_88189	NA	6804	STX1A	-0.7713	0.0054
LINCSCP_88189	NA	1605	DAG1	0.8182	0.0054
LINCSCP_88189	NA	11230	PRAF2	-0.7184	0.0055
LINCSCP_88189	NA	142	PARP1	-0.7785	0.0056
LINCSCP_88189	NA	79643	CHMP6	0.7149	0.0057
LINCSCP_88189	NA	1906	EDN1	0.8539	0.0058
LINCSCP_88189	NA	6810	STX4	-0.7239	0.0058
LINCSCP_88189	NA	4846	NOS3	-1.1456	0.0058
LINCSCP_88189	NA	10329	TMEM5	0.7471	0.0058
LINCSCP_88189	NA	5588	PRKCQ	-0.8813	0.0059
LINCSCP_88189	NA	7376	NR1H2	-0.9284	0.0059
LINCSCP_88189	NA	10038	PARP2	0.7432	0.0064
LINCSCP_88189	NA	3454	IFNAR1	-0.8221	0.0066
LINCSCP_88189	NA	5058	PAK1	-1.0095	0.0066
LINCSCP_88189	NA	727	C5	-0.8467	0.0066
LINCSCP_88189	NA	55746	NUP133	-0.8324	0.0067
LINCSCP_88189	NA	7027	TFDP1	0.6853	0.0067
