signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_132827	NA	25976	TIPARP	-1.7931	5e-4
LINCSCP_132827	NA	51569	UFM1	-1.7318	8e-4
LINCSCP_132827	NA	55608	ANKRD10	-1.6698	0.0014
LINCSCP_132827	NA	3693	ITGB5	-1.5098	0.0026
LINCSCP_132827	NA	54386	TERF2IP	-1.7022	0.0029
LINCSCP_132827	NA	85236	HIST1H2BK	-1.8424	0.0029
LINCSCP_132827	NA	9805	SCRN1	1.644	0.003
LINCSCP_132827	NA	23029	RBM34	-1.3349	0.0031
LINCSCP_132827	NA	79143	MBOAT7	-2.5268	0.0033
LINCSCP_132827	NA	8440	NCK2	-1.3094	0.0033
LINCSCP_132827	NA	6908	TBP	-1.754	0.0042
LINCSCP_132827	NA	39	ACAT2	1.4207	0.0044
LINCSCP_132827	NA	148022	TICAM1	1.4082	0.0044
LINCSCP_132827	NA	11182	SLC2A6	1.291	0.0052
LINCSCP_132827	NA	976	ADGRE5	-1.544	0.0059
LINCSCP_132827	NA	2745	GLRX	-1.2632	0.0059
LINCSCP_132827	NA	9519	TBPL1	-1.2513	0.0059
LINCSCP_132827	NA	9903	KLHL21	-1.5028	0.0064
LINCSCP_132827	NA	1111	CHEK1	1.5637	0.0069
LINCSCP_132827	NA	9212	AURKB	1.4788	0.0071
LINCSCP_132827	NA	2263	FGFR2	1.134	0.0077
LINCSCP_132827	NA	23149	FCHO1	1.2465	0.0077
LINCSCP_132827	NA	5613	PRKX	1.4461	0.0078
LINCSCP_132827	NA	10921	RNPS1	-1.3548	0.008
LINCSCP_132827	NA	60493	FASTKD5	-1.3338	0.008
LINCSCP_132827	NA	54442	KCTD5	-1.2396	0.0083
LINCSCP_132827	NA	3638	INSIG1	1.2463	0.0084
LINCSCP_132827	NA	57761	TRIB3	1.4283	0.0086
LINCSCP_132827	NA	10245	TIMM17B	-1.48	0.0087
LINCSCP_132827	NA	10857	PGRMC1	-1.3043	0.0087
LINCSCP_132827	NA	10362	HMG20B	-1.2003	0.0088
LINCSCP_132827	NA	5925	RB1	1.4099	0.0088
LINCSCP_132827	NA	56940	DUSP22	1.2726	0.0089
LINCSCP_132827	NA	836	CASP3	1.4015	0.0089
LINCSCP_132827	NA	26128	KIF1BP	-1.1095	0.009
LINCSCP_132827	NA	1676	DFFA	1.3686	0.009
LINCSCP_132827	NA	11325	DDX42	-1.1435	0.009
LINCSCP_132827	NA	4864	NPC1	1.5766	0.0094
LINCSCP_132827	NA	2624	GATA2	-1.1016	0.0099
LINCSCP_132827	NA	2185	PTK2B	1.1796	0.0101
LINCSCP_132827	NA	30849	PIK3R4	-1.0818	0.0102
LINCSCP_132827	NA	3566	IL4R	1.2249	0.0103
LINCSCP_132827	NA	5788	PTPRC	1.212	0.0106
LINCSCP_132827	NA	58533	SNX6	-1.5182	0.0108
LINCSCP_132827	NA	3156	HMGCR	1.1102	0.0111
LINCSCP_132827	NA	1861	TOR1A	1.2974	0.0112
LINCSCP_132827	NA	79071	ELOVL6	1.1505	0.0114
LINCSCP_132827	NA	8480	RAE1	-1.1942	0.0115
LINCSCP_132827	NA	10329	TMEM5	-1.3981	0.012
LINCSCP_132827	NA	1994	ELAVL1	1.0627	0.0121
LINCSCP_132827	NA	55256	ADI1	-1.2279	0.0122
LINCSCP_132827	NA	9924	PAN2	-1.1918	0.0125
LINCSCP_132827	NA	9375	TM9SF2	-1.0915	0.0127
LINCSCP_132827	NA	23365	ARHGEF12	1.0702	0.0129
LINCSCP_132827	NA	8678	BECN1	-1.101	0.013
LINCSCP_132827	NA	4125	MAN2B1	-1.0131	0.0134
LINCSCP_132827	NA	6304	SATB1	1.5898	0.0134
LINCSCP_132827	NA	1635	DCTD	-1.1174	0.0134
LINCSCP_132827	NA	23061	TBC1D9B	-1.3791	0.0135
LINCSCP_132827	NA	56654	NPDC1	-1.1106	0.0136
LINCSCP_132827	NA	65057	ACD	1.1891	0.0139
LINCSCP_132827	NA	2113	ETS1	1.1466	0.0145
LINCSCP_132827	NA	958	CD40	1.1132	0.015
LINCSCP_132827	NA	10818	FRS2	1.1528	0.0155
LINCSCP_132827	NA	23499	MACF1	1.0704	0.0157
LINCSCP_132827	NA	9246	UBE2L6	1.4576	0.0158
LINCSCP_132827	NA	2109	ETFB	-1.0677	0.0159
LINCSCP_132827	NA	23512	SUZ12	1.3882	0.0163
LINCSCP_132827	NA	6251	RSU1	1.3604	0.0163
LINCSCP_132827	NA	7088	TLE1	-4.9966	0.0164
LINCSCP_132827	NA	84890	ADO	-1.6131	0.0168
LINCSCP_132827	NA	23326	USP22	-1.3993	0.0168
LINCSCP_132827	NA	2063	NR2F6	1.3548	0.017
LINCSCP_132827	NA	7264	TSTA3	-1.092	0.0175
LINCSCP_132827	NA	1429	CRYZ	-1.1996	0.0175
LINCSCP_132827	NA	53343	NUDT9	-0.9557	0.0177
LINCSCP_132827	NA	1802	DPH2	-1.03	0.0177
LINCSCP_132827	NA	51001	MTERF3	1.0901	0.018
LINCSCP_132827	NA	25839	COG4	-0.9868	0.0186
LINCSCP_132827	NA	5986	RFNG	1.0991	0.0188
LINCSCP_132827	NA	4776	NFATC4	1.1488	0.019
LINCSCP_132827	NA	9491	PSMF1	0.9718	0.0192
LINCSCP_132827	NA	51466	EVL	-2.4483	0.0195
LINCSCP_132827	NA	23300	ATMIN	-1.0085	0.0198
LINCSCP_132827	NA	79174	CRELD2	1.0631	0.0199
LINCSCP_132827	NA	5641	LGMN	-0.9629	0.0202
LINCSCP_132827	NA	51742	ARID4B	-0.9554	0.0202
LINCSCP_132827	NA	5048	PAFAH1B1	1.1869	0.0204
LINCSCP_132827	NA	6597	SMARCA4	-1.1655	0.0205
LINCSCP_132827	NA	637	BID	1.1055	0.0206
LINCSCP_132827	NA	79187	FSD1	1.5	0.0211
LINCSCP_132827	NA	6342	SCP2	-1.158	0.0217
LINCSCP_132827	NA	64422	ATG3	-0.9901	0.0223
LINCSCP_132827	NA	5440	POLR2K	-1.1043	0.0228
LINCSCP_132827	NA	8900	CCNA1	1.2373	0.0231
LINCSCP_132827	NA	9276	COPB2	-1.0901	0.0233
LINCSCP_132827	NA	6696	SPP1	4.0893	0.0235
LINCSCP_132827	NA	211	ALAS1	0.9855	0.0236
LINCSCP_132827	NA	7043	TGFB3	1.0055	0.0236
LINCSCP_132827	NA	51015	ISOC1	0.9483	0.0241
LINCSCP_132827	NA	10221	TRIB1	0.9723	0.0242
LINCSCP_132827	NA	7511	XPNPEP1	-1.0607	0.0243
LINCSCP_132827	NA	329	BIRC2	-0.8942	0.0244
LINCSCP_132827	NA	808	CALM3	1.232	0.0248
LINCSCP_132827	NA	26511	CHIC2	1.1235	0.025
LINCSCP_132827	NA	9926	LPGAT1	-0.9908	0.0251
LINCSCP_132827	NA	6944	VPS72	1.5075	0.0252
LINCSCP_132827	NA	5880	RAC2	-1.2985	0.0252
LINCSCP_132827	NA	10165	SLC25A13	-1.8182	0.0252
LINCSCP_132827	NA	30	ACAA1	-0.9291	0.0252
LINCSCP_132827	NA	23635	SSBP2	1.1087	0.0253
LINCSCP_132827	NA	3909	LAMA3	-0.8913	0.0255
LINCSCP_132827	NA	9897	KIAA0196	1.2578	0.0255
LINCSCP_132827	NA	10953	TOMM34	-1.132	0.0256
LINCSCP_132827	NA	51495	HACD3	0.9368	0.0257
LINCSCP_132827	NA	5096	PCCB	-1.7205	0.0263
LINCSCP_132827	NA	54915	YTHDF1	-1.0483	0.0265
LINCSCP_132827	NA	3508	IGHMBP2	1.4363	0.0265
LINCSCP_132827	NA	5366	PMAIP1	1.0902	0.0269
LINCSCP_132827	NA	1022	CDK7	-0.9188	0.0274
LINCSCP_132827	NA	7077	TIMP2	1.0868	0.0277
LINCSCP_132827	NA	23670	TMEM2	-0.8717	0.0277
LINCSCP_132827	NA	64428	NARFL	1.4669	0.0277
LINCSCP_132827	NA	23335	WDR7	1.1565	0.0277
LINCSCP_132827	NA	701	BUB1B	1.0974	0.0278
LINCSCP_132827	NA	9761	MLEC	-1.0462	0.0281
LINCSCP_132827	NA	1677	DFFB	0.9725	0.0283
LINCSCP_132827	NA	7690	ZNF131	1.3317	0.0283
LINCSCP_132827	NA	23463	ICMT	-0.9418	0.0284
LINCSCP_132827	NA	23378	RRP8	-0.9469	0.0285
LINCSCP_132827	NA	64781	CERK	1.0283	0.0287
LINCSCP_132827	NA	57406	ABHD6	1.5016	0.0293
LINCSCP_132827	NA	6117	RPA1	-1.2647	0.0293
LINCSCP_132827	NA	1052	CEBPD	1.1255	0.0297
LINCSCP_132827	NA	142	PARP1	0.984	0.0306
LINCSCP_132827	NA	5715	PSMD9	-1.0047	0.0309
LINCSCP_132827	NA	23410	SIRT3	1.0316	0.031
LINCSCP_132827	NA	3553	IL1B	0.8968	0.0313
LINCSCP_132827	NA	1070	CETN3	0.8547	0.0314
LINCSCP_132827	NA	9917	FAM20B	0.9344	0.0317
LINCSCP_132827	NA	5106	PCK2	0.9165	0.0318
LINCSCP_132827	NA	2523	FUT1	1.106	0.0319
LINCSCP_132827	NA	10904	BLCAP	-0.8649	0.032
LINCSCP_132827	NA	6804	STX1A	-0.9164	0.032
LINCSCP_132827	NA	1500	CTNND1	0.9589	0.0324
LINCSCP_132827	NA	54499	TMCO1	-1.465	0.0331
LINCSCP_132827	NA	7020	TFAP2A	1.0056	0.0336
LINCSCP_132827	NA	55847	CISD1	1.062	0.0337
LINCSCP_132827	NA	6050	RNH1	-1.3507	0.0339
LINCSCP_132827	NA	5373	PMM2	1.2468	0.0339
LINCSCP_132827	NA	51465	UBE2J1	1.018	0.0345
LINCSCP_132827	NA	79094	CHAC1	0.927	0.0346
LINCSCP_132827	NA	501	ALDH7A1	1.2292	0.0346
LINCSCP_132827	NA	10559	SLC35A1	-0.912	0.035
LINCSCP_132827	NA	695	BTK	0.8392	0.0354
LINCSCP_132827	NA	323	APBB2	1.1198	0.0354
LINCSCP_132827	NA	2778	GNAS	-1.3752	0.0362
LINCSCP_132827	NA	1666	DECR1	-1.5226	0.0364
LINCSCP_132827	NA	8574	AKR7A2	-1.0053	0.0371
LINCSCP_132827	NA	54681	P4HTM	-0.8574	0.0373
LINCSCP_132827	NA	84722	PSRC1	0.8556	0.0374
LINCSCP_132827	NA	8837	CFLAR	1.7045	0.0375
LINCSCP_132827	NA	51293	CD320	-0.8965	0.0381
