signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_88838	NA	664	BNIP3	-10	3.2953e-6
LINCSCP_88838	NA	3486	IGFBP3	-9.8643	3.7948e-6
LINCSCP_88838	NA	5236	PGM1	-8.0707	0
LINCSCP_88838	NA	6804	STX1A	7.8911	0
LINCSCP_88838	NA	7849	PAX8	-7.4917	0
LINCSCP_88838	NA	54205	CYCS	-8.9189	0
LINCSCP_88838	NA	9112	MTA1	7.327	0
LINCSCP_88838	NA	11284	PNKP	6.1763	1e-4
LINCSCP_88838	NA	7494	XBP1	-7.2735	1e-4
LINCSCP_88838	NA	3157	HMGCS1	-6.7488	1e-4
LINCSCP_88838	NA	8312	AXIN1	5.9303	1e-4
LINCSCP_88838	NA	1848	DUSP6	6.0358	2e-4
LINCSCP_88838	NA	10972	TMED10	-6.0923	2e-4
LINCSCP_88838	NA	4016	LOXL1	-6.7582	2e-4
LINCSCP_88838	NA	23224	SYNE2	5.649	2e-4
LINCSCP_88838	NA	80349	WDR61	-5.5382	2e-4
LINCSCP_88838	NA	57804	POLD4	5.2927	3e-4
LINCSCP_88838	NA	55033	FKBP14	-4.5904	5e-4
LINCSCP_88838	NA	5223	PGAM1	-6.4698	5e-4
LINCSCP_88838	NA	5607	MAP2K5	4.5246	5e-4
LINCSCP_88838	NA	10857	PGRMC1	-5.4337	6e-4
LINCSCP_88838	NA	8974	P4HA2	-5.4323	6e-4
LINCSCP_88838	NA	3280	HES1	4.6343	6e-4
LINCSCP_88838	NA	11098	PRSS23	-4.5404	7e-4
LINCSCP_88838	NA	91137	SLC25A46	-4.7808	8e-4
LINCSCP_88838	NA	55256	ADI1	-4.1939	9e-4
LINCSCP_88838	NA	26292	MYCBP	-4.5052	9e-4
LINCSCP_88838	NA	873	CBR1	-4.4528	9e-4
LINCSCP_88838	NA	25805	BAMBI	-4.2787	0.001
LINCSCP_88838	NA	4792	NFKBIA	-4.9478	0.001
LINCSCP_88838	NA	1454	CSNK1E	4.4154	0.001
LINCSCP_88838	NA	310	ANXA7	-4.2604	0.0011
LINCSCP_88838	NA	4616	GADD45B	4.1711	0.0011
LINCSCP_88838	NA	5900	RALGDS	4.024	0.0012
LINCSCP_88838	NA	481	ATP1B1	-4.4121	0.0013
LINCSCP_88838	NA	291	SLC25A4	-4.2928	0.0013
LINCSCP_88838	NA	51293	CD320	-4.6719	0.0013
LINCSCP_88838	NA	1958	EGR1	6.5534	0.0013
LINCSCP_88838	NA	3930	LBR	-4.7121	0.0014
LINCSCP_88838	NA	6622	SNCA	4.2139	0.0014
LINCSCP_88838	NA	1026	CDKN1A	4.5609	0.0015
LINCSCP_88838	NA	1465	CSRP1	-5.7491	0.0016
LINCSCP_88838	NA	6919	TCEA2	3.8052	0.0018
LINCSCP_88838	NA	9276	COPB2	-3.8472	0.0018
LINCSCP_88838	NA	1738	DLD	-4.2024	0.0018
LINCSCP_88838	NA	3337	DNAJB1	-3.8451	0.0019
LINCSCP_88838	NA	4783	NFIL3	-3.7829	0.002
LINCSCP_88838	NA	23097	CDK19	4.1673	0.002
LINCSCP_88838	NA	2958	GTF2A2	-3.5647	0.0022
LINCSCP_88838	NA	5331	PLCB3	4.0397	0.0022
LINCSCP_88838	NA	3315	HSPB1	-4.4932	0.0023
LINCSCP_88838	NA	890	CCNA2	-6.4486	0.0028
LINCSCP_88838	NA	1643	DDB2	3.5641	0.0028
LINCSCP_88838	NA	10180	RBM6	4.8312	0.0029
