signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_88490	NA	664	BNIP3	-4.8332	1e-4
LINCSCP_88490	NA	9183	ZW10	-4.6522	1e-4
LINCSCP_88490	NA	8444	DYRK3	3.3626	1e-4
LINCSCP_88490	NA	1026	CDKN1A	3.1723	2e-4
LINCSCP_88490	NA	1465	CSRP1	-4.1938	3e-4
LINCSCP_88490	NA	5236	PGM1	-4.5329	3e-4
LINCSCP_88490	NA	23224	SYNE2	3.741	3e-4
LINCSCP_88490	NA	5223	PGAM1	-3.431	5e-4
LINCSCP_88490	NA	9267	CYTH1	3.3717	5e-4
LINCSCP_88490	NA	4616	GADD45B	2.8528	9e-4
LINCSCP_88490	NA	79921	TCEAL4	-2.2417	9e-4
LINCSCP_88490	NA	10007	GNPDA1	-2.8101	9e-4
LINCSCP_88490	NA	91137	SLC25A46	-2.1322	0.0011
LINCSCP_88490	NA	3486	IGFBP3	-2.5189	0.0012
LINCSCP_88490	NA	8050	PDHX	-3.6025	0.0012
LINCSCP_88490	NA	5211	PFKL	-2.299	0.0012
LINCSCP_88490	NA	5898	RALA	-3.945	0.0013
LINCSCP_88490	NA	9126	SMC3	2.0162	0.0014
LINCSCP_88490	NA	3162	HMOX1	-2.0103	0.0016
LINCSCP_88490	NA	3930	LBR	-2.0216	0.0016
LINCSCP_88490	NA	79080	CCDC86	-4.868	0.0016
LINCSCP_88490	NA	6500	SKP1	-2.0941	0.0016
LINCSCP_88490	NA	896	CCND3	-2.1409	0.0022
LINCSCP_88490	NA	23038	WDTC1	2.4385	0.0025
LINCSCP_88490	NA	30001	ERO1L	-1.8524	0.0026
LINCSCP_88490	NA	10318	TNIP1	-2.1332	0.0032
LINCSCP_88490	NA	1906	EDN1	1.7935	0.0033
LINCSCP_88490	NA	310	ANXA7	-1.6408	0.0035
LINCSCP_88490	NA	8727	CTNNAL1	-1.8302	0.0037
LINCSCP_88490	NA	4783	NFIL3	-2.1753	0.0037
LINCSCP_88490	NA	1994	ELAVL1	-1.7957	0.0038
LINCSCP_88490	NA	10857	PGRMC1	-1.766	0.004
LINCSCP_88490	NA	54205	CYCS	-1.9313	0.0041
LINCSCP_88490	NA	1643	DDB2	1.9465	0.0044
LINCSCP_88490	NA	26227	PHGDH	-1.6309	0.0044
LINCSCP_88490	NA	8720	MBTPS1	2.0234	0.0045
LINCSCP_88490	NA	10969	EBNA1BP2	-1.5741	0.0046
LINCSCP_88490	NA	9917	FAM20B	1.6374	0.0048
LINCSCP_88490	NA	230	ALDOC	-2.435	0.005
LINCSCP_88490	NA	54499	TMCO1	-1.5512	0.0052
LINCSCP_88490	NA	10180	RBM6	1.6102	0.0057
LINCSCP_88490	NA	10973	ASCC3	-2.0133	0.0058
LINCSCP_88490	NA	323	APBB2	1.8103	0.0059
LINCSCP_88490	NA	79073	TMEM109	-1.9025	0.0059
LINCSCP_88490	NA	6919	TCEA2	1.6506	0.006
LINCSCP_88490	NA	2961	GTF2E2	-1.8815	0.006
LINCSCP_88490	NA	80349	WDR61	-1.7618	0.0061
LINCSCP_88490	NA	3157	HMGCS1	-1.4508	0.0065
LINCSCP_88490	NA	85236	HIST1H2BK	-1.7044	0.0065
LINCSCP_88490	NA	2958	GTF2A2	-1.6618	0.0066
LINCSCP_88490	NA	5048	PAFAH1B1	1.642	0.0067
