signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_132581	NA	2582	GALE	-3.1872	0
LINCSCP_132581	NA	23097	CDK19	2.4671	1e-4
LINCSCP_132581	NA	9531	BAG3	-2.4426	1e-4
LINCSCP_132581	NA	5900	RALGDS	2.075	2e-4
LINCSCP_132581	NA	10972	TMED10	-1.976	2e-4
LINCSCP_132581	NA	4605	MYBL2	-2.0105	2e-4
LINCSCP_132581	NA	3028	HSD17B10	-2.9152	2e-4
LINCSCP_132581	NA	54499	TMCO1	-1.979	2e-4
LINCSCP_132581	NA	207	AKT1	-1.9712	2e-4
LINCSCP_132581	NA	1994	ELAVL1	-2.2235	2e-4
LINCSCP_132581	NA	595	CCND1	-2.2044	2e-4
LINCSCP_132581	NA	6182	MRPL12	-1.9837	3e-4
LINCSCP_132581	NA	79071	ELOVL6	-2.2363	3e-4
LINCSCP_132581	NA	22889	KIAA0907	1.7975	3e-4
LINCSCP_132581	NA	4331	MNAT1	-2.1272	4e-4
LINCSCP_132581	NA	4043	LRPAP1	-1.8013	4e-4
LINCSCP_132581	NA	2958	GTF2A2	-1.8793	4e-4
LINCSCP_132581	NA	481	ATP1B1	-2.7562	4e-4
LINCSCP_132581	NA	8270	LAGE3	-2.5633	4e-4
LINCSCP_132581	NA	1738	DLD	-1.8586	4e-4
LINCSCP_132581	NA	10013	HDAC6	2.4132	5e-4
LINCSCP_132581	NA	23212	RRS1	-1.6358	5e-4
LINCSCP_132581	NA	6195	RPS6KA1	-1.9725	5e-4
LINCSCP_132581	NA	7867	MAPKAPK3	-2.1968	5e-4
LINCSCP_132581	NA	10180	RBM6	1.8607	5e-4
LINCSCP_132581	NA	3251	HPRT1	-1.5696	6e-4
LINCSCP_132581	NA	10969	EBNA1BP2	-1.5778	6e-4
LINCSCP_132581	NA	642	BLMH	-1.5467	7e-4
LINCSCP_132581	NA	5899	RALB	-1.76	7e-4
LINCSCP_132581	NA	5468	PPARG	-1.6627	7e-4
LINCSCP_132581	NA	5440	POLR2K	-1.9743	7e-4
LINCSCP_132581	NA	10298	PAK4	-1.4821	7e-4
LINCSCP_132581	NA	226	ALDOA	-2.0014	8e-4
LINCSCP_132581	NA	51170	HSD17B11	1.4962	8e-4
LINCSCP_132581	NA	10775	POP4	-1.9056	9e-4
LINCSCP_132581	NA	9813	EFCAB14	1.5465	9e-4
LINCSCP_132581	NA	8573	CASK	-1.7338	0.001
LINCSCP_132581	NA	55608	ANKRD10	1.4863	0.001
LINCSCP_132581	NA	5050	PAFAH1B3	-1.8476	0.001
LINCSCP_132581	NA	5529	PPP2R5E	1.4652	0.0012
LINCSCP_132581	NA	26292	MYCBP	-1.9063	0.0012
LINCSCP_132581	NA	47	ACLY	-1.5978	0.0012
LINCSCP_132581	NA	10682	EBP	-2.1798	0.0012
LINCSCP_132581	NA	5607	MAP2K5	1.7777	0.0013
LINCSCP_132581	NA	2553	GABPB1	-1.9245	0.0013
LINCSCP_132581	NA	51203	NUSAP1	1.7958	0.0014
LINCSCP_132581	NA	4016	LOXL1	-1.5126	0.0014
LINCSCP_132581	NA	3162	HMOX1	2.5522	0.0014
LINCSCP_132581	NA	868	CBLB	1.3212	0.0014
LINCSCP_132581	NA	79006	METRN	-1.5745	0.0015
LINCSCP_132581	NA	4303	FOXO4	2.2959	0.0015
LINCSCP_132581	NA	5300	PIN1	-1.5416	0.0015
LINCSCP_132581	NA	873	CBR1	-1.9034	0.0016
LINCSCP_132581	NA	2037	EPB41L2	-1.6432	0.0016
LINCSCP_132581	NA	9637	FEZ2	-1.3654	0.0016
LINCSCP_132581	NA	7082	TJP1	1.2703	0.0017
LINCSCP_132581	NA	5223	PGAM1	-2.6121	0.0018
LINCSCP_132581	NA	1647	GADD45A	2.0199	0.0018
LINCSCP_132581	NA	5106	PCK2	1.828	0.0018
LINCSCP_132581	NA	9847	C2CD5	1.3812	0.0018
LINCSCP_132581	NA	6443	SGCB	-1.4692	0.0019
LINCSCP_132581	NA	51005	AMDHD2	-1.77	0.0019
LINCSCP_132581	NA	5096	PCCB	-1.263	0.002
LINCSCP_132581	NA	1534	CYB561	-1.358	0.002
LINCSCP_132581	NA	23588	KLHDC2	1.2983	0.002
LINCSCP_132581	NA	4893	NRAS	-1.4793	0.0021
LINCSCP_132581	NA	85377	MICALL1	-1.2123	0.0021
LINCSCP_132581	NA	5290	PIK3CA	1.2956	0.0022
LINCSCP_132581	NA	5898	RALA	-1.3338	0.0022
LINCSCP_132581	NA	4609	MYC	2.2242	0.0022
LINCSCP_132581	NA	11319	ECD	-1.8406	0.0022
LINCSCP_132581	NA	5111	PCNA	-1.2473	0.0023
LINCSCP_132581	NA	533	ATP6V0B	-2.4944	0.0023
LINCSCP_132581	NA	840	CASP7	-1.8134	0.0024
LINCSCP_132581	NA	6603	SMARCD2	-1.5991	0.0024
LINCSCP_132581	NA	3725	JUN	1.5004	0.0025
LINCSCP_132581	NA	200081	TXLNA	-1.4933	0.0025
LINCSCP_132581	NA	6184	RPN1	-2.1024	0.0025
LINCSCP_132581	NA	6990	DYNLT3	-2.0781	0.0026
LINCSCP_132581	NA	3157	HMGCS1	-1.2875	0.0026
LINCSCP_132581	NA	310	ANXA7	-1.4884	0.0026
LINCSCP_132581	NA	5796	PTPRK	1.2521	0.0027
LINCSCP_132581	NA	5708	PSMD2	-1.4028	0.0027
LINCSCP_132581	NA	25839	COG4	-1.5777	0.0027
LINCSCP_132581	NA	8720	MBTPS1	1.5923	0.0028
LINCSCP_132581	NA	54205	CYCS	-2.2545	0.0028
LINCSCP_132581	NA	5357	PLS1	-1.2314	0.0029
LINCSCP_132581	NA	84617	TUBB6	-2.2166	0.0029
LINCSCP_132581	NA	8835	SOCS2	1.1873	0.0029
LINCSCP_132581	NA	5721	PSME2	-1.1736	0.0029
LINCSCP_132581	NA	2065	ERBB3	1.3469	0.0029
LINCSCP_132581	NA	9695	EDEM1	1.1679	0.003
LINCSCP_132581	NA	200734	SPRED2	1.3543	0.0031
LINCSCP_132581	NA	10973	ASCC3	-1.1698	0.0032
LINCSCP_132581	NA	55129	ANO10	-1.7984	0.0032
LINCSCP_132581	NA	5480	PPIC	-2.1581	0.0033
LINCSCP_132581	NA	91137	SLC25A46	-2.1711	0.0034
LINCSCP_132581	NA	6622	SNCA	1.421	0.0035
LINCSCP_132581	NA	10058	ABCB6	-1.4589	0.0035
LINCSCP_132581	NA	79921	TCEAL4	-1.3324	0.0035
LINCSCP_132581	NA	79073	TMEM109	-1.374	0.0035
LINCSCP_132581	NA	5092	PCBD1	-1.3339	0.0037
LINCSCP_132581	NA	8884	SLC5A6	-1.5106	0.0038
LINCSCP_132581	NA	11142	PKIG	1.2337	0.0038
LINCSCP_132581	NA	6657	SOX2	1.1523	0.0039
LINCSCP_132581	NA	7168	TPM1	-1.2559	0.0039
LINCSCP_132581	NA	5019	OXCT1	1.3125	0.004
LINCSCP_132581	NA	1465	CSRP1	-1.3688	0.004
LINCSCP_132581	NA	5792	PTPRF	1.1987	0.004
LINCSCP_132581	NA	10610	ST6GALNAC2	1.1426	0.0043
LINCSCP_132581	NA	4282	MIF	-1.7354	0.0045
LINCSCP_132581	NA	9801	MRPL19	-1.8401	0.0045
LINCSCP_132581	NA	8508	NIPSNAP1	-1.3036	0.0045
LINCSCP_132581	NA	1019	CDK4	-1.1719	0.0046
LINCSCP_132581	NA	27242	TNFRSF21	1.1208	0.0046
LINCSCP_132581	NA	1831	TSC22D3	1.2385	0.0046
LINCSCP_132581	NA	51021	MRPS16	-1.0886	0.0046
LINCSCP_132581	NA	3329	HSPD1	-1.6484	0.0048
LINCSCP_132581	NA	896	CCND3	-2.1693	0.0049
LINCSCP_132581	NA	84722	PSRC1	1.0612	0.0049
LINCSCP_132581	NA	8727	CTNNAL1	-1.175	0.005
LINCSCP_132581	NA	6804	STX1A	1.3505	0.005
LINCSCP_132581	NA	51385	ZNF589	1.3231	0.0051
LINCSCP_132581	NA	1050	CEBPA	-1.3249	0.0054
LINCSCP_132581	NA	9126	SMC3	1.1309	0.0054
LINCSCP_132581	NA	5427	POLE2	-1.2964	0.0055
LINCSCP_132581	NA	1022	CDK7	1.2895	0.0055
LINCSCP_132581	NA	1509	CTSD	-2.0563	0.0056
LINCSCP_132581	NA	6347	CCL2	0.9871	0.0057
LINCSCP_132581	NA	55748	CNDP2	-1.1409	0.0057
LINCSCP_132581	NA	8480	RAE1	-1.361	0.0058
LINCSCP_132581	NA	993	CDC25A	-1.2522	0.006
LINCSCP_132581	NA	26128	KIF1BP	-1.3217	0.006
LINCSCP_132581	NA	4860	PNP	-1.367	0.0061
LINCSCP_132581	NA	10857	PGRMC1	-1.1622	0.0062
LINCSCP_132581	NA	8520	HAT1	-1.6135	0.0062
LINCSCP_132581	NA	2896	GRN	1.0881	0.0063
LINCSCP_132581	NA	55324	ABCF3	-1.0407	0.0063
LINCSCP_132581	NA	22794	CASC3	1.3848	0.0064
LINCSCP_132581	NA	9851	KIAA0753	1.2272	0.0064
LINCSCP_132581	NA	26136	TES	0.9678	0.0064
LINCSCP_132581	NA	9019	MPZL1	-1.4525	0.0065
LINCSCP_132581	NA	11098	PRSS23	-1.1154	0.0067
LINCSCP_132581	NA	1906	EDN1	1.0444	0.0067
LINCSCP_132581	NA	10953	TOMM34	-1.2173	0.0068
LINCSCP_132581	NA	3964	LGALS8	1.0409	0.0068
LINCSCP_132581	NA	1981	EIF4G1	-1.1552	0.0069
LINCSCP_132581	NA	3098	HK1	-1.3654	0.007
LINCSCP_132581	NA	7416	VDAC1	-1.1085	0.007
LINCSCP_132581	NA	9221	NOLC1	-1.3885	0.007
LINCSCP_132581	NA	10123	ARL4C	1.0545	0.007
LINCSCP_132581	NA	9702	CEP57	0.9334	0.0073
LINCSCP_132581	NA	4851	NOTCH1	1.3035	0.0073
LINCSCP_132581	NA	10221	TRIB1	0.9545	0.0075
LINCSCP_132581	NA	6390	SDHB	-1.3641	0.0076
LINCSCP_132581	NA	1605	DAG1	-1.0667	0.0077
LINCSCP_132581	NA	55825	PECR	-1.2356	0.0079
LINCSCP_132581	NA	7905	REEP5	-2.5623	0.008
LINCSCP_132581	NA	8726	EED	-1.2628	0.008
LINCSCP_132581	NA	54442	KCTD5	-1.5896	0.0081
LINCSCP_132581	NA	3930	LBR	-1.2191	0.0081
LINCSCP_132581	NA	26036	ZNF451	1.1421	0.0081
LINCSCP_132581	NA	10099	TSPAN3	-1.5532	0.0082
LINCSCP_132581	NA	8050	PDHX	-1.0995	0.0082
LINCSCP_132581	NA	7511	XPNPEP1	-1.3847	0.0083
LINCSCP_132581	NA	3066	HDAC2	-0.9112	0.0085
LINCSCP_132581	NA	57149	LYRM1	-1.1656	0.0086
LINCSCP_132581	NA	672	BRCA1	-1.2209	0.0086
LINCSCP_132581	NA	2184	FAH	-2.1271	0.0086
LINCSCP_132581	NA	9641	IKBKE	-0.992	0.0087
LINCSCP_132581	NA	9270	ITGB1BP1	-1.2624	0.0087
LINCSCP_132581	NA	54505	DHX29	-1.3916	0.009
LINCSCP_132581	NA	6832	SUPV3L1	0.8958	0.009
LINCSCP_132581	NA	10434	LYPLA1	-0.9697	0.009
LINCSCP_132581	NA	25	ABL1	1.3151	0.009
LINCSCP_132581	NA	6253	RTN2	0.9473	0.0091
LINCSCP_132581	NA	7165	TPD52L2	0.935	0.0092
LINCSCP_132581	NA	4200	ME2	-1.3173	0.0094
LINCSCP_132581	NA	427	ASAH1	-1.3892	0.0094
LINCSCP_132581	NA	3416	IDE	-1.5554	0.0099
LINCSCP_132581	NA	57048	PLSCR3	1.5129	0.0099
LINCSCP_132581	NA	2908	NR3C1	1.5184	0.0101
LINCSCP_132581	NA	5985	RFC5	-1.4146	0.0101
LINCSCP_132581	NA	57761	TRIB3	0.9415	0.0102
LINCSCP_132581	NA	9688	NUP93	-1.5087	0.0106
LINCSCP_132581	NA	5613	PRKX	0.913	0.0107
LINCSCP_132581	NA	10318	TNIP1	1.008	0.0109
LINCSCP_132581	NA	5889	RAD51C	-1.206	0.011
LINCSCP_132581	NA	55699	IARS2	-1.0474	0.011
LINCSCP_132581	NA	11011	TLK2	1.2077	0.0111
LINCSCP_132581	NA	10190	TXNDC9	-1.4672	0.0114
LINCSCP_132581	NA	6119	RPA3	-0.9553	0.0115
LINCSCP_132581	NA	51056	LAP3	1.3356	0.0116
LINCSCP_132581	NA	211	ALAS1	0.8848	0.0118
LINCSCP_132581	NA	22908	SACM1L	-1.1255	0.0119
LINCSCP_132581	NA	10237	SLC35B1	-0.9943	0.0121
LINCSCP_132581	NA	6774	STAT3	-0.9592	0.0121
LINCSCP_132581	NA	5641	LGMN	-1.083	0.0123
LINCSCP_132581	NA	6597	SMARCA4	-1.1543	0.0127
LINCSCP_132581	NA	3988	LIPA	-0.9958	0.0127
LINCSCP_132581	NA	8569	MKNK1	0.9716	0.0128
LINCSCP_132581	NA	10276	NET1	-0.8532	0.0128
LINCSCP_132581	NA	8446	DUSP11	0.8834	0.0128
LINCSCP_132581	NA	90861	HN1L	-1.0199	0.013
LINCSCP_132581	NA	9261	MAPKAPK2	-1.0187	0.0131
LINCSCP_132581	NA	55038	CDCA4	-1.0785	0.0136
LINCSCP_132581	NA	230	ALDOC	-1.2256	0.0137
LINCSCP_132581	NA	89910	UBE3B	1.1541	0.0139
LINCSCP_132581	NA	3978	LIG1	-0.8678	0.014
LINCSCP_132581	NA	1062	CENPE	1.2011	0.0143
LINCSCP_132581	NA	23223	RRP12	-0.8821	0.0145
LINCSCP_132581	NA	23443	SLC35A3	-1.3947	0.0146
LINCSCP_132581	NA	54957	TXNL4B	1.3369	0.0147
LINCSCP_132581	NA	6810	STX4	1.1825	0.0148
LINCSCP_132581	NA	1277	COL1A1	1.7213	0.0148
LINCSCP_132581	NA	323	APBB2	1.035	0.0148
LINCSCP_132581	NA	5498	PPOX	0.8576	0.015
LINCSCP_132581	NA	25874	MPC2	-1.1633	0.015
LINCSCP_132581	NA	2887	GRB10	1.2336	0.015
LINCSCP_132581	NA	10320	IKZF1	1.0684	0.015
LINCSCP_132581	NA	5654	HTRA1	0.8842	0.0151
LINCSCP_132581	NA	9181	ARHGEF2	1.2042	0.0151
