signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_131927	NA	5993	RFX5	-3.2831	0.0031
LINCSCP_131927	NA	11000	SLC27A3	-1.5898	0.0037
LINCSCP_131927	NA	22809	ATF5	0.8987	0.0046
LINCSCP_131927	NA	7153	TOP2A	1.0052	0.0046
LINCSCP_131927	NA	30836	DNTTIP2	1.5181	0.0055
LINCSCP_131927	NA	7158	TP53BP1	0.859	0.0056
LINCSCP_131927	NA	9688	NUP93	0.85	0.0061
LINCSCP_131927	NA	1647	GADD45A	-0.8823	0.0066
LINCSCP_131927	NA	23635	SSBP2	-0.9658	0.0074
LINCSCP_131927	NA	27346	TMEM97	0.8029	0.0075
LINCSCP_131927	NA	642	BLMH	1.0794	0.0077
LINCSCP_131927	NA	23636	NUP62	0.9705	0.0082
LINCSCP_131927	NA	55127	HEATR1	0.7866	0.0083
LINCSCP_131927	NA	993	CDC25A	0.8784	0.0091
LINCSCP_131927	NA	8243	SMC1A	0.878	0.0093
LINCSCP_131927	NA	10652	YKT6	0.7447	0.0095
LINCSCP_131927	NA	8270	LAGE3	0.7522	0.0097
LINCSCP_131927	NA	4303	FOXO4	-0.878	0.0098
LINCSCP_131927	NA	2037	EPB41L2	0.8669	0.0103
LINCSCP_131927	NA	8869	ST3GAL5	-1.2614	0.0103
LINCSCP_131927	NA	11200	CHEK2	0.8296	0.0103
LINCSCP_131927	NA	7485	WRB	-1.0147	0.0105
LINCSCP_131927	NA	55748	CNDP2	0.9751	0.0109
LINCSCP_131927	NA	11157	LSM6	0.8976	0.0111
LINCSCP_131927	NA	6839	SUV39H1	0.864	0.0111
LINCSCP_131927	NA	7157	TP53	0.8336	0.0113
LINCSCP_131927	NA	51719	CAB39	-0.7088	0.0118
LINCSCP_131927	NA	2523	FUT1	-0.8091	0.012
LINCSCP_131927	NA	22827	PUF60	0.9239	0.0121
LINCSCP_131927	NA	3385	ICAM3	0.7144	0.0121
LINCSCP_131927	NA	79902	NUP85	0.7182	0.0128
LINCSCP_131927	NA	51071	DERA	-2.4206	0.0134
LINCSCP_131927	NA	10099	TSPAN3	0.85	0.0139
LINCSCP_131927	NA	6500	SKP1	0.7643	0.0141
LINCSCP_131927	NA	1956	EGFR	2.5409	0.0142
LINCSCP_131927	NA	5111	PCNA	0.7438	0.0144
LINCSCP_131927	NA	10765	KDM5B	-0.9294	0.0145
LINCSCP_131927	NA	4172	MCM3	0.6812	0.0146
LINCSCP_131927	NA	154	ADRB2	2.7636	0.0147
LINCSCP_131927	NA	90861	HN1L	0.8474	0.0157
LINCSCP_131927	NA	142	PARP1	1.5716	0.0164
LINCSCP_131927	NA	4791	NFKB2	-0.8379	0.0165
LINCSCP_131927	NA	5796	PTPRK	-0.8201	0.0167
LINCSCP_131927	NA	3480	IGF1R	0.679	0.017
LINCSCP_131927	NA	91137	SLC25A46	-1.7323	0.0177
LINCSCP_131927	NA	26292	MYCBP	0.6608	0.018
LINCSCP_131927	NA	5654	HTRA1	-0.6372	0.0186
LINCSCP_131927	NA	3033	HADH	0.8678	0.0188
LINCSCP_131927	NA	4582	MUC1	0.6928	0.0189
LINCSCP_131927	NA	3486	IGFBP3	-1.9806	0.0192
LINCSCP_131927	NA	6659	SOX4	0.6407	0.0193
LINCSCP_131927	NA	7015	TERT	-0.6309	0.0197
LINCSCP_131927	NA	80212	CCDC92	-0.645	0.0198
LINCSCP_131927	NA	4864	NPC1	-0.7092	0.0206
LINCSCP_131927	NA	84722	PSRC1	-0.8745	0.0214
LINCSCP_131927	NA	5529	PPP2R5E	-0.8525	0.0215
LINCSCP_131927	NA	10857	PGRMC1	0.7622	0.0225
LINCSCP_131927	NA	8624	PSMG1	0.6397	0.0227
LINCSCP_131927	NA	27244	SESN1	-0.6194	0.023
LINCSCP_131927	NA	7099	TLR4	-1.3918	0.0236
LINCSCP_131927	NA	8520	HAT1	0.6683	0.0239
LINCSCP_131927	NA	9183	ZW10	0.6202	0.0245
LINCSCP_131927	NA	51422	PRKAG2	-0.6325	0.0249
LINCSCP_131927	NA	1870	E2F2	-0.7559	0.0249
LINCSCP_131927	NA	23038	WDTC1	0.6491	0.0256
LINCSCP_131927	NA	6117	RPA1	0.8456	0.0264
LINCSCP_131927	NA	8574	AKR7A2	0.8124	0.0267
LINCSCP_131927	NA	4836	NMT1	-1.0026	0.027
LINCSCP_131927	NA	55012	PPP2R3C	1.2302	0.0273
LINCSCP_131927	NA	6697	SPR	0.9155	0.0281
LINCSCP_131927	NA	5909	RAP1GAP	0.57	0.0281
LINCSCP_131927	NA	7319	UBE2A	1.2582	0.0283
LINCSCP_131927	NA	831	CAST	-0.679	0.0284
LINCSCP_131927	NA	3597	IL13RA1	-0.6062	0.0285
LINCSCP_131927	NA	2109	ETFB	0.8237	0.0285
LINCSCP_131927	NA	63874	ABHD4	-0.8748	0.0287
LINCSCP_131927	NA	5873	RAB27A	-0.8276	0.0288
LINCSCP_131927	NA	5290	PIK3CA	-0.8535	0.0291
LINCSCP_131927	NA	6915	TBXA2R	-1.3022	0.0292
LINCSCP_131927	NA	54541	DDIT4	-0.6847	0.0293
LINCSCP_131927	NA	2115	ETV1	-0.9369	0.0295
LINCSCP_131927	NA	8900	CCNA1	-0.7291	0.0298
LINCSCP_131927	NA	3775	KCNK1	1.1877	0.0299
LINCSCP_131927	NA	4927	NUP88	0.5756	0.03
LINCSCP_131927	NA	10165	SLC25A13	0.7304	0.0303
LINCSCP_131927	NA	147179	WIPF2	1.9175	0.0305
LINCSCP_131927	NA	2624	GATA2	-0.6859	0.0308
LINCSCP_131927	NA	8835	SOCS2	-0.9333	0.0321
LINCSCP_131927	NA	9016	SLC25A14	1.2858	0.0324
LINCSCP_131927	NA	10682	EBP	0.7816	0.0325
LINCSCP_131927	NA	3551	IKBKB	0.6454	0.0325
LINCSCP_131927	NA	4780	NFE2L2	-0.7781	0.0328
LINCSCP_131927	NA	5092	PCBD1	0.6481	0.0329
