signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_131923	NA	39	ACAT2	-5.544	1e-4
LINCSCP_131923	NA	5223	PGAM1	-3.509	1e-4
LINCSCP_131923	NA	9801	MRPL19	-3.8142	2e-4
LINCSCP_131923	NA	896	CCND3	-2.9809	2e-4
LINCSCP_131923	NA	79071	ELOVL6	-3.66	2e-4
LINCSCP_131923	NA	5607	MAP2K5	3.2804	3e-4
LINCSCP_131923	NA	10682	EBP	-4.2919	3e-4
LINCSCP_131923	NA	4303	FOXO4	2.7282	3e-4
LINCSCP_131923	NA	3162	HMOX1	3.1549	3e-4
LINCSCP_131923	NA	10972	TMED10	-2.624	5e-4
LINCSCP_131923	NA	2065	ERBB3	2.8859	5e-4
LINCSCP_131923	NA	8878	SQSTM1	2.5697	6e-4
LINCSCP_131923	NA	4860	PNP	-2.7363	7e-4
LINCSCP_131923	NA	3725	JUN	2.4104	7e-4
LINCSCP_131923	NA	4609	MYC	3.3664	8e-4
LINCSCP_131923	NA	9847	C2CD5	2.6816	9e-4
LINCSCP_131923	NA	6622	SNCA	3.4181	9e-4
LINCSCP_131923	NA	2958	GTF2A2	-4.839	0.001
LINCSCP_131923	NA	6182	MRPL12	-2.2568	0.001
LINCSCP_131923	NA	10013	HDAC6	2.4685	0.001
LINCSCP_131923	NA	6390	SDHB	-2.6624	0.001
LINCSCP_131923	NA	2625	GATA3	2.4849	0.0011
LINCSCP_131923	NA	1738	DLD	-2.4756	0.0012
LINCSCP_131923	NA	2896	GRN	2.2814	0.0012
LINCSCP_131923	NA	2582	GALE	-3.634	0.0012
LINCSCP_131923	NA	9270	ITGB1BP1	-2.5835	0.0013
LINCSCP_131923	NA	51071	DERA	-3.4048	0.0013
LINCSCP_131923	NA	10513	APPBP2	2.2089	0.0013
LINCSCP_131923	NA	8985	PLOD3	-2.3609	0.0014
LINCSCP_131923	NA	965	CD58	-3.41	0.0014
LINCSCP_131923	NA	5111	PCNA	-2.7185	0.0014
LINCSCP_131923	NA	2184	FAH	-2.455	0.0014
LINCSCP_131923	NA	9112	MTA1	2.4588	0.0015
LINCSCP_131923	NA	6919	TCEA2	2.5763	0.0015
LINCSCP_131923	NA	10058	ABCB6	-3.5105	0.0015
LINCSCP_131923	NA	5355	PLP2	2.341	0.0016
LINCSCP_131923	NA	10174	SORBS3	2.35	0.0017
LINCSCP_131923	NA	8720	MBTPS1	2.9415	0.0017
LINCSCP_131923	NA	23212	RRS1	-2.1464	0.0018
LINCSCP_131923	NA	84617	TUBB6	-2.9129	0.0018
LINCSCP_131923	NA	47	ACLY	-2.0115	0.0019
LINCSCP_131923	NA	51170	HSD17B11	2.8376	0.002
LINCSCP_131923	NA	79090	TRAPPC6A	2.2856	0.002
LINCSCP_131923	NA	8607	RUVBL1	-2.0697	0.0021
LINCSCP_131923	NA	4605	MYBL2	-2.5364	0.0022
LINCSCP_131923	NA	23210	JMJD6	-2.323	0.0022
LINCSCP_131923	NA	10775	POP4	-2.6278	0.0023
LINCSCP_131923	NA	5899	RALB	-2.5711	0.0023
LINCSCP_131923	NA	10969	EBNA1BP2	-2.3425	0.0023
LINCSCP_131923	NA	998	CDC42	-2.0417	0.0024
LINCSCP_131923	NA	1213	CLTC	-2.1229	0.0026
LINCSCP_131923	NA	10059	DNM1L	-2.9278	0.0027
LINCSCP_131923	NA	9552	SPAG7	2.3207	0.0027
LINCSCP_131923	NA	5708	PSMD2	-2.4672	0.0028
LINCSCP_131923	NA	533	ATP6V0B	-3.2033	0.0029
LINCSCP_131923	NA	5889	RAD51C	-1.9189	0.0031
LINCSCP_131923	NA	57804	POLD4	2.3632	0.0032
LINCSCP_131923	NA	873	CBR1	-2.1728	0.0032
LINCSCP_131923	NA	54205	CYCS	-3.9023	0.0032
LINCSCP_131923	NA	25874	MPC2	-1.9563	0.0033
LINCSCP_131923	NA	9833	MELK	-1.8667	0.0034
LINCSCP_131923	NA	11142	PKIG	2.2611	0.0038
LINCSCP_131923	NA	23038	WDTC1	2.0239	0.004
LINCSCP_131923	NA	23588	KLHDC2	2.1005	0.0042
LINCSCP_131923	NA	54541	DDIT4	1.804	0.0042
LINCSCP_131923	NA	55608	ANKRD10	2.5308	0.0042
LINCSCP_131923	NA	2553	GABPB1	-2.4525	0.0044
LINCSCP_131923	NA	8480	RAE1	-2.2804	0.0044
LINCSCP_131923	NA	8835	SOCS2	2.0827	0.0044
LINCSCP_131923	NA	10606	PAICS	-1.7168	0.0045
LINCSCP_131923	NA	51021	MRPS16	-2.0678	0.0047
LINCSCP_131923	NA	4331	MNAT1	-2.4615	0.0049
LINCSCP_131923	NA	10237	SLC35B1	-2.1082	0.0051
LINCSCP_131923	NA	10190	TXNDC9	-2.0767	0.0052
LINCSCP_131923	NA	10180	RBM6	2.264	0.0053
LINCSCP_131923	NA	147179	WIPF2	2.1338	0.0056
LINCSCP_131923	NA	310	ANXA7	-2.8949	0.0056
LINCSCP_131923	NA	9813	EFCAB14	2.0082	0.0057
LINCSCP_131923	NA	868	CBLB	1.8794	0.0059
LINCSCP_131923	NA	5777	PTPN6	1.9753	0.0059
LINCSCP_131923	NA	1906	EDN1	1.6602	0.0062
LINCSCP_131923	NA	22926	ATF6	-2.0441	0.0063
LINCSCP_131923	NA	6659	SOX4	2.4161	0.0064
LINCSCP_131923	NA	1050	CEBPA	-1.6513	0.0065
LINCSCP_131923	NA	3551	IKBKB	2.3299	0.0067
LINCSCP_131923	NA	26292	MYCBP	-1.6182	0.0068
LINCSCP_131923	NA	7015	TERT	1.8987	0.0071
LINCSCP_131923	NA	5982	RFC2	-1.5828	0.0071
LINCSCP_131923	NA	3066	HDAC2	-1.7974	0.0071
LINCSCP_131923	NA	10523	CHERP	1.999	0.0073
LINCSCP_131923	NA	5018	OXA1L	1.9778	0.0073
LINCSCP_131923	NA	1958	EGR1	2.0777	0.0074
LINCSCP_131923	NA	5792	PTPRF	2.0207	0.0075
LINCSCP_131923	NA	2064	ERBB2	1.6581	0.0075
LINCSCP_131923	NA	26020	LRP10	2.1424	0.0077
LINCSCP_131923	NA	6500	SKP1	-1.5513	0.0078
LINCSCP_131923	NA	7168	TPM1	-2.1288	0.0079
LINCSCP_131923	NA	9517	SPTLC2	-1.6814	0.0079
LINCSCP_131923	NA	3251	HPRT1	-1.8662	0.008
LINCSCP_131923	NA	23223	RRP12	-1.8282	0.0081
LINCSCP_131923	NA	1465	CSRP1	-4.8387	0.0081
LINCSCP_131923	NA	63874	ABHD4	1.6756	0.0082
LINCSCP_131923	NA	1831	TSC22D3	1.6475	0.0084
LINCSCP_131923	NA	3682	ITGAE	-1.7954	0.0085
LINCSCP_131923	NA	3157	HMGCS1	-2.8972	0.0086
LINCSCP_131923	NA	57048	PLSCR3	1.9144	0.0087
LINCSCP_131923	NA	7027	TFDP1	-3.3529	0.0088
LINCSCP_131923	NA	481	ATP1B1	-3.6732	0.0088
LINCSCP_131923	NA	8974	P4HA2	-1.7063	0.0088
LINCSCP_131923	NA	2309	FOXO3	1.9052	0.009
LINCSCP_131923	NA	1022	CDK7	1.9926	0.0091
LINCSCP_131923	NA	6443	SGCB	-1.6549	0.0092
LINCSCP_131923	NA	5106	PCK2	2.0356	0.0093
LINCSCP_131923	NA	7905	REEP5	-2.2896	0.0095
LINCSCP_131923	NA	1534	CYB561	-1.4742	0.0098
LINCSCP_131923	NA	50813	COPS7A	3.1268	0.0103
LINCSCP_131923	NA	5927	KDM5A	1.664	0.0104
LINCSCP_131923	NA	22794	CASC3	1.7578	0.0104
LINCSCP_131923	NA	22883	CLSTN1	1.8248	0.0104
LINCSCP_131923	NA	1277	COL1A1	2.063	0.0105
LINCSCP_131923	NA	4200	ME2	-1.4934	0.0109
LINCSCP_131923	NA	8624	PSMG1	-1.714	0.0111
LINCSCP_131923	NA	6499	SKIV2L	1.5047	0.0112
LINCSCP_131923	NA	9688	NUP93	-2.1432	0.0113
LINCSCP_131923	NA	51293	CD320	-1.7939	0.0114
LINCSCP_131923	NA	116832	RPL39L	-1.6433	0.0117
LINCSCP_131923	NA	6253	RTN2	1.5665	0.0124
LINCSCP_131923	NA	6195	RPS6KA1	-1.4491	0.0124
LINCSCP_131923	NA	11230	PRAF2	1.3778	0.0133
LINCSCP_131923	NA	5900	RALGDS	1.6284	0.0134
LINCSCP_131923	NA	2548	GAA	1.3527	0.0135
LINCSCP_131923	NA	23097	CDK19	3.1462	0.0135
LINCSCP_131923	NA	3312	HSPA8	-2.0308	0.0136
LINCSCP_131923	NA	10813	UTP14A	-3.4897	0.0136
LINCSCP_131923	NA	3329	HSPD1	-2.1534	0.0136
LINCSCP_131923	NA	8520	HAT1	-3.698	0.0137
LINCSCP_131923	NA	960	CD44	1.467	0.0138
LINCSCP_131923	NA	5440	POLR2K	-3.5605	0.014
LINCSCP_131923	NA	10617	STAMBP	-2.2177	0.0141
LINCSCP_131923	NA	23585	TMEM50A	1.7571	0.0142
LINCSCP_131923	NA	84890	ADO	5.7704	0.0144
LINCSCP_131923	NA	1454	CSNK1E	1.3781	0.0144
LINCSCP_131923	NA	9217	VAPB	-1.64	0.0151
LINCSCP_131923	NA	4043	LRPAP1	-1.8248	0.0152
LINCSCP_131923	NA	51015	ISOC1	-2.1762	0.0152
LINCSCP_131923	NA	8826	IQGAP1	1.3367	0.0153
LINCSCP_131923	NA	3638	INSIG1	-1.5129	0.0156
LINCSCP_131923	NA	9797	TATDN2	-1.652	0.0156
LINCSCP_131923	NA	54957	TXNL4B	1.9273	0.0165
LINCSCP_131923	NA	993	CDC25A	-1.5617	0.017
LINCSCP_131923	NA	1647	GADD45A	1.4502	0.0172
LINCSCP_131923	NA	2673	GFPT1	-2.0287	0.0173
LINCSCP_131923	NA	7088	TLE1	1.4017	0.0174
LINCSCP_131923	NA	29103	DNAJC15	-2.0312	0.0183
LINCSCP_131923	NA	1514	CTSL	1.396	0.0184
LINCSCP_131923	NA	51495	HACD3	-4.1006	0.0187
LINCSCP_131923	NA	3930	LBR	-1.4937	0.019
LINCSCP_131923	NA	55699	IARS2	-1.9572	0.0193
LINCSCP_131923	NA	124583	CANT1	1.3389	0.0197
LINCSCP_131923	NA	5547	PRCP	2.0301	0.0198
LINCSCP_131923	NA	840	CASP7	-1.3354	0.0203
LINCSCP_131923	NA	230	ALDOC	-1.3931	0.0205
LINCSCP_131923	NA	10730	YME1L1	-1.7124	0.0206
LINCSCP_131923	NA	5827	PXMP2	-1.952	0.0211
LINCSCP_131923	NA	56997	ADCK3	1.5362	0.0214
LINCSCP_131923	NA	54505	DHX29	-2.4845	0.0215
LINCSCP_131923	NA	5480	PPIC	-1.4152	0.0216
LINCSCP_131923	NA	2542	SLC37A4	-2.4129	0.0217
LINCSCP_131923	NA	91949	COG7	1.2028	0.0221
LINCSCP_131923	NA	3383	ICAM1	1.5912	0.0222
LINCSCP_131923	NA	226	ALDOA	-2.5468	0.0226
LINCSCP_131923	NA	1017	CDK2	-1.9146	0.0227
LINCSCP_131923	NA	23076	RRP1B	-1.8795	0.0228
LINCSCP_131923	NA	24149	ZNF318	1.8013	0.0231
LINCSCP_131923	NA	11098	PRSS23	-1.3027	0.0232
LINCSCP_131923	NA	10318	TNIP1	1.2209	0.0235
LINCSCP_131923	NA	10362	HMG20B	2.645	0.0239
LINCSCP_131923	NA	26064	RAI14	1.6231	0.0243
LINCSCP_131923	NA	11284	PNKP	1.9712	0.0248
LINCSCP_131923	NA	727	C5	1.7123	0.0249
LINCSCP_131923	NA	51335	NGRN	-1.394	0.025
LINCSCP_131923	NA	1282	COL4A1	1.4187	0.025
LINCSCP_131923	NA	7157	TP53	1.9047	0.0256
