signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_34128	NA	4303	FOXO4	6.5991	0
LINCSCP_34128	NA	2582	GALE	-5.2918	1e-4
LINCSCP_34128	NA	2553	GABPB1	-5.0837	1e-4
LINCSCP_34128	NA	56997	ADCK3	4.3992000000000004	2e-4
LINCSCP_34128	NA	890	CCNA2	-4.4013	3e-4
LINCSCP_34128	NA	10112	KIF20A	-3.414	4e-4
LINCSCP_34128	NA	51170	HSD17B11	3.5083	5e-4
LINCSCP_34128	NA	3162	HMOX1	5.7398	5e-4
LINCSCP_34128	NA	896	CCND3	-3.2505	6e-4
LINCSCP_34128	NA	332	BIRC5	-5.1861	6e-4
LINCSCP_34128	NA	2222	FDFT1	-5.0653	6e-4
LINCSCP_34128	NA	572	BAD	-3.596	7e-4
LINCSCP_34128	NA	3551	IKBKB	4.0529	8e-4
LINCSCP_34128	NA	8349	HIST2H2BE	3.1209	8e-4
LINCSCP_34128	NA	55608	ANKRD10	3.8289	0.0013
LINCSCP_34128	NA	54541	DDIT4	2.6896	0.0014
LINCSCP_34128	NA	10972	TMED10	-3.533	0.0015
LINCSCP_34128	NA	83743	GRWD1	-3.3705	0.0018
LINCSCP_34128	NA	9813	EFCAB14	2.8173	0.0019
LINCSCP_34128	NA	79090	TRAPPC6A	2.9075	0.0019
LINCSCP_34128	NA	6195	RPS6KA1	-2.5401	0.0022
LINCSCP_34128	NA	9847	C2CD5	2.9789	0.0024
LINCSCP_34128	NA	3682	ITGAE	-2.5154	0.0029
LINCSCP_34128	NA	9924	PAN2	3.0682	0.003
LINCSCP_34128	NA	3693	ITGB5	3.247	0.0033
LINCSCP_34128	NA	7466	WFS1	-2.352	0.0034
LINCSCP_34128	NA	481	ATP1B1	-2.6844	0.0035
LINCSCP_34128	NA	1534	CYB561	-4.063	0.0035
LINCSCP_34128	NA	9833	MELK	-2.2746	0.0035
LINCSCP_34128	NA	1647	GADD45A	2.6459	0.0036
LINCSCP_34128	NA	4893	NRAS	-2.3008	0.0036
LINCSCP_34128	NA	3157	HMGCS1	-3.6234	0.0037
LINCSCP_34128	NA	25874	MPC2	-2.7794	0.0038
LINCSCP_34128	NA	51160	VPS28	2.822	0.0038
LINCSCP_34128	NA	10180	RBM6	2.9797	0.0043
LINCSCP_34128	NA	23585	TMEM50A	2.1351	0.0044
