signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_134191	NA	11031	RAB31	3.3222	2e-4
LINCSCP_134191	NA	2582	GALE	-2.7326	4e-4
LINCSCP_134191	NA	10273	STUB1	-2.4208	7e-4
LINCSCP_134191	NA	23210	JMJD6	-2.1658	0.0011
LINCSCP_134191	NA	10237	SLC35B1	-2.1592	0.0011
LINCSCP_134191	NA	310	ANXA7	-2.3186	0.0016
LINCSCP_134191	NA	1465	CSRP1	-1.9676	0.0016
LINCSCP_134191	NA	1983	EIF5	-1.9511	0.0018
LINCSCP_134191	NA	2961	GTF2E2	-1.8947	0.0019
LINCSCP_134191	NA	2553	GABPB1	-2.0586	0.002
LINCSCP_134191	NA	6390	SDHB	-1.969	0.0023
LINCSCP_134191	NA	1509	CTSD	-1.9614	0.0024
LINCSCP_134191	NA	8573	CASK	-1.8538	0.0024
LINCSCP_134191	NA	26227	PHGDH	-2.3037	0.0026
LINCSCP_134191	NA	11098	PRSS23	-1.8668	0.0028
LINCSCP_134191	NA	9801	MRPL19	-2.2173	0.0029
LINCSCP_134191	NA	10058	ABCB6	-3.816	0.003
LINCSCP_134191	NA	10589	DRAP1	-1.7451	0.0032
LINCSCP_134191	NA	54205	CYCS	-1.7412	0.0032
LINCSCP_134191	NA	25987	TSKU	-1.7244	0.0032
LINCSCP_134191	NA	10972	TMED10	-1.7405	0.0032
LINCSCP_134191	NA	51293	CD320	-1.8245	0.0032
LINCSCP_134191	NA	3157	HMGCS1	-3.3413	0.0034
LINCSCP_134191	NA	10962	MLLT11	-1.947	0.0034
LINCSCP_134191	NA	896	CCND3	-2.0464	0.0035
LINCSCP_134191	NA	8050	PDHX	-2.0765	0.0035
LINCSCP_134191	NA	1738	DLD	-2.0267	0.0035
LINCSCP_134191	NA	51170	HSD17B11	1.736	0.0036
LINCSCP_134191	NA	23325	KIAA1033	-1.8758	0.0038
LINCSCP_134191	NA	6443	SGCB	-1.6176	0.0039
LINCSCP_134191	NA	4616	GADD45B	1.9427	0.004
LINCSCP_134191	NA	10610	ST6GALNAC2	4.0275	0.0042
LINCSCP_134191	NA	10775	POP4	-2.1619	0.0044
LINCSCP_134191	NA	23647	ARFIP2	-1.8231	0.0047
LINCSCP_134191	NA	207	AKT1	-1.6132	0.0047
LINCSCP_134191	NA	7905	REEP5	-2.3006	0.0048
LINCSCP_134191	NA	7048	TGFBR2	-1.6094	0.0048
LINCSCP_134191	NA	29082	CHMP4A	-1.5425	0.0048
LINCSCP_134191	NA	51495	HACD3	1.9885	0.0051
LINCSCP_134191	NA	2017	CTTN	-1.7482	0.0051
LINCSCP_134191	NA	10730	YME1L1	-1.748	0.0052
LINCSCP_134191	NA	5889	RAD51C	-1.5528	0.0052
LINCSCP_134191	NA	5836	PYGL	1.5144	0.0054
LINCSCP_134191	NA	7296	TXNRD1	-1.8636	0.0056
LINCSCP_134191	NA	481	ATP1B1	-1.4859	0.0057
LINCSCP_134191	NA	8870	IER3	-1.7021	0.0058
LINCSCP_134191	NA	501	ALDH7A1	1.6269	0.0059
LINCSCP_134191	NA	323	APBB2	2.1235	0.006
LINCSCP_134191	NA	9491	PSMF1	1.5979	0.0061
LINCSCP_134191	NA	4200	ME2	-1.7498	0.0061
LINCSCP_134191	NA	30836	DNTTIP2	-1.819	0.0062
LINCSCP_134191	NA	6182	MRPL12	-1.5931	0.0062
LINCSCP_134191	NA	644	BLVRA	-1.5637	0.0064
LINCSCP_134191	NA	1213	CLTC	-1.8886	0.0065
LINCSCP_134191	NA	3682	ITGAE	-1.5845	0.0065
LINCSCP_134191	NA	10969	EBNA1BP2	-1.6042	0.0066
LINCSCP_134191	NA	3597	IL13RA1	2.1018	0.0067
LINCSCP_134191	NA	4609	MYC	1.8476	0.0068
LINCSCP_134191	NA	672	BRCA1	2.1331	0.0069
LINCSCP_134191	NA	332	BIRC5	-1.458	0.007
LINCSCP_134191	NA	10493	VAT1	-1.5009	0.0072
LINCSCP_134191	NA	54442	KCTD5	-1.4154	0.0072
LINCSCP_134191	NA	11319	ECD	-1.5864	0.0073
LINCSCP_134191	NA	22908	SACM1L	-2.1398	0.0076
LINCSCP_134191	NA	9697	TRAM2	1.5078	0.0076
LINCSCP_134191	NA	1534	CYB561	-1.4999	0.0077
LINCSCP_134191	NA	5300	PIN1	-1.5015	0.0079
LINCSCP_134191	NA	3551	IKBKB	1.8535	0.0079
LINCSCP_134191	NA	5054	SERPINE1	1.7422	0.008
LINCSCP_134191	NA	6009	RHEB	-1.7944	0.0083
LINCSCP_134191	NA	6195	RPS6KA1	-1.394	0.0087
LINCSCP_134191	NA	9134	CCNE2	1.574	0.0087
LINCSCP_134191	NA	994	CDC25B	-1.3951	0.0088
LINCSCP_134191	NA	54499	TMCO1	-1.3493	0.0089
LINCSCP_134191	NA	80349	WDR61	-1.5814	0.0089
LINCSCP_134191	NA	57019	CIAPIN1	-1.3342	0.009
LINCSCP_134191	NA	10973	ASCC3	-1.4114	0.0092
LINCSCP_134191	NA	5588	PRKCQ	1.66	0.0092
LINCSCP_134191	NA	637	BID	1.3886	0.0093
LINCSCP_134191	NA	5900	RALGDS	1.3498000000000001	0.0095
LINCSCP_134191	NA	355	FAS	-1.3439	0.0096
LINCSCP_134191	NA	7867	MAPKAPK3	-2.873	0.0096
LINCSCP_134191	NA	26136	TES	1.5968	0.0096
LINCSCP_134191	NA	26292	MYCBP	-1.5462	0.0097
LINCSCP_134191	NA	5355	PLP2	1.8647	0.0097
LINCSCP_134191	NA	727	C5	1.3955	0.0098
LINCSCP_134191	NA	3028	HSD17B10	-1.6068	0.01
LINCSCP_134191	NA	10206	TRIM13	1.491	0.0101
LINCSCP_134191	NA	1950	EGF	1.5701	0.0101
LINCSCP_134191	NA	4893	NRAS	-1.5904	0.0101
LINCSCP_134191	NA	9128	PRPF4	-5.9127	0.0103
LINCSCP_134191	NA	8480	RAE1	-2.1532	0.0106
LINCSCP_134191	NA	51071	DERA	1.5151	0.0106
LINCSCP_134191	NA	3312	HSPA8	-1.8223	0.0107
LINCSCP_134191	NA	2745	GLRX	-1.8269	0.0109
LINCSCP_134191	NA	2113	ETS1	-1.3135	0.0109
LINCSCP_134191	NA	8835	SOCS2	1.3931	0.0109
LINCSCP_134191	NA	50810	HDGFRP3	-1.5527	0.0113
LINCSCP_134191	NA	7099	TLR4	1.3418	0.0113
LINCSCP_134191	NA	5223	PGAM1	-1.354	0.0117
LINCSCP_134191	NA	11014	KDELR2	-1.4393	0.012
LINCSCP_134191	NA	8318	CDC45	1.5583	0.0122
LINCSCP_134191	NA	2690	GHR	-1.3258	0.0123
LINCSCP_134191	NA	8720	MBTPS1	2.7767	0.0126
LINCSCP_134191	NA	6347	CCL2	1.3476	0.0126
LINCSCP_134191	NA	6184	RPN1	-1.2806	0.0126
LINCSCP_134191	NA	5261	PHKG2	1.4876	0.0127
LINCSCP_134191	NA	23014	FBXO21	1.3326	0.0128
