signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_133483	NA	2042	EPHA3	-3.3331	3e-4
LINCSCP_133483	NA	4609	MYC	2.7647	4e-4
LINCSCP_133483	NA	226	ALDOA	2.393	4e-4
LINCSCP_133483	NA	7358	UGDH	2.0848	9e-4
LINCSCP_133483	NA	9924	PAN2	2.0558	9e-4
LINCSCP_133483	NA	11168	PSIP1	1.868	0.0014
LINCSCP_133483	NA	4088	SMAD3	1.7463	0.0014
LINCSCP_133483	NA	5480	PPIC	2.6705	0.0015
LINCSCP_133483	NA	572	BAD	-2.0124	0.0018
LINCSCP_133483	NA	8804	CREG1	-2.0795	0.0019
LINCSCP_133483	NA	4303	FOXO4	2.1834	0.002
LINCSCP_133483	NA	9847	C2CD5	2.0567	0.0021
LINCSCP_133483	NA	896	CCND3	-1.7586	0.0022
LINCSCP_133483	NA	25805	BAMBI	1.6007	0.0024
LINCSCP_133483	NA	6599	SMARCC1	1.9975	0.0026
LINCSCP_133483	NA	2065	ERBB3	2.349	0.0027
LINCSCP_133483	NA	665	BNIP3L	1.7161	0.003
LINCSCP_133483	NA	79090	TRAPPC6A	1.8152	0.0031
LINCSCP_133483	NA	2548	GAA	1.4108	0.0032
LINCSCP_133483	NA	79902	NUP85	1.6045	0.0038
LINCSCP_133483	NA	2954	GSTZ1	1.4845	0.0039
LINCSCP_133483	NA	7466	WFS1	-1.367	0.0044
LINCSCP_133483	NA	23097	CDK19	1.5354	0.0045
LINCSCP_133483	NA	8985	PLOD3	-1.5162	0.0047
LINCSCP_133483	NA	501	ALDH7A1	1.9888	0.0048
LINCSCP_133483	NA	79716	NPEPL1	1.7167	0.0049
LINCSCP_133483	NA	672	BRCA1	1.4001	0.0049
LINCSCP_133483	NA	7088	TLE1	1.3634	0.005
LINCSCP_133483	NA	7157	TP53	1.5463	0.005
LINCSCP_133483	NA	3925	STMN1	1.6195	0.0052
LINCSCP_133483	NA	10038	PARP2	1.2814	0.0055
LINCSCP_133483	NA	3416	IDE	-1.437	0.006
LINCSCP_133483	NA	23038	WDTC1	1.515	0.0061
LINCSCP_133483	NA	7099	TLR4	-1.4209	0.0064
LINCSCP_133483	NA	23588	KLHDC2	1.3502	0.0065
LINCSCP_133483	NA	3508	IGHMBP2	-1.715	0.0066
LINCSCP_133483	NA	3385	ICAM3	1.1849	0.0067
LINCSCP_133483	NA	7106	TSPAN4	1.5318	0.0068
LINCSCP_133483	NA	8974	P4HA2	-1.7096	0.007
LINCSCP_133483	NA	56997	ADCK3	1.3852	0.0071
LINCSCP_133483	NA	4793	NFKBIB	-1.4534	0.0072
LINCSCP_133483	NA	1666	DECR1	1.4986	0.0072
LINCSCP_133483	NA	9738	CCP110	1.1654	0.0076
LINCSCP_133483	NA	10610	ST6GALNAC2	1.3188	0.0084
LINCSCP_133483	NA	4925	NUCB2	-1.8241	0.0084
LINCSCP_133483	NA	10818	FRS2	-1.1558	0.0091
LINCSCP_133483	NA	2553	GABPB1	-1.096	0.0091
LINCSCP_133483	NA	8914	TIMELESS	1.1931	0.0094
LINCSCP_133483	NA	1026	CDKN1A	-1.956	0.0094
LINCSCP_133483	NA	2690	GHR	-1.0552	0.0098
LINCSCP_133483	NA	2961	GTF2E2	-1.2407	0.0098
LINCSCP_133483	NA	23039	XPO7	1.1334	0.0099
LINCSCP_133483	NA	8624	PSMG1	-1.186	0.0107
LINCSCP_133483	NA	8574	AKR7A2	1.4118	0.0109
LINCSCP_133483	NA	10362	HMG20B	1.4778	0.0115
LINCSCP_133483	NA	58497	PRUNE	1.2586	0.0117
LINCSCP_133483	NA	51375	SNX7	-1.1157	0.0119
LINCSCP_133483	NA	9817	KEAP1	1.4305	0.0122
LINCSCP_133483	NA	11151	CORO1A	-2.1278	0.013
LINCSCP_133483	NA	51024	FIS1	1.0528	0.0132
LINCSCP_133483	NA	595	CCND1	1.0616	0.0132
LINCSCP_133483	NA	23210	JMJD6	-1.0607	0.0132
LINCSCP_133483	NA	10434	LYPLA1	0.9888	0.0135
LINCSCP_133483	NA	7398	USP1	1.159	0.0136
LINCSCP_133483	NA	5899	RALB	-1.1901	0.0138
LINCSCP_133483	NA	10276	NET1	1.2906	0.0139
LINCSCP_133483	NA	2582	GALE	-1.2923	0.0139
