similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.8056	4.3409e-23	96	BAS 00631343	LSM-6284	NA	10uM	24h	LINCSCP_19429	HCC515
0.7868	2.0749e-21	96	GF-109203	LSM-2677	PRKCA	10uM	6h	LINCSCP_13503	H1299
0.7858	2.5335e-21	96	AZD4547	LSM-6308	NA	3.33uM	24h	LINCSCP_169213	YAPC
-0.7749	1.9803e-20	96	BRD-K79997126	LSM-13313	NA	5uM	24h	LINCSCP_27599	HT29
0.7518	1.0851e-18	96	BMS-509744	LSM-1137	NA	10uM	24h	LINCSCP_88574	HA1E
0.7502	1.4135e-18	96	GBR12783	LSM-42940	NA	10uM	6h	LINCSCP_14320	HA1E
0.7497	1.5281e-18	96	Fluspirilene	LSM-3748	DRD2|HTR2A	5uM	24h	LINCSCP_19400	HCC515
0.7472	2.2849e-18	96	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_19426	HCC515
0.7428	4.5547e-18	96	Falnidamol	LSM-3584	EGFR	10uM	24h	LINCSCP_6901	A549
0.7348	1.5812e-17	96	KUC104545N	LSM-2814	NA	10uM	6h	LINCSCP_57654	VCAP
0.7338	1.8386e-17	96	Lasalocid	LSM-2214	NA	10uM	6h	LINCSCP_27073	HT29
-0.7335	1.9232e-17	96	QS-11	LSM-5212	ARFGAP1	10uM	24h	LINCSCP_43397	NPC
0.7278	4.5001e-17	96	BRD-A82197375	LSM-45476	NA	10uM	24h	LINCSCP_169416	YAPC
-0.7243	7.3966e-17	96	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_68234	SKMEL28
0.7173	2.0171e-16	96	Itrazole	LSM-5032	NA	10uM	24h	LINCSCP_19219	HCC515
0.7164	2.2767e-16	96	ZINC77024257	LSM-1171	MDM2	10uM	24h	LINCSCP_19363	HCC515
-0.7157	2.5076e-16	96	BRD-K08663380	LSM-8951	NA	5uM	24h	LINCSCP_27646	HT29
0.7148	2.8633e-16	96	BRD-K72539944	LSM-41205	NA	10uM	24h	LINCSCP_312526	VCAP
0.7136	3.3919e-16	96	BRD-A81936046	LSM-4484	NA	10uM	6h	LINCSCP_286481	SNGM
0.7094	5.9663e-16	96	GSK-461364	LSM-1013	PLK1	10uM	6h	LINCSCP_251631	MCF7
0.7088	6.4917e-16	96	PHA-767491	LSM-6304	NA	0.12uM	24h	LINCSCP_133458	MCF7
0.7076	7.6913e-16	96	Zuclomiphene	LSM-42849	ESR1	3.33uM	24h	LINCSCP_169285	YAPC
0.7068	8.4823e-16	96	XUKUURHRXDUEBC-UHFFFAOYSA-N	LSM-5164	DPP4|HMGCR	10uM	24h	LINCSCP_59444	VCAP
-0.7067	8.5737e-16	96	ST-4062971	LSM-36806	NA	3uM	24h	LINCSCP_37700	MCF7
0.7036	1.2985e-15	96	atorvastatin	NA	DPP4|HMGCR	10uM	24h	LINCSCP_56981	VCAP
0.7029	1.4273e-15	96	Saracatinib	LSM-1032	ABL1|SRC	10uM	24h	LINCSCP_129787	LNCAP
0.696	3.4865e-15	96	MLS001065837	LSM-2605	NA	10uM	24h	LINCSCP_291864	VCAP
-0.6952	3.8805e-15	96	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_66565	A549
0.6917	6.0365e-15	96	XMD-1185H	LSM-42731	NA	10uM	6h	LINCSCP_22649	HEPG2
0.6913	6.3518e-15	96	C30H33N3O5S	LSM-1156	ATM	10uM	24h	LINCSCP_112287	HEPG2
0.6909	6.701e-15	96	BRD-K23657553	LSM-38562	NA	10uM	6h	LINCSCP_191222	A549
0.6885	9.082e-15	96	BW-723C86	LSM-1351	HTR2B	10uM	24h	LINCSCP_18149	HCC515
0.6884	9.1113e-15	96	4-Hydroxytamoxifen	LSM-42848	ESR1|ESR2	10uM	6h	LINCSCP_15121	HA1E
0.6884	9.1879e-15	96	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_19254	HCC515
-0.6864	1.1685e-14	96	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	24h	LINCSCP_149752	NPC.TAK
0.684	1.583e-14	96	Amodiaquine	LSM-4042	HNMT	10uM	24h	LINCSCP_103823	HELA
0.6835	1.6758e-14	96	Tamoxifen	LSM-42959	ESR1|ESR2	10uM	24h	LINCSCP_20880	HCC515
0.6833	1.7218e-14	96	Zuclomiphene	LSM-42849	ESR1	10uM	24h	LINCSCP_169284	YAPC
0.6822	1.9706e-14	96	BRD-K02549628	LSM-37415	NA	10uM	24h	LINCSCP_48717	PC3
-0.6818	2.0656e-14	96	MLN-0128	LSM-1206	MTOR	10uM	24h	LINCSCP_149776	NPC.TAK
0.6809	2.2885e-14	96	Pimozide	LSM-2001	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A	10uM	24h	LINCSCP_187983	A549
0.6804	2.453e-14	96	SCHEMBL17378613	LSM-5749	CSF1R	10uM	24h	LINCSCP_39055	MDAMB231
0.6803	2.4614e-14	96	Fluspirilene	LSM-3748	DRD2|HTR2A	10uM	24h	LINCSCP_18971	HCC515
0.6795	2.7099e-14	96	GR-55562	LSM-3026	HTR1B	10uM	24h	LINCSCP_18263	HCC515
0.6793	2.7742e-14	96	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	24h	LINCSCP_19380	HCC515
0.6792	2.8191e-14	96	Sertraline	LSM-3843	SLC6A4	10uM	24h	LINCSCP_191823	A549
0.6775	3.4653e-14	96	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	24h	LINCSCP_19421	HCC515
0.6772	3.5917e-14	96	MLS002232309	LSM-5577	NA	10uM	24h	LINCSCP_38995	MDAMB231
-0.6767	3.7836e-14	96	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	24h	LINCSCP_149753	NPC.TAK
0.6746	4.865e-14	96	Maprotiline	LSM-2043	SLC6A2	10uM	24h	LINCSCP_167690	YAPC
0.6738	5.3266e-14	96	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	24h	LINCSCP_39057	MDAMB231
0.6735	5.5515e-14	96	Raloxifene	LSM-3425	ESR1|ESR2	10uM	24h	LINCSCP_202433	A549
0.6729	5.9269e-14	96	SCHEMBL2557158	LSM-4121	NA	10uM	6h	LINCSCP_19956	HCC515
0.6725	6.2102e-14	96	Methixene	LSM-1467	CHRM1|CHRM5|HTR2C	10uM	24h	LINCSCP_167198	YAPC
0.6714	7.1206e-14	96	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	6h	LINCSCP_295489	VCAP
0.6711	7.3737e-14	96	GSK-3 Inhibitor II	LSM-1030	GSK3B	10uM	24h	LINCSCP_133544	MCF7
0.6709	7.5434e-14	96	SCHEMBL618594	LSM-1070	NA	10uM	24h	LINCSCP_38906	MDAMB231
0.6699	8.3894e-14	96	Mibefradil	LSM-2192	CACNA1C|CACNA1G|CACNA1H|CACNA1I	10uM	24h	LINCSCP_167924	YAPC
0.6687	9.6824e-14	96	Ketoconazole	LSM-6434	NA	10uM	24h	LINCSCP_139434	MCF7
0.6682	1.0238e-13	96	AC480 (BMS-599626)	LSM-45494	EGFR|ERBB2|ERBB4	3.33uM	24h	LINCSCP_170137	YAPC
0.6681	1.0418e-13	96	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	6h	LINCSCP_21242	HCT116
0.6672	1.1449e-13	96	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	24h	LINCSCP_271219	PC3
0.6668	1.1997e-13	96	SULF1-A_000010	LSM-36649	NA	10uM	24h	LINCSCP_31866	MCF7
0.6661	1.3094e-13	96	C26H38O6	LSM-4999	NA	10uM	6h	LINCSCP_59540	VCAP
0.6656	1.3868e-13	96	Bifemelane	LSM-2413	MAOA|MAOB	10uM	24h	LINCSCP_167390	YAPC
0.6652	1.4462e-13	96	10-DEBC	LSM-4710	PIM1	10uM	24h	LINCSCP_168763	YAPC
0.6649	1.4934e-13	96	Saracatinib	LSM-1032	ABL1|SRC	3.33uM	24h	LINCSCP_167631	YAPC
0.6646	1.5521e-13	96	Raloxifene	LSM-3425	ESR1|ESR2	10uM	24h	LINCSCP_59500	VCAP
