signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_253641	NA	2523	FUT1	3.0007	0.0018
LINCSCP_253641	NA	51719	CAB39	-2.8649	0.0033
LINCSCP_253641	NA	2582	GALE	-4.0158	0.0034
LINCSCP_253641	NA	9943	OXSR1	-2.8612	0.006
LINCSCP_253641	NA	211	ALAS1	2.3395	0.0064
LINCSCP_253641	NA	1676	DFFA	2.5574	0.0064
LINCSCP_253641	NA	55958	KLHL9	5.4878	0.0064
LINCSCP_253641	NA	51070	NOSIP	-4.2107	0.0071
LINCSCP_253641	NA	10245	TIMM17B	-3.5275	0.0076
LINCSCP_253641	NA	1981	EIF4G1	2.9086	0.008
LINCSCP_253641	NA	5588	PRKCQ	2.4595	0.0091
LINCSCP_253641	NA	9375	TM9SF2	-2.3594	0.0098
LINCSCP_253641	NA	51375	SNX7	2.1678	0.0099
LINCSCP_253641	NA	329	BIRC2	-2.1892	0.01
LINCSCP_253641	NA	3202	HOXA5	2.852	0.0107
LINCSCP_253641	NA	874	CBR3	-3.2613	0.011
LINCSCP_253641	NA	6944	VPS72	2.3206	0.0117
LINCSCP_253641	NA	2185	PTK2B	2.1232	0.012
LINCSCP_253641	NA	9702	CEP57	2.5003	0.0128
LINCSCP_253641	NA	54512	EXOSC4	-2.877	0.0132
LINCSCP_253641	NA	90861	HN1L	-2.6253	0.0132
LINCSCP_253641	NA	200081	TXLNA	-2.1265	0.0133
LINCSCP_253641	NA	6813	STXBP2	-3.6092	0.0135
LINCSCP_253641	NA	11065	UBE2C	-2.8769	0.0137
LINCSCP_253641	NA	1978	EIF4EBP1	-2.6546	0.0139
LINCSCP_253641	NA	10493	VAT1	-2.5806	0.0144
LINCSCP_253641	NA	23335	WDR7	2.0828	0.0147
LINCSCP_253641	NA	836	CASP3	2.1482	0.0149
LINCSCP_253641	NA	3454	IFNAR1	2.4537	0.0152
LINCSCP_253641	NA	310	ANXA7	-2.775	0.0152
LINCSCP_253641	NA	10953	TOMM34	-2.0345	0.0154
LINCSCP_253641	NA	26001	RNF167	-3.4193	0.0154
LINCSCP_253641	NA	3553	IL1B	2.121	0.0158
LINCSCP_253641	NA	5796	PTPRK	2.5076	0.0162
LINCSCP_253641	NA	5993	RFX5	-3.8756	0.0163
LINCSCP_253641	NA	5782	PTPN12	-2.0804	0.0164
LINCSCP_253641	NA	10682	EBP	-2.6734	0.0164
LINCSCP_253641	NA	84890	ADO	-2.0924	0.0167
LINCSCP_253641	NA	4313	MMP2	1.897	0.0172
LINCSCP_253641	NA	6790	AURKA	-2.3707	0.0174
LINCSCP_253641	NA	64781	CERK	1.8988	0.0178
LINCSCP_253641	NA	23410	SIRT3	4.8852	0.0181
LINCSCP_253641	NA	11044	PAPD7	1.93	0.0186
LINCSCP_253641	NA	2736	GLI2	1.895	0.0187
LINCSCP_253641	NA	10954	PDIA5	-2.0387	0.019
LINCSCP_253641	NA	4794	NFKBIE	2.0727	0.0192
LINCSCP_253641	NA	1153	CIRBP	-2.0538	0.0194
LINCSCP_253641	NA	9712	USP6NL	-1.8527	0.0197
LINCSCP_253641	NA	23077	MYCBP2	1.9524	0.0198
LINCSCP_253641	NA	51021	MRPS16	-2.4514	0.0204
LINCSCP_253641	NA	7416	VDAC1	-2.2261	0.0208
LINCSCP_253641	NA	2274	FHL2	-1.9675	0.0211
LINCSCP_253641	NA	9842	PLEKHM1	1.8414	0.0211
LINCSCP_253641	NA	1802	DPH2	-1.8496	0.0218
LINCSCP_253641	NA	3964	LGALS8	2.1265	0.022
LINCSCP_253641	NA	25839	COG4	-2.4499	0.0221
LINCSCP_253641	NA	1050	CEBPA	-2.3482	0.0222
LINCSCP_253641	NA	57406	ABHD6	2.1678	0.0229
LINCSCP_253641	NA	808	CALM3	2.3813	0.0233
LINCSCP_253641	NA	23326	USP22	-2.0429	0.0235
LINCSCP_253641	NA	2542	SLC37A4	-1.8555	0.0235
LINCSCP_253641	NA	10206	TRIM13	2.0037	0.0235
LINCSCP_253641	NA	6461	SHB	1.9439	0.0236
LINCSCP_253641	NA	2769	GNA15	2.2238	0.0237
LINCSCP_253641	NA	7157	TP53	-2.0344	0.0237
LINCSCP_253641	NA	10398	MYL9	1.8943	0.0246
