signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_37636	NA	2582	GALE	-3.5656	3e-4
LINCSCP_37636	NA	10038	PARP2	-3.841	3e-4
LINCSCP_37636	NA	1983	EIF5	-4.2596	4e-4
LINCSCP_37636	NA	5154	PDGFA	-2.5811	9e-4
LINCSCP_37636	NA	3682	ITGAE	-2.4737	0.0013
LINCSCP_37636	NA	1123	CHN1	2.5466	0.0013
LINCSCP_37636	NA	58478	ENOPH1	-2.6695	0.0017
LINCSCP_37636	NA	79850	FAM57A	-2.9909	0.0021
LINCSCP_37636	NA	3066	HDAC2	-2.539	0.0021
LINCSCP_37636	NA	79080	CCDC86	-2.2061	0.0032
LINCSCP_37636	NA	9801	MRPL19	-2.2104	0.0043
LINCSCP_37636	NA	2810	SFN	-2.1106	0.0044
LINCSCP_37636	NA	727	C5	2.9257	0.0046
LINCSCP_37636	NA	2778	GNAS	1.96	0.005
LINCSCP_37636	NA	3312	HSPA8	-3.0125	0.0051
LINCSCP_37636	NA	9641	IKBKE	4.6735	0.0055
LINCSCP_37636	NA	10059	DNM1L	-2.7461	0.0055
LINCSCP_37636	NA	10668	CGRRF1	-1.9109	0.0056
LINCSCP_37636	NA	1454	CSNK1E	3.6732	0.0058
LINCSCP_37636	NA	5331	PLCB3	3.0305	0.0058
LINCSCP_37636	NA	22934	RPIA	-2.0357	0.006
LINCSCP_37636	NA	10112	KIF20A	-2.0861	0.0063
LINCSCP_37636	NA	79090	TRAPPC6A	2.9324	0.0066
LINCSCP_37636	NA	896	CCND3	-1.8486	0.0066
LINCSCP_37636	NA	9270	ITGB1BP1	-2.2003	0.0067
LINCSCP_37636	NA	2553	GABPB1	-1.8361	0.0069
LINCSCP_37636	NA	5211	PFKL	1.9835	0.0071
LINCSCP_37636	NA	8480	RAE1	-1.8418	0.0073
LINCSCP_37636	NA	5290	PIK3CA	2.0111	0.0075
LINCSCP_37636	NA	310	ANXA7	-2.8752	0.0076
LINCSCP_37636	NA	85236	HIST1H2BK	-3.1511	0.0079
LINCSCP_37636	NA	5583	PRKCH	1.8704	0.008
LINCSCP_37636	NA	142	PARP1	1.9265	0.0081
LINCSCP_37636	NA	23325	KIAA1033	-2.1004	0.0082
LINCSCP_37636	NA	10285	SMNDC1	-2.3484	0.0084
LINCSCP_37636	NA	79600	TCTN1	2.1261	0.0086
LINCSCP_37636	NA	91137	SLC25A46	-1.837	0.0088
LINCSCP_37636	NA	23585	TMEM50A	2.1656	0.0093
LINCSCP_37636	NA	3930	LBR	-1.7682	0.0098
LINCSCP_37636	NA	5891	MOK	4.0649	0.0103
LINCSCP_37636	NA	5111	PCNA	-1.8263	0.0105
LINCSCP_37636	NA	10051	SMC4	-1.9531	0.0105
LINCSCP_37636	NA	6390	SDHB	-2.4648	0.0106
LINCSCP_37636	NA	1029	CDKN2A	1.8195	0.011
LINCSCP_37636	NA	55012	PPP2R3C	-1.6929	0.0112
LINCSCP_37636	NA	9712	USP6NL	-1.776	0.0113
LINCSCP_37636	NA	64422	ATG3	-1.678	0.0117
LINCSCP_37636	NA	29103	DNAJC15	-2.2601	0.0118
LINCSCP_37636	NA	51382	ATP6V1D	-1.7653	0.012
LINCSCP_37636	NA	65057	ACD	1.755	0.0121
LINCSCP_37636	NA	55008	HERC6	2.8525	0.0127
LINCSCP_37636	NA	9181	ARHGEF2	1.763	0.0129
