signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_37634	NA	23326	USP22	-2.3062	0.0039
LINCSCP_37634	NA	80347	COASY	-2.5537	0.004
LINCSCP_37634	NA	3303	HSPA1A	-2.3834	0.0044
LINCSCP_37634	NA	10285	SMNDC1	-3.1318	0.0045
LINCSCP_37634	NA	89910	UBE3B	2.1428	0.0063
LINCSCP_37634	NA	6184	RPN1	-1.9867	0.0074
LINCSCP_37634	NA	23658	LSM5	-6.2262	0.0097
LINCSCP_37634	NA	10276	NET1	-1.8467	0.0102
LINCSCP_37634	NA	10953	TOMM34	-1.6394	0.0106
LINCSCP_37634	NA	29911	HOOK2	1.6167	0.0108
LINCSCP_37634	NA	10682	EBP	-2.1903	0.011
LINCSCP_37634	NA	329	BIRC2	-2.1633	0.0114
LINCSCP_37634	NA	7511	XPNPEP1	-2.088	0.0118
LINCSCP_37634	NA	1123	CHN1	1.8739	0.0131
LINCSCP_37634	NA	533	ATP6V0B	-1.7043	0.0142
LINCSCP_37634	NA	2534	FYN	1.5408	0.0143
LINCSCP_37634	NA	5154	PDGFA	-1.7139	0.0152
LINCSCP_37634	NA	55699	IARS2	-1.5365	0.0169
LINCSCP_37634	NA	23076	RRP1B	-2.3501	0.017
LINCSCP_37634	NA	9797	TATDN2	-2.0915	0.018
LINCSCP_37634	NA	7106	TSPAN4	-1.6874	0.0181
LINCSCP_37634	NA	9375	TM9SF2	-1.5522	0.0185
LINCSCP_37634	NA	11230	PRAF2	-1.7905	0.0186
LINCSCP_37634	NA	5058	PAK1	1.498	0.0189
LINCSCP_37634	NA	6777	STAT5B	2.1843	0.0189
LINCSCP_37634	NA	6944	VPS72	2.0385	0.0191
LINCSCP_37634	NA	1029	CDKN2A	1.5465	0.0194
LINCSCP_37634	NA	4312	MMP1	2.7782	0.0202
LINCSCP_37634	NA	27346	TMEM97	-1.6029	0.0207
LINCSCP_37634	NA	976	ADGRE5	-1.4676	0.0215
LINCSCP_37634	NA	9289	ADGRG1	2.4126	0.0217
LINCSCP_37634	NA	1514	CTSL	-1.3825	0.0233
LINCSCP_37634	NA	8837	CFLAR	2.4117	0.0234
LINCSCP_37634	NA	25966	C2CD2	-2.0326	0.0244
LINCSCP_37634	NA	6118	RPA2	1.5534	0.0244
LINCSCP_37634	NA	26128	KIF1BP	-1.6937	0.0245
LINCSCP_37634	NA	5108	PCM1	-1.3872	0.0247
LINCSCP_37634	NA	5993	RFX5	-1.7266	0.0249
LINCSCP_37634	NA	55111	PLEKHJ1	1.7071	0.0258
LINCSCP_37634	NA	10489	LRRC41	-3.5235	0.0264
LINCSCP_37634	NA	5925	RB1	-1.3766	0.027
LINCSCP_37634	NA	6499	SKIV2L	-1.2447	0.0284
LINCSCP_37634	NA	23029	RBM34	-1.42	0.0285
LINCSCP_37634	NA	10038	PARP2	-2.9416	0.0286
