signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_37768	NA	1465	CSRP1	-8.9903	0
LINCSCP_37768	NA	11065	UBE2C	-5.6807	1e-4
LINCSCP_37768	NA	6790	AURKA	-5.6426	1e-4
LINCSCP_37768	NA	991	CDC20	-6.6116	1e-4
LINCSCP_37768	NA	2042	EPHA3	8.4593	2e-4
LINCSCP_37768	NA	10813	UTP14A	-3.9255	3e-4
LINCSCP_37768	NA	10617	STAMBP	-4.0296	4e-4
LINCSCP_37768	NA	1027	CDKN1B	-3.3077	8e-4
LINCSCP_37768	NA	23597	ACOT9	-3.4617	9e-4
LINCSCP_37768	NA	9053	MAP7	7.6349	9e-4
LINCSCP_37768	NA	2222	FDFT1	-3.0059	9e-4
LINCSCP_37768	NA	5347	PLK1	-7.2665	0.0012
LINCSCP_37768	NA	26036	ZNF451	-2.8335	0.0013
LINCSCP_37768	NA	890	CCNA2	-3.3782	0.0013
LINCSCP_37768	NA	7157	TP53	-3.4279	0.0014
LINCSCP_37768	NA	23212	RRS1	-2.8089	0.0015
LINCSCP_37768	NA	65123	INTS3	-3.3396	0.0016
LINCSCP_37768	NA	332	BIRC5	-3.2387	0.0017
LINCSCP_37768	NA	1983	EIF5	-4.3036	0.0019
LINCSCP_37768	NA	10953	TOMM34	-2.3921	0.0021
LINCSCP_37768	NA	23386	NUDCD3	-4.651	0.0022
LINCSCP_37768	NA	51495	HACD3	-3.4156	0.0023
LINCSCP_37768	NA	2274	FHL2	-2.3225	0.0024
LINCSCP_37768	NA	10112	KIF20A	-5.1366	0.0024
LINCSCP_37768	NA	9133	CCNB2	-3.2768	0.0025
LINCSCP_37768	NA	899	CCNF	-3.4152	0.0025
LINCSCP_37768	NA	11200	CHEK2	-2.3127	0.0026
LINCSCP_37768	NA	9854	C2CD2L	2.4562	0.0026
LINCSCP_37768	NA	211	ALAS1	2.4602	0.0027
LINCSCP_37768	NA	2542	SLC37A4	-3.3039	0.0028
LINCSCP_37768	NA	2625	GATA3	2.2058	0.003
LINCSCP_37768	NA	3315	HSPB1	-2.4409	0.003
LINCSCP_37768	NA	11137	PWP1	-2.3321	0.0035
LINCSCP_37768	NA	51001	MTERF3	3.0429	0.0036
LINCSCP_37768	NA	3157	HMGCS1	-2.8225	0.004
LINCSCP_37768	NA	3553	IL1B	2.2586	0.004
LINCSCP_37768	NA	5782	PTPN12	-2.8745	0.0043
LINCSCP_37768	NA	11232	POLG2	-3.8286	0.0043
LINCSCP_37768	NA	4125	MAN2B1	3.7123	0.0043
LINCSCP_37768	NA	6253	RTN2	2.0095	0.0044
LINCSCP_37768	NA	23338	JADE2	-2.1721	0.0045
LINCSCP_37768	NA	672	BRCA1	-2.3672	0.0045
LINCSCP_37768	NA	10818	FRS2	2.04	0.0046
LINCSCP_37768	NA	836	CASP3	2.7902	0.0048
LINCSCP_37768	NA	10049	DNAJB6	2.4152	0.0049
LINCSCP_37768	NA	22883	CLSTN1	-1.9493	0.0049
LINCSCP_37768	NA	27336	HTATSF1	1.9649	0.0051
LINCSCP_37768	NA	10525	HYOU1	4.4845	0.0051
LINCSCP_37768	NA	2185	PTK2B	2.1111	0.0053
LINCSCP_37768	NA	9552	SPAG7	-2.0672	0.0056
LINCSCP_37768	NA	8349	HIST2H2BE	2.5073	0.0057
LINCSCP_37768	NA	4043	LRPAP1	-1.8531	0.0057
LINCSCP_37768	NA	9928	KIF14	-2.8676	0.0057
LINCSCP_37768	NA	6988	TCTA	-1.9078	0.0057
LINCSCP_37768	NA	1676	DFFA	2.3406	0.0059
LINCSCP_37768	NA	54957	TXNL4B	1.9272	0.0059
LINCSCP_37768	NA	56940	DUSP22	5.0971	0.006
LINCSCP_37768	NA	51070	NOSIP	-2.5093	0.006
LINCSCP_37768	NA	8851	CDK5R1	1.8363	0.0064
LINCSCP_37768	NA	5108	PCM1	-2.2017	0.0064
LINCSCP_37768	NA	23378	RRP8	2.0771	0.0064
LINCSCP_37768	NA	51375	SNX7	2.0211	0.0066
LINCSCP_37768	NA	2582	GALE	-3.6047	0.0069
LINCSCP_37768	NA	79643	CHMP6	-1.9364	0.007
LINCSCP_37768	NA	10892	MALT1	-2.4394	0.007
LINCSCP_37768	NA	10146	G3BP1	-1.7843	0.007
LINCSCP_37768	NA	5438	POLR2I	-1.9366	0.0071
LINCSCP_37768	NA	10174	SORBS3	-2.441	0.0071
LINCSCP_37768	NA	2548	GAA	-2.197	0.0071
LINCSCP_37768	NA	3930	LBR	-2.2987	0.0071
LINCSCP_37768	NA	4313	MMP2	1.968	0.0073
LINCSCP_37768	NA	323	APBB2	2.588	0.0073
LINCSCP_37768	NA	8821	INPP4B	-1.9336	0.0074
LINCSCP_37768	NA	6251	RSU1	1.8715	0.0074
LINCSCP_37768	NA	10398	MYL9	1.9107	0.0076
LINCSCP_37768	NA	5873	RAB27A	2.2701	0.0077
LINCSCP_37768	NA	5867	RAB4A	1.9829	0.0077
LINCSCP_37768	NA	58478	ENOPH1	-2.3507	0.0078
LINCSCP_37768	NA	310	ANXA7	-2.2526	0.008
LINCSCP_37768	NA	4232	MEST	1.8638	0.0082
LINCSCP_37768	NA	9851	KIAA0753	2.0176	0.0085
LINCSCP_37768	NA	9847	C2CD5	-1.8425	0.0086
LINCSCP_37768	NA	8444	DYRK3	1.9188	0.0091
LINCSCP_37768	NA	11168	PSIP1	-2.7781	0.0098
LINCSCP_37768	NA	4794	NFKBIE	2.2384	0.0098
LINCSCP_37768	NA	51719	CAB39	-1.9184	0.0099
LINCSCP_37768	NA	30836	DNTTIP2	2.6309	0.0101
LINCSCP_37768	NA	79902	NUP85	-1.6893	0.0101
LINCSCP_37768	NA	983	CDK1	-1.7637	0.0102
LINCSCP_37768	NA	11157	LSM6	-2.1827	0.0104
LINCSCP_37768	NA	7376	NR1H2	1.8199	0.0107
LINCSCP_37768	NA	5710	PSMD4	-1.6812	0.0111
LINCSCP_37768	NA	5986	RFNG	1.6695	0.0112
LINCSCP_37768	NA	2769	GNA15	1.7183	0.0113
LINCSCP_37768	NA	1282	COL4A1	1.9919	0.0113
LINCSCP_37768	NA	9276	COPB2	1.7357	0.0114
LINCSCP_37768	NA	4776	NFATC4	1.8255	0.0116
LINCSCP_37768	NA	6944	VPS72	1.6509	0.0116
LINCSCP_37768	NA	50814	NSDHL	-1.9659	0.0117
LINCSCP_37768	NA	26136	TES	1.6504	0.0119
