signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_33193	NA	991	CDC20	-10	2e-4
LINCSCP_33193	NA	890	CCNA2	-9.9595	2e-4
LINCSCP_33193	NA	11065	UBE2C	-9.4172	4e-4
LINCSCP_33193	NA	10112	KIF20A	-7.3732	8e-4
LINCSCP_33193	NA	7750	ZMYM2	-7.3479	0.0011
LINCSCP_33193	NA	3157	HMGCS1	-6.5245	0.0011
LINCSCP_33193	NA	3312	HSPA8	-8.5875	0.0014
LINCSCP_33193	NA	54541	DDIT4	6.3792	0.0019
LINCSCP_33193	NA	994	CDC25B	-5.9655	0.0021
LINCSCP_33193	NA	55608	ANKRD10	6.0976	0.0024
LINCSCP_33193	NA	10813	UTP14A	-5.8669	0.0025
LINCSCP_33193	NA	2146	EZH2	-4.7614	0.0036
LINCSCP_33193	NA	4927	NUP88	-5.1098	0.004
LINCSCP_33193	NA	5347	PLK1	-7.9632	0.004
LINCSCP_33193	NA	5427	POLE2	-7.16	0.0041
LINCSCP_33193	NA	54881	TEX10	-4.6933	0.0044
LINCSCP_33193	NA	6908	TBP	-7.2473	0.0044
LINCSCP_33193	NA	8480	RAE1	-5.2766	0.0046
LINCSCP_33193	NA	2222	FDFT1	-5.0594	0.0046
LINCSCP_33193	NA	51070	NOSIP	-4.7317	0.0047
LINCSCP_33193	NA	983	CDK1	-4.2333	0.005
LINCSCP_33193	NA	6790	AURKA	-7.8247	0.005
LINCSCP_33193	NA	6182	MRPL12	-4.2366	0.0051
LINCSCP_33193	NA	8624	PSMG1	-4.7546	0.0056
LINCSCP_33193	NA	1050	CEBPA	-6.5456	0.0058
LINCSCP_33193	NA	10038	PARP2	-6.2969	0.0062
LINCSCP_33193	NA	11157	LSM6	-3.9556	0.0065
LINCSCP_33193	NA	5111	PCNA	-7.5982	0.0071
LINCSCP_33193	NA	1212	CLTB	-4.5643	0.0073
LINCSCP_33193	NA	9847	C2CD5	-3.6698	0.0077
LINCSCP_33193	NA	23338	JADE2	-5.3205	0.0081
LINCSCP_33193	NA	10051	SMC4	-7.4913	0.0084
LINCSCP_33193	NA	5108	PCM1	-3.9516	0.0086
LINCSCP_33193	NA	10617	STAMBP	-3.7494	0.0096
LINCSCP_33193	NA	1829	DSG2	3.3922	0.01
LINCSCP_33193	NA	481	ATP1B1	-3.9716	0.0105
LINCSCP_33193	NA	23029	RBM34	-3.787	0.0107
LINCSCP_33193	NA	1983	EIF5	-7.2602	0.0109
LINCSCP_33193	NA	1026	CDKN1A	4.9322	0.011
LINCSCP_33193	NA	54442	KCTD5	-4.0271	0.011
LINCSCP_33193	NA	1647	GADD45A	4.2157	0.0111
LINCSCP_33193	NA	66008	TRAK2	-3.39	0.0113
LINCSCP_33193	NA	9833	MELK	-4.4586	0.0121
LINCSCP_33193	NA	10276	NET1	-3.4805	0.0123
LINCSCP_33193	NA	993	CDC25A	-3.5526	0.0127
LINCSCP_33193	NA	54850	FBXL12	3.304	0.013
LINCSCP_33193	NA	5710	PSMD4	-3.439	0.0131
LINCSCP_33193	NA	3066	HDAC2	-3.1394	0.0131
LINCSCP_33193	NA	30	ACAA1	3.3022	0.0132
LINCSCP_33193	NA	22889	KIAA0907	5.7236	0.0132
LINCSCP_33193	NA	11319	ECD	-3.1419	0.0132
LINCSCP_33193	NA	332	BIRC5	-5.5833	0.0133
LINCSCP_33193	NA	11137	PWP1	-6.0149	0.0137
LINCSCP_33193	NA	23244	PDS5A	-3.4712	0.0142
