signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_14212	NA	991	CDC20	-10	1e-4
LINCSCP_14212	NA	994	CDC25B	-9.8746	1e-4
LINCSCP_14212	NA	3930	LBR	-8.382	2e-4
LINCSCP_14212	NA	6790	AURKA	-9.0109	3e-4
LINCSCP_14212	NA	23244	PDS5A	-8.0772	3e-4
LINCSCP_14212	NA	1022	CDK7	-8.6095	3e-4
LINCSCP_14212	NA	54881	TEX10	-8.4875	4e-4
LINCSCP_14212	NA	11004	KIF2C	-6.7496	5e-4
LINCSCP_14212	NA	7849	PAX8	-8.3739	8e-4
LINCSCP_14212	NA	7398	USP1	-6.5361	8e-4
LINCSCP_14212	NA	9847	C2CD5	-7.4492	8e-4
LINCSCP_14212	NA	890	CCNA2	-8.8889	0.001
LINCSCP_14212	NA	3312	HSPA8	-7.3178	0.001
LINCSCP_14212	NA	5111	PCNA	-5.5945	0.0013
LINCSCP_14212	NA	2274	FHL2	-5.4615	0.0015
LINCSCP_14212	NA	55818	KDM3A	-5.6815	0.0017
LINCSCP_14212	NA	481	ATP1B1	-6.003	0.0018
LINCSCP_14212	NA	55793	FAM63A	6.0135	0.0019
LINCSCP_14212	NA	1633	DCK	-8.3942	0.0025
LINCSCP_14212	NA	23325	KIAA1033	-6.3265	0.0027
LINCSCP_14212	NA	9817	KEAP1	-5.2743	0.0028
LINCSCP_14212	NA	9212	AURKB	-7.7155	0.0029
LINCSCP_14212	NA	1983	EIF5	-8.4741	0.003
LINCSCP_14212	NA	874	CBR3	-7.12	0.0033
LINCSCP_14212	NA	965	CD58	-4.3856	0.0034
LINCSCP_14212	NA	9126	SMC3	-4.6261	0.0035
LINCSCP_14212	NA	7159	TP53BP2	-6.0239	0.0039
LINCSCP_14212	NA	23647	ARFIP2	-4.1504	0.0044
LINCSCP_14212	NA	8726	EED	-4.2079	0.0045
LINCSCP_14212	NA	4154	MBNL1	-4.3344	0.0049
LINCSCP_14212	NA	652	BMP4	4.8364	0.005
LINCSCP_14212	NA	58472	SQRDL	4.9196	0.0052
LINCSCP_14212	NA	4144	MAT2A	-4.0518	0.0054
LINCSCP_14212	NA	9854	C2CD2L	4.6173	0.0054
LINCSCP_14212	NA	10972	TMED10	3.9207	0.0054
LINCSCP_14212	NA	230	ALDOC	3.8088	0.0062
LINCSCP_14212	NA	1398	CRK	-4.9889	0.0065
LINCSCP_14212	NA	8349	HIST2H2BE	4.0505	0.0076
LINCSCP_14212	NA	3398	ID2	-4.2738	0.0076
LINCSCP_14212	NA	6657	SOX2	3.5417	0.0077
LINCSCP_14212	NA	4891	SLC11A2	-3.9449	0.0083
LINCSCP_14212	NA	2625	GATA3	5.7121	0.0083
LINCSCP_14212	NA	79600	TCTN1	6.579	0.0084
LINCSCP_14212	NA	5289	PIK3C3	-5.7911	0.0091
LINCSCP_14212	NA	29083	GTPBP8	-5.8648	0.0092
LINCSCP_14212	NA	64429	ZDHHC6	-7.2689	0.0093
LINCSCP_14212	NA	22794	CASC3	-3.8565	0.0096
LINCSCP_14212	NA	27095	TRAPPC3	-3.3563	0.0096
LINCSCP_14212	NA	3098	HK1	-7.9548	0.01
LINCSCP_14212	NA	5423	POLB	3.3922	0.0106
LINCSCP_14212	NA	5018	OXA1L	-3.393	0.0109
LINCSCP_14212	NA	5108	PCM1	-3.4495	0.011
LINCSCP_14212	NA	27346	TMEM97	-5.5454	0.0115
LINCSCP_14212	NA	4893	NRAS	3.2129	0.0116
LINCSCP_14212	NA	51001	MTERF3	-3.2845	0.012
LINCSCP_14212	NA	9261	MAPKAPK2	-3.2439	0.0122
LINCSCP_14212	NA	11137	PWP1	-5.5449	0.0122
LINCSCP_14212	NA	8720	MBTPS1	3.6417	0.0126
LINCSCP_14212	NA	9868	TOMM70A	-5.4587	0.0128
LINCSCP_14212	NA	10845	CLPX	-3.1953	0.0129
LINCSCP_14212	NA	11182	SLC2A6	-4.0547	0.013
LINCSCP_14212	NA	899	CCNF	-4.5501	0.0132
LINCSCP_14212	NA	3337	DNAJB1	-3.958	0.0135
LINCSCP_14212	NA	55129	ANO10	3.1002	0.0135
LINCSCP_14212	NA	22908	SACM1L	-5.8739	0.0136
LINCSCP_14212	NA	2771	GNAI2	3.1488	0.0139
LINCSCP_14212	NA	26993	AKAP8L	5.7332	0.0143
LINCSCP_14212	NA	51070	NOSIP	-4.2975	0.0145
LINCSCP_14212	NA	148022	TICAM1	3.609	0.0145
LINCSCP_14212	NA	23029	RBM34	-5.2186	0.0149
LINCSCP_14212	NA	8444	DYRK3	3.5427	0.015
LINCSCP_14212	NA	5699	PSMB10	3.0288	0.0151
LINCSCP_14212	NA	51116	MRPS2	-4.6028	0.0152
LINCSCP_14212	NA	9133	CCNB2	-3.8737	0.0156
LINCSCP_14212	NA	51599	LSR	2.933	0.0162
LINCSCP_14212	NA	11261	CHP1	4.649	0.0163
LINCSCP_14212	NA	79006	METRN	6.4131	0.0164
LINCSCP_14212	NA	1662	DDX10	-4.5598	0.0165
LINCSCP_14212	NA	2817	GPC1	3.3394	0.0177
LINCSCP_14212	NA	124583	CANT1	-5.3323	0.0178
LINCSCP_14212	NA	8870	IER3	-3.2018	0.0184
LINCSCP_14212	NA	23368	PPP1R13B	3.0169	0.0185
LINCSCP_14212	NA	7982	ST7	-3.0007	0.019
LINCSCP_14212	NA	291	SLC25A4	-3.7529	0.0196
LINCSCP_14212	NA	9531	BAG3	-4.5014	0.0197
LINCSCP_14212	NA	7296	TXNRD1	-3.488	0.02
LINCSCP_14212	NA	10038	PARP2	-6.3152	0.0201
LINCSCP_14212	NA	5580	PRKCD	-3.3085	0.0205
LINCSCP_14212	NA	23512	SUZ12	-4.4227	0.0211
LINCSCP_14212	NA	4860	PNP	-4.3155	0.0217
LINCSCP_14212	NA	7088	TLE1	-3.4722	0.0219
LINCSCP_14212	NA	727	C5	5.8194	0.022
LINCSCP_14212	NA	58497	PRUNE	-2.8709	0.0221
LINCSCP_14212	NA	9270	ITGB1BP1	2.8136	0.0221
LINCSCP_14212	NA	10051	SMC4	-4.6977	0.0233
LINCSCP_14212	NA	3553	IL1B	2.6697	0.0234
LINCSCP_14212	NA	10276	NET1	-3.9457	0.0234
LINCSCP_14212	NA	64746	ACBD3	-2.7764	0.0235
LINCSCP_14212	NA	23326	USP22	-4.9662	0.024
LINCSCP_14212	NA	3725	JUN	-3.6557	0.0261
LINCSCP_14212	NA	843	CASP10	4.1075	0.0264
LINCSCP_14212	NA	26064	RAI14	-2.6688	0.0268
LINCSCP_14212	NA	5627	PROS1	3.1211	0.0268
LINCSCP_14212	NA	23536	ADAT1	3.312	0.0269
LINCSCP_14212	NA	8050	PDHX	-2.5961	0.0271
LINCSCP_14212	NA	11073	TOPBP1	-4.1416	0.0272
LINCSCP_14212	NA	55256	ADI1	2.7676	0.0274
LINCSCP_14212	NA	5019	OXCT1	2.5857	0.0274
LINCSCP_14212	NA	26511	CHIC2	-3.1123	0.0278
LINCSCP_14212	NA	5898	RALA	-3.9899	0.028
LINCSCP_14212	NA	6839	SUV39H1	-3.8591	0.0281
LINCSCP_14212	NA	2058	EPRS	2.6688	0.0291
LINCSCP_14212	NA	22827	PUF60	-4.684	0.0292
LINCSCP_14212	NA	9552	SPAG7	-3.579	0.0292
