signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_212555	NA	672	BRCA1	2.5759	0.0031
LINCSCP_212555	NA	2288	FKBP4	-3.003	0.004
LINCSCP_212555	NA	93487	MAPK1IP1L	-1.5199	0.0085
LINCSCP_212555	NA	501	ALDH7A1	-1.4838	0.0095
LINCSCP_212555	NA	291	SLC25A4	-1.4062	0.0104
LINCSCP_212555	NA	3329	HSPD1	1.3459	0.0124
LINCSCP_212555	NA	5927	KDM5A	1.4589	0.0136
LINCSCP_212555	NA	23	ABCF1	-1.3958	0.0137
LINCSCP_212555	NA	7905	REEP5	-1.2902	0.0145
LINCSCP_212555	NA	8835	SOCS2	-1.3193	0.0157
LINCSCP_212555	NA	5971	RELB	1.401	0.0172
LINCSCP_212555	NA	9918	NCAPD2	-1.2024	0.0185
LINCSCP_212555	NA	5601	MAPK9	-1.1972	0.0192
LINCSCP_212555	NA	1829	DSG2	-1.2166	0.0198
LINCSCP_212555	NA	3480	IGF1R	1.1729	0.0205
LINCSCP_212555	NA	595	CCND1	2.039	0.0218
LINCSCP_212555	NA	4998	ORC1	-1.1825	0.0221
LINCSCP_212555	NA	10057	ABCC5	-1.6672	0.0229
LINCSCP_212555	NA	5921	RASA1	1.3329	0.0256
LINCSCP_212555	NA	23300	ATMIN	-1.5558	0.0265
LINCSCP_212555	NA	7020	TFAP2A	-1.2581	0.028
LINCSCP_212555	NA	9703	KIAA0100	1.209	0.0292
LINCSCP_212555	NA	51053	GMNN	-1.106	0.0295
LINCSCP_212555	NA	90861	HN1L	1.0763	0.0297
LINCSCP_212555	NA	9128	PRPF4	-1.4698	0.0305
LINCSCP_212555	NA	4638	MYLK	1.1689	0.0306
LINCSCP_212555	NA	843	CASP10	-1.0444	0.0317
LINCSCP_212555	NA	26292	MYCBP	1.1942	0.0331
LINCSCP_212555	NA	148022	TICAM1	1.0366	0.0332
LINCSCP_212555	NA	23338	JADE2	1.2724	0.0339
LINCSCP_212555	NA	9915	ARNT2	-1.4968	0.0341
LINCSCP_212555	NA	10559	SLC35A1	-2.1801	0.0342
LINCSCP_212555	NA	2131	EXT1	-1.0167	0.0346
LINCSCP_212555	NA	831	CAST	-1.0018	0.0352
LINCSCP_212555	NA	351	APP	-1.2259	0.0353
LINCSCP_212555	NA	7852	CXCR4	-1.1128	0.0361
LINCSCP_212555	NA	3308	HSPA4	-1.3147	0.0374
LINCSCP_212555	NA	23271	CAMSAP2	-1.1064	0.0395
LINCSCP_212555	NA	29890	RBM15B	-1.2785	0.0395
LINCSCP_212555	NA	27242	TNFRSF21	-0.9846	0.0396
LINCSCP_212555	NA	5827	PXMP2	1.1755	0.0399
LINCSCP_212555	NA	5547	PRCP	-1.0241	0.0405
LINCSCP_212555	NA	2553	GABPB1	1.1668	0.0406
LINCSCP_212555	NA	6832	SUPV3L1	-1.1444	0.0408
LINCSCP_212555	NA	4817	NIT1	-1.1734	0.0419
LINCSCP_212555	NA	2523	FUT1	-0.958	0.0424
LINCSCP_212555	NA	7538	ZFP36	-0.9875	0.0427
LINCSCP_212555	NA	54623	PAF1	0.9441	0.0429
LINCSCP_212555	NA	5829	PXN	-1.2675	0.0437
