signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_212677	NA	3895	KTN1	-1.7299	0.0013
LINCSCP_212677	NA	2908	NR3C1	-1.2393	0.0035
LINCSCP_212677	NA	10180	RBM6	-1.078	0.0057
LINCSCP_212677	NA	2954	GSTZ1	1.4014	0.0061
LINCSCP_212677	NA	5891	MOK	0.9057	0.0081
LINCSCP_212677	NA	9455	HOMER2	-0.9789	0.0116
LINCSCP_212677	NA	80204	FBXO11	0.9982	0.0139
LINCSCP_212677	NA	79643	CHMP6	0.9195	0.0229
LINCSCP_212677	NA	1017	CDK2	-0.8908	0.0294
LINCSCP_212677	NA	8720	MBTPS1	-0.7846	0.0298
LINCSCP_212677	NA	874	CBR3	0.8337	0.0301
LINCSCP_212677	NA	23522	KAT6B	0.6776	0.0307
LINCSCP_212677	NA	976	ADGRE5	-0.8249	0.0322
LINCSCP_212677	NA	1666	DECR1	0.8535	0.0334
LINCSCP_212677	NA	5654	HTRA1	1.2123	0.0394
LINCSCP_212677	NA	5641	LGMN	-0.865	0.0418
LINCSCP_212677	NA	466	ATF1	0.7733	0.0435
LINCSCP_212677	NA	5997	RGS2	-0.6673	0.0437
LINCSCP_212677	NA	1052	CEBPD	1.3722	0.05
LINCSCP_212677	NA	1153	CIRBP	0.6168	0.0504
LINCSCP_212677	NA	2769	GNA15	0.6062	0.0518
LINCSCP_212677	NA	5993	RFX5	-2.0636	0.0521
LINCSCP_212677	NA	58497	PRUNE	-0.6433	0.0526
LINCSCP_212677	NA	51385	ZNF589	0.7114	0.0532
LINCSCP_212677	NA	8974	P4HA2	-1.1848	0.0535
LINCSCP_212677	NA	11157	LSM6	0.8641	0.0544
LINCSCP_212677	NA	9097	USP14	0.6955	0.0582
LINCSCP_212677	NA	1070	CETN3	0.7403	0.059
LINCSCP_212677	NA	10617	STAMBP	0.7735	0.0638
LINCSCP_212677	NA	695	BTK	0.7349	0.0648
LINCSCP_212677	NA	4846	NOS3	0.8463	0.0651
LINCSCP_212677	NA	10489	LRRC41	0.8321	0.0662
LINCSCP_212677	NA	6284	S100A13	0.771	0.0667
LINCSCP_212677	NA	54205	CYCS	0.7263	0.0673
LINCSCP_212677	NA	23378	RRP8	0.6629	0.0685
LINCSCP_212677	NA	23061	TBC1D9B	-0.6232	0.069
LINCSCP_212677	NA	50865	HEBP1	-0.5957	0.0697
LINCSCP_212677	NA	23499	MACF1	-0.675	0.0703
LINCSCP_212677	NA	7511	XPNPEP1	0.9722	0.0721
LINCSCP_212677	NA	1870	E2F2	-0.578	0.0734
LINCSCP_212677	NA	6509	SLC1A4	0.5533	0.0748
LINCSCP_212677	NA	388650	FAM69A	-2.394	0.075
LINCSCP_212677	NA	9267	CYTH1	0.6141	0.0756
LINCSCP_212677	NA	6790	AURKA	0.7172	0.0776
LINCSCP_212677	NA	9903	KLHL21	-0.6294	0.0786
LINCSCP_212677	NA	1123	CHN1	-0.6216	0.0791
LINCSCP_212677	NA	7296	TXNRD1	-0.7391	0.08
LINCSCP_212677	NA	8985	PLOD3	-0.6398	0.0806
LINCSCP_212677	NA	8480	RAE1	0.792	0.0811
LINCSCP_212677	NA	79600	TCTN1	0.6369	0.0835
LINCSCP_212677	NA	949	SCARB1	0.6851	0.0843
LINCSCP_212677	NA	8900	CCNA1	0.8899	0.0849
LINCSCP_212677	NA	6839	SUV39H1	0.7195	0.0851
LINCSCP_212677	NA	6184	RPN1	0.5806	0.0882
LINCSCP_212677	NA	7376	NR1H2	0.7426	0.0884
LINCSCP_212677	NA	23321	TRIM2	-0.6108	0.0891
LINCSCP_212677	NA	116832	RPL39L	0.6185	0.0907
LINCSCP_212677	NA	1026	CDKN1A	-0.5235	0.091
LINCSCP_212677	NA	642	BLMH	-0.6068	0.0934
LINCSCP_212677	NA	4794	NFKBIE	0.5768	0.0939
LINCSCP_212677	NA	2058	EPRS	-0.7478	0.095
LINCSCP_212677	NA	54505	DHX29	0.7534	0.0975
LINCSCP_212677	NA	1802	DPH2	0.808	0.0976
LINCSCP_212677	NA	51160	VPS28	1.0302	0.0979
LINCSCP_212677	NA	899	CCNF	-0.5589	0.098
LINCSCP_212677	NA	7105	TSPAN6	1.7914	0.1026
LINCSCP_212677	NA	23536	ADAT1	0.6755	0.1028
LINCSCP_212677	NA	10007	GNPDA1	0.5897	0.1044
LINCSCP_212677	NA	25793	FBXO7	-0.971	0.1044
