signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_212678	NA	976	ADGRE5	-1.1096	0.0017
LINCSCP_212678	NA	26020	LRP10	-1.3357	0.0018
LINCSCP_212678	NA	154	ADRB2	-1.2288	0.0023
LINCSCP_212678	NA	9943	OXSR1	-0.9866	0.0026
LINCSCP_212678	NA	8508	NIPSNAP1	-1.0001	0.0026
LINCSCP_212678	NA	1983	EIF5	1.1688	0.0028
LINCSCP_212678	NA	8837	CFLAR	0.8603	0.003
LINCSCP_212678	NA	51001	MTERF3	1.2906	0.0031
LINCSCP_212678	NA	2063	NR2F6	0.9561	0.0031
LINCSCP_212678	NA	55620	STAP2	1.3201	0.0032
LINCSCP_212678	NA	6777	STAT5B	-1.2579	0.0034
LINCSCP_212678	NA	58497	PRUNE	-0.9475	0.0039
LINCSCP_212678	NA	55847	CISD1	0.9245	0.0041
LINCSCP_212678	NA	9126	SMC3	1.0747	0.0044
LINCSCP_212678	NA	6793	STK10	1.7642	0.0046
LINCSCP_212678	NA	10180	RBM6	-0.7489	0.0047
LINCSCP_212678	NA	22841	RAB11FIP2	1.5802	0.0047
LINCSCP_212678	NA	780	DDR1	1.063	0.0047
LINCSCP_212678	NA	10610	ST6GALNAC2	1.0422	0.0048
LINCSCP_212678	NA	2908	NR3C1	-0.9545	0.0049
LINCSCP_212678	NA	8678	BECN1	-1.1238	0.005
LINCSCP_212678	NA	55793	FAM63A	-0.84	0.0052
LINCSCP_212678	NA	4780	NFE2L2	0.9222	0.0052
LINCSCP_212678	NA	84722	PSRC1	1.0112	0.0052
LINCSCP_212678	NA	7074	TIAM1	-0.9868	0.0054
LINCSCP_212678	NA	54850	FBXL12	0.9898	0.0057
LINCSCP_212678	NA	3033	HADH	1.2079	0.0064
LINCSCP_212678	NA	5889	RAD51C	1.3023	0.0065
LINCSCP_212678	NA	54205	CYCS	0.7127	0.0067
LINCSCP_212678	NA	207	AKT1	-0.8519	0.0067
LINCSCP_212678	NA	8312	AXIN1	1.1258	0.0069
LINCSCP_212678	NA	8444	DYRK3	1.5552	0.0076
LINCSCP_212678	NA	10049	DNAJB6	1.366	0.0078
LINCSCP_212678	NA	80204	FBXO11	1.0099	0.0078
LINCSCP_212678	NA	7158	TP53BP1	1.0439	0.0079
LINCSCP_212678	NA	79600	TCTN1	0.8568	0.0081
LINCSCP_212678	NA	6894	TARBP1	-0.7489	0.0084
LINCSCP_212678	NA	55256	ADI1	1.0902	0.0084
LINCSCP_212678	NA	4860	PNP	-0.8582	0.0088
LINCSCP_212678	NA	3553	IL1B	1.3183	0.0089
LINCSCP_212678	NA	670	BPHL	0.8204	0.009
LINCSCP_212678	NA	5788	PTPRC	1.0553	0.0095
LINCSCP_212678	NA	8985	PLOD3	-0.7239	0.0096
LINCSCP_212678	NA	23536	ADAT1	1.0729	0.0097
LINCSCP_212678	NA	65057	ACD	0.9098	0.0099
LINCSCP_212678	NA	6657	SOX2	1.1092	0.0104
LINCSCP_212678	NA	7043	TGFB3	0.9024	0.0105
LINCSCP_212678	NA	51422	PRKAG2	-0.8322	0.0106
LINCSCP_212678	NA	23530	NNT	-0.9693	0.0114
LINCSCP_212678	NA	6659	SOX4	-0.7564	0.0114
LINCSCP_212678	NA	4125	MAN2B1	-0.8803	0.0116
