signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_35516	NA	79961	DENND2D	-5.6628	4e-4
LINCSCP_35516	NA	5300	PIN1	-4.4162	9e-4
LINCSCP_35516	NA	5547	PRCP	3.8842	0.0029
LINCSCP_35516	NA	23	ABCF1	-1.839	0.0091
LINCSCP_35516	NA	4200	ME2	-2.2031	0.0094
LINCSCP_35516	NA	10972	TMED10	-2.0276	0.0096
LINCSCP_35516	NA	22883	CLSTN1	-1.73	0.0105
LINCSCP_35516	NA	5899	RALB	-2.3174	0.011
LINCSCP_35516	NA	2624	GATA2	1.7174	0.0114
LINCSCP_35516	NA	8974	P4HA2	3.254	0.0116
LINCSCP_35516	NA	1398	CRK	1.7304	0.0119
LINCSCP_35516	NA	2146	EZH2	-1.586	0.0208
LINCSCP_35516	NA	5715	PSMD9	1.59	0.0209
LINCSCP_35516	NA	10049	DNAJB6	-1.3135	0.0218
LINCSCP_35516	NA	2542	SLC37A4	1.4366	0.0223
LINCSCP_35516	NA	6944	VPS72	-1.3076	0.0226
LINCSCP_35516	NA	26001	RNF167	1.3366	0.0242
LINCSCP_35516	NA	2048	EPHB2	-1.4446	0.0245
LINCSCP_35516	NA	22887	FOXJ3	1.3646	0.0246
LINCSCP_35516	NA	7082	TJP1	-1.2815	0.0249
LINCSCP_35516	NA	1062	CENPE	1.4055	0.0256
LINCSCP_35516	NA	55818	KDM3A	1.2754	0.026
LINCSCP_35516	NA	3482	IGF2R	-1.4013	0.0261
LINCSCP_35516	NA	56654	NPDC1	1.3633	0.0266
LINCSCP_35516	NA	8607	RUVBL1	-1.4238	0.0269
LINCSCP_35516	NA	89910	UBE3B	1.9814	0.0271
LINCSCP_35516	NA	868	CBLB	1.2036	0.0273
LINCSCP_35516	NA	6894	TARBP1	-2.3946	0.0275
LINCSCP_35516	NA	7099	TLR4	-1.2762	0.0276
LINCSCP_35516	NA	1459	CSNK2A2	-1.2803	0.0287
LINCSCP_35516	NA	9517	SPTLC2	1.1555	0.0307
LINCSCP_35516	NA	23224	SYNE2	-1.5836	0.031
LINCSCP_35516	NA	7398	USP1	1.1408	0.031
LINCSCP_35516	NA	7319	UBE2A	-3.9184	0.0321
LINCSCP_35516	NA	65123	INTS3	1.1073	0.0332
LINCSCP_35516	NA	2736	GLI2	-1.145	0.0336
LINCSCP_35516	NA	1399	CRKL	-1.0979	0.0343
LINCSCP_35516	NA	51015	ISOC1	-1.3538	0.0346
LINCSCP_35516	NA	7867	MAPKAPK3	1.265	0.0347
LINCSCP_35516	NA	55033	FKBP14	1.1224	0.0348
LINCSCP_35516	NA	10285	SMNDC1	1.0853	0.035
LINCSCP_35516	NA	8837	CFLAR	-1.335	0.0356
LINCSCP_35516	NA	10525	HYOU1	-1.1456	0.0359
LINCSCP_35516	NA	4609	MYC	1.0413	0.0385
LINCSCP_35516	NA	10276	NET1	1.0353	0.0404
LINCSCP_35516	NA	27336	HTATSF1	-1.7961	0.0406
LINCSCP_35516	NA	8573	CASK	-1.1775	0.0407
LINCSCP_35516	NA	4860	PNP	-1.0729	0.0409
LINCSCP_35516	NA	5770	PTPN1	-1.0934	0.041
LINCSCP_35516	NA	5867	RAB4A	-1.0059	0.0419
LINCSCP_35516	NA	2185	PTK2B	-1.6082	0.042
LINCSCP_35516	NA	823	CAPN1	-1.132	0.0422
LINCSCP_35516	NA	5921	RASA1	1.0763	0.0435
LINCSCP_35516	NA	9217	VAPB	1.9749	0.0436
LINCSCP_35516	NA	1017	CDK2	-1.6397	0.0443
LINCSCP_35516	NA	79170	PRR15L	-1.0566	0.0446
LINCSCP_35516	NA	5613	PRKX	-1.0463	0.045
