signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_17166	NA	5048	PAFAH1B1	1.8639	1e-4
LINCSCP_17166	NA	23410	SIRT3	2.0041	3e-4
LINCSCP_17166	NA	2184	FAH	2.2294	3e-4
LINCSCP_17166	NA	7852	CXCR4	1.5148	3e-4
LINCSCP_17166	NA	7043	TGFB3	1.7431	3e-4
LINCSCP_17166	NA	9897	KIAA0196	1.6669	3e-4
LINCSCP_17166	NA	2771	GNAI2	-2.1908	3e-4
LINCSCP_17166	NA	2222	FDFT1	-1.612	4e-4
LINCSCP_17166	NA	5613	PRKX	1.6462	4e-4
LINCSCP_17166	NA	51293	CD320	-2.271	4e-4
LINCSCP_17166	NA	54386	TERF2IP	1.408	4e-4
LINCSCP_17166	NA	6944	VPS72	1.7173	5e-4
LINCSCP_17166	NA	10221	TRIB1	1.6195	6e-4
LINCSCP_17166	NA	1029	CDKN2A	-2.565	6e-4
LINCSCP_17166	NA	1891	ECH1	1.4225	6e-4
LINCSCP_17166	NA	2115	ETV1	1.4364	7e-4
LINCSCP_17166	NA	11344	TWF2	-1.7869	7e-4
LINCSCP_17166	NA	2274	FHL2	-1.4833	8e-4
LINCSCP_17166	NA	6253	RTN2	1.3585	8e-4
LINCSCP_17166	NA	25932	CLIC4	-1.8406	8e-4
LINCSCP_17166	NA	5255	PHKA1	1.6978	8e-4
LINCSCP_17166	NA	10245	TIMM17B	-1.6424	9e-4
LINCSCP_17166	NA	51070	NOSIP	-1.6856	9e-4
LINCSCP_17166	NA	6009	RHEB	-1.5153	9e-4
LINCSCP_17166	NA	10818	FRS2	1.7363	9e-4
LINCSCP_17166	NA	1111	CHEK1	1.2275	9e-4
LINCSCP_17166	NA	2542	SLC37A4	-1.3611	9e-4
LINCSCP_17166	NA	23142	DCUN1D4	1.4508	0.001
LINCSCP_17166	NA	10610	ST6GALNAC2	1.5819	0.001
LINCSCP_17166	NA	7319	UBE2A	-2.0758	0.001
LINCSCP_17166	NA	79080	CCDC86	1.2822	0.001
LINCSCP_17166	NA	581	BAX	1.3447	0.001
LINCSCP_17166	NA	3930	LBR	-1.6885	0.001
LINCSCP_17166	NA	10525	HYOU1	1.4512	0.001
LINCSCP_17166	NA	54438	GFOD1	1.8503	0.0011
LINCSCP_17166	NA	5993	RFX5	-1.8465	0.0011
LINCSCP_17166	NA	1465	CSRP1	-1.5167	0.0012
