signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_17004	NA	1848	DUSP6	3.9272	2e-4
LINCSCP_17004	NA	4651	MYO10	2.6317	5e-4
LINCSCP_17004	NA	3551	IKBKB	3.0524	6e-4
LINCSCP_17004	NA	3202	HOXA5	-6.1213	7e-4
LINCSCP_17004	NA	11168	PSIP1	-2.3624	7e-4
LINCSCP_17004	NA	3611	ILK	2.754	8e-4
LINCSCP_17004	NA	54505	DHX29	-2.4768	8e-4
LINCSCP_17004	NA	10962	MLLT11	-2.6498	0.001
LINCSCP_17004	NA	2745	GLRX	2.3569	0.0012
LINCSCP_17004	NA	3978	LIG1	-2.2811	0.0016
LINCSCP_17004	NA	1906	EDN1	2.2643	0.0016
LINCSCP_17004	NA	1950	EGF	2.1396	0.002
LINCSCP_17004	NA	10491	CRTAP	-3.3532	0.0022
LINCSCP_17004	NA	3206	HOXA10	-1.9726	0.0024
LINCSCP_17004	NA	10398	MYL9	1.8691	0.0024
LINCSCP_17004	NA	6603	SMARCD2	-2.2132	0.0024
LINCSCP_17004	NA	2896	GRN	3.0713	0.0025
LINCSCP_17004	NA	11188	NISCH	-2.2656	0.0027
LINCSCP_17004	NA	1845	DUSP3	2.1164	0.0028
LINCSCP_17004	NA	3383	ICAM1	2.4204	0.0029
LINCSCP_17004	NA	3162	HMOX1	-2.0318	0.0029
LINCSCP_17004	NA	8900	CCNA1	2.5902	0.0029
LINCSCP_17004	NA	8550	MAPKAPK5	2.6988	0.0032
LINCSCP_17004	NA	1846	DUSP4	2.3986	0.0033
LINCSCP_17004	NA	5601	MAPK9	-2.288	0.0033
LINCSCP_17004	NA	5111	PCNA	-2.0417	0.0033
LINCSCP_17004	NA	91949	COG7	-2.8761	0.0034
LINCSCP_17004	NA	11182	SLC2A6	2.0981	0.0036
LINCSCP_17004	NA	6599	SMARCC1	-2.025	0.0038
LINCSCP_17004	NA	9181	ARHGEF2	2.5033	0.0038
LINCSCP_17004	NA	595	CCND1	2.5336	0.0039
LINCSCP_17004	NA	10318	TNIP1	1.8009	0.0043
LINCSCP_17004	NA	6790	AURKA	1.7658	0.0043
LINCSCP_17004	NA	8061	FOSL1	1.7639	0.0045
LINCSCP_17004	NA	9289	ADGRG1	-1.839	0.0045
LINCSCP_17004	NA	5899	RALB	1.8144	0.0046
LINCSCP_17004	NA	5054	SERPINE1	1.7913	0.0049
LINCSCP_17004	NA	5154	PDGFA	1.7082	0.0049
LINCSCP_17004	NA	8318	CDC45	-1.7848	0.005
LINCSCP_17004	NA	7158	TP53BP1	-1.6189	0.005
LINCSCP_17004	NA	5971	RELB	1.8522	0.005
LINCSCP_17004	NA	5982	RFC2	-1.8831	0.0051
LINCSCP_17004	NA	4172	MCM3	-1.6881	0.0055
LINCSCP_17004	NA	51569	UFM1	1.9628	0.0058
LINCSCP_17004	NA	2542	SLC37A4	-1.9241	0.0061
LINCSCP_17004	NA	10797	MTHFD2	1.8016	0.0062
LINCSCP_17004	NA	53343	NUDT9	-1.49	0.0073
LINCSCP_17004	NA	5257	PHKB	-1.8175	0.0076
LINCSCP_17004	NA	128	ADH5	-3.4387	0.0076
LINCSCP_17004	NA	26064	RAI14	1.7079	0.0077
LINCSCP_17004	NA	5110	PCMT1	1.8027	0.0078
LINCSCP_17004	NA	7358	UGDH	1.643	0.0078
LINCSCP_17004	NA	23013	SPEN	1.811	0.0079
LINCSCP_17004	NA	1454	CSNK1E	2.2263	0.0081
LINCSCP_17004	NA	9455	HOMER2	1.5633	0.0082
LINCSCP_17004	NA	27244	SESN1	-1.7697	0.0083
LINCSCP_17004	NA	79716	NPEPL1	-3.4409	0.0084
LINCSCP_17004	NA	90861	HN1L	1.6924	0.0084
LINCSCP_17004	NA	5467	PPARD	1.9609	0.009
LINCSCP_17004	NA	3315	HSPB1	1.6179	0.0092
LINCSCP_17004	NA	23386	NUDCD3	-3.0046	0.0094
LINCSCP_17004	NA	4043	LRPAP1	-1.4095	0.0097
LINCSCP_17004	NA	7994	KAT6A	-1.7961	0.0102
LINCSCP_17004	NA	1647	GADD45A	1.4702	0.0106
LINCSCP_17004	NA	22796	COG2	-1.3903	0.0109
LINCSCP_17004	NA	6117	RPA1	-1.4064	0.0109
LINCSCP_17004	NA	1509	CTSD	-1.4057	0.0112
LINCSCP_17004	NA	874	CBR3	1.4395	0.0118
LINCSCP_17004	NA	10174	SORBS3	1.5086	0.0122
LINCSCP_17004	NA	51495	HACD3	-1.343	0.0137
