signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_139711	NA	983	CDK1	-10	3.1146e-6
LINCSCP_139711	NA	6443	SGCB	10	3.1146e-6
LINCSCP_139711	NA	7153	TOP2A	-10	3.1146e-6
LINCSCP_139711	NA	51203	NUSAP1	-9.7318	9.5841e-6
LINCSCP_139711	NA	11065	UBE2C	-9.3782	0
LINCSCP_139711	NA	51024	FIS1	-5.4436	0
LINCSCP_139711	NA	7168	TPM1	5.1852	0
LINCSCP_139711	NA	10523	CHERP	4.9002	1e-4
LINCSCP_139711	NA	8349	HIST2H2BE	8.6132	1e-4
LINCSCP_139711	NA	899	CCNF	-3.9704	1e-4
LINCSCP_139711	NA	10797	MTHFD2	-6.5912	1e-4
LINCSCP_139711	NA	7319	UBE2A	-7.4631	1e-4
LINCSCP_139711	NA	1514	CTSL	4.0582	1e-4
LINCSCP_139711	NA	84617	TUBB6	4.1792	1e-4
LINCSCP_139711	NA	25874	MPC2	-4.5598	2e-4
LINCSCP_139711	NA	2222	FDFT1	-7.8089	2e-4
LINCSCP_139711	NA	991	CDC20	4.3579	2e-4
LINCSCP_139711	NA	11200	CHEK2	-5.2999	2e-4
LINCSCP_139711	NA	8895	CPNE3	-5.6418	2e-4
LINCSCP_139711	NA	9533	POLR1C	4.0689	2e-4
LINCSCP_139711	NA	5971	RELB	4.642	2e-4
LINCSCP_139711	NA	26054	SENP6	3.2192	2e-4
LINCSCP_139711	NA	10969	EBNA1BP2	4.3907	2e-4
LINCSCP_139711	NA	5468	PPARG	3.5284	2e-4
LINCSCP_139711	NA	79071	ELOVL6	-5.2913	2e-4
LINCSCP_139711	NA	55148	UBR7	-5.2367	2e-4
LINCSCP_139711	NA	1662	DDX10	5.0521	3e-4
LINCSCP_139711	NA	9375	TM9SF2	-3.0289	3e-4
LINCSCP_139711	NA	3028	HSD17B10	4.539	3e-4
LINCSCP_139711	NA	10146	G3BP1	-3.5547	3e-4
LINCSCP_139711	NA	3638	INSIG1	-5.2213	3e-4
LINCSCP_139711	NA	10007	GNPDA1	-4.9174	3e-4
LINCSCP_139711	NA	10652	YKT6	-4.2351	3e-4
LINCSCP_139711	NA	23210	JMJD6	6.9226	3e-4
LINCSCP_139711	NA	25803	SPDEF	-4.7277	4e-4
LINCSCP_139711	NA	1026	CDKN1A	7.5347	4e-4
LINCSCP_139711	NA	55038	CDCA4	-4.4575	4e-4
LINCSCP_139711	NA	7494	XBP1	-4.6898	4e-4
LINCSCP_139711	NA	8204	NRIP1	-3.0176	4e-4
LINCSCP_139711	NA	3693	ITGB5	3.128	5e-4
LINCSCP_139711	NA	8878	SQSTM1	3.1509	5e-4
LINCSCP_139711	NA	5782	PTPN12	3.1773	5e-4
LINCSCP_139711	NA	10190	TXNDC9	-4.4251	5e-4
LINCSCP_139711	NA	8985	PLOD3	2.7608	5e-4
LINCSCP_139711	NA	55837	EAPP	-3.8618	5e-4
LINCSCP_139711	NA	22926	ATF6	-3.6818	6e-4
LINCSCP_139711	NA	5715	PSMD9	4.3263	6e-4
LINCSCP_139711	NA	10589	DRAP1	4.5508	6e-4
LINCSCP_139711	NA	665	BNIP3L	-3.7729	7e-4
LINCSCP_139711	NA	4793	NFKBIB	3.0445	7e-4
LINCSCP_139711	NA	27346	TMEM97	-5.362	8e-4
LINCSCP_139711	NA	1635	DCTD	2.7456	8e-4
