signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_34228	NA	8870	IER3	5.271	1e-4
LINCSCP_34228	NA	2274	FHL2	3.3166	1e-4
LINCSCP_34228	NA	8061	FOSL1	3.8939	1e-4
LINCSCP_34228	NA	1846	DUSP4	6.9967	1e-4
LINCSCP_34228	NA	22796	COG2	-2.7917	2e-4
LINCSCP_34228	NA	11168	PSIP1	-3.36	2e-4
LINCSCP_34228	NA	7538	ZFP36	2.6174	3e-4
LINCSCP_34228	NA	11319	ECD	-2.8583	3e-4
LINCSCP_34228	NA	11041	B4GAT1	-2.5203	3e-4
LINCSCP_34228	NA	84617	TUBB6	-3.4123	4e-4
LINCSCP_34228	NA	55608	ANKRD10	2.4893	5e-4
LINCSCP_34228	NA	23670	TMEM2	2.4302	6e-4
LINCSCP_34228	NA	3725	JUN	3.0221	7e-4
LINCSCP_34228	NA	4609	MYC	2.3515	0.001
LINCSCP_34228	NA	25805	BAMBI	-1.9929	0.0011
LINCSCP_34228	NA	3638	INSIG1	1.8358	0.0015
LINCSCP_34228	NA	11200	CHEK2	-1.8519	0.0016
LINCSCP_34228	NA	9212	AURKB	2.1276	0.0017
LINCSCP_34228	NA	10813	UTP14A	-2.0043	0.0018
LINCSCP_34228	NA	54505	DHX29	-1.7783	0.0018
LINCSCP_34228	NA	1454	CSNK1E	3.3461	0.002
LINCSCP_34228	NA	5971	RELB	1.9893	0.0022
LINCSCP_34228	NA	3383	ICAM1	1.6642	0.0022
LINCSCP_34228	NA	5111	PCNA	-1.823	0.0023
LINCSCP_34228	NA	51026	GOLT1B	-1.6926	0.0027
LINCSCP_34228	NA	65123	INTS3	-1.682	0.0028
LINCSCP_34228	NA	2852	GPER1	-2.3407	0.0031
LINCSCP_34228	NA	5300	PIN1	-1.8204	0.0032
LINCSCP_34228	NA	5261	PHKG2	1.4803	0.0038
LINCSCP_34228	NA	6117	RPA1	-1.4098	0.004
LINCSCP_34228	NA	11098	PRSS23	2.1771	0.004
LINCSCP_34228	NA	4836	NMT1	1.6581	0.0043
LINCSCP_34228	NA	2184	FAH	-1.3478	0.0044
LINCSCP_34228	NA	10491	CRTAP	-1.8086	0.0044
LINCSCP_34228	NA	10150	MBNL2	3.8795	0.0047
LINCSCP_34228	NA	2582	GALE	-1.553	0.0053
LINCSCP_34228	NA	1647	GADD45A	1.9946	0.0058
LINCSCP_34228	NA	4088	SMAD3	2.1898	0.0058
LINCSCP_34228	NA	5048	PAFAH1B1	1.6303	0.0058
LINCSCP_34228	NA	25874	MPC2	-1.4912	0.0059
LINCSCP_34228	NA	983	CDK1	-2.0882	0.0059
LINCSCP_34228	NA	54733	SLC35F2	2.6574	0.0067
LINCSCP_34228	NA	1616	DAXX	2.3272	0.0068
LINCSCP_34228	NA	79850	FAM57A	1.3756	0.0069
LINCSCP_34228	NA	1050	CEBPA	-1.6663	0.0069
LINCSCP_34228	NA	26020	LRP10	1.2608	0.007
LINCSCP_34228	NA	836	CASP3	1.4146	0.007
LINCSCP_34228	NA	8503	PIK3R3	-1.2931	0.007
LINCSCP_34228	NA	9097	USP14	1.4771	0.0075
LINCSCP_34228	NA	1677	DFFB	1.3428	0.008
LINCSCP_34228	NA	5257	PHKB	-1.6433	0.0084
LINCSCP_34228	NA	9531	BAG3	1.5083	0.0084
LINCSCP_34228	NA	664	BNIP3	-1.4668	0.0085
LINCSCP_34228	NA	10221	TRIB1	2.2167	0.0089
LINCSCP_34228	NA	9928	KIF14	-1.5239	0.0092
LINCSCP_34228	NA	3925	STMN1	-2.5317	0.0094
LINCSCP_34228	NA	23588	KLHDC2	-1.4798	0.0096
LINCSCP_34228	NA	51071	DERA	-1.7213	0.0102
LINCSCP_34228	NA	23011	RAB21	1.268	0.0103
LINCSCP_34228	NA	8204	NRIP1	-1.3951	0.0103
LINCSCP_34228	NA	10892	MALT1	-1.3941	0.0106
LINCSCP_34228	NA	10972	TMED10	-2.0505	0.0109
LINCSCP_34228	NA	8800	PEX11A	-1.1038	0.0109
LINCSCP_34228	NA	387	RHOA	-1.3185	0.0111
LINCSCP_34228	NA	27242	TNFRSF21	1.1125	0.0115
LINCSCP_34228	NA	7105	TSPAN6	-1.1123	0.0119
LINCSCP_34228	NA	55825	PECR	-1.0744	0.0123
