signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_67611	NA	1846	DUSP4	8.9183	1.8007e-6
LINCSCP_67611	NA	3033	HADH	-6.5104	5.7299e-6
LINCSCP_67611	NA	10007	GNPDA1	-6.4891	0
LINCSCP_67611	NA	10112	KIF20A	3.5444	3e-4
LINCSCP_67611	NA	23210	JMJD6	3.5189	3e-4
LINCSCP_67611	NA	6790	AURKA	3.4049	3e-4
LINCSCP_67611	NA	1153	CIRBP	-3.3551	4e-4
LINCSCP_67611	NA	7043	TGFB3	-3.1566	5e-4
LINCSCP_67611	NA	10523	CHERP	3.1698	5e-4
LINCSCP_67611	NA	10797	MTHFD2	-3.1759	5e-4
LINCSCP_67611	NA	79071	ELOVL6	-3.089	5e-4
LINCSCP_67611	NA	55837	EAPP	-3.1168	5e-4
LINCSCP_67611	NA	11065	UBE2C	-3.7216	6e-4
LINCSCP_67611	NA	22883	CLSTN1	3.0838	7e-4
LINCSCP_67611	NA	983	CDK1	-5.0743	7e-4
LINCSCP_67611	NA	23212	RRS1	3.0836	8e-4
LINCSCP_67611	NA	51024	FIS1	-3.926	8e-4
LINCSCP_67611	NA	79143	MBOAT7	2.8897	9e-4
LINCSCP_67611	NA	51015	ISOC1	-4.1295	9e-4
LINCSCP_67611	NA	2887	GRB10	3.2133	9e-4
LINCSCP_67611	NA	2222	FDFT1	-3.4609	0.001
LINCSCP_67611	NA	5899	RALB	5.7051	0.001
LINCSCP_67611	NA	23139	MAST2	3.0622	0.0011
LINCSCP_67611	NA	2767	GNA11	2.7077	0.0014
LINCSCP_67611	NA	7494	XBP1	-3.6448	0.0014
LINCSCP_67611	NA	3693	ITGB5	3.4376	0.0015
LINCSCP_67611	NA	1666	DECR1	-3.0271	0.0015
LINCSCP_67611	NA	8574	AKR7A2	-2.6573	0.0015
LINCSCP_67611	NA	10915	TCERG1	2.921	0.0018
LINCSCP_67611	NA	5829	PXN	2.706	0.0019
LINCSCP_67611	NA	3725	JUN	2.6324	0.002
LINCSCP_67611	NA	7105	TSPAN6	-3.0598	0.0021
LINCSCP_67611	NA	8061	FOSL1	3.6395	0.0021
LINCSCP_67611	NA	27095	TRAPPC3	2.4369	0.0022
LINCSCP_67611	NA	5480	PPIC	-2.8879	0.0023
LINCSCP_67611	NA	1802	DPH2	2.52	0.0024
LINCSCP_67611	NA	4793	NFKBIB	4.215	0.0025
LINCSCP_67611	NA	22926	ATF6	-2.513	0.0027
LINCSCP_67611	NA	9801	MRPL19	-2.5346	0.0027
LINCSCP_67611	NA	4216	MAP3K4	2.3953	0.0029
LINCSCP_67611	NA	26511	CHIC2	-3.4796	0.003
LINCSCP_67611	NA	51056	LAP3	-2.2946	0.0032
LINCSCP_67611	NA	9817	KEAP1	2.576	0.0033
LINCSCP_67611	NA	23463	ICMT	2.828	0.0033
LINCSCP_67611	NA	9847	C2CD5	-3.1551	0.0034
LINCSCP_67611	NA	25966	C2CD2	2.4002	0.0036
LINCSCP_67611	NA	55793	FAM63A	-2.2567	0.0036
LINCSCP_67611	NA	2771	GNAI2	2.3066	0.0037
LINCSCP_67611	NA	8312	AXIN1	2.4387	0.0039
LINCSCP_67611	NA	11200	CHEK2	-2.5069	0.0039
LINCSCP_67611	NA	3909	LAMA3	4.101	0.004
LINCSCP_67611	NA	25874	MPC2	-5.2659	0.004
LINCSCP_67611	NA	9833	MELK	-2.2571	0.0041
LINCSCP_67611	NA	991	CDC20	2.2319	0.0043
LINCSCP_67611	NA	84617	TUBB6	2.4138	0.0046
LINCSCP_67611	NA	54681	P4HTM	2.1253	0.0048
LINCSCP_67611	NA	7159	TP53BP2	2.5792	0.0051
LINCSCP_67611	NA	85236	HIST1H2BK	-2.6973	0.0052
LINCSCP_67611	NA	5900	RALGDS	2.1802	0.0053
LINCSCP_67611	NA	10972	TMED10	-4.1911	0.006
LINCSCP_67611	NA	26227	PHGDH	1.9918	0.0062
LINCSCP_67611	NA	51382	ATP6V1D	-2.1904	0.0062
LINCSCP_67611	NA	50865	HEBP1	-2.6377	0.0063
LINCSCP_67611	NA	10494	STK25	2.0039	0.0064
LINCSCP_67611	NA	10190	TXNDC9	-3.1697	0.0066
LINCSCP_67611	NA	30001	ERO1L	2.8568	0.0066
LINCSCP_67611	NA	1019	CDK4	-2.392	0.0067
LINCSCP_67611	NA	5831	PYCR1	2.0398	0.0069
LINCSCP_67611	NA	9868	TOMM70A	-2.4253	0.0073
