signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_252734	NA	1846	DUSP4	3.2403	3e-4
LINCSCP_252734	NA	5997	RGS2	3.2849	4e-4
LINCSCP_252734	NA	5891	MOK	2.748	7e-4
LINCSCP_252734	NA	23244	PDS5A	-3.0505	7e-4
LINCSCP_252734	NA	8574	AKR7A2	-2.6793	8e-4
LINCSCP_252734	NA	5985	RFC5	-3.8744	0.001
LINCSCP_252734	NA	6616	SNAP25	2.5072	0.0011
LINCSCP_252734	NA	4860	PNP	-2.7597	0.0013
LINCSCP_252734	NA	3551	IKBKB	2.6167	0.0014
LINCSCP_252734	NA	55958	KLHL9	2.9938	0.0015
LINCSCP_252734	NA	983	CDK1	-3.3959	0.0017
LINCSCP_252734	NA	5743	PTGS2	2.7332	0.0018
LINCSCP_252734	NA	5889	RAD51C	-2.3935	0.0018
LINCSCP_252734	NA	1845	DUSP3	2.5036	0.002
LINCSCP_252734	NA	2222	FDFT1	-2.962	0.0021
LINCSCP_252734	NA	4846	NOS3	3.6861	0.0022
LINCSCP_252734	NA	54499	TMCO1	-3.8765	0.0026
LINCSCP_252734	NA	6908	TBP	-2.5652	0.003
LINCSCP_252734	NA	5223	PGAM1	-2.2348	0.003
LINCSCP_252734	NA	5716	PSMD10	-2.2037	0.0033
LINCSCP_252734	NA	1647	GADD45A	1.966	0.0034
LINCSCP_252734	NA	902	CCNH	2.0918	0.0035
LINCSCP_252734	NA	8061	FOSL1	2.5487	0.0036
LINCSCP_252734	NA	2195	FAT1	2.0786	0.0038
LINCSCP_252734	NA	9533	POLR1C	2.1325	0.0039
LINCSCP_252734	NA	3978	LIG1	-2.0062	0.0039
LINCSCP_252734	NA	6804	STX1A	1.8434	0.0039
LINCSCP_252734	NA	3895	KTN1	1.9183	0.004
LINCSCP_252734	NA	2582	GALE	-1.8993	0.0042
LINCSCP_252734	NA	11065	UBE2C	-3.4397	0.0042
LINCSCP_252734	NA	9650	MTFR1	2.5871	0.0043
LINCSCP_252734	NA	5925	RB1	-1.7924	0.0048
LINCSCP_252734	NA	22827	PUF60	-3.7843	0.005
LINCSCP_252734	NA	4312	MMP1	2.0055	0.005
LINCSCP_252734	NA	3925	STMN1	-1.7816	0.005
LINCSCP_252734	NA	23139	MAST2	1.8397	0.0051
LINCSCP_252734	NA	51382	ATP6V1D	-2.7891	0.0052
LINCSCP_252734	NA	10610	ST6GALNAC2	2.7391	0.0052
LINCSCP_252734	NA	10320	IKZF1	2.9688	0.0052
LINCSCP_252734	NA	9267	CYTH1	2.0269	0.0053
LINCSCP_252734	NA	90861	HN1L	-2.5976	0.0055
LINCSCP_252734	NA	5880	RAC2	2.6377	0.0056
LINCSCP_252734	NA	7849	PAX8	2.3672	0.0056
LINCSCP_252734	NA	808	CALM3	1.6957	0.0058
LINCSCP_252734	NA	5867	RAB4A	-1.9625	0.0061
LINCSCP_252734	NA	9641	IKBKE	2.1591	0.0061
LINCSCP_252734	NA	6118	RPA2	2.0981	0.0062
LINCSCP_252734	NA	8550	MAPKAPK5	1.6809	0.0063
LINCSCP_252734	NA	5111	PCNA	-1.9844	0.0063
LINCSCP_252734	NA	1643	DDB2	-1.9467	0.0065
LINCSCP_252734	NA	3162	HMOX1	-1.6416	0.0066
LINCSCP_252734	NA	10641	NPRL2	1.7699	0.0067
LINCSCP_252734	NA	4927	NUP88	-3.0656	0.0068
LINCSCP_252734	NA	890	CCNA2	-1.988	0.0069
LINCSCP_252734	NA	10525	HYOU1	1.6269	0.0071
LINCSCP_252734	NA	6659	SOX4	-2.1689	0.0071
LINCSCP_252734	NA	3251	HPRT1	-1.6056	0.0071
LINCSCP_252734	NA	29890	RBM15B	1.6038	0.0072
LINCSCP_252734	NA	154	ADRB2	2.5196	0.0074
LINCSCP_252734	NA	51021	MRPS16	-2.5202	0.0074
LINCSCP_252734	NA	2958	GTF2A2	-1.9678	0.0075
LINCSCP_252734	NA	6988	TCTA	1.6279	0.0076
LINCSCP_252734	NA	8569	MKNK1	1.6482	0.0077
LINCSCP_252734	NA	3725	JUN	1.7275	0.0077
LINCSCP_252734	NA	5096	PCCB	-3.0291	0.0079
LINCSCP_252734	NA	11041	B4GAT1	-1.6947	0.0079
LINCSCP_252734	NA	2887	GRB10	1.7116	0.0081
LINCSCP_252734	NA	1213	CLTC	-3.827	0.0083
LINCSCP_252734	NA	5873	RAB27A	1.8051	0.0086
LINCSCP_252734	NA	9221	NOLC1	-1.9475	0.0086
LINCSCP_252734	NA	10730	YME1L1	-3.0831	0.0088
LINCSCP_252734	NA	5050	PAFAH1B3	-2.2744	0.0089
LINCSCP_252734	NA	9552	SPAG7	1.5764	0.009
LINCSCP_252734	NA	1399	CRKL	1.5226	0.0092
LINCSCP_252734	NA	1459	CSNK2A2	1.5167	0.0092
LINCSCP_252734	NA	5588	PRKCQ	1.5425	0.0094
LINCSCP_252734	NA	9670	IPO13	1.5988	0.0094
LINCSCP_252734	NA	9375	TM9SF2	-1.518	0.0102
LINCSCP_252734	NA	8804	CREG1	-1.4829	0.0102
LINCSCP_252734	NA	4925	NUCB2	-1.8294	0.0104
LINCSCP_252734	NA	9805	SCRN1	1.4462	0.0111
LINCSCP_252734	NA	5480	PPIC	-1.583	0.0113
LINCSCP_252734	NA	23635	SSBP2	1.7985	0.0115
LINCSCP_252734	NA	116832	RPL39L	-1.5202	0.0115
LINCSCP_252734	NA	6657	SOX2	1.4299	0.0115
LINCSCP_252734	NA	5827	PXMP2	-2.4486	0.0116
LINCSCP_252734	NA	6509	SLC1A4	1.7539	0.0117
LINCSCP_252734	NA	51116	MRPS2	-2.2472	0.0118
LINCSCP_252734	NA	2058	EPRS	-2.4604	0.0119
LINCSCP_252734	NA	2548	GAA	-1.6033	0.0121
LINCSCP_252734	NA	27346	TMEM97	-1.6578	0.0122
LINCSCP_252734	NA	1616	DAXX	1.5914	0.0122
LINCSCP_252734	NA	8270	LAGE3	-2.092	0.0124
LINCSCP_252734	NA	9918	NCAPD2	1.563	0.0124
LINCSCP_252734	NA	8826	IQGAP1	1.4422	0.0128
LINCSCP_252734	NA	4172	MCM3	-3.2101	0.0131
LINCSCP_252734	NA	11200	CHEK2	-1.4013	0.0134
LINCSCP_252734	NA	6443	SGCB	-1.8525	0.0134
LINCSCP_252734	NA	55179	FAIM	1.5263	0.0135
LINCSCP_252734	NA	23038	WDTC1	-1.4538	0.0136
LINCSCP_252734	NA	348	APOE	1.4681	0.0137
LINCSCP_252734	NA	8974	P4HA2	1.5943	0.0137
LINCSCP_252734	NA	9961	MVP	1.7799	0.0138
