signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_139710	NA	983	CDK1	-10	0
LINCSCP_139710	NA	7153	TOP2A	-10	0
LINCSCP_139710	NA	7319	UBE2A	-10	0
LINCSCP_139710	NA	10972	TMED10	-10	0
LINCSCP_139710	NA	11065	UBE2C	-10	0
LINCSCP_139710	NA	10797	MTHFD2	-9.8049	0
LINCSCP_139710	NA	9833	MELK	-8.2666	1e-4
LINCSCP_139710	NA	51024	FIS1	-6.6611	1e-4
LINCSCP_139710	NA	899	CCNF	-5.7803	1e-4
LINCSCP_139710	NA	3337	DNAJB1	-7.0055	1e-4
LINCSCP_139710	NA	79071	ELOVL6	-6.3485	1e-4
LINCSCP_139710	NA	55038	CDCA4	-5.6398	1e-4
LINCSCP_139710	NA	7494	XBP1	-8.8037	1e-4
LINCSCP_139710	NA	10007	GNPDA1	-7.6305	1e-4
LINCSCP_139710	NA	8349	HIST2H2BE	6.5229	2e-4
LINCSCP_139710	NA	58497	PRUNE	-5.5183	2e-4
LINCSCP_139710	NA	55837	EAPP	-5.72	2e-4
LINCSCP_139710	NA	4860	PNP	-5.0867000000000004	2e-4
LINCSCP_139710	NA	7168	TPM1	4.8783	2e-4
LINCSCP_139710	NA	6790	AURKA	4.8191	2e-4
LINCSCP_139710	NA	6342	SCP2	-5.0168	3e-4
LINCSCP_139710	NA	2222	FDFT1	-8.4876	3e-4
LINCSCP_139710	NA	1633	DCK	-5.2738	3e-4
LINCSCP_139710	NA	6659	SOX4	-5.0773	3e-4
LINCSCP_139710	NA	23530	NNT	-4.1561	4e-4
LINCSCP_139710	NA	5716	PSMD10	-4.313	4e-4
LINCSCP_139710	NA	10491	CRTAP	-5.946	4e-4
LINCSCP_139710	NA	11200	CHEK2	-6.1991	4e-4
LINCSCP_139710	NA	2625	GATA3	-9.0029	4e-4
LINCSCP_139710	NA	10969	EBNA1BP2	4.3553	4e-4
LINCSCP_139710	NA	9134	CCNE2	-4.3964	4e-4
LINCSCP_139710	NA	994	CDC25B	-4.1992	4e-4
LINCSCP_139710	NA	10523	CHERP	4.4915	5e-4
