similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	111	Chloroquine	LSM-1901	NA	10uM	24h	LINCSCP_7558	A549
-0.8069	1.127e-26	111	Myriocin	LSM-43271	NA	10uM	6h	LINCSCP_207785	H1299
-0.7849	2.1067e-24	111	Tolvaptan	LSM-45837	AVPR2	3.33uM	24h	LINCSCP_142398	MCF7
-0.7706	4.6509e-23	111	Cucurbitacin-I	LSM-43115	JAK2|STAT3	1uM	6h	LINCSCP_250574	MCF7
-0.7534	1.4251e-21	111	3-(4-Pyridyl)indole	LSM-4569	ROCK1	0.04uM	24h	LINCSCP_95017	HA1E
0.7421	1.1841e-20	111	Trimethoprim	LSM-5246	NA	0.12uM	24h	LINCSCP_104990	HELA
0.7319	7.1206e-20	111	AZD-8055	LSM-1007	MTOR	3.33uM	24h	LINCSCP_111542	HEPG2
-0.7296	1.0707e-19	111	Lu AE58054 (Hydrochloride)	LSM-45537	HTR6	3.33uM	24h	LINCSCP_79888	A375
0.7026	8.4312e-18	111	Dipraglurant	LSM-45908	GRM5	1.11uM	24h	LINCSCP_124219	HT29
0.7021	9.1223e-18	111	CAY10618	LSM-4946	NAMPT	10uM	6h	LINCSCP_21266	HCT116
0.6872	8.2483e-17	111	LY 2183240	LSM-2839	FAAH	10uM	6h	LINCSCP_10560	AGS
-0.6768	3.5286e-16	111	Metolazone	LSM-1680	SLC12A3	10uM	24h	LINCSCP_158733	PC3
0.6678	1.1945e-15	111	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	1.11uM	24h	LINCSCP_130460	MCF10A
-0.667	1.3245e-15	111	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	24h	LINCSCP_140225	MCF7
0.659	3.7361e-15	111	BRD-K34604832	LSM-10515	NA	5uM	24h	LINCSCP_28019	HT29
-0.6522	8.8763e-15	111	Vemurafenib	LSM-1068	BRAF	0.04uM	3h	LINCSCP_144980	MDAMB231
-0.6503	1.1247e-14	111	Palomid 529 (P529)	LSM-45432	MTOR	10uM	24h	LINCSCP_158487	PC3
-0.6383	4.8594e-14	111	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	6h	LINCSCP_12647	CORL23
-0.6371	5.5835e-14	111	BRD-K96352830	LSM-14340	NA	5uM	24h	LINCSCP_275968	PC3
-0.6367	5.8893e-14	111	PHA-767491	LSM-6304	NA	0.12uM	24h	LINCSCP_129575	JURKAT
0.6348	7.3679e-14	111	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	3.33uM	24h	LINCSCP_130453	MCF10A
-0.6216	3.3342e-13	111	MLS002264447	LSM-2942	NA	10uM	24h	LINCSCP_31373	MCF7
-0.6185	4.7335e-13	111	MLS003587254	LSM-43332	NA	10uM	6h	LINCSCP_261151	NOMO1
-0.6141	7.6034e-13	111	Palomid 529 (P529)	LSM-45432	MTOR	10uM	24h	LINCSCP_140285	MCF7
-0.6129	8.6949e-13	111	1,3-Dicyclohexylurea	LSM-3829	NA	10uM	6h	LINCSCP_2643	A375
-0.607	1.6364e-12	111	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	LSM-1414	NR3C1	10uM	6h	LINCSCP_235712	MCF7
0.6022	2.728e-12	111	Bepotastine Besilate	LSM-45480	HRH1	3.33uM	24h	LINCSCP_174966	YAPC
-0.5977	4.3516e-12	111	MLS002473424	LSM-3558	NA	10uM	24h	LINCSCP_31640	MCF7
0.5966	4.8541e-12	111	Strychnine	LSM-1293	GLRA1	10uM	6h	LINCSCP_191849	A549
0.5893	1.0224e-11	111	BRD-K35193330	LSM-39198	NA	10uM	24h	LINCSCP_65627	VCAP
0.5873	1.2451e-11	111	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	LSM-1177	ROCK1|ROCK2	0.37uM	24h	LINCSCP_84641	ASC
-0.5855	1.4793e-11	111	BRD-K26715911	LSM-10049	NA	5uM	24h	LINCSCP_275785	PC3
0.5832	1.8539e-11	111	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	10uM	6h	LINCSCP_29985	MCF10A
-0.5826	1.9726e-11	111	Raclopride	LSM-2064	DRD2|DRD3	10uM	24h	LINCSCP_238828	MCF7
-0.5817	2.1635e-11	111	Manumycin-A	LSM-43075	FNTA|IKBKB	1uM	24h	LINCSCP_253000	MCF7
0.5799	2.5668e-11	111	AC1LCS2I	LSM-1738	NA	10uM	24h	LINCSCP_4883	A549
-0.5773	3.305e-11	111	BRD-K01621458	LSM-45313	NA	3uM	24h	LINCSCP_49294	PC3
0.5747	4.229e-11	111	BRD-K30282337	LSM-38924	NA	5uM	24h	LINCSCP_231739	HT29
0.5744	4.3363e-11	111	L701324	LSM-2157	GRIN1|GRIN2A|GRIN2B	10uM	24h	LINCSCP_284657	SKB
-0.5744	4.3555e-11	111	Isoliquiritigenin	LSM-43093	GABBR1	10uM	6h	LINCSCP_40204	NCIH508
0.5712	5.9031e-11	111	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	24h	LINCSCP_11688	BT20
-0.5677	8.1701e-11	111	BRD-K54247306	LSM-11728	NA	10uM	24h	LINCSCP_48443	PC3
-0.5667	8.967e-11	111	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3.33uM	3h	LINCSCP_132499	MCF7
-0.565	1.0536e-10	111	MLS002264467	LSM-3387	NA	10uM	24h	LINCSCP_31186	MCF7
0.5627	1.3008e-10	111	Diazoxide	LSM-3639	KCNJ11	10uM	6h	LINCSCP_31822	MCF7
0.5613	1.478e-10	111	alizapride	LSM-45800	NA	0.04uM	24h	LINCSCP_125565	HT29
-0.5602	1.6275e-10	111	AC1NWAOC	LSM-21624	NA	0.37uM	24h	LINCSCP_158082	PC3
0.5593	1.7625e-10	111	Naftifine	LSM-43018	NA	0.12uM	24h	LINCSCP_142839	MCF7
-0.559	1.8133e-10	111	BRD-K09459434	LSM-37770	NA	10uM	24h	LINCSCP_48488	PC3
0.5588	1.845e-10	111	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	5uM	48h	LINCSCP_310240	VCAP
0.5575	2.0792e-10	111	PIK 75	LSM-44948	PIK3CA	0.1uM	6h	LINCSCP_43766	OV7
-0.5568	2.2181e-10	111	BRD-K56593426	LSM-40376	NA	5uM	24h	LINCSCP_8744	A549
-0.5559	2.3945e-10	111	CHEMBL3182128	LSM-39744	NA	5uM	24h	LINCSCP_35114	MCF7
0.5533	3.0284e-10	111	Robotnikinin	LSM-43116	NA	0.5uM	24h	LINCSCP_202068	A549
-0.5526	3.2116e-10	111	Brexpiprazole	LSM-45790	DRD2|HTR1A|HTR2A	1.11uM	24h	LINCSCP_121987	HT29
0.5502	3.9791e-10	111	Clofazimine	LSM-5669	NA	1.11uM	24h	LINCSCP_122658	HT29
0.5498	4.1275e-10	111	Cabozantinib	LSM-1195	KDR|MET	1.11uM	24h	LINCSCP_116925	HT29
-0.5452	6.117e-10	111	BRD-K78528600	LSM-13229	NA	10uM	24h	LINCSCP_278191	PC3
-0.5438	6.9246e-10	111	BRD-K76318793	LSM-41437	NA	10uM	6h	LINCSCP_49177	PC3
0.5438	6.9393e-10	111	Chloroguanide	LSM-2618	NA	10uM	6h	LINCSCP_6966	A549
-0.5433	7.242e-10	111	Saxagliptin	LSM-45955	DPP4	1.11uM	24h	LINCSCP_97189	HA1E
-0.5427	7.5862e-10	111	2-(Trifluoromethyl)phenothiazine	LSM-3173	NA	10uM	24h	LINCSCP_237375	MCF7
0.5425	7.7682e-10	111	AGK 2	LSM-43196	SIRT2	0.04uM	24h	LINCSCP_146788	NEU
-0.5415	8.4449e-10	111	SMR000047763	LSM-3244	NA	10uM	24h	LINCSCP_31391	MCF7
0.5413	8.5729e-10	111	BRD-K98624380	LSM-15010	NA	5uM	24h	LINCSCP_34830	MCF7
-0.5389	1.0517e-9	111	BRD-K69237309	LSM-41038	NA	5uM	24h	LINCSCP_35132	MCF7
-0.5386	1.0821e-9	111	BRD-K72490684	LSM-41201	NA	5uM	24h	LINCSCP_4086	A375
-0.5383	1.1067e-9	111	BRD-K29081238	LSM-15029	NA	10uM	6h	LINCSCP_65016	VCAP
0.5378	1.1529e-9	111	BRD-K79758054	LSM-41623	NA	5uM	24h	LINCSCP_48135	PC3
0.5374	1.1901e-9	111	Dorsomorphin	LSM-3207	BMPR1A|BMPR1B|PRKAA1	10uM	6h	LINCSCP_53809	SNUC4
0.5372	1.2098e-9	111	SB590885	LSM-42746	NA	0.04uM	24h	LINCSCP_116402	HT29
0.5366	1.2764e-9	111	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_41445	NEU
0.5365	1.2845e-9	111	MLS003128718	LSM-13539	NA	5uM	24h	LINCSCP_8297	A549
0.5358	1.3657e-9	111	Tamoxifen	LSM-42959	ESR1|ESR2	1.11uM	24h	LINCSCP_21041	HCC515
0.5352	1.4343000000000001e-09	111	AC1LDAF7	LSM-2506	NA	10uM	6h	LINCSCP_31708	MCF7
0.5334	1.6614e-9	111	ZINC95486475	LSM-5822	NA	10uM	24h	LINCSCP_273404	PC3
-0.5332	1.6905e-9	111	GSK-1070916	LSM-1062	AURKB|AURKC	5uM	24h	LINCSCP_38803	MCF7
0.5306	2.1001e-9	111	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	0.12uM	24h	LINCSCP_130629	MCF10A
0.5303	2.1535e-9	111	AS-605240	LSM-42784	PIK3CG	0.12uM	24h	LINCSCP_76664	A375
0.5299	2.225e-9	111	131780-47-7	LSM-2686	CHRM3	10uM	6h	LINCSCP_7161	A549
0.5293	2.3448e-9	111	Gefitinib	LSM-1098	EGFR	0.12uM	24h	LINCSCP_130018	LNCAP
0.5265	2.9467e-9	111	Flufenamic acid	LSM-2973	AKR1C3|AR|PTGS1|PTGS2	10uM	24h	LINCSCP_7602	A549
0.5264	2.9555e-9	111	BRD-K16535949	LSM-14732	NA	5uM	24h	LINCSCP_48140	PC3
-0.5257	3.1437e-9	111	Valsartan	LSM-2993	AGTR1	0.12uM	24h	LINCSCP_159216	PC3
-0.5256	3.1495e-9	111	Nemonapride	LSM-45497	NA	3.33uM	24h	LINCSCP_108312	HELA
-0.5256	3.15e-9	111	Bretylium	LSM-5607	SLC6A2	10uM	24h	LINCSCP_273352	PC3
-0.5243	3.5064e-9	111	GW-5074	LSM-42779	RAF1	0.04uM	24h	LINCSCP_152256	PC3
0.5233	3.7862e-9	111	Linsitinib	LSM-1135	IGF1R|INSR	0.04uM	24h	LINCSCP_130756	MCF10A
-0.5221	4.193e-9	111	Liothyronine	LSM-3991	THRA|THRB	10uM	24h	LINCSCP_44754	PC3
0.5214	4.4226e-9	111	T-0156	LSM-3414	PDE5A	10uM	24h	LINCSCP_7062	A549
-0.5207	4.6902e-9	111	761437-28-9	LSM-1208	NA	1.11uM	24h	LINCSCP_151735	PC3
-0.5198	5.0171e-9	111	BRD-K53325797	LSM-45342	NA	10uM	24h	LINCSCP_288832	U937
0.5188	5.4224e-9	111	KW-2449	LSM-42803	ABL1|AURKA|AURKB|FLT3	3.33uM	24h	LINCSCP_69799	A375
0.5186	5.5422e-9	111	ZINC01041848	LSM-4904	NA	10uM	6h	LINCSCP_23153	HEPG2
0.5183	5.6784e-9	111	BRD-K98626176	LSM-15011	NA	10uM	24h	LINCSCP_28323	HT29
-0.5177	5.9145e-9	111	Setiptiline	LSM-45982	NA	3.33uM	24h	LINCSCP_153781	PC3
0.5172	6.1644e-9	111	AZD-1775	LSM-1153	WEE1	10uM	6h	LINCSCP_234770	LOVO
0.517	6.2829e-9	111	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	3.33uM	24h	LINCSCP_76249	A375
-0.5166	6.4928e-9	111	Maxacalcitol-D6	LSM-45401	NA	0.12uM	24h	LINCSCP_108375	HELA
-0.5162	6.6883e-9	111	Loxapine	LSM-2881	DRD1|DRD2|DRD3|DRD4|HRH1|HTR2A|HTR2C|HTR6	10uM	24h	LINCSCP_52610	SKB
0.5158	6.8809e-9	111	BRD-K09824708	LSM-14715	NA	5uM	24h	LINCSCP_34804	MCF7
0.5156	7.0064e-9	111	AMIKACIN HYDRATE	LSM-45899	NA	3.33uM	24h	LINCSCP_89657	HA1E
0.5152	7.2009e-9	111	PHA-767491	LSM-6304	NA	0.37uM	24h	LINCSCP_117058	HT29
0.5149	7.4e-9	111	BRD-K84528570	LSM-14957	NA	5uM	24h	LINCSCP_3163	A375
0.5148	7.4642e-9	111	BRD-K60067222	LSM-40556	NA	10uM	6h	LINCSCP_23223	HEPG2
-0.5146	7.5872e-9	111	Chelerythrine	LSM-1187	NA	0.04uM	24h	LINCSCP_70505	A375
0.5142	7.804e-9	111	BRD-K72462994	LSM-45366	NA	10uM	24h	LINCSCP_309797	VCAP
-0.5135	8.2473e-9	111	CHEMBL3188661	LSM-5394	DDR1	10uM	24h	LINCSCP_152215	PC3
0.513	8.5677e-9	111	XMD 8-92	LSM-1094	MAPK7	3.33uM	24h	LINCSCP_100781	HCC515
0.5121	9.2169e-9	111	(Z) Fluvoxamine	LSM-3625	NA	3.33uM	24h	LINCSCP_123475	HT29
0.5119	9.3355e-9	111	4-[(6-Amino-4-pyrimidinyl)amino]benzenesulfonamide	LSM-3612	NA	10uM	6h	LINCSCP_192989	A549
0.5103	1.0577e-8	111	O-(OCTAHYDRO-1H-4,7-METHANOINDEN-5-YL) HYDROGEN CARBONODITHIOATE	LSM-5150	NA	10uM	6h	LINCSCP_20381	HCC515
0.51	1.0796e-8	111	Dantrolene-13C3	LSM-3823	RYR1	0.12uM	24h	LINCSCP_125150	HT29
-0.5097	1.1067e-8	111	CGP-12177	LSM-1474	NA	0.37uM	24h	LINCSCP_138969	MCF7
-0.5095	1.127e-8	111	GSK-461364	LSM-1013	PLK1	1uM	24h	LINCSCP_36549	MCF7
0.5092	1.1488e-8	111	NUTLIN 3	LSM-4288	MDM2	40uM	6h	LINCSCP_29255	LOVO
0.5088	1.1817e-8	111	BRD-K94206926	LSM-14202	NA	5uM	24h	LINCSCP_195524	A549
0.5083	1.2361e-8	111	Fludarabine	LSM-5747	RRM1	10uM	6h	LINCSCP_16991	HA1E
0.5073	1.335e-8	111	COT-10B	LSM-6226	NA	40uM	6h	LINCSCP_40057	NCIH2073
0.5071	1.3504e-8	111	Andarine	LSM-5880	AR	0.12uM	24h	LINCSCP_120585	HT29
0.5066	1.4004e-8	111	Doxorubicin	LSM-4062	TOP2A	0.5uM	6h	LINCSCP_9646	A549
0.5064	1.4285e-8	111	BMS-536924	LSM-1210	IGF1R	10uM	6h	LINCSCP_29337	LOVO
0.5061	1.4578e-8	111	AC1Q6JJ5	LSM-6192	TOP2A	0.01uM	6h	LINCSCP_9781	A549
0.5058	1.4904e-8	111	BIX01294	LSM-4571	EHMT2	3.33uM	24h	LINCSCP_128860	HUVEC
0.5054	1.5359e-8	111	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	24h	LINCSCP_116151	HT29
0.5051	1.5758e-8	111	MLS002415570	LSM-2955	NA	10uM	6h	LINCSCP_20004	HCC515
0.5041	1.6939e-8	111	BRD-K40478655	LSM-10898	NA	5uM	6h	LINCSCP_302845	VCAP
0.5037	1.7508e-8	111	Meprylcaine	LSM-3460	NA	10uM	6h	LINCSCP_7187	A549
0.5035	1.7693e-8	111	BMS-707035	LSM-45501	NA	0.12uM	24h	LINCSCP_141669	MCF7
-0.5032	1.8211e-8	111	Norethynodrel	LSM-3807	PGR	10uM	24h	LINCSCP_33116	MCF7
