signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_89245	NA	8821	INPP4B	3.5723	7e-4
LINCSCP_89245	NA	1788	DNMT3A	2.3366	0.0029
LINCSCP_89245	NA	54442	KCTD5	4.5401	0.0072
LINCSCP_89245	NA	3988	LIPA	1.8455	0.0076
LINCSCP_89245	NA	23077	MYCBP2	2.0111	0.0088
LINCSCP_89245	NA	55148	UBR7	-1.9575	0.0094
LINCSCP_89245	NA	55748	CNDP2	-1.7691	0.0095
LINCSCP_89245	NA	6009	RHEB	-1.7211	0.0109
LINCSCP_89245	NA	9016	SLC25A14	2.2745	0.0119
LINCSCP_89245	NA	3978	LIG1	-1.5342	0.0121
LINCSCP_89245	NA	10059	DNM1L	2.3032	0.0124
LINCSCP_89245	NA	10652	YKT6	-1.4642	0.0128
LINCSCP_89245	NA	3930	LBR	-2.8818	0.013
LINCSCP_89245	NA	843	CASP10	1.5953	0.0133
LINCSCP_89245	NA	8974	P4HA2	-2.1279	0.0135
LINCSCP_89245	NA	310	ANXA7	-1.5516	0.0137
LINCSCP_89245	NA	29082	CHMP4A	-1.4768	0.0144
LINCSCP_89245	NA	178	AGL	2.3485	0.0147
LINCSCP_89245	NA	6390	SDHB	-1.7754	0.0151
LINCSCP_89245	NA	10513	APPBP2	1.4322	0.0154
LINCSCP_89245	NA	8731	RNMT	-1.4781	0.0159
LINCSCP_89245	NA	26292	MYCBP	-1.3947	0.0161
LINCSCP_89245	NA	6894	TARBP1	1.7176	0.0167
LINCSCP_89245	NA	1029	CDKN2A	-1.5841	0.0167
LINCSCP_89245	NA	84890	ADO	-1.4975	0.0172
LINCSCP_89245	NA	7048	TGFBR2	-1.3922	0.0175
LINCSCP_89245	NA	9133	CCNB2	-1.8816	0.0176
LINCSCP_89245	NA	11232	POLG2	1.7482	0.0194
LINCSCP_89245	NA	5300	PIN1	-2.3481	0.0196
LINCSCP_89245	NA	6599	SMARCC1	-1.694	0.0199
LINCSCP_89245	NA	10969	EBNA1BP2	-1.5706	0.0202
LINCSCP_89245	NA	6193	RPS5	1.4556	0.0204
LINCSCP_89245	NA	51015	ISOC1	1.4181	0.0212
LINCSCP_89245	NA	10589	DRAP1	-1.6173	0.0216
LINCSCP_89245	NA	2109	ETFB	-2.5343	0.0221
LINCSCP_89245	NA	5347	PLK1	-1.2986	0.0228
LINCSCP_89245	NA	835	CASP2	-1.305	0.0228
LINCSCP_89245	NA	1465	CSRP1	-3.8181	0.0233
LINCSCP_89245	NA	8574	AKR7A2	-1.2979	0.0238
LINCSCP_89245	NA	7849	PAX8	-1.3857	0.0245
LINCSCP_89245	NA	8508	NIPSNAP1	-1.7523	0.025
LINCSCP_89245	NA	727	C5	2.8666	0.025
LINCSCP_89245	NA	54681	P4HTM	-1.4589	0.0251
LINCSCP_89245	NA	8321	FZD1	1.6351	0.0252
LINCSCP_89245	NA	51335	NGRN	1.6561	0.0253
LINCSCP_89245	NA	10493	VAT1	-2.8764	0.0257
LINCSCP_89245	NA	2309	FOXO3	-1.5284	0.0259
LINCSCP_89245	NA	572	BAD	-1.3711	0.0259
LINCSCP_89245	NA	11004	KIF2C	-1.5469	0.0263
LINCSCP_89245	NA	51719	CAB39	-1.2149	0.027
LINCSCP_89245	NA	51021	MRPS16	-1.2105	0.027
LINCSCP_89245	NA	51031	GLOD4	-1.2196	0.0272
LINCSCP_89245	NA	9813	EFCAB14	1.2049	0.0272
LINCSCP_89245	NA	56654	NPDC1	1.4757	0.0276
LINCSCP_89245	NA	2037	EPB41L2	-1.3585	0.028
LINCSCP_89245	NA	1500	CTNND1	1.1773	0.0281
LINCSCP_89245	NA	22796	COG2	1.2564	0.0282
LINCSCP_89245	NA	3551	IKBKB	1.477	0.0285
LINCSCP_89245	NA	1459	CSNK2A2	1.536	0.0286
LINCSCP_89245	NA	10190	TXNDC9	1.2237	0.0286
LINCSCP_89245	NA	5836	PYGL	-1.2802	0.0293
LINCSCP_89245	NA	10038	PARP2	-3.6011	0.0293
LINCSCP_89245	NA	7106	TSPAN4	-1.5857	0.0294
LINCSCP_89245	NA	1019	CDK4	-1.3906	0.0298
LINCSCP_89245	NA	23076	RRP1B	-1.3347	0.0302
LINCSCP_89245	NA	868	CBLB	2.089	0.0309
LINCSCP_89245	NA	8324	FZD7	-1.1672	0.0312
LINCSCP_89245	NA	9261	MAPKAPK2	-1.224	0.0315
LINCSCP_89245	NA	3300	DNAJB2	-1.1724	0.0324
LINCSCP_89245	NA	51005	AMDHD2	-1.2666	0.0326
LINCSCP_89245	NA	51070	NOSIP	-1.428	0.0327
LINCSCP_89245	NA	8573	CASK	-1.2598	0.0328
LINCSCP_89245	NA	23039	XPO7	-1.489	0.033
LINCSCP_89245	NA	80349	WDR61	-1.2216	0.0333
LINCSCP_89245	NA	1514	CTSL	-2.3539	0.0335
LINCSCP_89245	NA	5720	PSME1	-1.2271	0.0336
LINCSCP_89245	NA	79947	DHDDS	1.6797	0.0336
LINCSCP_89245	NA	26020	LRP10	-1.354	0.0336
LINCSCP_89245	NA	6772	STAT1	1.1968	0.0337
LINCSCP_89245	NA	25932	CLIC4	-3.1515	0.0339
LINCSCP_89245	NA	80746	TSEN2	1.3129	0.0342
LINCSCP_89245	NA	998	CDC42	-1.5083	0.0344
LINCSCP_89245	NA	1052	CEBPD	1.3541	0.0346
LINCSCP_89245	NA	207	AKT1	-1.2114	0.0346
LINCSCP_89245	NA	1738	DLD	-1.2121	0.0349
LINCSCP_89245	NA	10245	TIMM17B	-1.6092	0.0349
LINCSCP_89245	NA	1452	CSNK1A1	2.3105	0.035
LINCSCP_89245	NA	1635	DCTD	-1.2957	0.0352
LINCSCP_89245	NA	47	ACLY	-1.1998	0.0359
LINCSCP_89245	NA	9712	USP6NL	-1.1255	0.0359
LINCSCP_89245	NA	23386	NUDCD3	-1.2655	0.036
LINCSCP_89245	NA	1153	CIRBP	-1.1996	0.0361
LINCSCP_89245	NA	11031	RAB31	1.8512	0.0363
LINCSCP_89245	NA	6839	SUV39H1	-1.5177	0.0364
LINCSCP_89245	NA	10273	STUB1	-1.2354	0.0365
LINCSCP_89245	NA	10776	ARPP19	-1.6542	0.0365
LINCSCP_89245	NA	9903	KLHL21	-1.3656	0.0372
LINCSCP_89245	NA	994	CDC25B	-1.1751	0.0374
