signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_134245	NA	55893	ZNF395	-1.7258	2e-4
LINCSCP_134245	NA	8520	HAT1	1.5338	3e-4
LINCSCP_134245	NA	10962	MLLT11	2.2687	3e-4
LINCSCP_134245	NA	27109	ATP5S	1.5532	3e-4
LINCSCP_134245	NA	5440	POLR2K	1.6307	3e-4
LINCSCP_134245	NA	6443	SGCB	1.5789	4e-4
LINCSCP_134245	NA	8270	LAGE3	1.491	4e-4
LINCSCP_134245	NA	54205	CYCS	1.3563	5e-4
LINCSCP_134245	NA	6275	S100A4	1.9099	5e-4
LINCSCP_134245	NA	55825	PECR	1.5719	5e-4
LINCSCP_134245	NA	56924	PAK6	1.5125	6e-4
LINCSCP_134245	NA	3066	HDAC2	1.7304	7e-4
LINCSCP_134245	NA	965	CD58	1.3772	7e-4
LINCSCP_134245	NA	55837	EAPP	1.3936	8e-4
LINCSCP_134245	NA	23585	TMEM50A	-1.2662	8e-4
LINCSCP_134245	NA	10434	LYPLA1	1.4276	8e-4
LINCSCP_134245	NA	5566	PRKACA	-1.2736	8e-4
LINCSCP_134245	NA	8624	PSMG1	3.9582	9e-4
LINCSCP_134245	NA	57147	SCYL3	1.8685	9e-4
LINCSCP_134245	NA	2048	EPHB2	-1.283	0.001
LINCSCP_134245	NA	8061	FOSL1	-1.1751	0.001
LINCSCP_134245	NA	4893	NRAS	1.2594	0.0011
LINCSCP_134245	NA	8726	EED	1.1943	0.0011
LINCSCP_134245	NA	54541	DDIT4	1.602	0.0011
LINCSCP_134245	NA	55012	PPP2R3C	1.1221	0.0011
LINCSCP_134245	NA	5883	RAD9A	1.4593	0.0012
LINCSCP_134245	NA	55620	STAP2	1.2153	0.0012
LINCSCP_134245	NA	64429	ZDHHC6	1.2851	0.0012
LINCSCP_134245	NA	1786	DNMT1	-1.1329	0.0013
LINCSCP_134245	NA	4891	SLC11A2	-1.2372	0.0013
LINCSCP_134245	NA	58497	PRUNE	1.1301	0.0014
LINCSCP_134245	NA	466	ATF1	1.1412	0.0014
LINCSCP_134245	NA	5720	PSME1	1.2508	0.0014
LINCSCP_134245	NA	8607	RUVBL1	1.4766	0.0015
LINCSCP_134245	NA	1429	CRYZ	1.2942	0.0015
LINCSCP_134245	NA	329	BIRC2	1.244	0.0016
