signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_134244	NA	22841	RAB11FIP2	-1.9656	8e-4
LINCSCP_134244	NA	10318	TNIP1	-1.4774	0.0019
LINCSCP_134244	NA	63933	MCUR1	1.6901	0.0021
LINCSCP_134244	NA	5971	RELB	-1.6772	0.0022
LINCSCP_134244	NA	5827	PXMP2	1.419	0.0022
LINCSCP_134244	NA	51160	VPS28	-1.4309	0.0027
LINCSCP_134244	NA	1062	CENPE	2.3301	0.0028
LINCSCP_134244	NA	1994	ELAVL1	1.8792	0.0034
LINCSCP_134244	NA	9455	HOMER2	1.4043	0.0038
LINCSCP_134244	NA	6990	DYNLT3	1.2234	0.0044
LINCSCP_134244	NA	11065	UBE2C	1.401	0.0045
LINCSCP_134244	NA	4893	NRAS	1.4853	0.0045
LINCSCP_134244	NA	80746	TSEN2	1.7499	0.0048
LINCSCP_134244	NA	2115	ETV1	-1.3449	0.0049
LINCSCP_134244	NA	23585	TMEM50A	-1.2393	0.005
LINCSCP_134244	NA	10270	AKAP8	-1.1478	0.0052
LINCSCP_134244	NA	22883	CLSTN1	-1.1999	0.0052
LINCSCP_134244	NA	9917	FAM20B	-1.236	0.0053
LINCSCP_134244	NA	4605	MYBL2	1.3485	0.006
LINCSCP_134244	NA	998	CDC42	1.1794	0.0061
LINCSCP_134244	NA	54205	CYCS	1.2767	0.0068
LINCSCP_134244	NA	1633	DCK	1.3796	0.0069
LINCSCP_134244	NA	6804	STX1A	-1.1027	0.0073
LINCSCP_134244	NA	10775	POP4	1.2709	0.0076
LINCSCP_134244	NA	7027	TFDP1	1.1608	0.0079
LINCSCP_134244	NA	10451	VAV3	-1.07	0.0083
LINCSCP_134244	NA	6509	SLC1A4	-1.151	0.0085
LINCSCP_134244	NA	5019	OXCT1	-1.1329	0.0086
LINCSCP_134244	NA	5106	PCK2	-1.1422	0.0088
LINCSCP_134244	NA	29937	NENF	-1.8144	0.0088
LINCSCP_134244	NA	8270	LAGE3	1.0859	0.0094
LINCSCP_134244	NA	4846	NOS3	-1.2024	0.0101
LINCSCP_134244	NA	4331	MNAT1	1.0461	0.0112
LINCSCP_134244	NA	1029	CDKN2A	-1.1895	0.0115
LINCSCP_134244	NA	5836	PYGL	-1.0003	0.0118
LINCSCP_134244	NA	79947	DHDDS	-1.2404	0.0119
LINCSCP_134244	NA	5440	POLR2K	1.3202	0.0124
LINCSCP_134244	NA	5899	RALB	-1.0346	0.0132
LINCSCP_134244	NA	54505	DHX29	-1.4258	0.0138
LINCSCP_134244	NA	6622	SNCA	-1.0663	0.0144
LINCSCP_134244	NA	226	ALDOA	0.9706	0.0147
LINCSCP_134244	NA	7105	TSPAN6	1.1564	0.0153
LINCSCP_134244	NA	3725	JUN	-1.5094	0.016
LINCSCP_134244	NA	1983	EIF5	1.0201	0.016
LINCSCP_134244	NA	2736	GLI2	2.7866	0.0166
LINCSCP_134244	NA	5777	PTPN6	-1.3645	0.0178
LINCSCP_134244	NA	2771	GNAI2	1.1658	0.0181
LINCSCP_134244	NA	813	CALU	0.9846	0.0182
LINCSCP_134244	NA	116832	RPL39L	-0.9362	0.0182
LINCSCP_134244	NA	2146	EZH2	0.9815	0.0185
LINCSCP_134244	NA	5427	POLE2	0.9591	0.0197
LINCSCP_134244	NA	57192	MCOLN1	-1.0636	0.0199
LINCSCP_134244	NA	2690	GHR	0.9195	0.0207
LINCSCP_134244	NA	965	CD58	0.9231	0.0207
