signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_251741	NA	3775	KCNK1	2.9879	0.0067
LINCSCP_251741	NA	388650	FAM69A	-2.7036	0.0101
LINCSCP_251741	NA	29928	TIMM22	3.7295	0.0102
LINCSCP_251741	NA	808	CALM3	-2.4455	0.0106
LINCSCP_251741	NA	51335	NGRN	2.7507	0.0111
LINCSCP_251741	NA	847	CAT	-2.4176	0.0111
LINCSCP_251741	NA	6894	TARBP1	2.3401	0.0122
LINCSCP_251741	NA	8821	INPP4B	2.4773	0.0132
LINCSCP_251741	NA	23210	JMJD6	2.0249	0.019
LINCSCP_251741	NA	5355	PLP2	-2.0199	0.0197
LINCSCP_251741	NA	7099	TLR4	-1.9915	0.0201
LINCSCP_251741	NA	9670	IPO13	-2.205	0.0205
LINCSCP_251741	NA	6461	SHB	-2.0527	0.0251
LINCSCP_251741	NA	26136	TES	-2.2355	0.0253
LINCSCP_251741	NA	8480	RAE1	1.8025	0.027
LINCSCP_251741	NA	5873	RAB27A	-2.1336	0.0276
LINCSCP_251741	NA	55893	ZNF395	-4.0697	0.0276
LINCSCP_251741	NA	4312	MMP1	-1.8676	0.0285
LINCSCP_251741	NA	1788	DNMT3A	-1.8604	0.0288
LINCSCP_251741	NA	10904	BLCAP	1.853	0.029
LINCSCP_251741	NA	1111	CHEK1	-1.7214	0.0307
LINCSCP_251741	NA	10206	TRIM13	-2.0349	0.0309
LINCSCP_251741	NA	7015	TERT	-1.7377	0.0315
LINCSCP_251741	NA	23149	FCHO1	-1.9336	0.0322
LINCSCP_251741	NA	26064	RAI14	-2.4434	0.0323
LINCSCP_251741	NA	10038	PARP2	1.6986	0.0356
LINCSCP_251741	NA	6832	SUPV3L1	-1.8182	0.0357
LINCSCP_251741	NA	5321	PLA2G4A	-2.444	0.0374
LINCSCP_251741	NA	128	ADH5	1.9359	0.0375
LINCSCP_251741	NA	5050	PAFAH1B3	1.5921	0.0388
LINCSCP_251741	NA	6499	SKIV2L	2.4696	0.0391
LINCSCP_251741	NA	5588	PRKCQ	-1.6209	0.0402
LINCSCP_251741	NA	6812	STXBP1	1.5574	0.0407
LINCSCP_251741	NA	7077	TIMP2	-1.535	0.0422
LINCSCP_251741	NA	348	APOE	-1.5401	0.0424
LINCSCP_251741	NA	55746	NUP133	-1.7968	0.0431
LINCSCP_251741	NA	3028	HSD17B10	1.6406	0.0432
LINCSCP_251741	NA	1666	DECR1	1.6385	0.0444
LINCSCP_251741	NA	3308	HSPA4	-1.5778	0.0451
LINCSCP_251741	NA	323	APBB2	-1.8263	0.0459
LINCSCP_251741	NA	6195	RPS6KA1	1.7514	0.0461
LINCSCP_251741	NA	843	CASP10	-2.096	0.0466
LINCSCP_251741	NA	7982	ST7	1.4786	0.0467
LINCSCP_251741	NA	1978	EIF4EBP1	1.4958	0.0482
LINCSCP_251741	NA	56997	ADCK3	1.4838	0.0486
LINCSCP_251741	NA	29911	HOOK2	2.1239	0.0486
