similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	486	BRD-K66198023-237-01-9	LSM-5743	AGTR1	10uM	6h	LINCSCP_5887	A549
0.3854	1.1714e-18	486	IC 261	LSM-42870	NA	0.5uM	24h	LINCSCP_37638	MCF7
0.3767	7.7836e-18	486	Ipratropium	LSM-1497	CHRM1|CHRM2|CHRM3|CHRM4	10uM	24h	LINCSCP_4142	A549
0.356	5.7415e-16	486	CHEMBL416418	LSM-6211	ASAH1|UGCG	60uM	6h	LINCSCP_222994	HT115
0.3454	4.5935e-15	486	Necrostatin	LSM-1494	RIPK1	100uM	6h	LINCSCP_222955	HT115
0.3421	8.6196e-15	486	Chenodeoxycholic Acid	LSM-45742	NA	10uM	24h	LINCSCP_103320	HELA
0.3378	1.9553e-14	486	Valsartan	LSM-2993	AGTR1	10uM	6h	LINCSCP_190257	A549
0.3326	5.1223e-14	486	Mianserin	LSM-1374	ADRA1A|ADRA1B|ADRA1D|DRD2|HRH1|HTR1A|HTR2A|HTR2B|HTR2C|HTR6|HTR7	10uM	6h	LINCSCP_7116	A549
0.3318	5.9509e-14	486	Dihydro-Obliquin	LSM-1314	NA	10uM	24h	LINCSCP_4124	A549
0.3316	6.1043e-14	486	Momelotinib	LSM-1141	JAK1|JAK2	10uM	24h	LINCSCP_81346	A549
0.3276	1.2727e-13	486	HG-14-10-04	LSM-6345	NA	0.12uM	24h	LINCSCP_100322	HCC515
0.3259	1.7357e-13	486	Anastrozole	LSM-5631	CYP19A1	0.04uM	24h	LINCSCP_103463	HELA
0.3249	2.0734e-13	486	KUC103658	LSM-3168	NA	10uM	6h	LINCSCP_16020	HA1E
0.3248	2.1079e-13	486	Risperidone	LSM-3193	ADRA1A|ADRA1B|DRD2|DRD3|DRD4|HRH1|HTR1A|HTR1D|HTR2A|HTR2C	10uM	6h	LINCSCP_7480	A549
0.3241	2.3995e-13	486	BECLOMETHASONE DIPROPIONATE	LSM-45855	NA	10uM	24h	LINCSCP_154470	PC3
0.3223	3.278e-13	486	BRD-K99515159	LSM-14539	NA	5uM	6h	LINCSCP_61182	VCAP
0.3212	3.9785e-13	486	Flurbiprofen	LSM-5174	PTGS1|PTGS2	10uM	6h	LINCSCP_5818	A549
0.3201	4.8078e-13	486	MLS003221391	LSM-2806	NA	10uM	6h	LINCSCP_5256	A549
0.3193	5.6026e-13	486	25589-40-6	LSM-4731	NA	10uM	6h	LINCSCP_270602	PC3
-0.3172	8.061e-13	486	BMY-14802	LSM-1339	HTR1A	10uM	24h	LINCSCP_104717	HELA
0.3164	9.1764e-13	486	SPECTRUM_001015	LSM-1237	PGR	10uM	6h	LINCSCP_193288	A549
0.3149	1.1864e-12	486	Rosiglitazone	LSM-1949	PPARG	10uM	6h	LINCSCP_5821	A549
0.3139	1.4294e-12	486	L-690330	LSM-4578	IMPA1	10uM	6h	LINCSCP_39747	MDST8
0.3112	2.2382e-12	486	ZINC77024257	LSM-1171	MDM2	10uM	24h	LINCSCP_134283	MCF7
0.3102	2.6485e-12	486	Diclofenac	LSM-2160	PTGS1|PTGS2	10uM	6h	LINCSCP_7420	A549
0.3101	2.7192e-12	486	SB-216763	LSM-1161	GSK3B	10uM	6h	LINCSCP_223076	HT115
0.3092	3.1488e-12	486	MLS003448163	LSM-4027	NA	10uM	6h	LINCSCP_188779	A549
0.3086	3.4913e-12	486	Fluticasone Propionate	LSM-3384	NR3C1|PGR	0.37uM	24h	LINCSCP_124064	HT29
0.3077	4.07e-12	486	BIX01294	LSM-4571	EHMT2	0.04uM	24h	LINCSCP_152006	PC3
0.3045	6.9872e-12	486	AS-605240	LSM-42784	PIK3CG	10uM	24h	LINCSCP_106824	HELA
0.3027	9.3864e-12	486	Hippeastrine	LSM-3588	NA	10uM	6h	LINCSCP_18728	HCC515
0.3017	1.0957e-11	486	Temsirolimus (CCI-779, NSC 683864)	LSM-45994	MTOR	0.04uM	24h	LINCSCP_103301	HELA
0.2996	1.553e-11	486	Zidovudine	LSM-5806	NA	10uM	6h	LINCSCP_194183	A549
0.2992	1.6438e-11	486	BRD-K46373821	LSM-11258	NA	5uM	24h	LINCSCP_247868	MCF7
