similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	281	Lopinavir	LSM-6027	NA	10uM	6h	LINCSCP_6708	A549
0.575	3.9796e-26	281	BRD-A43331270-001-01-6	LSM-4436	ADRA1A|CACNA1C	10uM	6h	LINCSCP_66207	WSUDLCL2
0.5279	1.4395e-21	281	BRD-A07407288	LSM-1460	NA	10uM	6h	LINCSCP_188611	A549
0.5277	1.5227e-21	281	BRD-K07395346	LSM-6078	NA	10uM	6h	LINCSCP_191194	A549
0.5242	3.0646e-21	281	COT Inhibitor-2	LSM-1154	NA	0.37uM	24h	LINCSCP_69843	A375
0.5237	3.4042e-21	281	Lacidipine	LSM-43148	CACNA1C	10uM	6h	LINCSCP_16176	HA1E
0.5168	1.3574e-20	281	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_21213	HCT116
0.508	7.6913e-20	281	Vemurafenib	LSM-1068	BRAF	0.04uM	24h	LINCSCP_144628	MDAMB231
0.5054	1.2556e-19	281	CHEMBL2361177	LSM-37819	NA	10uM	24h	LINCSCP_193549	A549
0.5025	2.1968e-19	281	4-Iodo-6-phenylpyrimidine	LSM-6233	MIF	40uM	6h	LINCSCP_206231	COV644
0.4969	6.3118e-19	281	BRD-K99515159	LSM-14539	NA	5uM	6h	LINCSCP_61182	VCAP
-0.491	1.8628e-18	281	4-Cyclohexyl-5-(pyridin-3-yl)-4H-1,2,4-triazole-3-thiol	LSM-36758	NA	5uM	24h	LINCSCP_28881	HUH7
0.4822	9.0128e-18	281	Penitrem A	LSM-2058	KCNMA1	10uM	6h	LINCSCP_7656	A549
0.4808	1.1533e-17	281	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	10uM	6h	LINCSCP_30070	MCF10A
0.4767	2.3824e-17	281	Fluoropyruvate	LSM-6203	NA	40uM	6h	LINCSCP_17615	HCC15
0.4761	2.643e-17	281	ML175	LSM-3291	NA	10uM	24h	LINCSCP_45317	PC3
0.4732	4.3523e-17	281	BMS-777607	LSM-1144	AXL|MERTK|MET|MST1R|TYRO3	10uM	6h	LINCSCP_256206	MDAMB231
0.4731	4.4348e-17	281	Etanidazole	LSM-4774	NA	3.33uM	24h	LINCSCP_111056	HELA
0.4705	7.0029e-17	281	MLS003337112	LSM-2162	NA	10uM	24h	LINCSCP_268606	PC3
0.4678	1.1028e-16	281	BRD-K84521734	LSM-44881	NA	5uM	24h	LINCSCP_276855	PC3
0.4661	1.4716e-16	281	Tadalafil	LSM-4109	PDE11A|PDE5A	10uM	24h	LINCSCP_266362	PC3
0.4655	1.62e-16	281	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	0.1uM	6h	LINCSCP_255806	MDAMB231
0.4616	3.0936e-16	281	BRD-K35024477	LSM-39188	NA	10uM	6h	LINCSCP_2969	A375
0.4614	3.2184e-16	281	Brefeldin A	LSM-42812	NA	0.1uM	6h	LINCSCP_12893	EFO27
0.4609	3.4999e-16	281	AS-605240	LSM-42784	PIK3CG	10uM	6h	LINCSCP_55226	TYKNU
0.4608	3.5456e-16	281	Lopinavir	LSM-6027	NA	10uM	6h	LINCSCP_2480	A375
0.4595	4.3808e-16	281	SB 218795	LSM-3357	TACR3	10uM	6h	LINCSCP_7495	A549
0.4595	4.4059e-16	281	BRD-K45237033	LSM-39778	NA	5uM	24h	LINCSCP_183046	A375
0.4588	4.9534e-16	281	2,2'-Azobis(2-amidinopropane)	LSM-4591	NA	10uM	6h	LINCSCP_2880	A375
0.4586	5.0767e-16	281	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	10uM	6h	LINCSCP_39510	MDAMB231
0.4537	1.1367e-15	281	KO143	LSM-6260	ABCG2	40uM	6h	LINCSCP_256694	NCIH1694
0.4521	1.4611e-15	281	BRD-K18982118	LSM-9564	NA	5uM	24h	LINCSCP_196469	A549
0.4508	1.7883e-15	281	BRD-K42543304	LSM-6114	NA	10uM	6h	LINCSCP_16966	HA1E
0.45	2.0449e-15	281	Phenothiazine	LSM-3324	NA	10uM	6h	LINCSCP_207852	H1299
0.448	2.8092e-15	281	W 7	LSM-4021	NA	10uM	6h	LINCSCP_13096	FIBRNPC
0.4456	4.1096e-15	281	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.04uM	3h	LINCSCP_145908	MDAMB231
0.4454	4.2695e-15	281	PF477736	LSM-1112	CHEK1	10uM	6h	LINCSCP_39523	MDAMB231
0.4405	9.0453e-15	281	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	0.12uM	24h	LINCSCP_152387	PC3
0.439	1.1552e-14	281	IN1541	LSM-4460	PRKAA1	10uM	6h	LINCSCP_39698	MDST8
0.4387	1.1958e-14	281	BRD-K23589333	LSM-9847	NA	5uM	6h	LINCSCP_63785	VCAP
0.4387	1.198e-14	281	Calcitriol	LSM-43088	VDR	1uM	6h	LINCSCP_287692	SW620
0.4375	1.4516e-14	281	LY-320135	LSM-3770	CNR1	10uM	24h	LINCSCP_284802	SKB
-0.4365	1.6718e-14	281	Lisinopril	LSM-5756	ACE	0.37uM	24h	LINCSCP_97208	HA1E
0.4333	2.7255e-14	281	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	1uM	24h	LINCSCP_205061	BT20
0.4333	2.7285e-14	281	Fusaric acid	LSM-3944	DBH	10uM	24h	LINCSCP_11333	ASC
0.4327	3.0115e-14	281	Odq	LSM-2568	GUCY1A2	10uM	24h	LINCSCP_44020	PC3
0.4324	3.1239e-14	281	KO143	LSM-6260	ABCG2	40uM	6h	LINCSCP_17755	HCC15
0.4323	3.1902e-14	281	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.1uM	24h	LINCSCP_201164	A549
0.4305	4.167e-14	281	CHEMBL254777	LSM-3059	GRM1	10uM	6h	LINCSCP_291435	VCAP
-0.4282	5.8726e-14	281	ZM323881	LSM-3513	KDR	10uM	24h	LINCSCP_241149	MCF7
