similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	527	Lopinavir	LSM-6027	NA	10uM	6h	LINCSCP_6708	A549
0.4671	6.4198e-30	527	BRD-A43331270-001-01-6	LSM-4436	ADRA1A|CACNA1C	10uM	6h	LINCSCP_66207	WSUDLCL2
0.4476	2.5138e-27	527	BRD-K07395346	LSM-6078	NA	10uM	6h	LINCSCP_191194	A549
0.4457	4.3995e-27	527	4-Iodo-6-phenylpyrimidine	LSM-6233	MIF	40uM	6h	LINCSCP_206231	COV644
0.4172	1.301e-23	527	BRD-A07407288	LSM-1460	NA	10uM	6h	LINCSCP_188611	A549
-0.4161	1.7576e-23	527	4-Cyclohexyl-5-(pyridin-3-yl)-4H-1,2,4-triazole-3-thiol	LSM-36758	NA	5uM	24h	LINCSCP_28881	HUH7
0.4142	2.9383e-23	527	Lacidipine	LSM-43148	CACNA1C	10uM	6h	LINCSCP_16176	HA1E
0.4023	6.3185e-22	527	BRD-K14127078	LSM-37994	NA	5uM	24h	LINCSCP_8102	A549
0.4013	8.295e-22	527	KO143	LSM-6260	ABCG2	40uM	6h	LINCSCP_256694	NCIH1694
0.399	1.4841e-21	527	BRD-K35024477	LSM-39188	NA	10uM	6h	LINCSCP_2969	A375
0.3986	1.6270000000000001e-21	527	CHEMBL2361177	LSM-37819	NA	10uM	24h	LINCSCP_193549	A549
0.3982	1.7934e-21	527	Fluoropyruvate	LSM-6203	NA	40uM	6h	LINCSCP_17615	HCC15
0.3959	3.187e-21	527	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_21213	HCT116
0.3939	5.254e-21	527	Fusaric acid	LSM-3944	DBH	10uM	24h	LINCSCP_11333	ASC
0.3924	7.605e-21	527	ML175	LSM-3291	NA	10uM	24h	LINCSCP_45317	PC3
0.3913	9.9965e-21	527	BMS-777607	LSM-1144	AXL|MERTK|MET|MST1R|TYRO3	10uM	6h	LINCSCP_256206	MDAMB231
0.391	1.0624e-20	527	Odq	LSM-2568	GUCY1A2	10uM	24h	LINCSCP_44020	PC3
0.3908	1.1162e-20	527	BRD-K84521734	LSM-44881	NA	5uM	24h	LINCSCP_276855	PC3
0.3887	1.8627e-20	527	Brefeldin A	LSM-42812	NA	0.1uM	6h	LINCSCP_12893	EFO27
0.3859	3.7192e-20	527	MLS003337112	LSM-2162	NA	10uM	24h	LINCSCP_268606	PC3
0.3831	7.287e-20	527	Calcitriol	LSM-43088	VDR	1uM	6h	LINCSCP_287692	SW620
0.3829	7.5233e-20	527	BRD-K47284302	LSM-11317	NA	5uM	24h	LINCSCP_63699	VCAP
0.3803	1.3943e-19	527	COT Inhibitor-2	LSM-1154	NA	0.37uM	24h	LINCSCP_69843	A375
0.3779	2.4873e-19	527	BRD-K42543304	LSM-6114	NA	10uM	6h	LINCSCP_16966	HA1E
0.3771	2.9865e-19	527	IN1541	LSM-4460	PRKAA1	10uM	6h	LINCSCP_39698	MDST8
0.3751	4.6927e-19	527	BRD-K18982118	LSM-9564	NA	5uM	24h	LINCSCP_196469	A549
0.375	4.7938e-19	527	BAY 61-3606	LSM-1167	SYK	0.1uM	24h	LINCSCP_39432	MDAMB231
0.3729	7.9416e-19	527	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	0.1uM	6h	LINCSCP_255806	MDAMB231
0.3698	1.5843e-18	527	AS-605240	LSM-42784	PIK3CG	10uM	6h	LINCSCP_55226	TYKNU
0.3696	1.6908e-18	527	W 7	LSM-4021	NA	10uM	6h	LINCSCP_13096	FIBRNPC
0.369	1.93e-18	527	Penitrem A	LSM-2058	KCNMA1	10uM	6h	LINCSCP_7656	A549
0.3662	3.6169e-18	527	Androstenedone	LSM-1933	NA	10uM	6h	LINCSCP_6956	A549
0.364	5.8475e-18	527	Phenothiazine	LSM-3324	NA	10uM	6h	LINCSCP_207852	H1299
0.3629	7.5518e-18	527	ZINC01050121	LSM-6210	NA	20uM	6h	LINCSCP_66231	WSUDLCL2
0.3611	1.1193e-17	527	CHEMBL2361140	LSM-15118	NA	10uM	24h	LINCSCP_48744	PC3
0.3571	2.7227e-17	527	BRD-K11181277	LSM-36653	NA	10uM	24h	LINCSCP_294293	VCAP
0.3566	3.0437e-17	527	BRD-K37847786	LSM-10719	NA	5uM	6h	LINCSCP_300951	VCAP
0.3564	3.1508e-17	527	Vemurafenib	LSM-1068	BRAF	0.04uM	24h	LINCSCP_144628	MDAMB231
0.3562	3.2957e-17	527	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	0.12uM	3h	LINCSCP_145051	MDAMB231
0.3556	3.7254e-17	527	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	6h	LINCSCP_39653	MDAMB231
0.3539	5.439e-17	527	BRD-K60460488-066-01-0	LSM-5702	CYP1A2|CYP2B6|CYP2C19|CYP2C9|CYP2D6|CYP3A4|CYP3A7	10uM	6h	LINCSCP_59087	VCAP
0.351	1.0053e-16	527	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	10uM	6h	LINCSCP_30070	MCF10A
0.35	1.2406e-16	527	2,2'-Azobis(2-amidinopropane)	LSM-4591	NA	10uM	6h	LINCSCP_2880	A375
0.3497	1.3331e-16	527	Isoflupredone Acetate	LSM-2641	NR3C1	10uM	24h	LINCSCP_55655	VCAP
0.3484	1.7348e-16	527	Homatropine	LSM-1299	CHRM1	10uM	6h	LINCSCP_4262	A549
0.3465	2.6217e-16	527	Nilotinib	LSM-1099	ABL1|BCR|KIT	0.1uM	6h	LINCSCP_39648	MDAMB231
0.3448	3.6723e-16	527	SB 218795	LSM-3357	TACR3	10uM	6h	LINCSCP_7495	A549
0.3435	4.8215e-16	527	Tadalafil	LSM-4109	PDE11A|PDE5A	10uM	24h	LINCSCP_266362	PC3
0.3434	4.9524e-16	527	Etanidazole	LSM-4774	NA	3.33uM	24h	LINCSCP_111056	HELA
0.3433	5.0475e-16	527	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	24h	LINCSCP_13199	FIBRNPC
0.3412	7.8807e-16	527	MK-2206	LSM-1057	AKT1|AKT2|AKT3	0.37uM	3h	LINCSCP_131595	MCF10A
0.3409	8.2625e-16	527	Velnacrine	LSM-1959	NA	10uM	24h	LINCSCP_269	A375
0.3405	9.0662e-16	527	Lopinavir	LSM-6027	NA	10uM	6h	LINCSCP_2480	A375
0.3391	1.1969e-15	527	AC1MEEHF	LSM-6366	NA	10uM	6h	LINCSCP_16766	HA1E
0.3386	1.341e-15	527	Androstenol	LSM-5400	NR1I3	10uM	24h	LINCSCP_6380	A549
0.3385	1.3592e-15	527	Canrenoate	LSM-3029	NR3C2	10uM	6h	LINCSCP_7714	A549
-0.338	1.5056e-15	527	ZM323881	LSM-3513	KDR	10uM	24h	LINCSCP_241149	MCF7
-0.3378	1.5535000000000001e-15	527	TIBOLONE	LSM-45847	NA	3.33uM	24h	LINCSCP_143364	MCF7
0.3376	1.6351e-15	527	BRD-K05789716	LSM-37585	NA	5uM	24h	LINCSCP_8707	A549
0.3375	1.648e-15	527	Dehydroepiandrosterone Acetate	LSM-4181	NA	10uM	6h	LINCSCP_7227	A549
0.3365	2.0518e-15	527	25-Hydroxycholecalciferol	LSM-43234	VDR	10uM	6h	LINCSCP_47019	PC3
0.3353	2.5818e-15	527	Apigenin	LSM-5206	NA	10uM	24h	LINCSCP_191429	A549
0.3342	3.2319e-15	527	BCPP000194	LSM-1188	NA	10uM	24h	LINCSCP_152509	PC3
0.334	3.3896e-15	527	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_53080	SKLU1
0.3328	4.2489e-15	527	CHEMBL2143681	LSM-6163	NA	10uM	6h	LINCSCP_16727	HA1E
0.3321	4.8783e-15	527	Darinaparsin	LSM-4924	NA	10uM	6h	LINCSCP_17697	HCC15
0.3314	5.7005e-15	527	XMD-1499	LSM-42713	EPHB3	10uM	6h	LINCSCP_2489	A375
0.3313	5.7686e-15	527	Somatostatin	LSM-5326	SSTR1|SSTR2|SSTR3|SSTR4|SSTR5	10uM	24h	LINCSCP_11009	ASC
0.3312	5.8234e-15	527	BRD-K45237033	LSM-39778	NA	5uM	24h	LINCSCP_183046	A375
0.3304	6.9117e-15	527	BRD-K67887361	LSM-40969	NA	5uM	24h	LINCSCP_199663	A549
0.3298	7.7037e-15	527	ICI 192,605	LSM-1887	NA	10uM	6h	LINCSCP_26890	HT29
0.3288	9.5032e-15	527	MLS-0226099.0001	LSM-2019	NA	10uM	24h	LINCSCP_188845	A549
0.3284	1.0136e-14	527	MLS002264499	LSM-1853	NA	10uM	6h	LINCSCP_5202	A549
0.327	1.3409e-14	527	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	10uM	6h	LINCSCP_39510	MDAMB231
0.3261	1.6151e-14	527	CHEMBL254777	LSM-3059	GRM1	10uM	6h	LINCSCP_291435	VCAP
0.325	1.9655e-14	527	AKT Inhibitor IV	LSM-43091	AKT1	10uM	6h	LINCSCP_12939	EFO27
0.3248	2.0663e-14	527	BRD-K01055635	LSM-8501	NA	5uM	24h	LINCSCP_48228	PC3
0.3242	2.2979e-14	527	BRD-K07008972	LSM-14702	NA	5uM	24h	LINCSCP_48139	PC3
0.3242	2.3291e-14	527	BRD-K81605832	LSM-41727	NA	10uM	6h	LINCSCP_64807	VCAP
0.3241	2.3754e-14	527	Cyclosporine	LSM-42817	PPIA|PPP3CA	10uM	6h	LINCSCP_264754	PC3
0.3234	2.6957e-14	527	SA-1455884	LSM-38152	NA	3uM	24h	LINCSCP_253463	MCF7
0.3228	3.0239e-14	527	Azacitidine	LSM-5218	DNMT1|DNMT3A	3.33uM	24h	LINCSCP_70174	A375
-0.3224	3.2652e-14	527	GW843682X	LSM-1014	PLK1|PLK3	10uM	24h	LINCSCP_251457	MCF7
0.3224	3.2671e-14	527	PK-11195	LSM-1532	TSPO	100uM	6h	LINCSCP_286461	SNGM
0.3222	3.3666e-14	527	BRD-K24748809	LSM-9931	NA	5uM	6h	LINCSCP_63932	VCAP
-0.3217	3.7489e-14	527	Lisinopril	LSM-5756	ACE	0.37uM	24h	LINCSCP_97208	HA1E
0.3216	3.8346e-14	527	MLS-0435542.0001	LSM-1937	NA	10uM	24h	LINCSCP_6338	A549
0.3208	4.479e-14	527	CHEMBL2135770	LSM-38343	NA	10uM	6h	LINCSCP_211897	HA1E
0.3207	4.5158e-14	527	PF477736	LSM-1112	CHEK1	10uM	6h	LINCSCP_39523	MDAMB231
-0.3205	4.7004e-14	527	Vemurafenib	LSM-1068	BRAF	0.1uM	24h	LINCSCP_36510	MCF7
0.3204	4.8163e-14	527	CHEMBL399379	LSM-6245	ACLY	80uM	6h	LINCSCP_12633	CORL23
0.3202	5.0199e-14	527	Alpelisib	LSM-4256	PIK3CA	0.37uM	3h	LINCSCP_145218	MDAMB231
