similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	109	Lopinavir	LSM-6027	NA	10uM	6h	LINCSCP_6708	A549
0.7105	4.9996e-18	109	Vemurafenib	LSM-1068	BRAF	0.04uM	24h	LINCSCP_144628	MDAMB231
0.709	6.3178e-18	109	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_21213	HCT116
0.6931	6.7875e-17	109	BRD-A43331270-001-01-6	LSM-4436	ADRA1A|CACNA1C	10uM	6h	LINCSCP_66207	WSUDLCL2
0.6707	1.4745e-15	109	COT Inhibitor-2	LSM-1154	NA	0.37uM	24h	LINCSCP_69843	A375
0.6564	9.2886e-15	109	Lacidipine	LSM-43148	CACNA1C	10uM	6h	LINCSCP_16176	HA1E
0.6558	1.003e-14	109	MLS003130041	LSM-15129	NA	10uM	24h	LINCSCP_311693	VCAP
0.6494	2.2119e-14	109	Halostachine	LSM-36938	NA	10uM	6h	LINCSCP_207212	FIBRNPC
0.6462	3.2278e-14	109	BMS-777607	LSM-1144	AXL|MERTK|MET|MST1R|TYRO3	10uM	6h	LINCSCP_256206	MDAMB231
-0.6455	3.5262e-14	109	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	LSM-42974	ESR1	3.33uM	24h	LINCSCP_10124	A549
0.6442	4.1279e-14	109	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	0.12uM	24h	LINCSCP_152387	PC3
0.6424	5.1238e-14	109	CHEMBL2361177	LSM-37819	NA	10uM	24h	LINCSCP_193549	A549
0.6348	1.2365e-13	109	Tadalafil	LSM-4109	PDE11A|PDE5A	10uM	24h	LINCSCP_266362	PC3
0.6331	1.5087e-13	109	4-Iodo-6-phenylpyrimidine	LSM-6233	MIF	40uM	6h	LINCSCP_206231	COV644
0.6317	1.7655e-13	109	BRD-K07395346	LSM-6078	NA	10uM	6h	LINCSCP_191194	A549
0.6302	2.0874e-13	109	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	1uM	24h	LINCSCP_205061	BT20
0.6294	2.3069e-13	109	BRD-A07407288	LSM-1460	NA	10uM	6h	LINCSCP_188611	A549
0.629	2.4019e-13	109	Phenothiazine	LSM-3324	NA	10uM	6h	LINCSCP_207852	H1299
0.6263	3.2635e-13	109	Penitrem A	LSM-2058	KCNMA1	10uM	6h	LINCSCP_7656	A549
0.6237	4.3292e-13	109	MLS003337112	LSM-2162	NA	10uM	24h	LINCSCP_268606	PC3
0.6231	4.651e-13	109	Etanidazole	LSM-4774	NA	3.33uM	24h	LINCSCP_111056	HELA
0.6193	7.0272e-13	109	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_40354	NCIH596
0.6186	7.5721e-13	109	Brefeldin A	LSM-42812	NA	0.1uM	6h	LINCSCP_12893	EFO27
0.6177	8.3692e-13	109	THZ-2-98-01	LSM-44946	NA	0.37uM	24h	LINCSCP_81624	A549
0.6154	1.0783e-12	109	BRD-K99515159	LSM-14539	NA	5uM	6h	LINCSCP_61182	VCAP
-0.61	1.9213e-12	109	GW843682X	LSM-1014	PLK1|PLK3	10uM	24h	LINCSCP_251457	MCF7
0.6084	2.252e-12	109	BRD-K84521734	LSM-44881	NA	5uM	24h	LINCSCP_276855	PC3
-0.6074	2.5125e-12	109	CYTO7H11	LSM-4351	BAX	0.001uM	24h	LINCSCP_36188	MCF7
0.6072	2.5599e-12	109	W 7	LSM-4021	NA	10uM	6h	LINCSCP_13096	FIBRNPC
