similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	170	Azithromycin	LSM-5821	NA	10uM	6h	LINCSCP_5547	A549
0.5056	2.0237e-12	170	Clopidogrel	LSM-5415	P2RY12	10uM	6h	LINCSCP_5496	A549
0.4361	2.7789e-9	170	Niclosamide	LSM-2787	STAT3	0.5uM	24h	LINCSCP_35982	MCF7
-0.4286	5.4986e-9	170	Racepinephrine	LSM-4958	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C|ADRB1|ADRB2|ADRB3	10uM	6h	LINCSCP_20692	HCC515
0.4204	1.1438e-8	170	Ricinine	LSM-3851	NA	10uM	6h	LINCSCP_7202	A549
0.4141	1.9861e-8	170	Tyrphostin AG-1478	LSM-1224	EGFR	60uM	6h	LINCSCP_54619	SW948
0.4094	2.9774e-8	170	NU1025	LSM-4643	PARP1	10uM	6h	LINCSCP_10383	A673
-0.4013	5.8298e-8	170	SA-424763	LSM-40551	NA	5uM	24h	LINCSCP_8288	A549
0.3984	7.4114e-8	170	BRD-K99017327	LSM-42630	NA	10uM	6h	LINCSCP_17027	HA1E
0.3928	1.1698e-7	170	Brefeldin A	LSM-42812	NA	0.1uM	6h	LINCSCP_54715	T3M10
0.3911	1.3389e-7	170	AGK 2	LSM-43196	SIRT2	0.37uM	24h	LINCSCP_82183	A549
0.3853	2.1151e-7	170	MLS001032825	LSM-4826	NA	10uM	6h	LINCSCP_16986	HA1E
-0.3849	2.1935e-7	170	AC1NSZCT	LSM-1785	NR3C1	0.04uM	24h	LINCSCP_109496	HELA
-0.3834	2.4568e-7	170	SPECTRUM_000897	LSM-1378	NR3C1	10uM	24h	LINCSCP_7544	A549
0.3821	2.715e-7	170	BRD-K51556300-001-01-9	LSM-40116	NA	10uM	6h	LINCSCP_7978	A549
0.3792	3.4145e-7	170	Lovastatin	LSM-2189	HMGCR	10uM	6h	LINCSCP_5474	A549
0.3779	3.7711e-7	170	DG-041	LSM-43279	PTGER3	40uM	6h	LINCSCP_10373	A673
0.3768	4.1065e-7	170	CHEMBL2137269	LSM-41953	NA	10uM	6h	LINCSCP_7992	A549
0.3765	4.176e-7	170	BMS-345541	LSM-1028	IKBKB	0.04uM	3h	LINCSCP_131549	MCF10A
0.3762	4.2979e-7	170	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	80uM	6h	LINCSCP_39826	MDST8
0.3717	6.0026e-7	170	Mapp, D-Erythro	LSM-3703	NA	10uM	6h	LINCSCP_22978	HEPG2
0.3717	6.0111e-7	170	DG-041	LSM-43279	PTGER3	40uM	6h	LINCSCP_50600	PL21
0.3706	6.5392e-7	170	CHEMBL2361679	LSM-14000	NA	5uM	24h	LINCSCP_8405	A549
0.37	6.8433e-7	170	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.01uM	6h	LINCSCP_201971	A549
0.3696	7.0215e-7	170	GW 405833	LSM-2217	CNR2	40uM	6h	LINCSCP_53666	SNU1040
0.3691	7.3071e-7	170	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	6h	LINCSCP_212111	HA1E
0.3681	7.8951e-7	170	CAY-10594	LSM-6256	PLD2	20uM	6h	LINCSCP_40098	NCIH2073
-0.3672	8.4326e-7	170	Lenalidomide	LSM-6187	CRBN|CUL4A|DDB1|RBX1|TNF	100uM	24h	LINCSCP_4427	A549
0.3671	8.4467e-7	170	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	3.33uM	24h	LINCSCP_111638	HEPG2
-0.3661	9.1122e-7	170	T6235235	LSM-2576	NA	10uM	24h	LINCSCP_42141	NPC
0.3653	9.6437e-7	170	Osimertinib	LSM-6344	EGFR|ERBB2|ERBB3|ERBB4	3.33uM	24h	LINCSCP_146288	MNEU.E
-0.3643	1.0423e-6	170	Fluticasone Propionate	LSM-3384	NR3C1|PGR	1.11uM	24h	LINCSCP_77103	A375
0.3636	1.0983e-6	170	CAY-10594	LSM-6256	PLD2	20uM	6h	LINCSCP_29365	LOVO
-0.3631	1.1334e-6	170	AC1NWAML	LSM-1325	NR3C1	10uM	6h	LINCSCP_19155	HCC515
0.3623	1.2051e-6	170	MLS000562366	LSM-4845	NA	10uM	6h	LINCSCP_7952	A549
0.3619	1.2417e-6	170	BRD-K57064803	LSM-6841	NA	0.04uM	24h	LINCSCP_38694	MCF7
0.3606	1.3612e-6	170	MLS002264476	LSM-2977	NA	10uM	24h	LINCSCP_1400	A375
0.3603	1.3898e-6	170	Alisertib	LSM-37184	AURKA	0.04uM	24h	LINCSCP_21016	HCC515
0.359	1.5306e-6	170	Methocarbamol	LSM-1453	CA1	0.04uM	24h	LINCSCP_101889	HELA
0.3587	1.5623e-6	170	DR 2313	LSM-4130	NA	0.1uM	6h	LINCSCP_9876	A549
0.3584	1.5935e-6	170	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	6h	LINCSCP_10357	A673
-0.3577	1.6736e-6	170	SPECTRUM_000403	LSM-1605	NR3C1	10uM	24h	LINCSCP_77722	A375
-0.3566	1.8163e-6	170	Carbamazepine	LSM-3610	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	6h	LINCSCP_217560	HCC515
0.3564	1.836e-6	170	Apatinib Hydrochloride	LSM-4810	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	6h	LINCSCP_26511	HT29
-0.3563	1.849e-6	170	MLS002264455	LSM-3236	NA	10uM	6h	LINCSCP_1583	A375
0.3557	1.941e-6	170	BRD-K04695623	LSM-6074	NA	10uM	6h	LINCSCP_33974	MCF7
-0.3556	1.9487e-6	170	BRD-A69951442-001-01-3	LSM-4466	NR3C1	10uM	6h	LINCSCP_40020	NCIH2073
0.3552	2.0068e-6	170	MLS002460474	LSM-3256	NA	10uM	24h	LINCSCP_4557	A549
0.3544	2.1241e-6	170	SAN1_000751	LSM-36670	NA	10uM	6h	LINCSCP_34002	MCF7
0.3537	2.2289e-6	170	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.12uM	24h	LINCSCP_108687	HELA
-0.3523	2.4563e-6	170	BRD-K78099132	LSM-14935	NA	5uM	24h	LINCSCP_181126	A375
0.3517	2.5587e-6	170	BRD-K30468800	LSM-38936	NA	10uM	6h	LINCSCP_193777	A549
0.3516	2.5769e-6	170	CHEMBL2333343	LSM-36784	NA	10uM	6h	LINCSCP_35447	MCF7
0.3512	2.6634e-6	170	Sinensetin	LSM-3903	NA	10uM	6h	LINCSCP_7738	A549
-0.3502	2.8471e-6	170	BECLOMETHASONE DIPROPIONATE	LSM-45855	NA	3.33uM	24h	LINCSCP_72765	A375
0.3501	2.8719e-6	170	ICI 182,780	LSM-45768	NA	10uM	24h	LINCSCP_105399	HELA
0.3493	3.0373e-6	170	CHEMBL1208118	LSM-3598	ENTPD3	10uM	6h	LINCSCP_6984	A549
0.3488	3.1301e-6	170	Azacitidine	LSM-5218	DNMT1|DNMT3A	0.04uM	24h	LINCSCP_94941	HA1E
0.3486	3.1887e-6	170	AZ628	LSM-1050	BRAF|RAF1	1.11uM	24h	LINCSCP_84130	ASC
0.3483	3.2449e-6	170	CHEMBL2131967	LSM-42358	NA	10uM	6h	LINCSCP_6292	A549
-0.3468	3.6111e-6	170	Dexamethasone	LSM-5512	NR3C1	10uM	6h	LINCSCP_217498	HCC515
0.3468	3.6131e-6	170	Dequalinium	LSM-5846	NA	0.12uM	24h	LINCSCP_79849	A375
0.3468	3.6147e-6	170	EX-8678	LSM-1147	NA	1.11uM	3h	LINCSCP_145923	MDAMB231
0.3467	3.6191e-6	170	BRD-K48019220	LSM-39935	NA	10uM	24h	LINCSCP_64664	VCAP
0.3461	3.772e-6	170	BRD-K32444480	LSM-39056	NA	10uM	6h	LINCSCP_65444	VCAP
0.3458	3.8541e-6	170	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_50964	RMGI
0.3456	3.9221e-6	170	Fcodpguefhccia-Uhfffaoysa-N	LSM-42689	CASP3	10uM	6h	LINCSCP_10552	AGS
0.3454	3.9554e-6	170	CHEMBL2132570	LSM-37762	NA	10uM	24h	LINCSCP_28204	HT29
0.3451	4.0505e-6	170	RO-281675	LSM-6231	GCK	100uM	6h	LINCSCP_19517	HCC515
0.3439	4.3868e-6	170	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	3uM	24h	LINCSCP_232812	HT29
-0.3433	4.5708e-6	170	BRD-K84471959	LSM-13593	NA	5uM	24h	LINCSCP_197927	A549
0.343	4.6717e-6	170	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	1.11uM	24h	LINCSCP_28663	HT29
0.3424	4.8735e-6	170	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_24598	HS578T
0.3417	5.1065e-6	170	Cymarin	LSM-1756	ATP1A1	10uM	6h	LINCSCP_18369	HCC515
0.3412	5.2968e-6	170	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	6h	LINCSCP_21175	HCT116
0.34	5.7179e-6	170	Ouabain	LSM-2781	ATP1A1	10uM	6h	LINCSCP_18701	HCC515
0.3392	6.0315e-6	170	Clomipramine	LSM-3171	SLC6A2|SLC6A4	10uM	6h	LINCSCP_33773	MCF7
0.338	6.569e-6	170	BRD-K09424864	LSM-8999	NA	5uM	24h	LINCSCP_8346	A549
0.3379	6.5836e-6	170	2-(2,5-Dimethoxyphenylcarbamoyl)phenyl acetate	LSM-2829	NA	10uM	6h	LINCSCP_1309	A375
0.3377	6.6871e-6	170	Bisindolylmaleimide IX	LSM-2125	SIRT1	10uM	6h	LINCSCP_22729	HEPG2
0.3376	6.7109e-6	170	Mocetinostat	LSM-5344	HDAC1|HDAC11|HDAC2|HDAC3|HDAC8	1.11uM	24h	LINCSCP_84568	ASC
0.337	7.011e-6	170	FPL64176	LSM-3777	CACNA1C	10uM	6h	LINCSCP_10429	A673
0.3363	7.3439e-6	170	Veliparib	LSM-1146	PARP1|PARP2	0.04uM	24h	LINCSCP_164548	SKL.C
0.3363	7.3492e-6	170	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	3.33uM	24h	LINCSCP_101795	HELA
0.3362	7.3954e-6	170	SA-1456305	LSM-37917	NA	0.5uM	6h	LINCSCP_253648	MCF7
0.3349	8.0517e-6	170	Mitoxantrone	LSM-2481	TOP2A	10uM	3h	LINCSCP_163886	SKBR3
0.3348	8.0768e-6	170	CDK9 Inhibitor	LSM-1197	NA	3.33uM	24h	LINCSCP_128184	HUES3
0.3346	8.227e-6	170	Pimozide	LSM-2001	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A	10uM	6h	LINCSCP_193344	A549
-0.3344	8.3235e-6	170	Clobetasol Propionate	LSM-5281	NR3C1	10uM	6h	LINCSCP_20717	HCC515
0.3344	8.3243e-6	170	Methoxychlor	LSM-37160	NA	10uM	24h	LINCSCP_212461	HA1E
0.3342	8.4121e-6	170	Vecuronium	LSM-5367	CHRNA1|CHRNA2|CHRNB1|CHRND|CHRNE|CHRNG	10uM	6h	LINCSCP_269383	PC3
0.3342	8.434e-6	170	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	3h	LINCSCP_145813	MDAMB231
0.3341	8.4755e-6	170	BRD-K16121755	LSM-9400	NA	5uM	24h	LINCSCP_8392	A549
-0.3338	8.66e-6	170	Timolol	LSM-2176	ADRB1|ADRB2	10uM	6h	LINCSCP_20716	HCC515
0.3334	8.8637e-6	170	Aminopurvalanol	LSM-2151	CDK1|CDK2|CDK5	3uM	6h	LINCSCP_37768	MCF7
0.3332	9.0252e-6	170	5-{[(3-Fluorophenyl)amino]methyl}quinolin-8-ol	LSM-2857	NA	10uM	6h	LINCSCP_5510	A549
0.3331	9.0384e-6	170	Menadione	LSM-3755	NA	10uM	6h	LINCSCP_215552	HCC515
0.3323	9.5769e-6	170	WZ 4002	LSM-1085	EGFR|ERBB2	10uM	6h	LINCSCP_191641	A549
0.3321	9.6532e-6	170	PF750	LSM-6277	FAAH	80uM	6h	LINCSCP_10436	A673
0.332	9.752e-6	170	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_29809	MCF10A
-0.332	9.7623e-6	170	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	LSM-4412	NR3C1	10uM	6h	LINCSCP_19457	HCC515
0.3318	9.8384e-6	170	Chlorpromazine	LSM-4017	ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HRH1|HTR1A|HTR2A|HTR2C|HTR6|HTR7	10uM	6h	LINCSCP_212250	HA1E
0.3318	9.8913e-6	170	CHEMBL179288	LSM-3648	NA	10uM	6h	LINCSCP_40385	NCIH596
0.3317	9.911e-6	170	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	10uM	24h	LINCSCP_132563	MCF7
0.3302	0	170	Orlistat	LSM-5724	DAGLA|FASN|LIPF|PNLIP	3.33uM	24h	LINCSCP_95517	HA1E
0.3301	0	170	Odq	LSM-2568	GUCY1A2	10uM	6h	LINCSCP_7451	A549
0.3295	0	170	Ursolic acid	LSM-4889	HSD11B1|PTPN1	70uM	6h	LINCSCP_54791	T3M10
0.3291	0	170	BRD-U86222656	LSM-42708	NA	10uM	6h	LINCSCP_5677	A549
0.329	0	170	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	3.33uM	24h	LINCSCP_28664	HT29
0.3289	0	170	Fasudil	LSM-3715	ROCK1|ROCK2	10uM	6h	LINCSCP_33789	MCF7
0.3289	0	170	BRD-K24894325	LSM-6094	NA	10uM	6h	LINCSCP_193762	A549
