similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	275	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_6634	A549
0.4677	2.364e-16	275	Nicardipine	LSM-1418	CACNA1C|CACNA1D|CACNA1F|CACNA1S	10uM	6h	LINCSCP_53862	SNUC5
0.4641	4.3094e-16	275	7-Nitroindazole	LSM-5222	NA	80uM	6h	LINCSCP_12517	CL34
0.4542	2.0985e-15	275	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_32708	MCF7
0.4292	9.4773e-14	275	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_16666	HA1E
0.4183	4.4678e-13	275	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_21213	HCT116
0.4144	7.7089e-13	275	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_6633	A549
0.4144	7.7321e-13	275	Rita	LSM-6201	MDM2	10uM	6h	LINCSCP_206665	EFO27
0.4103	1.3587e-12	275	GF-109203	LSM-2677	PRKCA	10uM	6h	LINCSCP_288396	TYKNU
0.4086	1.7183e-12	275	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_32707	MCF7
0.4067	2.2141e-12	275	CGP 60474	LSM-1025	CDK1	0.04uM	24h	LINCSCP_84091	ASC
0.4047	2.9004e-12	275	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_16665	HA1E
0.4011	4.7499e-12	275	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_26669	HT29
0.4004	5.1546e-12	275	MLS000709026	LSM-43139	RAD51	40uM	6h	LINCSCP_40050	NCIH2073
0.3968	8.3458e-12	275	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	3h	LINCSCP_131099	MCF10A
0.3963	8.8603e-12	275	Aloisine A	LSM-4110	CDK2	10uM	6h	LINCSCP_33275	MCF7
0.3962	8.9626e-12	275	XMD-1499	LSM-42713	EPHB3	10uM	6h	LINCSCP_32787	MCF7
0.3876	2.7243e-11	275	SA-1939007	LSM-38222	NA	5uM	24h	LINCSCP_249176	MCF7
0.3841	4.2519e-11	275	KUC103676	LSM-1478	NA	10uM	6h	LINCSCP_19815	HCC515
0.3804	6.7286e-11	275	Gallocatechin Gallate	LSM-6228	BACE1|FASN	90uM	6h	LINCSCP_39861	NCIH1694
0.3771	1.0055e-10	275	Apigenin	LSM-5206	NA	10uM	6h	LINCSCP_191554	A549
0.3743	1.4148e-10	275	Aloisine	LSM-3131	CDK2	10uM	6h	LINCSCP_55818	VCAP
0.3736	1.557e-10	275	Kenpaullone	LSM-2824	CDK1|CDK5|GSK3B	10uM	6h	LINCSCP_7167	A549
0.3729	1.6778e-10	275	CGP 60474	LSM-1025	CDK1	0.12uM	24h	LINCSCP_84796	ASC
0.3712	2.0643e-10	275	Spectinomycin	LSM-5298	NA	10uM	6h	LINCSCP_27302	HT29
-0.3688	2.7509e-10	275	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	1uM	24h	LINCSCP_255772	MDAMB231
0.3677	3.124e-10	275	Niclosamide	LSM-2787	STAT3	3uM	24h	LINCSCP_41788	NKDBA
0.3677	3.1426e-10	275	AB01274770-01	LSM-5349	TOP2A	10uM	24h	LINCSCP_6153	A549
0.3662	3.7704e-10	275	MLN-8054	LSM-1066	AURKA	1uM	24h	LINCSCP_39092	MDAMB231
0.3642	4.756e-10	275	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_46984	PC3
0.3611	6.7886e-10	275	Epirubicin	LSM-2078	TOP2A	10uM	24h	LINCSCP_5708	A549
0.3599	7.8025e-10	275	KN93	LSM-42804	CAMK2A	10uM	6h	LINCSCP_22820	HEPG2
-0.3583	9.4264e-10	275	BMS-299897	LSM-6207	NA	10uM	6h	LINCSCP_21159	HCT116
0.3575	1.0264e-9	275	Doxorubicin	LSM-4062	TOP2A	10uM	24h	LINCSCP_5792	A549
0.3574	1.0418e-9	275	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_13427	H1299
0.3551	1.3592e-9	275	Sulfasalazine	LSM-5278	ALOX5|PTGS1|PTGS2	10uM	6h	LINCSCP_47703	PC3
0.355	1.3765e-9	275	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_53580	SNGM
0.355	1.3771e-9	275	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	20uM	24h	LINCSCP_67544	MCF7
0.3509	2.1809e-9	275	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_236682	MCF7
0.3507	2.2185e-9	275	Acitretin	LSM-43217	RARA|RARB|RARG|RXRA|RXRB|RXRG	10uM	6h	LINCSCP_46994	PC3
0.3499	2.427e-9	275	CGP 60474	LSM-1025	CDK1	0.04uM	24h	LINCSCP_88039	HA1E
0.3495	2.547e-9	275	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	3.33uM	3h	LINCSCP_115093	HS578T
0.3487	2.7863e-9	275	N-(4-Bromophenyl)-2-{[5-(2-chlorophenyl)-4-phenyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide	LSM-4520	NA	10uM	24h	LINCSCP_46716	PC3
0.3482	2.9539e-9	275	SMR000390896	LSM-1958	NA	10uM	6h	LINCSCP_283090	RMGI
0.347	3.3633e-9	275	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	24h	LINCSCP_41778	NKDBA
0.346	3.7644e-9	275	PK-11195	LSM-1532	TSPO	100uM	6h	LINCSCP_286461	SNGM
0.3445	4.4044e-9	275	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	10uM	6h	LINCSCP_36859	MCF7
0.3443	4.5322e-9	275	F1566-0341	LSM-4706	NA	10uM	24h	LINCSCP_46811	PC3
0.3428	5.3258e-9	275	AG 14361	LSM-1988	PARP1	20uM	6h	LINCSCP_55201	TYKNU
0.3422	5.6714e-9	275	BRD-K99219003	LSM-14525	NA	5uM	24h	LINCSCP_8381	A549
0.3421	5.7588e-9	275	BRD-K98437249	LSM-15009	NA	10uM	24h	LINCSCP_48604	PC3
0.3413	6.2974e-9	275	KO143	LSM-6260	ABCG2	40uM	6h	LINCSCP_40102	NCIH2073
0.3392	7.8711e-9	275	Aloisine	LSM-3131	CDK2	10uM	6h	LINCSCP_33506	MCF7
0.339	7.9934e-9	275	COT-10B	LSM-6226	NA	40uM	6h	LINCSCP_29319	LOVO
0.3386	8.4175e-9	275	AC1MEVG9	LSM-3935	PTPN1	10uM	6h	LINCSCP_51015	RMGI
0.3384	8.5343e-9	275	CGP 60474	LSM-1025	CDK1	0.37uM	24h	LINCSCP_84443	ASC
0.3381	8.8711e-9	275	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_59114	VCAP
0.3368	1.0116e-8	275	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_59080	VCAP
0.3357	1.1432e-8	275	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_16707	HA1E
0.335	1.2259e-8	275	Propylthiouracil	LSM-5592	DIO1|TPO	10uM	6h	LINCSCP_47739	PC3
0.3349	1.2493e-8	275	SMR000206936	LSM-1501	NA	10uM	6h	LINCSCP_5620	A549
0.3348	1.2593e-8	275	O-Demethylated Adapalene	LSM-6237	RARG	10uM	6h	LINCSCP_29331	LOVO
0.3344	1.3159e-8	275	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_32749	MCF7
0.3343	1.3229e-8	275	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	10uM	24h	LINCSCP_116505	HT29
0.3341	1.3537e-8	275	noscapine	NA	NA	10uM	3h	LINCSCP_130338	LNCAP
0.3341	1.356e-8	275	MLS003329221	LSM-3836	NA	10uM	24h	LINCSCP_5432	A549
0.3339	1.3759e-8	275	SMR000206936	LSM-1501	NA	10uM	6h	LINCSCP_16100	HA1E
0.3338	1.3945e-8	275	Manumycin-A	LSM-43075	FNTA|IKBKB	1uM	24h	LINCSCP_260708	NKDBA
0.3335	1.4398e-8	275	IKK Inhibitor VII	LSM-2309	IKBKB	10uM	6h	LINCSCP_7435	A549
0.333	1.512e-8	275	MLS001210968	LSM-2059	NA	10uM	6h	LINCSCP_268848	PC3
0.3324	1.6248e-8	275	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_59081	VCAP
0.3323	1.6299e-8	275	SA-1922659	LSM-40636	NA	10uM	24h	LINCSCP_41736	NKDBA
0.3323	1.6303e-8	275	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	10uM	24h	LINCSCP_32260	MCF7
0.3323	1.6378e-8	275	SCHEMBL17497583	LSM-44604	NA	3uM	6h	LINCSCP_202200	A549
0.3314	1.7907e-8	275	SMR000206948	LSM-1366	NA	10uM	6h	LINCSCP_19968	HCC515
0.3314	1.7983e-8	275	CGP 60474	LSM-1025	CDK1	0.12uM	24h	LINCSCP_84090	ASC
0.3314	1.8043e-8	275	BRD-K79657514	LSM-13292	NA	5uM	24h	LINCSCP_8422	A549
0.3312	1.8335e-8	275	CHEMBL323994	LSM-42851	JAK3	10uM	6h	LINCSCP_2769	A375
0.3307	1.9302e-8	275	KUC111774N	LSM-36810	NA	0.5uM	6h	LINCSCP_28470	HT29
0.3306	1.9599e-8	275	MLS000094380	LSM-3180	NA	10uM	24h	LINCSCP_45929	PC3
0.3305	1.9832e-8	275	A-443654	LSM-1045	AKT1|AKT2	10uM	24h	LINCSCP_32483	MCF7
0.3298	2.1178e-8	275	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	10uM	3h	LINCSCP_132390	MCF7
0.3297	2.1366e-8	275	Naringenin	LSM-1927	CYP19A1|ESR2	10uM	24h	LINCSCP_192177	A549
0.3297	2.1415e-8	275	AG 14361	LSM-1988	PARP1	20uM	6h	LINCSCP_55431	U937
0.3296	2.1592e-8	275	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	LSM-3198	DRD1|DRD2	10uM	6h	LINCSCP_192058	A549
0.3293	2.2412e-8	275	Camptothecin	LSM-4611	TOP1	1uM	6h	LINCSCP_10221	A549
