similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	389	BRD-K66198023-237-01-9	LSM-5743	AGTR1	10uM	6h	LINCSCP_5887	A549
0.4208	4.0085e-18	389	BRD-K99515159	LSM-14539	NA	5uM	6h	LINCSCP_61182	VCAP
0.4124	2.0821e-17	389	IC 261	LSM-42870	NA	0.5uM	24h	LINCSCP_37638	MCF7
0.3876	2.1432e-15	389	HG-14-10-04	LSM-6345	NA	0.12uM	24h	LINCSCP_100322	HCC515
0.3865	2.6379e-15	389	Ipratropium	LSM-1497	CHRM1|CHRM2|CHRM3|CHRM4	10uM	24h	LINCSCP_4142	A549
0.3778	1.2009e-14	389	Ricolinostat	LSM-6324	NA	10uM	24h	LINCSCP_151923	PC3
0.3776	1.2505e-14	389	CHEMBL416418	LSM-6211	ASAH1|UGCG	60uM	6h	LINCSCP_222994	HT115
0.3672	7.2708e-14	389	Anastrozole	LSM-5631	CYP19A1	0.04uM	24h	LINCSCP_103463	HELA
0.3627	1.5512e-13	389	Mianserin	LSM-1374	ADRA1A|ADRA1B|ADRA1D|DRD2|HRH1|HTR1A|HTR2A|HTR2B|HTR2C|HTR6|HTR7	10uM	6h	LINCSCP_7116	A549
0.3594	2.6468e-13	389	SPECTRUM_001015	LSM-1237	PGR	10uM	6h	LINCSCP_193288	A549
-0.3586	3.0229e-13	389	BMY-14802	LSM-1339	HTR1A	10uM	24h	LINCSCP_104717	HELA
0.356	4.5707e-13	389	Necrostatin	LSM-1494	RIPK1	100uM	6h	LINCSCP_222955	HT115
0.3516	9.21e-13	389	25589-40-6	LSM-4731	NA	10uM	6h	LINCSCP_270602	PC3
0.3509	1.0271e-12	389	Valsartan	LSM-2993	AGTR1	10uM	6h	LINCSCP_190257	A549
0.3483	1.5565e-12	389	SB-216763	LSM-1161	GSK3B	10uM	6h	LINCSCP_223076	HT115
0.3476	1.7284e-12	389	BRD-K72766058	LSM-7804	NA	10uM	6h	LINCSCP_279149	PC3
0.3474	1.7765e-12	389	Chenodeoxycholic Acid	LSM-45742	NA	10uM	24h	LINCSCP_103320	HELA
0.3456	2.3701e-12	389	PHA-767491	LSM-6304	NA	0.04uM	24h	LINCSCP_151660	PC3
