similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	172	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_6634	A549
0.471	6.9744e-11	172	7-Nitroindazole	LSM-5222	NA	80uM	6h	LINCSCP_12517	CL34
0.4578	2.7296e-10	172	Nicardipine	LSM-1418	CACNA1C|CACNA1D|CACNA1F|CACNA1S	10uM	6h	LINCSCP_53862	SNUC5
0.4428	1.1885e-9	172	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	3.33uM	3h	LINCSCP_115093	HS578T
0.4367	2.1115e-9	172	BRD-K78787424	LSM-41571	NA	10uM	6h	LINCSCP_310656	VCAP
0.433	2.9703e-9	172	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	10uM	3h	LINCSCP_132390	MCF7
0.4276	4.8828e-9	172	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	3.33uM	24h	LINCSCP_111740	HEPG2
0.4232	7.2987e-9	172	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	6h	LINCSCP_53535	SNGM
0.4226	7.7101e-9	172	SCH-23390	LSM-3005	DRD1|DRD5|HTR2C	10uM	24h	LINCSCP_31377	MCF7
0.4173	1.2374e-8	172	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	6h	LINCSCP_68007	PC3
0.416	1.3811e-8	172	CDK4 Inhibitor III	LSM-2121	CDK4	10uM	24h	LINCSCP_284651	SKB
-0.4159	1.3985e-8	172	BRD-K35002913	LSM-10533	NA	5uM	24h	LINCSCP_63367	VCAP
0.4142	1.6143e-8	172	Diflunisal	LSM-2490	PTGS1|PTGS2	10uM	24h	LINCSCP_47302	PC3
0.4141	1.6303e-8	172	CHEMBL399379	LSM-6245	ACLY	80uM	6h	LINCSCP_12633	CORL23
0.4069	3.0472e-8	172	Rita	LSM-6201	MDM2	10uM	6h	LINCSCP_206665	EFO27
0.4046	3.6918e-8	172	Acitretin	LSM-43217	RARA|RARB|RARG|RXRA|RXRB|RXRG	10uM	6h	LINCSCP_46994	PC3
0.4031	4.1799e-8	172	BX-795	LSM-1189	PDK1|PDPK1	10uM	6h	LINCSCP_4767	A549
0.4024	4.4603e-8	172	CGP 60474	LSM-1025	CDK1	0.04uM	24h	LINCSCP_84091	ASC
0.4006	5.1659e-8	172	AC1MEVG9	LSM-3935	PTPN1	10uM	6h	LINCSCP_51015	RMGI
0.4002	5.3628e-8	172	Proscillaridin A	LSM-1476	ATP1A1	10uM	24h	LINCSCP_6763	A549
0.3991	5.8378e-8	172	Withaferin-A	LSM-5073	IKBKB|NAMPT	10uM	24h	LINCSCP_46689	PC3
-0.3985	6.1567e-8	172	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	24h	LINCSCP_68713	VCAP
0.3973	6.7885e-8	172	GF-109203	LSM-2677	PRKCA	10uM	6h	LINCSCP_288396	TYKNU
0.397	6.9787e-8	172	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	24h	LINCSCP_41778	NKDBA
0.3957	7.7473e-8	172	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	3h	LINCSCP_131099	MCF10A
0.3955	7.8928e-8	172	BRD-A01645196	LSM-42745	NA	0.37uM	24h	LINCSCP_133916	MCF7
0.3927	9.9396e-8	172	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	24h	LINCSCP_151273	PC3
0.3919	1.058e-7	172	SPOX1_002925	LSM-4769	NA	10uM	6h	LINCSCP_20175	HCC515
0.3905	1.1887e-7	172	Vitinoin	LSM-2135	RARA|RARB|RARG|RORB	3uM	24h	LINCSCP_37631	MCF7
0.3904	1.191e-7	172	Bexarotene	LSM-45378	RXRA|RXRB|RXRG	0.37uM	24h	LINCSCP_144224	MCF7
0.3889	1.35e-7	172	BRD-K37650321	LSM-39345	NA	10uM	24h	LINCSCP_35207	MCF7
-0.3887	1.37e-7	172	BRD-K60857329	LSM-12112	NA	5uM	24h	LINCSCP_61801	VCAP
0.3884	1.3983e-7	172	SPECTRUM2_001084	LSM-1740	ATP1A1	10uM	24h	LINCSCP_6798	A549
0.3875	1.5088e-7	172	PNU-74654	LSM-44945	CTNNB1|TCF4	80uM	6h	LINCSCP_53790	SNUC4
0.3864	1.6481e-7	172	Trehalose	LSM-37121	NA	10uM	24h	LINCSCP_263867	NPC
0.3859	1.7188e-7	172	Amiloride	LSM-4194	ASIC1|ASIC2|SCNN1A|SCNN1B|SCNN1G	0.12uM	24h	LINCSCP_144039	MCF7
0.3858	1.7268e-7	172	Fenoterol	LSM-1948	ADRB2	0.04uM	24h	LINCSCP_127449	HT29
0.3804	2.6358e-7	172	Gallocatechin Gallate	LSM-6228	BACE1|FASN	90uM	6h	LINCSCP_39861	NCIH1694
0.3804	2.639e-7	172	Azithromycin	LSM-5821	NA	0.04uM	24h	LINCSCP_161011	PC3
0.3804	2.6421e-7	172	SCHEMBL10015911	LSM-43159	PTGFR	10uM	24h	LINCSCP_271974	PC3
0.3798	2.7599e-7	172	COT-10B	LSM-6226	NA	40uM	6h	LINCSCP_40057	NCIH2073
0.3792	2.8975e-7	172	CGP 60474	LSM-1025	CDK1	0.12uM	24h	LINCSCP_84796	ASC
0.3791	2.9163e-7	172	1-(5-Isoquinolinesulfonyl)piperazine	LSM-3622	NA	10uM	24h	LINCSCP_44411	PC3
0.3786	3.0444e-7	172	Nafcillin	LSM-2402	CYP1A2|CYP3A4|SLC22A6	10uM	24h	LINCSCP_47299	PC3
0.3782	3.1451e-7	172	Propafenone	LSM-1416	ADRB1|ADRB2|KCNH2|SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	24h	LINCSCP_47271	PC3
0.378	3.1737e-7	172	AC1MSUFC	LSM-6191	HMGCR	40uM	6h	LINCSCP_51060	RMUGS
0.3765	3.5759e-7	172	NaCl	LSM-46007	NA	0.1uM	24h	LINCSCP_263923	NPC
0.376	3.7062e-7	172	nimodipine	LSM-45413	NA	0.12uM	24h	LINCSCP_121911	HT29
0.3758	3.7861e-7	172	BRD-K40397365	LSM-39496	NA	1uM	24h	LINCSCP_312467	VCAP
0.3753	3.9317e-7	172	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_21213	HCT116
0.3752	3.9438e-7	172	Momelotinib	LSM-1141	JAK1|JAK2	10uM	24h	LINCSCP_69296	A375
0.3744	4.2071e-7	172	Azacitidine	LSM-5218	DNMT1|DNMT3A	0.04uM	24h	LINCSCP_82227	A549
0.3735	4.505e-7	172	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	LSM-1177	ROCK1|ROCK2	3uM	6h	LINCSCP_288984	U937
0.3731	4.6262e-7	172	GF-109203	LSM-2677	PRKCA	10uM	6h	LINCSCP_30785	MCF7
0.373	4.6904e-7	172	Piperacillin	LSM-5924	NA	10uM	24h	LINCSCP_272126	PC3
-0.3723	4.947e-7	172	CEP-701	LSM-45844	NA	1.11uM	24h	LINCSCP_166432	YAPC
0.3717	5.1737e-7	172	CGP 60474	LSM-1025	CDK1	10uM	24h	LINCSCP_99462	HCC515
0.3711	5.4099e-7	172	Kenpaullone	LSM-2824	CDK1|CDK5|GSK3B	10uM	6h	LINCSCP_7167	A549
0.3705	5.6348e-7	172	MLS002264492	LSM-2888	NA	10uM	24h	LINCSCP_237352	MCF7
-0.3698	5.9531e-7	172	BRD-K09503339	LSM-9005	NA	5uM	24h	LINCSCP_63338	VCAP
0.3694	6.1572e-7	172	CHEMBL1868011	LSM-6088	CASP3	1uM	6h	LINCSCP_37091	MCF7
0.3681	6.7909e-7	172	CHIR-99021	LSM-1181	NA	3.33uM	24h	LINCSCP_86143	BT20
-0.3679	6.8618e-7	172	BRD-K21152218	LSM-14752	NA	5uM	24h	LINCSCP_64173	VCAP
-0.3674	7.117e-7	172	Alpelisib	LSM-4256	PIK3CA	0.12uM	3h	LINCSCP_132484	MCF7
0.3674	7.1177e-7	172	Propylthiouracil	LSM-5592	DIO1|TPO	10uM	6h	LINCSCP_47739	PC3
0.3672	7.2196e-7	172	CP-724714	LSM-42777	ERBB2	10uM	6h	LINCSCP_22418	HEPG2
-0.3672	7.2507e-7	172	L-690330	LSM-4578	IMPA1	10uM	6h	LINCSCP_12941	EFO27
0.3669	7.4016e-7	172	CHEMBL1612677	LSM-2370	NA	10uM	6h	LINCSCP_22165	HEPG2
-0.3668	7.4354e-7	172	TAK-715	LSM-1060	MAPK14	3.33uM	24h	LINCSCP_152240	PC3
0.3665	7.6133e-7	172	SA-1939007	LSM-38222	NA	5uM	24h	LINCSCP_249176	MCF7
-0.3665	7.6213e-7	172	BRD-K16512302	LSM-9428	NA	5uM	24h	LINCSCP_63978	VCAP
0.3662	7.8212e-7	172	IN1128	LSM-2557	PTGS1|PTGS2|SIRT1	10uM	24h	LINCSCP_284698	SKB
0.3659	7.952e-7	172	BRD-K31000214	LSM-10298	NA	5uM	6h	LINCSCP_63146	VCAP
-0.3657	8.0814e-7	172	BRD-K89961851	LSM-13978	NA	5uM	24h	LINCSCP_63122	VCAP
0.3651	8.4824e-7	172	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_16666	HA1E
0.3649	8.5699e-7	172	MLS002276503	LSM-2660	NA	10uM	24h	LINCSCP_45482	PC3
0.3644	8.9341e-7	172	Gliclazide	LSM-5096	ABCC8	1.11uM	24h	LINCSCP_158075	PC3
0.3638	9.3157e-7	172	AB01274770-01	LSM-5349	TOP2A	10uM	24h	LINCSCP_6153	A549
0.3635	9.5082e-7	172	CHEMBL3184547	LSM-43084	NA	10uM	24h	LINCSCP_46422	PC3
0.3635	9.5204e-7	172	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	LSM-3198	DRD1|DRD2	10uM	6h	LINCSCP_192058	A549
0.3633	9.6796e-7	172	NU-7026	LSM-2191	PRKDC	10uM	24h	LINCSCP_284220	SKB
0.3631	9.7915e-7	172	1-{1-[4-(Morpholine-4-sulfonyl)-phenyl]-piperidin-4-ylmethyl}-3-o-tolyl-urea	LSM-4851	NA	10uM	24h	LINCSCP_33832	MCF7
0.3631	9.8067e-7	172	Momelotinib	LSM-1141	JAK1|JAK2	1.11uM	3h	LINCSCP_115424	HS578T
0.363	9.8937e-7	172	BRD-K36959991	LSM-8215	NA	3uM	6h	LINCSCP_37122	MCF7
0.3624	1.0366e-6	172	Heraclenol	LSM-4476	NA	10uM	6h	LINCSCP_20198	HCC515
-0.3619	1.0686e-6	172	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	1uM	24h	LINCSCP_255772	MDAMB231
0.3618	1.0765e-6	172	BMS-707035	LSM-45501	NA	0.04uM	24h	LINCSCP_159871	PC3
-0.361	1.1427e-6	172	BI-2536	LSM-1041	PLK1	0.04uM	3h	LINCSCP_163909	SKBR3
0.361	1.1455e-6	172	Graveoline	LSM-4078	NA	10uM	24h	LINCSCP_7096	A549
0.3609	1.1487e-6	172	BRD-A24396574-001-01-5	LSM-5006	NA	10uM	24h	LINCSCP_39326	MDAMB231
0.3603	1.2077e-6	172	Kanamycin	LSM-5261	NA	10uM	6h	LINCSCP_34357	MCF7
0.3598	1.2519e-6	172	KCl	LSM-46006	NA	0.1uM	24h	LINCSCP_263922	NPC
0.3594	1.2888e-6	172	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	20uM	24h	LINCSCP_67544	MCF7
0.3591	1.3188e-6	172	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	6h	LINCSCP_257263	NCIH508
-0.3583	1.3973e-6	172	Fluticasone Propionate	LSM-3384	NR3C1|PGR	3.33uM	24h	LINCSCP_172442	YAPC
0.3577	1.454e-6	172	AG 14361	LSM-1988	PARP1	20uM	6h	LINCSCP_29288	LOVO
0.3576	1.4636e-6	172	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	3h	LINCSCP_115966	HS578T
0.3576	1.4699e-6	172	Enalapril	LSM-3282	ACE	0.37uM	24h	LINCSCP_139689	MCF7
-0.3575	1.481e-6	172	BRD-K47024121	LSM-11297	NA	5uM	24h	LINCSCP_63382	VCAP
-0.3573	1.5018e-6	172	BRD-K55793776	LSM-40337	NA	5uM	24h	LINCSCP_63038	VCAP
0.3573	1.5029e-6	172	LDN 193189	LSM-1115	ACVR1|BMPR1A	3.33uM	3h	LINCSCP_163254	SKBR3
0.3571	1.524e-6	172	Apigenin	LSM-5206	NA	10uM	24h	LINCSCP_271118	PC3
-0.3566	1.5747e-6	172	BRD-K52904986	LSM-11657	NA	5uM	24h	LINCSCP_62011	VCAP
0.3564	1.5939e-6	172	BRD-K54285697	LSM-40244	NA	10uM	24h	LINCSCP_33879	MCF7
0.3564	1.5981e-6	172	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	10uM	24h	LINCSCP_150943	PC3
0.3564	1.6028e-6	172	Triazolothiadiazine, 41	LSM-1245	NA	10uM	24h	LINCSCP_1353	A375
0.3563	1.6046e-6	172	Ouabain	LSM-2781	ATP1A1	10uM	24h	LINCSCP_7040	A549
-0.3563	1.6146e-6	172	BRD-K19275171	LSM-9587	NA	5uM	24h	LINCSCP_61567	VCAP
-0.3561	1.632e-6	172	BRD-K90208654	LSM-13993	NA	5uM	24h	LINCSCP_62062	VCAP
0.3558	1.6625e-6	172	Aminopurvalanol	LSM-2151	CDK1|CDK2|CDK5	10uM	6h	LINCSCP_22730	HEPG2
