similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	235	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_6633	A549
0.5823	9.8339e-23	235	Temoporfin	LSM-45995	NA	3.33uM	24h	LINCSCP_73510	A375
0.5643	3.6937e-21	235	CHEMBL3183676	LSM-37337	NA	5uM	24h	LINCSCP_27349	HT29
0.522	7.8823e-18	235	SB-216763	LSM-1161	GSK3B	0.1uM	24h	LINCSCP_251821	MCF7
0.5206	9.9769e-18	235	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	1.11uM	24h	LINCSCP_117201	HT29
0.5079	8.1848e-17	235	Ergocornine	LSM-2437	DRD2	10uM	6h	LINCSCP_7154	A549
0.5062	1.0767e-16	235	BRD-K23794511	LSM-9866	NA	5uM	24h	LINCSCP_27488	HT29
0.4659	4.5666e-14	235	BRD-K29528387	LSM-10218	NA	5uM	24h	LINCSCP_183874	A375
0.4579	1.3892e-13	235	MLS002607804	LSM-1875	NA	10uM	24h	LINCSCP_237784	MCF7
0.4461	6.7822e-13	235	127408-30-4	LSM-2947	KCNJ8	1.11uM	24h	LINCSCP_75538	A375
0.4423	1.1189e-12	235	VER 155008	LSM-6239	HSPA1A	10uM	6h	LINCSCP_40338	NCIH596
0.442	1.1705e-12	235	Dalcetrapib	LSM-6227	CETP	80uM	6h	LINCSCP_52992	SKLU1
0.4397	1.5729e-12	235	MLS002699817	LSM-3247	NA	10uM	6h	LINCSCP_19903	HCC515
0.4359	2.5516e-12	235	Rilmenidine	LSM-4253	ADRA2A|NISCH	10uM	6h	LINCSCP_50916	RMGI
0.4341	3.2178e-12	235	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.01uM	24h	LINCSCP_201493	A549
0.4335	3.4951e-12	235	Vernakalant (Hydrochloride)	LSM-45707	NA	3.33uM	24h	LINCSCP_154591	PC3
0.4306	5.0375e-12	235	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	6h	LINCSCP_10357	A673
0.4245	1.0711e-11	235	TAK-242	LSM-45934	NA	0.04uM	24h	LINCSCP_139894	MCF7
0.4226	1.3446e-11	235	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	LSM-4354	NA	10uM	6h	LINCSCP_41811	NOMO1
0.4219	1.4687e-11	235	282089-49-0	LSM-3400	CNR2	10uM	6h	LINCSCP_180099	A375
0.4208	1.6699e-11	235	WZ 4002	LSM-1085	EGFR|ERBB2	10uM	6h	LINCSCP_271349	PC3
