similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	285	Azithromycin	LSM-5821	NA	10uM	6h	LINCSCP_5547	A549
0.464	1.2734e-16	285	Clopidogrel	LSM-5415	P2RY12	10uM	6h	LINCSCP_5496	A549
0.4469	2.1414e-15	285	AGK 2	LSM-43196	SIRT2	0.37uM	24h	LINCSCP_82183	A549
0.4368	1.0418e-14	285	Lovastatin	LSM-2189	HMGCR	10uM	6h	LINCSCP_5474	A549
0.4345	1.486e-14	285	DR 2313	LSM-4130	NA	0.1uM	6h	LINCSCP_9876	A549
0.4328	1.9344e-14	285	Ricinine	LSM-3851	NA	10uM	6h	LINCSCP_7202	A549
0.4206	1.211e-13	285	ST50903421	LSM-4642	NA	10uM	6h	LINCSCP_46599	PC3
0.4161	2.337e-13	285	CHEMBL2132570	LSM-37762	NA	10uM	24h	LINCSCP_28204	HT29
0.4027	1.5475e-12	285	CHEMBL1616521	LSM-1793	OPRD1	10uM	6h	LINCSCP_22142	HEPG2
0.4023	1.64e-12	285	KN 62	LSM-1824	CAMK2A|P2RX7	10uM	6h	LINCSCP_22864	HEPG2
0.4014	1.8595e-12	285	CHEMBL2361679	LSM-14000	NA	5uM	24h	LINCSCP_8405	A549
0.4007	2.028e-12	285	CHEMBL1617726	LSM-6255	NA	80uM	24h	LINCSCP_30590	MCF7
0.398	2.9457e-12	285	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1uM	24h	LINCSCP_51378	SKBR3
0.3979	2.9976e-12	285	Pirenzepine	LSM-4001	CHRM1	10uM	6h	LINCSCP_2648	A375
0.3935	5.408e-12	285	NU1025	LSM-4643	PARP1	10uM	6h	LINCSCP_10383	A673
0.3914	7.2106e-12	285	CHEMBL1242477	LSM-6208	PIK3CA|PIK3CB|PIK3CD|PIK3CG	20uM	6h	LINCSCP_29110	JHUEM2
