similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	139	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_6634	A549
0.4712	4.7696e-9	139	AC1MEVG9	LSM-3935	PTPN1	10uM	6h	LINCSCP_51015	RMGI
0.4682	6.1963e-9	139	Rita	LSM-6201	MDM2	10uM	6h	LINCSCP_206665	EFO27
0.4641	8.6693e-9	139	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	3.33uM	24h	LINCSCP_111740	HEPG2
0.4499	2.7491e-8	139	Nicardipine	LSM-1418	CACNA1C|CACNA1D|CACNA1F|CACNA1S	10uM	6h	LINCSCP_53862	SNUC5
0.4441	4.3319e-8	139	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	10uM	3h	LINCSCP_132390	MCF7
0.4414	5.3466e-8	139	THZ-2-98-01	LSM-45329	NA	10uM	6h	LINCSCP_51626	SKBR3
0.44	5.9543e-8	139	7-Nitroindazole	LSM-5222	NA	80uM	6h	LINCSCP_12517	CL34
0.4378	7.0425e-8	139	Diflunisal	LSM-2490	PTGS1|PTGS2	10uM	24h	LINCSCP_47302	PC3
0.437	7.484e-8	139	PNU-74654	LSM-44945	CTNNB1|TCF4	80uM	6h	LINCSCP_53790	SNUC4
0.4328	1.0289e-7	139	BRD-K37650321	LSM-39345	NA	10uM	24h	LINCSCP_35207	MCF7
-0.4313	1.153e-7	139	BRD-K35002913	LSM-10533	NA	5uM	24h	LINCSCP_63367	VCAP
0.4295	1.3173e-7	139	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	24h	LINCSCP_41778	NKDBA
0.4238	2.0073e-7	139	Pimavanserin	LSM-45960	HTR2A	0.04uM	24h	LINCSCP_141352	MCF7
0.4233	2.0824e-7	139	Bexarotene	LSM-45378	RXRA|RXRB|RXRG	0.37uM	24h	LINCSCP_144224	MCF7
-0.4229	2.1399e-7	139	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	24h	LINCSCP_68713	VCAP
0.4201	2.6286e-7	139	CDK4 Inhibitor III	LSM-2121	CDK4	10uM	24h	LINCSCP_284651	SKB
0.4194	2.7566e-7	139	Momelotinib	LSM-1141	JAK1|JAK2	10uM	24h	LINCSCP_69296	A375
0.4182	3.0057e-7	139	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	6h	LINCSCP_53535	SNGM
0.4168	3.3306e-7	139	BRD-K78787424	LSM-41571	NA	10uM	6h	LINCSCP_310656	VCAP
0.4146	3.8851e-7	139	MLS001065870	LSM-3844	NA	10uM	24h	LINCSCP_1231	A375
0.4144	3.9419e-7	139	Anagrelide	LSM-3380	PDE3A|PDE3B	10uM	6h	LINCSCP_240956	MCF7
0.4127	4.4401e-7	139	Proscillaridin A	LSM-1476	ATP1A1	10uM	24h	LINCSCP_6763	A549
0.4112	4.9564e-7	139	Triacsin C	LSM-43284	ACSL1	10uM	6h	LINCSCP_25119	HT115
0.41	5.3827e-7	139	Enzastaurin	LSM-1069	PRKCB	3.33uM	24h	LINCSCP_143112	MCF7
0.4096	5.5338e-7	139	BRD-A01645196	LSM-42745	NA	0.37uM	24h	LINCSCP_133916	MCF7
0.4076	6.3705e-7	139	Dilazep	LSM-3068	SLC29A1	0.04uM	24h	LINCSCP_159847	PC3
0.4054	7.3799e-7	139	Propafenone	LSM-1416	ADRB1|ADRB2|KCNH2|SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	24h	LINCSCP_47271	PC3
0.4042	8.0313e-7	139	Cediranib	LSM-5926	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	0.04uM	24h	LINCSCP_159661	PC3
0.4041	8.1029e-7	139	AC1MSUFC	LSM-6191	HMGCR	40uM	6h	LINCSCP_51060	RMUGS
0.4031	8.645e-7	139	CHIR-99021	LSM-1181	NA	3.33uM	24h	LINCSCP_86143	BT20
0.4027	8.8816e-7	139	GF-109203	LSM-2677	PRKCA	10uM	6h	LINCSCP_288396	TYKNU
0.4016	9.6072e-7	139	CHEMBL1868011	LSM-6088	CASP3	1uM	6h	LINCSCP_37091	MCF7
0.4009	1.0032e-6	139	Trehalose	LSM-37121	NA	10uM	24h	LINCSCP_263867	NPC
0.4008	1.0125e-6	139	NaCl	LSM-46007	NA	0.1uM	24h	LINCSCP_263923	NPC
0.4005	1.0303e-6	139	Pyrrolidine Dithiocarbamate	LSM-3818	HSD11B1	10uM	6h	LINCSCP_7200	A549
0.4002	1.0531e-6	139	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	3.33uM	3h	LINCSCP_115093	HS578T
0.3989	1.1484e-6	139	Gliclazide	LSM-5096	ABCC8	1.11uM	24h	LINCSCP_158075	PC3
0.3985	1.1809e-6	139	Ouabain	LSM-2781	ATP1A1	10uM	24h	LINCSCP_7040	A549
0.3976	1.2584e-6	139	BX-795	LSM-1189	PDK1|PDPK1	10uM	6h	LINCSCP_4767	A549
0.3972	1.2929e-6	139	CHIR-99021	LSM-1181	NA	10uM	3h	LINCSCP_133240	MCF7
0.3971	1.3004e-6	139	Amiloride	LSM-4194	ASIC1|ASIC2|SCNN1A|SCNN1B|SCNN1G	0.12uM	24h	LINCSCP_144039	MCF7
0.397	1.3087e-6	139	Heraclenol	LSM-4476	NA	10uM	6h	LINCSCP_20198	HCC515
-0.3955	1.4473e-6	139	BRD-K42454450	LSM-14826	NA	5uM	24h	LINCSCP_64192	VCAP
0.3946	1.5305e-6	139	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	LSM-1177	ROCK1|ROCK2	3uM	6h	LINCSCP_288984	U937
0.3939	1.6038e-6	139	SCH-23390	LSM-3005	DRD1|DRD5|HTR2C	10uM	24h	LINCSCP_31377	MCF7
0.3935	1.6457e-6	139	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	24h	LINCSCP_151273	PC3
-0.3923	1.7916e-6	139	EX-8678	LSM-1147	NA	0.12uM	3h	LINCSCP_164124	SKBR3
0.3922	1.7977e-6	139	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	10uM	24h	LINCSCP_105040	HELA
0.3918	1.846e-6	139	SB-216763	LSM-1161	GSK3B	10uM	24h	LINCSCP_236567	MCF7
0.3907	1.9785e-6	139	Withaferin-A	LSM-5073	IKBKB|NAMPT	10uM	24h	LINCSCP_46689	PC3
0.3907	1.9848e-6	139	COT-10B	LSM-6226	NA	40uM	6h	LINCSCP_40057	NCIH2073
0.3903	2.0311e-6	139	Vitinoin	LSM-2135	RARA|RARB|RARG|RORB	3uM	24h	LINCSCP_37631	MCF7
0.3892	2.1914e-6	139	SB705498	LSM-45502	TRPV1	10uM	24h	LINCSCP_172270	YAPC
0.3889	2.2264e-6	139	BRD-K36959991	LSM-8215	NA	3uM	6h	LINCSCP_37122	MCF7
0.3888	2.2425e-6	139	SPOX1_000651	LSM-4624	NA	10uM	24h	LINCSCP_46457	PC3
0.3887	2.2673e-6	139	NU-7026	LSM-2191	PRKDC	10uM	24h	LINCSCP_284220	SKB
0.3882	2.3412e-6	139	CHIR-99021	LSM-1181	NA	10uM	3h	LINCSCP_116134	HS578T
-0.388	2.3706e-6	139	BRD-K55793776	LSM-40337	NA	5uM	24h	LINCSCP_63038	VCAP
0.3879	2.3845e-6	139	Genistein	LSM-5549	CFTR|ESR2	0.04uM	24h	LINCSCP_221803	HEPG2
-0.3878	2.4028e-6	139	BRD-K52904986	LSM-11657	NA	5uM	24h	LINCSCP_62011	VCAP
-0.3873	2.4772e-6	139	CEP-701	LSM-45844	NA	1.11uM	24h	LINCSCP_166432	YAPC
-0.387	2.5267e-6	139	BRD-K09503339	LSM-9005	NA	5uM	24h	LINCSCP_63338	VCAP
0.3858	2.7224e-6	139	Azithromycin	LSM-5821	NA	0.04uM	24h	LINCSCP_161011	PC3
0.3854	2.7908e-6	139	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.12uM	24h	LINCSCP_111743	HEPG2
-0.3854	2.7969e-6	139	BMS-299897	LSM-6207	NA	10uM	6h	LINCSCP_21159	HCT116
0.3844	2.979e-6	139	Enalapril	LSM-3282	ACE	0.37uM	24h	LINCSCP_139689	MCF7
0.3841	3.0362e-6	139	YS-035	LSM-2117	NA	10uM	24h	LINCSCP_52724	SKB
0.3834	3.1846e-6	139	MLS002276503	LSM-2660	NA	10uM	24h	LINCSCP_45482	PC3
-0.3834	3.1866e-6	139	BRD-K60857329	LSM-12112	NA	5uM	24h	LINCSCP_61801	VCAP
0.3834	3.19e-6	139	Aminopurvalanol	LSM-2151	CDK1|CDK2|CDK5	10uM	6h	LINCSCP_22730	HEPG2
0.3832	3.2247e-6	139	nimodipine	LSM-45413	NA	0.12uM	24h	LINCSCP_121911	HT29
0.3831	3.2377e-6	139	SMR000075319	LSM-6371	KPNB1	60uM	6h	LINCSCP_264076	OV7
0.3831	3.2403e-6	139	Fenoterol	LSM-1948	ADRB2	0.04uM	24h	LINCSCP_127449	HT29
0.3831	3.2479e-6	139	Triazolothiadiazine, 41	LSM-1245	NA	10uM	24h	LINCSCP_1353	A375
0.3819	3.512e-6	139	NU-7441	LSM-1061	PRKDC	0.12uM	24h	LINCSCP_99400	HCC515
0.3812	3.6678e-6	139	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	10uM	24h	LINCSCP_128452	HUVEC
-0.3806	3.811e-6	139	BRD-K16512302	LSM-9428	NA	5uM	24h	LINCSCP_63978	VCAP
0.3796	4.0593e-6	139	CHEMBL1612677	LSM-2370	NA	10uM	6h	LINCSCP_22165	HEPG2
0.3785	4.347e-6	139	LY2090314	LSM-45915	GSK3A|GSK3B	1.11uM	24h	LINCSCP_143029	MCF7
0.3783	4.3977e-6	139	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	1.11uM	3h	LINCSCP_163153	SKBR3
0.3779	4.5197e-6	139	CHIR-99021	LSM-1181	NA	10uM	3h	LINCSCP_131826	MCF10A
0.3778	4.5314e-6	139	GW843682X	LSM-1014	PLK1|PLK3	0.04uM	3h	LINCSCP_132928	MCF7
0.3778	4.5357e-6	139	GF-109203	LSM-2677	PRKCA	10uM	6h	LINCSCP_30785	MCF7
0.3776	4.5849e-6	139	Momelotinib	LSM-1141	JAK1|JAK2	10uM	6h	LINCSCP_12345	BT20
0.3775	4.6268e-6	139	CHEMBL3188944	LSM-6296	NA	10uM	6h	LINCSCP_24617	HS578T
0.3769	4.7942e-6	139	BMS-707035	LSM-45501	NA	0.04uM	24h	LINCSCP_159871	PC3
0.3769	4.8031e-6	139	Moxifloxacin	LSM-5746	NA	10uM	6h	LINCSCP_34725	MCF7
0.3768	4.8345e-6	139	Piperacillin	LSM-5924	NA	10uM	24h	LINCSCP_272126	PC3
0.3762	5.0304e-6	139	Spiramide	LSM-4124	HTR1A|HTR2A	10uM	24h	LINCSCP_18986	HCC515
0.3761	5.0425e-6	139	LY2090314	LSM-45915	GSK3A|GSK3B	0.04uM	24h	LINCSCP_143032	MCF7
0.3757	5.167e-6	139	Momelotinib	LSM-1141	JAK1|JAK2	1.11uM	3h	LINCSCP_115424	HS578T
0.3756	5.1925e-6	139	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	3h	LINCSCP_131099	MCF10A
0.3754	5.2644e-6	139	CP-724714	LSM-42777	ERBB2	10uM	6h	LINCSCP_22418	HEPG2
0.3752	5.353e-6	139	MLS000877024	LSM-1479	NFE2L2	10uM	6h	LINCSCP_33684	MCF7
0.375	5.414e-6	139	PK-11195	LSM-1532	TSPO	100uM	24h	LINCSCP_15186	HA1E
