similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	460	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_4715	A549
0.6064	1.5639e-47	460	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_17651	HCC15
0.5629	8.5101e-40	460	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_40052	NCIH2073
0.5614	1.4614e-39	460	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_45132	PC3
0.5593	3.2076e-39	460	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_931	A375
0.5585	4.4473e-39	460	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_19502	HCC515
0.5445	7.1171e-37	460	SCHEMBL16980224	LSM-1092	AURKA	10uM	6h	LINCSCP_6687	A549
0.5292	1.4735e-34	460	XMD-16144	LSM-42717	NA	10uM	6h	LINCSCP_6722	A549
0.5252	5.5957e-34	460	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_53669	SNU1040
0.5228	1.2419e-33	460	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_25725	HT29
0.5189	4.4815e-33	460	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_39730	MDST8
0.5175	7.1287e-33	460	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_4709	A549
0.5137	2.458e-32	460	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_66576	A549
0.5125	3.6417e-32	460	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_21333	HEC108
0.4992	2.2995e-30	460	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_39727	MDST8
0.4956	6.9947e-30	460	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_24703	HS578T
0.4915	2.3837e-29	460	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_50932	RMGI
0.49	3.715e-29	460	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_15549	HA1E
-0.4851	1.5614e-28	460	Prostratin	LSM-4888	NA	10uM	6h	LINCSCP_59411	VCAP
0.4803	6.3203e-28	460	1268524-70-4	LSM-6332	NA	10uM	24h	LINCSCP_82174	A549
0.4786	1.0521e-27	460	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_66525	A549
0.4768	1.7308e-27	460	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_43738	OV7
0.4763	2.0138e-27	460	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_66568	A549
0.4717	7.2346e-27	460	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_52983	SKLU1
0.4675	2.3667e-26	460	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_66579	A549
0.4659	3.6287e-26	460	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_40315	NCIH596
0.4656	3.9359e-26	460	I-BET151	LSM-6335	NA	10uM	24h	LINCSCP_82294	A549
0.4627	8.7225e-26	460	Latrunculin B	LSM-43068	WWTR1|YAP1	10uM	6h	LINCSCP_190646	A549
0.4621	1.0249e-25	460	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_66533	A549
0.4605	1.5927e-25	460	Latrunculin B	LSM-43068	WWTR1|YAP1	10uM	6h	LINCSCP_190645	A549
0.4604	1.6339e-25	460	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_66556	A549
0.4592	2.2376e-25	460	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_9638	A549
0.4587	2.5622e-25	460	Abexinostat	LSM-2269	HDAC1|HDAC10|HDAC2|HDAC3|HDAC6	10uM	6h	LINCSCP_7430	A549
0.4583	2.8961e-25	460	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_24885	HS578T
0.4577	3.3462e-25	460	WH-4-025	LSM-45317	NA	10uM	24h	LINCSCP_24285	HS578T
0.4576	3.4362e-25	460	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_9618	A549
0.457	4.0669e-25	460	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_66530	A549
0.4563	4.9208e-25	460	1268524-70-4	LSM-6332	NA	0.04uM	24h	LINCSCP_149973	NPC.TAK
0.453	1.1859e-24	460	1268524-70-4	LSM-6332	NA	0.37uM	24h	LINCSCP_82177	A549
0.4526	1.3016e-24	460	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_66544	A549
0.4525	1.3311e-24	460	Tamatinib	LSM-1040	SYK	10uM	6h	LINCSCP_4730	A549
0.4511	1.9519e-24	460	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	3uM	6h	LINCSCP_9620	A549
0.451	1.98e-24	460	apigenin	LSM-5206	NA	10uM	24h	LINCSCP_81280	A549
0.4484	3.9188e-24	460	Scriptaid	LSM-2499	HDAC1	10uM	6h	LINCSCP_9834	A549
0.4467	6.0592e-24	460	apigenin	LSM-5206	NA	3.33uM	24h	LINCSCP_115004	HS578T
0.4466	6.1351e-24	460	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	LSM-5046	NA	10uM	6h	LINCSCP_6548	A549
-0.4466	6.267e-24	460	Mebendazole	LSM-3749	NA	10uM	6h	LINCSCP_27333	HT29
0.4459	7.3675e-24	460	1268524-70-4	LSM-6332	NA	3.33uM	24h	LINCSCP_82175	A549
0.4436	1.3289e-23	460	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_66521	A549
0.4425	1.7758e-23	460	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_9852	A549
0.4418	2.0963e-23	460	I-BET151	LSM-6335	NA	1.11uM	24h	LINCSCP_82296	A549
0.4415	2.2785e-23	460	I-BET151	LSM-6335	NA	3.33uM	24h	LINCSCP_82295	A549
