similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	308	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_4715	A549
0.5704	5.5696e-28	308	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_17651	HCC15
0.5397	1.1063e-24	308	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_45132	PC3
0.5347	3.5965e-24	308	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_21333	HEC108
0.5244	3.6754e-23	308	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_19502	HCC515
0.5228	5.3296e-23	308	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_53669	SNU1040
0.52	9.7938e-23	308	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_40052	NCIH2073
0.5134	4.1059e-22	308	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_931	A375
0.508	1.2903e-21	308	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_66576	A549
0.5072	1.5469e-21	308	SCHEMBL16980224	LSM-1092	AURKA	10uM	6h	LINCSCP_6687	A549
0.5052	2.3513e-21	308	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_39730	MDST8
0.5032	3.5841e-21	308	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_24703	HS578T
0.4959	1.6067e-20	308	1268524-70-4	LSM-6332	NA	0.04uM	24h	LINCSCP_149973	NPC.TAK
0.4915	3.8561e-20	308	XMD-16144	LSM-42717	NA	10uM	6h	LINCSCP_6722	A549
-0.4874	8.7115e-20	308	Mebendazole	LSM-3749	NA	10uM	6h	LINCSCP_27333	HT29
0.4778	5.6563e-19	308	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_4709	A549
0.4762	7.7298e-19	308	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_25725	HT29
0.4753	9.143e-19	308	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_66568	A549
0.4717	1.8255e-18	308	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_50932	RMGI
0.4695	2.7534e-18	308	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_24885	HS578T
0.4671	4.2714e-18	308	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_66556	A549
0.4652	6.0888e-18	308	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_39727	MDST8
-0.4651	6.1088e-18	308	Prostratin	LSM-4888	NA	10uM	6h	LINCSCP_59411	VCAP
0.4646	6.7662e-18	308	Abexinostat	LSM-2269	HDAC1|HDAC10|HDAC2|HDAC3|HDAC6	10uM	6h	LINCSCP_7430	A549
0.4614	1.2109e-17	308	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_66525	A549
-0.4605	1.4179e-17	308	Podofilox	LSM-3055	NA	10uM	6h	LINCSCP_27319	HT29
0.4597	1.6412e-17	308	Latrunculin B	LSM-43068	WWTR1|YAP1	10uM	6h	LINCSCP_190645	A549
0.4596	1.6648e-17	308	1268524-70-4	LSM-6332	NA	10uM	24h	LINCSCP_82174	A549
0.4593	1.7568e-17	308	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_188620	A549
0.4593	1.7591e-17	308	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_66544	A549
0.4588	1.9365e-17	308	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_66579	A549
-0.456	3.2053e-17	308	R-N-Propylnorapomorphine	LSM-2281	DRD1|DRD2	10uM	6h	LINCSCP_227419	HT29
0.4554	3.539e-17	308	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_52983	SKLU1
0.4545	4.1698e-17	308	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_66521	A549
0.4544	4.2565e-17	308	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_66533	A549
0.4544	4.2632e-17	308	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_66530	A549
-0.4538	4.7231e-17	308	Rigosertib	LSM-44531	CDK1|F2R|FLT1|FYN|PDGFRA|PLK1|PLK2|SRC	3.33uM	24h	LINCSCP_149278	NPC
0.4524	6.1033e-17	308	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_9638	A549
0.4509	7.856e-17	308	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_9618	A549
0.4504	8.6058e-17	308	AC1M30QK	LSM-2736	NA	10uM	6h	LINCSCP_5252	A549
0.45	9.2977e-17	308	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_15549	HA1E
0.4497	9.7785e-17	308	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_66520	A549
-0.4492	1.0568e-16	308	Fenbendazole	LSM-3134	TUBB	10uM	6h	LINCSCP_27128	HT29
0.4491	1.0838e-16	308	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	LSM-5046	NA	10uM	6h	LINCSCP_6548	A549
0.4489	1.1258e-16	308	Latrunculin B	LSM-43068	WWTR1|YAP1	10uM	6h	LINCSCP_190646	A549
0.4477	1.3883e-16	308	CHEMBL2136110	LSM-2505	NA	10uM	6h	LINCSCP_5236	A549
-0.4475	1.4144e-16	308	IC 261	LSM-42870	NA	10uM	6h	LINCSCP_26977	HT29
0.4472	1.5074e-16	308	I-BET151	LSM-6335	NA	1.11uM	24h	LINCSCP_150089	NPC.TAK
-0.4469	1.5793e-16	308	VU0365118-1	LSM-3189	NA	10uM	6h	LINCSCP_26230	HT29
0.4466	1.6708e-16	308	Tamatinib	LSM-1040	SYK	10uM	6h	LINCSCP_4730	A549
0.4444	2.4245e-16	308	Midostaurin	LSM-2287	FLT3|KDR|KIT|PDGFRA|PDGFRB|PRKCA|PRKCB|PRKCD|PRKCE|PRKCG|PRKCH|PRKCI|PRKCQ|PRKCZ|PRKD1|PRKD3	10uM	6h	LINCSCP_18387	HCC515
0.4435	2.8596e-16	308	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_43738	OV7
0.4417	3.8745e-16	308	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	3uM	6h	LINCSCP_9620	A549
0.4414	4.0639e-16	308	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.1uM	6h	LINCSCP_66700	A549
0.4412	4.1683e-16	308	TAE-684	LSM-1024	ALK	10uM	24h	LINCSCP_24319	HS578T
0.4404	4.8401000000000005e-16	308	I-BET151	LSM-6335	NA	10uM	24h	LINCSCP_82294	A549
0.4403	4.8828e-16	308	6-Amino-1-[2-(3,4-dimethoxyphenyl)ethyl]-2-thioxo-2,3-dihydropyrimidin-4(1H)-one	LSM-3585	NA	10uM	6h	LINCSCP_5300	A549
0.4399	5.2032e-16	308	1268524-70-4	LSM-6332	NA	0.12uM	24h	LINCSCP_149972	NPC.TAK
0.4396	5.4797e-16	308	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_9852	A549
0.4395	5.6404e-16	308	WH-4-025	LSM-45317	NA	10uM	24h	LINCSCP_24285	HS578T
0.4388	6.3571e-16	308	I-BET151	LSM-6335	NA	1.11uM	24h	LINCSCP_82296	A549
0.4386	6.5215e-16	308	apigenin	LSM-5206	NA	3.33uM	24h	LINCSCP_115004	HS578T
0.4385	6.6313e-16	308	1268524-70-4	LSM-6332	NA	0.37uM	24h	LINCSCP_82177	A549
0.4374	7.9709e-16	308	Scriptaid	LSM-2499	HDAC1	10uM	6h	LINCSCP_9834	A549
-0.4357	1.0564e-15	308	KF 38789	LSM-1641	SELP	10uM	6h	LINCSCP_26953	HT29
