similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	138	Chloroquine	LSM-1901	NA	10uM	24h	LINCSCP_56799	VCAP
0.5476	3.6594e-12	138	Periplocymarin	LSM-1573	NA	10uM	6h	LINCSCP_30330	MCF7
0.5319	1.8986e-11	138	Quinidine Gluconate	LSM-46038	SCN5A	10uM	24h	LINCSCP_94592	HA1E
0.5282	2.7731e-11	138	BRD-K11402657	LSM-9122	NA	5uM	24h	LINCSCP_275736	PC3
0.5211	5.6826e-11	138	KUC104228	LSM-4179	NA	10uM	24h	LINCSCP_5444	A549
0.5205	6.0223e-11	138	6-Amino-1-[2-(3,4-dimethoxyphenyl)ethyl]-2-thioxo-2,3-dihydropyrimidin-4(1H)-one	LSM-3585	NA	10uM	24h	LINCSCP_31193	MCF7
0.517	8.4396e-11	138	CHEMBL2131444	LSM-41327	NA	10uM	24h	LINCSCP_193642	A549
0.5156	9.7394e-11	138	Oxetane	LSM-44627	NA	3uM	6h	LINCSCP_202121	A549
0.5124	1.3233e-10	138	16Beta-hydroxydisitoxigenin	LSM-1432	ATP1A1	10uM	6h	LINCSCP_30164	MCF7
0.5075	2.125e-10	138	BRD-K30126976	LSM-38915	NA	10uM	24h	LINCSCP_42981	NPC
0.5051	2.6499e-10	138	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	10uM	3h	LINCSCP_130979	MCF10A
0.5004	4.111e-10	138	BX471	LSM-45629	NA	1.11uM	24h	LINCSCP_143743	MCF7
0.4877	1.3038e-9	138	Halofantrine	LSM-5072	NA	10uM	24h	LINCSCP_34645	MCF7
0.487	1.3906e-9	138	MLS002607743	LSM-4089	NA	10uM	24h	LINCSCP_5441	A549
0.4836	1.8776e-9	138	Carbetocin	LSM-5025	OXTR	10uM	6h	LINCSCP_32281	MCF7
0.4816	2.2373e-9	138	AC1NWALF	LSM-1930	ATP1A1	10uM	6h	LINCSCP_30185	MCF7
0.4797	2.6339e-9	138	MLS002264443	LSM-3540	NA	10uM	24h	LINCSCP_188987	A549
0.4777	3.1267e-9	138	HG-5-113-01	LSM-42739	NA	10uM	6h	LINCSCP_32403	MCF7
0.4768	3.371e-9	138	BRD-K02589376-001-01-9	LSM-6780	NA	10uM	24h	LINCSCP_7765	A549
0.476	3.6311e-9	138	PRESTWICK3_000646	LSM-1699	NA	10uM	6h	LINCSCP_30340	MCF7
0.4709	5.5835e-9	138	BRD-K95985487-001-01-3	LSM-36800	NA	3uM	6h	LINCSCP_42093	NOMO1
0.4708	5.635e-9	138	AC1MDYV9	LSM-4905	NA	10uM	6h	LINCSCP_16795	HA1E
0.4691	6.4956e-9	138	Metitepine	LSM-4320	HTR5A|HTR6|HTR7	10uM	24h	LINCSCP_34239	MCF7
0.4686	6.8013e-9	138	BRD-K08251038	LSM-37720	NA	10uM	24h	LINCSCP_28332	HT29
0.4672	7.6155e-9	138	FTI276	LSM-4727	FNTA	0.1uM	6h	LINCSCP_35836	MCF7
0.4654	8.8588e-9	138	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	10uM	6h	LINCSCP_30073	MCF10A
0.4617	1.2008e-8	138	AC1NWALC	LSM-1913	ATP1A1	10uM	6h	LINCSCP_30184	MCF7
0.4614	1.2298e-8	138	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	0.12uM	3h	LINCSCP_132316	MCF7
0.4609	1.277e-8	138	KUC103676	LSM-1478	NA	10uM	24h	LINCSCP_188814	A549
0.46	1.3829e-8	138	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	3.33uM	3h	LINCSCP_130273	LNCAP
0.4597	1.4083e-8	138	PA-824	LSM-45767	NA	3.33uM	24h	LINCSCP_80916	A375
