similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	474	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_58902	VCAP
0.7681	1.9338e-93	474	PCL2_000101	LSM-36660	NA	10uM	24h	LINCSCP_58846	VCAP
0.5868	3.3573e-45	474	Goserelin	LSM-46023	NA	10uM	24h	LINCSCP_144113	MCF7
0.5654	2.1594e-41	474	MLN-0128	LSM-1206	MTOR	0.04uM	24h	LINCSCP_146584	NEU
0.5644	3.1248e-41	474	BRD-A35207501	LSM-45361	NA	10uM	6h	LINCSCP_43830	PC3
0.5631	5.3116e-41	474	Reversine	LSM-5842	AURKB	10uM	24h	LINCSCP_58936	VCAP
0.5581	3.6122e-40	474	Isotretinoin	LSM-42855	RARA|RARB|RARG	10uM	24h	LINCSCP_295294	VCAP
0.5573	4.9498e-40	474	761437-28-9	LSM-1208	NA	1.11uM	24h	LINCSCP_146611	NEU
0.5526	2.9483e-39	474	MLN-0128	LSM-1206	MTOR	0.37uM	24h	LINCSCP_146582	NEU
0.5407	2.4515e-37	474	Prostoglandin A1	LSM-42846	NA	1uM	6h	LINCSCP_13452	H1299
0.5334	3.3177e-36	474	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	24h	LINCSCP_58829	VCAP
0.5289	1.6114e-35	474	BRD-K21918725	LSM-45229	NA	3uM	24h	LINCSCP_55306	U937
0.5286	1.8018e-35	474	761437-28-9	LSM-1208	NA	3.33uM	24h	LINCSCP_146610	NEU
0.5262	4.1018e-35	474	4-(4-Phenylphenoxy)benzene-1,2-dicarbonitrile	LSM-4892	NA	10uM	24h	LINCSCP_294788	VCAP
0.5195	4.0124e-34	474	Fenretinide	LSM-42925	RARA	10uM	24h	LINCSCP_295307	VCAP
0.5177	7.3816e-34	474	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	24h	LINCSCP_146905	NEU
0.5125	4.2403e-33	474	1-(4-Bromophenyl)-3-morpholin-4-yl-2-phenylpropan-1-one	LSM-4836	NA	10uM	24h	LINCSCP_58794	VCAP
0.5075	2.1379e-32	474	WYE 125132	LSM-1064	MTOR	10uM	24h	LINCSCP_58801	VCAP
0.506	3.4698e-32	474	MLN-0128	LSM-1206	MTOR	3.33uM	24h	LINCSCP_146580	NEU
0.504	6.5772e-32	474	Fidaxomicin	LSM-45998	NA	0.12uM	24h	LINCSCP_171056	YAPC
0.5033	8.3709e-32	474	BRD-K57200229-001-01-6	LSM-6809	NA	10uM	24h	LINCSCP_41059	NEU
0.5016	1.4448e-31	474	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	24h	LINCSCP_146557	NEU
0.5004	2.1233e-31	474	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.04uM	24h	LINCSCP_146477	NEU
0.4996	2.743e-31	474	EX-8678	LSM-1147	NA	0.5uM	6h	LINCSCP_24917	HS578T
0.4994	2.9205e-31	474	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_295207	VCAP
0.4986	3.6713e-31	474	AMG-9810	LSM-2953	TRPV1	10uM	24h	LINCSCP_56429	VCAP
0.49370000000000003	1.7392e-30	474	CHEMBL1880923	LSM-6101	NA	10uM	24h	LINCSCP_58861	VCAP
0.4935	1.8049e-30	474	CHEMBL1900088	LSM-6657	NA	10uM	24h	LINCSCP_58641	VCAP
0.4908	4.1432e-30	474	761437-28-9	LSM-1208	NA	0.37uM	24h	LINCSCP_146612	NEU
0.4882	9.3665e-30	474	SCHEMBL6851809	LSM-43061	MTOR	10uM	6h	LINCSCP_53755	SNUC4
0.4841	3.1914e-29	474	BRD-K76938712	LSM-41474	NA	10uM	24h	LINCSCP_58645	VCAP
0.483	4.4128e-29	474	MLN-0128	LSM-1206	MTOR	0.37uM	24h	LINCSCP_146238	MNEU.E
0.4822	5.606e-29	474	MLN-0128	LSM-1206	MTOR	1.11uM	24h	LINCSCP_146237	MNEU.E
0.4799	1.1314e-28	474	Pilaralisib	LSM-5998	PIK3CA|PIK3CD|PIK3CG	10uM	24h	LINCSCP_58967	VCAP
0.4797	1.2033e-28	474	MLN-0128	LSM-1206	MTOR	10uM	24h	LINCSCP_146579	NEU
