similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	99	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_58902	VCAP
0.823	1.4722e-25	99	PCL2_000101	LSM-36660	NA	10uM	24h	LINCSCP_58846	VCAP
0.7852	6.6417e-22	99	Goserelin	LSM-46023	NA	10uM	24h	LINCSCP_144113	MCF7
0.7647	3.2192e-20	99	BRD-K21918725	LSM-45229	NA	3uM	24h	LINCSCP_55306	U937
0.761	6.1858e-20	99	AGK 2	LSM-43196	SIRT2	10uM	6h	LINCSCP_50785	RKO
0.7564	1.3858e-19	99	Reversine	LSM-5842	AURKB	10uM	24h	LINCSCP_58936	VCAP
0.7553	1.6856e-19	99	BRD-A35207501	LSM-45361	NA	10uM	6h	LINCSCP_43830	PC3
0.7472	6.5859e-19	99	EX-8678	LSM-1147	NA	0.5uM	6h	LINCSCP_24917	HS578T
0.7471	6.7057e-19	99	4-(4-Phenylphenoxy)benzene-1,2-dicarbonitrile	LSM-4892	NA	10uM	24h	LINCSCP_294788	VCAP
0.7446	1.012e-18	99	Fidaxomicin	LSM-45998	NA	0.12uM	24h	LINCSCP_171056	YAPC
0.7446	1.0125e-18	99	761437-28-9	LSM-1208	NA	1.11uM	24h	LINCSCP_146611	NEU
0.7418	1.6007e-18	99	XMD-132	LSM-42742	NA	10uM	24h	LINCSCP_58987	VCAP
0.7292	1.1483e-17	99	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.04uM	24h	LINCSCP_146477	NEU
0.728	1.369e-17	99	MLN-0128	LSM-1206	MTOR	0.04uM	24h	LINCSCP_146584	NEU
0.728	1.3694e-17	99	423735-93-7	LSM-3308	NA	10uM	6h	LINCSCP_203118	AGS
0.728	1.3749e-17	99	Pilaralisib	LSM-5998	PIK3CA|PIK3CD|PIK3CG	10uM	24h	LINCSCP_58967	VCAP
0.7264	1.7588e-17	99	BRD-K74133369-001-01-8	LSM-43230	ATP5A1	10uM	24h	LINCSCP_58638	VCAP
0.7183	5.7821e-17	99	EX-8678	LSM-1147	NA	1uM	6h	LINCSCP_24919	HS578T
0.7165	7.511e-17	99	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	24h	LINCSCP_146905	NEU
0.7157	8.444e-17	99	761437-28-9	LSM-1208	NA	3.33uM	24h	LINCSCP_146610	NEU
0.7154	8.7925e-17	99	Prostoglandin A1	LSM-42846	NA	1uM	6h	LINCSCP_13452	H1299
0.7145	9.9759e-17	99	MLS002222336	LSM-1855	PTGS1|PTGS2	10uM	6h	LINCSCP_179482	A375
0.714	1.0804e-16	99	Sirolimus	LSM-42783	FKBP1A|MTOR	1uM	24h	LINCSCP_251284	MCF7
0.7139	1.0945e-16	99	WYE 125132	LSM-1064	MTOR	10uM	24h	LINCSCP_58801	VCAP
0.7132	1.2025e-16	99	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	24h	LINCSCP_146557	NEU
-0.7122	1.3994e-16	99	BG-51	LSM-45301	HDAC3	1.11uM	24h	LINCSCP_17324	HA1E
0.712	1.4304e-16	99	761437-28-9	LSM-1208	NA	10uM	24h	LINCSCP_146609	NEU
0.7115	1.5466e-16	99	GSK-3 Inhibitor II	LSM-1030	GSK3B	3.33uM	24h	LINCSCP_164477	SKL.C
0.711	1.6549e-16	99	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	6h	LINCSCP_13494	H1299
