similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	364	Chloroquine	LSM-1901	NA	10uM	24h	LINCSCP_56799	VCAP
0.544	1.9763e-29	364	12K-612S	LSM-2885	NA	10uM	24h	LINCSCP_57295	VCAP
0.4825	1.2719e-22	364	AS-605240	LSM-42784	PIK3CG	10uM	24h	LINCSCP_56876	VCAP
0.4762	5.2927e-22	364	Prostratin	LSM-4888	NA	10uM	24h	LINCSCP_59288	VCAP
0.4619	1.2235e-20	364	BMS-299897	LSM-6207	NA	10uM	6h	LINCSCP_29294	LOVO
0.4611	1.4656e-20	364	Dicloxacillin	LSM-5234	NA	10uM	24h	LINCSCP_57759	VCAP
0.4587	2.4172e-20	364	2-Bromo-n-[3-(pentanoylamino)phenyl]benzamide	LSM-3693	NA	10uM	24h	LINCSCP_291973	VCAP
0.4466	3.0136e-19	364	MEGXP0_001444	LSM-4390	NA	10uM	24h	LINCSCP_58523	VCAP
0.4465	3.1076e-19	364	2-(2,5-Dimethoxyphenylcarbamoyl)phenyl acetate	LSM-2829	NA	10uM	24h	LINCSCP_57291	VCAP
0.4457	3.6026e-19	364	SPECTRUM_000090	LSM-1817	ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HTR1A|HTR1B|HTR1D|HTR2A|HTR2B|HTR2C	10uM	6h	LINCSCP_226617	HT29
0.4417	8.1784e-19	364	PRL-3InhibitorI	LSM-43277	PTP4A3	40uM	24h	LINCSCP_56829	VCAP
0.4395	1.2566e-18	364	Azathioprine	LSM-42936	PPAT	10uM	24h	LINCSCP_291876	VCAP
0.4375	1.8918e-18	364	Andreson	LSM-2965	NA	10uM	24h	LINCSCP_56678	VCAP
-0.4371	2.031e-18	364	BRD-K46255436	LSM-11248	NA	5uM	24h	LINCSCP_63381	VCAP
0.4368	2.1571e-18	364	Deguelin	LSM-3368	AKT1	10uM	24h	LINCSCP_6890	A549
0.4327	4.8902e-18	364	MLS-0223293.0001	LSM-2872	NA	10uM	24h	LINCSCP_57294	VCAP
0.4279	1.2236e-17	364	Clofibric acid	LSM-2427	PPARA	10uM	6h	LINCSCP_226853	HT29
0.4279	1.224e-17	364	CYTO7H11	LSM-4351	BAX	10uM	6h	LINCSCP_29259	LOVO
0.4262	1.6987e-17	364	MLS002607708	LSM-3614	NA	10uM	24h	LINCSCP_57818	VCAP
0.4257	1.8819e-17	364	GSK-1904529A	LSM-1134	IGF1R|INSR	10uM	6h	LINCSCP_20209	HCC515
-0.424	2.5581e-17	364	BRD-K94789179	LSM-8061	NA	5uM	24h	LINCSCP_60098	VCAP
0.4226	3.3839e-17	364	Glyburide	LSM-2811	ABCC8|CFTR|KCNJ11|KCNJ5|KCNJ8	10uM	24h	LINCSCP_291612	VCAP
0.4225	3.3979e-17	364	SJ 172550	LSM-43286	MDM4	10uM	24h	LINCSCP_56971	VCAP
0.4222	3.6059e-17	364	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	0.12uM	3h	LINCSCP_132316	MCF7
0.4219	3.8129e-17	364	6-Amino-1-[2-(3,4-dimethoxyphenyl)ethyl]-2-thioxo-2,3-dihydropyrimidin-4(1H)-one	LSM-3585	NA	10uM	24h	LINCSCP_31193	MCF7
