similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	428	C37H48N6O5S2	LSM-4954	CYP1A2|CYP2B6|CYP2C19|CYP2C8|CYP2C9|CYP2D6|CYP2E1|CYP3A4|CYP3A5|CYP3A7	10uM	24h	LINCSCP_295960	VCAP
0.4941	9.995e-28	428	CHEMBL416418	LSM-6211	ASAH1|UGCG	60uM	6h	LINCSCP_13458	H1299
0.491	2.3818e-27	428	Istaroxime (hydrochloride)	LSM-45263	NA	0.12uM	24h	LINCSCP_110699	HELA
0.4818	2.9251e-26	428	BRD-K81921806	LSM-41743	NA	5uM	24h	LINCSCP_247403	MCF7
0.4734	2.765e-25	428	CHEMBL2132289	LSM-1044	RPS6KA3	1.11uM	24h	LINCSCP_152235	PC3
0.466	1.852e-24	428	Bromfenac	LSM-5585	PTGS1|PTGS2	10uM	24h	LINCSCP_296075	VCAP
0.4631	3.923e-24	428	AMG-9810	LSM-2953	TRPV1	10uM	24h	LINCSCP_52506	SKB
0.4625	4.5546e-24	428	Nefazodone	LSM-4031	HTR2A|HTR2C|SLC6A2|SLC6A4	10uM	24h	LINCSCP_192333	A549
0.4614	5.888e-24	428	AC1LDBAO	LSM-4032	NA	20uM	6h	LINCSCP_10655	AGS
0.4437	4.5301e-22	428	Gly-Gly-Palo	LSM-6223	NA	80uM	6h	LINCSCP_13482	H1299
0.4374	1.9764e-21	428	(3-Chlorophenyl)[4-(7-chloroquinolin-4-yl)piperazin-1-yl]methanone	LSM-3413	NA	10uM	24h	LINCSCP_31950	MCF7
0.4368	2.297e-21	428	BRD-K52675185	LSM-40171	NA	10uM	6h	LINCSCP_279099	PC3
0.4334	5.0631e-21	428	SSR 69071	LSM-3634	ELANE	10uM	24h	LINCSCP_193250	A549
0.431	8.7224e-21	428	ZINC00399124	LSM-5611	NA	10uM	6h	LINCSCP_243216	MCF7
0.428	1.7085e-20	428	BRD-K14833463	LSM-38042	NA	10uM	6h	LINCSCP_33984	MCF7
0.4259	2.7188e-20	428	Disopyramide	LSM-1439	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	6h	LINCSCP_243096	MCF7
0.4259	2.7365e-20	428	UNII-MET7ZRB8Y7	LSM-3754	NA	10uM	6h	LINCSCP_7195	A549
0.4223	6.1725e-20	428	MST-312	LSM-6230	TERT	10uM	6h	LINCSCP_29124	JHUEM2
0.4214	7.3999e-20	428	CHEMBL472694	LSM-42830	GABBR1|GABBR2|SLC52A2	10uM	24h	LINCSCP_7556	A549
0.4207	8.7119e-20	428	Cyclosporine	LSM-42817	PPIA|PPP3CA	10uM	6h	LINCSCP_50893	RMGI
0.4202	9.696e-20	428	Myriocin	LSM-43271	NA	10uM	6h	LINCSCP_207785	H1299
0.4186	1.3767e-19	428	BRD-K18187596	LSM-9518	NA	5uM	6h	LINCSCP_62719	VCAP
0.4171	1.8938e-19	428	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.04uM	24h	LINCSCP_81674	A549
0.4135	4.1699e-19	428	Taurocholate	LSM-5866	CEL	10uM	24h	LINCSCP_13244	FIBRNPC
0.4128	4.8713e-19	428	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	LSM-6184	CYP17A1	40uM	24h	LINCSCP_56770	VCAP
0.4124	5.3185e-19	428	Gabexate	LSM-3314	PRSS1	10uM	24h	LINCSCP_5756	A549
0.4118	6.0033e-19	428	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	10uM	6h	LINCSCP_53797	SNUC4
0.4096	9.5878e-19	428	Mpep	LSM-4678	GRM5	10uM	24h	LINCSCP_13040	FIBRNPC
0.4093	1.0205e-18	428	NMS-1286937	LSM-45818	NA	0.37uM	24h	LINCSCP_173666	YAPC
0.4083	1.2559e-18	428	NCGC00172240-01	LSM-36637	NA	10uM	24h	LINCSCP_10690	ASC
0.4083	1.2652e-18	428	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	LSM-1895	ESR1	10uM	6h	LINCSCP_68081	PC3
0.4062	1.981e-18	428	Tacrolimus	LSM-43009	FKBP1A	10uM	24h	LINCSCP_44582	PC3
0.4041	3.0213e-18	428	SA-1920453	LSM-41275	NA	0.5uM	24h	LINCSCP_253568	MCF7
0.4021	4.6094e-18	428	GW3965	LSM-2738	NR1H2|NR1H3	10uM	24h	LINCSCP_42555	NPC
0.4018	4.865e-18	428	ST019366	LSM-4420	NA	10uM	24h	LINCSCP_10829	ASC
0.4014	5.3211e-18	428	BI 78D3	LSM-5817	MAPK8	10uM	6h	LINCSCP_47012	PC3
0.4001	6.8978e-18	428	Spiperone	LSM-3235	ADRA1A|DRD2|DRD3|DRD4|HTR1A|HTR2A|HTR7	10uM	6h	LINCSCP_220751	HEPG2
0.3996	7.6301e-18	428	Clarithromycin	LSM-5606	NA	0.12uM	24h	LINCSCP_101649	HELA
0.3993	8.1327e-18	428	BRD-K25990552	LSM-38695	NA	10uM	24h	LINCSCP_48512	PC3
0.3979	1.085e-17	428	GSK429286A	LSM-1012	ROCK1	0.12uM	24h	LINCSCP_152181	PC3
0.3979	1.1011e-17	428	Epidepride	LSM-37256	NA	10uM	24h	LINCSCP_263548	NPC
0.3949	1.994e-17	428	331771-20-1	LSM-1096	AURKA|AURKB	3.33uM	24h	LINCSCP_166217	SKL
0.3949	2.0086e-17	428	BRD-K68121359	LSM-46047	NA	5uM	24h	LINCSCP_277680	PC3
0.3936	2.6029e-17	428	GLPG0634	LSM-45924	JAK1	0.12uM	24h	LINCSCP_101655	HELA
0.3933	2.7779e-17	428	Lexibulin	LSM-6232	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	1uM	6h	LINCSCP_13493	H1299
0.3928	3.0319e-17	428	MGCD-265	LSM-1124	AXL|FLT1|FLT4|KDR|MET|MST1R|TEK	0.5uM	24h	LINCSCP_24779	HS578T
0.3926	3.2042e-17	428	CHEMBL1619263	LSM-4840	NA	10uM	24h	LINCSCP_10687	ASC
0.3918	3.7707e-17	428	7-Nitroindazole	LSM-5222	NA	80uM	6h	LINCSCP_13453	H1299
0.3916	3.8581e-17	428	CHEMBL1242477	LSM-6208	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.01uM	24h	LINCSCP_9190	A549
0.3909	4.4402e-17	428	HG6-64-1	LSM-43248	NA	0.5uM	24h	LINCSCP_51507	SKBR3
0.3909	4.4854e-17	428	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	24h	LINCSCP_133566	MCF7
0.3907	4.6232e-17	428	CHEMBL3186940	LSM-15140	NA	10uM	24h	LINCSCP_65648	VCAP
0.3899	5.4886e-17	428	Beta CCP	LSM-3910	NA	10uM	24h	LINCSCP_284514	SKB
0.3889	6.7065e-17	428	Diethylcarbamazine	LSM-3009	ALOX5	10uM	6h	LINCSCP_22933	HEPG2
0.3884	7.3275e-17	428	Tyrphostin 25	LSM-2054	EGFR	10uM	24h	LINCSCP_33064	MCF7
0.3884	7.3391e-17	428	Rabeprazole	LSM-5045	ATP4A|ATP4B	10uM	24h	LINCSCP_58070	VCAP
0.3883	7.4532e-17	428	844499-71-4	LSM-1175	NA	1.11uM	24h	LINCSCP_83886	ASC.C
0.3869	9.8712e-17	428	DASA-58	LSM-3813	PKM	10uM	6h	LINCSCP_45849	PC3
0.3846	1.549e-16	428	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_284832	SKB
0.3845	1.5725e-16	428	BAY 61-3606	LSM-1167	SYK	3.33uM	24h	LINCSCP_84889	ASC
0.3844	1.6053e-16	428	VX-745	LSM-1169	MAPK14	3.33uM	24h	LINCSCP_147191	NEU
0.384	1.7251e-16	428	MW-STK33-97	LSM-44613	NA	0.001uM	6h	LINCSCP_55157	THP1
