similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	218	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_58902	VCAP
0.7962	5.0138e-49	218	PCL2_000101	LSM-36660	NA	10uM	24h	LINCSCP_58846	VCAP
0.7149	2.0895e-35	218	Goserelin	LSM-46023	NA	10uM	24h	LINCSCP_144113	MCF7
0.6856	1.316e-31	218	BRD-A35207501	LSM-45361	NA	10uM	6h	LINCSCP_43830	PC3
0.672	5.2995e-30	218	Reversine	LSM-5842	AURKB	10uM	24h	LINCSCP_58936	VCAP
0.6548	4.4637e-28	218	761437-28-9	LSM-1208	NA	1.11uM	24h	LINCSCP_146611	NEU
0.6544	4.98e-28	218	BRD-K21918725	LSM-45229	NA	3uM	24h	LINCSCP_55306	U937
0.6452	4.7006e-27	218	Fidaxomicin	LSM-45998	NA	0.12uM	24h	LINCSCP_171056	YAPC
0.6355	4.6531e-26	218	MLN-0128	LSM-1206	MTOR	0.04uM	24h	LINCSCP_146584	NEU
0.629	2.0327e-25	218	Fenretinide	LSM-42925	RARA	10uM	24h	LINCSCP_295307	VCAP
0.6276	2.8263e-25	218	761437-28-9	LSM-1208	NA	3.33uM	24h	LINCSCP_146610	NEU
0.6122	8.147e-24	218	MLN-0128	LSM-1206	MTOR	0.37uM	24h	LINCSCP_146582	NEU
0.6054	3.4068e-23	218	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	6h	LINCSCP_13494	H1299
0.6041	4.5005e-23	218	WYE 125132	LSM-1064	MTOR	10uM	24h	LINCSCP_58801	VCAP
0.6038	4.7993e-23	218	Prostoglandin A1	LSM-42846	NA	1uM	6h	LINCSCP_13452	H1299
0.5999	1.0641e-22	218	EX-8678	LSM-1147	NA	0.5uM	6h	LINCSCP_24917	HS578T
0.5971	1.8976e-22	218	MLN-0128	LSM-1206	MTOR	10uM	24h	LINCSCP_146579	NEU
0.5958	2.4469e-22	218	CHEMBL1900088	LSM-6657	NA	10uM	24h	LINCSCP_58641	VCAP
0.5914	5.9438e-22	218	Phloretin	LSM-6221	NA	3uM	24h	LINCSCP_35934	MCF7
0.5906	6.9351e-22	218	Ricolinostat	LSM-6324	NA	0.04uM	24h	LINCSCP_149985	NPC.TAK
0.5879	1.1784e-21	218	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	24h	LINCSCP_146905	NEU
0.587	1.3916e-21	218	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	24h	LINCSCP_146557	NEU
0.5792	6.236e-21	218	MLN-0128	LSM-1206	MTOR	3.33uM	24h	LINCSCP_146580	NEU
0.5776	8.4999e-21	218	Pilaralisib	LSM-5998	PIK3CA|PIK3CD|PIK3CG	10uM	24h	LINCSCP_58967	VCAP
