similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	99	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_295262	VCAP
0.7839	8.5109e-22	99	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.04uM	24h	LINCSCP_81566	A549
0.7641	3.6158e-20	99	ZSTK 474	LSM-1053	PIK3CG	0.12uM	24h	LINCSCP_115718	HS578T
0.7536	2.2339e-19	99	BRD-K74176341	LSM-41303	NA	5uM	24h	LINCSCP_231844	HT29
0.734	5.4661e-18	99	AS-605240	LSM-42784	PIK3CG	0.37uM	24h	LINCSCP_81678	A549
0.7317	7.8039e-18	99	Glimepiride	LSM-44957	ABCC8|KCNJ11	10uM	24h	LINCSCP_281805	PHH
0.7242	2.4485e-17	99	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	24h	LINCSCP_145361	MDAMB231
0.7238	2.5782e-17	99	LDN 193189	LSM-1115	ACVR1|BMPR1A	3.33uM	24h	LINCSCP_150872	PC3
0.6888	3.2534e-15	99	Tyrphostin AG-1478	LSM-1224	EGFR	0.04uM	24h	LINCSCP_151582	PC3
0.6838	6.2152e-15	99	PKC Beta Inhibitor	LSM-4753	PRKCB	10uM	6h	LINCSCP_41911	NOMO1
0.6833	6.5754e-15	99	Tetrahydrobiopterin	LSM-5120	PAH|TH	10uM	6h	LINCSCP_20706	HCC515
0.6826	7.149e-15	99	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	1.11uM	24h	LINCSCP_130747	MCF10A
0.6734	2.2351e-14	99	noscapine	NA	NA	3.33uM	24h	LINCSCP_151364	PC3
0.6725	2.476e-14	99	Sirolimus	LSM-42783	FKBP1A|MTOR	0.37uM	24h	LINCSCP_151354	PC3
0.6701	3.3338e-14	99	ZINC00164494	LSM-4660	NA	10uM	24h	LINCSCP_257846	NEU
0.6684	4.0815e-14	99	VU0413247-1	LSM-3359	NA	10uM	6h	LINCSCP_1593	A375
0.6681	4.2044e-14	99	ZSTK 474	LSM-1053	PIK3CG	3.33uM	24h	LINCSCP_151376	PC3
0.659	1.2207e-13	99	apigenin	LSM-5206	NA	0.12uM	24h	LINCSCP_99628	HCC515
0.6527	2.4687e-13	99	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	6h	LINCSCP_12525	CL34
0.6439	6.5387e-13	99	BRD-K20352452	LSM-38366	NA	10uM	24h	LINCSCP_258917	NEU
0.6392	1.0832e-12	99	BRD-K49005570	LSM-39998	NA	5uM	24h	LINCSCP_247304	MCF7
0.6371	1.3434e-12	99	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	0.04uM	24h	LINCSCP_151344	PC3
0.6327	2.1401e-12	99	AC1O9ZP5	LSM-6676	NA	10uM	24h	LINCSCP_257907	NEU
0.6327	2.1421e-12	99	Vanoxerine	LSM-2703	SLC6A3	10uM	24h	LINCSCP_41193	NEU
0.6257	4.3861e-12	99	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.04uM	24h	LINCSCP_99929	HCC515
0.6198	7.8893e-12	99	CHEMBL2132289	LSM-1044	RPS6KA3	0.04uM	24h	LINCSCP_147099	NEU
0.6173	1.0136e-11	99	Butoconazole	LSM-1344	NA	10uM	24h	LINCSCP_284098	SKB
0.6166	1.0788e-11	99	N-(Carboxycarbonyl)-d-phenylalanine	LSM-6270	NA	100uM	6h	LINCSCP_257433	NCIH508
0.6118	1.7224e-11	99	BRD-K80230516	LSM-41649	NA	10uM	24h	LINCSCP_49024	PC3
0.6117	1.7474e-11	99	LRRK2-IN-1	LSM-1086	LRRK2	0.04uM	24h	LINCSCP_88246	HA1E
0.6093	2.2009e-11	99	PF431396	LSM-1116	NA	1.11uM	24h	LINCSCP_150837	PC3
0.6083	2.4066e-11	99	Hesperidin	LSM-45813	NA	0.37uM	24h	LINCSCP_110944	HELA
0.6048	3.3515e-11	99	Tamatinib	LSM-1040	SYK	10uM	24h	LINCSCP_113009	HME1
0.6025	4.168e-11	99	PD-173074	LSM-1026	FGFR1|FGFR3	0.12uM	24h	LINCSCP_151283	PC3
0.6016	4.5487e-11	99	BRD-K16257790	LSM-38126	NA	10uM	24h	LINCSCP_65231	VCAP
0.5997	5.3922e-11	99	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	3.33uM	24h	LINCSCP_280356	PC3
0.5953	8.0923e-11	99	6-Nitro dopamine	LSM-36976	NA	10uM	24h	LINCSCP_259474	NEU
0.5946	8.6589e-11	99	clobetasol	LSM-5281	NR3C1	1.11uM	24h	LINCSCP_103885	HELA
0.5923	1.0623e-10	99	Halcinonide	LSM-3832	NR3C1	10uM	24h	LINCSCP_258770	NEU
0.5914	1.151e-10	99	Linsitinib	LSM-1135	IGF1R|INSR	0.37uM	24h	LINCSCP_69287	A375
0.5885	1.4903e-10	99	Aripiprazole	LSM-5776	DRD2|HRH1|HTR1A|HTR1B|HTR1D|HTR2A|HTR2C	0.04uM	24h	LINCSCP_108796	HELA
0.5885	1.4979e-10	99	PHA-665752	LSM-42793	MET	0.37uM	24h	LINCSCP_150862	PC3
0.5883	1.5202e-10	99	SB-203580	LSM-1168	MAPK1|MAPK11|MAPK14	1.11uM	24h	LINCSCP_84872	ASC
0.5872	1.6839e-10	99	6-Aminochrysene	LSM-4506	NA	10uM	24h	LINCSCP_40803	NEU
0.5858	1.9031e-10	99	Tyrphostin 23	LSM-3091	EGFR	10uM	24h	LINCSCP_50227	PHH
0.5851	2.0183e-10	99	WH-4-025	LSM-44937	NA	3.33uM	24h	LINCSCP_151058	PC3
0.5837	2.2791e-10	99	2-Chloro-10-ethyl-10H-phenothiazine	LSM-37211	NA	10uM	24h	LINCSCP_259578	NEU
0.5821	2.633e-10	99	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	24h	LINCSCP_88923	HA1E
0.5817	2.7132e-10	99	THR1 Inhibitor, 2	LSM-1445	BTK	10uM	24h	LINCSCP_7000	A549
0.5801	3.1087e-10	99	THR1 Inhibitor, 2	LSM-1445	BTK	100uM	6h	LINCSCP_39688	MDST8
0.5781	3.6948e-10	99	SA-1921617	LSM-40486	NA	10uM	24h	LINCSCP_200776	A549
0.5766	4.2012e-10	99	MLS001170902	LSM-43119	NA	10uM	24h	LINCSCP_257862	NEU
0.5755	4.6479e-10	99	BRD-K40249559	LSM-39489	NA	5uM	24h	LINCSCP_228725	HT29
0.5709	6.8421e-10	99	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	0.12uM	24h	LINCSCP_164282	SKL.C
0.5697	7.5529e-10	99	Bisacodyl	LSM-2883	NA	10uM	24h	LINCSCP_56425	VCAP
0.5693	7.7843e-10	99	Tranylcypromine	LSM-5578	KDM1A|MAOA|MAOB	0.37uM	24h	LINCSCP_83619	ASC.C
0.5666	9.7315e-10	99	Fenretinide	LSM-42925	RARA	10uM	24h	LINCSCP_295307	VCAP
0.5637	1.2406e-9	99	Pinaverium bromide	LSM-45920	NA	0.12uM	24h	LINCSCP_126074	HT29
0.5621	1.4091e-9	99	Piplartine	LSM-42914	NA	10uM	6h	LINCSCP_21188	HCT116
0.5617	1.4597e-9	99	TPCA-1	LSM-1136	IKBKB	0.37uM	24h	LINCSCP_86525	CD34
0.5613	1.5079e-9	99	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.12uM	24h	LINCSCP_146476	NEU
0.5611	1.5321e-9	99	BRD-K11533227	LSM-36781	NA	10uM	24h	LINCSCP_49485	PC3
0.5597	1.7188e-9	99	Alprostadil	LSM-42979	PTGER1|PTGER2	1.11uM	24h	LINCSCP_91968	HA1E
0.5586	1.8752e-9	99	MLS002473428	LSM-2278	NA	10uM	24h	LINCSCP_57940	VCAP
0.5585	1.8843e-9	99	SCHEMBL2001327	LSM-29355	NA	10uM	24h	LINCSCP_40863	NEU
0.5571	2.1154e-9	99	AZD-6482	LSM-1059	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	6h	LINCSCP_226459	HT29
0.557	2.1272e-9	99	Enzastaurin	LSM-1069	PRKCB	3.33uM	24h	LINCSCP_99427	HCC515
0.5563	2.2477e-9	99	Aliskiren	LSM-2653	REN	10uM	24h	LINCSCP_284258	SKB
