similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	335	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_58902	VCAP
0.775	2.3891e-68	335	PCL2_000101	LSM-36660	NA	10uM	24h	LINCSCP_58846	VCAP
0.6581	5.9299e-43	335	Goserelin	LSM-46023	NA	10uM	24h	LINCSCP_144113	MCF7
0.6233	1.878e-37	335	BRD-A35207501	LSM-45361	NA	10uM	6h	LINCSCP_43830	PC3
0.5987	5.9172e-34	335	Reversine	LSM-5842	AURKB	10uM	24h	LINCSCP_58936	VCAP
0.5885	1.3543e-32	335	BRD-K21918725	LSM-45229	NA	3uM	24h	LINCSCP_55306	U937
0.5881	1.5085e-32	335	Fidaxomicin	LSM-45998	NA	0.12uM	24h	LINCSCP_171056	YAPC
0.588	1.5632e-32	335	MLN-0128	LSM-1206	MTOR	0.04uM	24h	LINCSCP_146584	NEU
0.5871	2.0246e-32	335	761437-28-9	LSM-1208	NA	1.11uM	24h	LINCSCP_146611	NEU
0.5681	5.1037e-30	335	Prostoglandin A1	LSM-42846	NA	1uM	6h	LINCSCP_13452	H1299
0.5629	2.126e-29	335	MLN-0128	LSM-1206	MTOR	0.37uM	24h	LINCSCP_146582	NEU
0.561	3.6283e-29	335	761437-28-9	LSM-1208	NA	3.33uM	24h	LINCSCP_146610	NEU
0.5508	5.658e-28	335	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	24h	LINCSCP_146905	NEU
0.5501	6.811e-28	335	Isotretinoin	LSM-42855	RARA|RARB|RARG	10uM	24h	LINCSCP_295294	VCAP
0.5497	7.6203e-28	335	CHEMBL1900088	LSM-6657	NA	10uM	24h	LINCSCP_58641	VCAP
0.5347	3.6723e-26	335	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.01uM	6h	LINCSCP_9768	A549
0.5314	8.3585e-26	335	4-(4-Phenylphenoxy)benzene-1,2-dicarbonitrile	LSM-4892	NA	10uM	24h	LINCSCP_294788	VCAP
0.5307	9.8914e-26	335	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	24h	LINCSCP_146557	NEU
0.5304	1.0692e-25	335	WYE 125132	LSM-1064	MTOR	10uM	24h	LINCSCP_58801	VCAP
0.5292	1.4163e-25	335	EX-8678	LSM-1147	NA	0.5uM	6h	LINCSCP_24917	HS578T
0.5281	1.8917e-25	335	1-(4-Bromophenyl)-3-morpholin-4-yl-2-phenylpropan-1-one	LSM-4836	NA	10uM	24h	LINCSCP_58794	VCAP
0.5273	2.2652e-25	335	W 7	LSM-4021	NA	10uM	24h	LINCSCP_14147	HA1E
0.5252	3.8379e-25	335	BRD-K57200229-001-01-6	LSM-6809	NA	10uM	24h	LINCSCP_41059	NEU
0.5251	3.8787e-25	335	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	6h	LINCSCP_13494	H1299
0.5239	5.2051e-25	335	SCHEMBL6851809	LSM-43061	MTOR	10uM	6h	LINCSCP_53755	SNUC4
0.5226	7.1604e-25	335	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.04uM	24h	LINCSCP_146477	NEU
0.52	1.3314e-24	335	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	24h	LINCSCP_58829	VCAP
0.5177	2.2789e-24	335	Pilaralisib	LSM-5998	PIK3CA|PIK3CD|PIK3CG	10uM	24h	LINCSCP_58967	VCAP
0.5169	2.789e-24	335	761437-28-9	LSM-1208	NA	0.37uM	24h	LINCSCP_146612	NEU
0.5161	3.3936e-24	335	VU0447127-2	LSM-1419	NA	10uM	6h	LINCSCP_21961	HEPG2
0.516	3.4225e-24	335	Fenretinide	LSM-42925	RARA	10uM	24h	LINCSCP_295307	VCAP
0.5138	5.7776e-24	335	423735-93-7	LSM-3308	NA	10uM	6h	LINCSCP_203118	AGS
0.5122	8.3897e-24	335	MLN-0128	LSM-1206	MTOR	1.11uM	24h	LINCSCP_146237	MNEU.E
0.5097	1.4901e-23	335	MLN-0128	LSM-1206	MTOR	10uM	24h	LINCSCP_146579	NEU
0.5071	2.7116e-23	335	Ricolinostat	LSM-6324	NA	0.04uM	24h	LINCSCP_149985	NPC.TAK
0.505	4.4218e-23	335	Phloretin	LSM-6221	NA	3uM	24h	LINCSCP_35934	MCF7
0.5022	8.3706e-23	335	T5223000	LSM-4646	NA	10uM	24h	LINCSCP_58889	VCAP
-0.4993	1.5891e-22	335	BRD-K39597586	LSM-10833	NA	10uM	24h	LINCSCP_187478	A375
0.4988	1.8046e-22	335	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_295207	VCAP
0.4985	1.919e-22	335	MLN-0128	LSM-1206	MTOR	0.37uM	24h	LINCSCP_146238	MNEU.E
0.4974	2.4185e-22	335	MLN-0128	LSM-1206	MTOR	3.33uM	24h	LINCSCP_146580	NEU
0.4973	2.4982e-22	335	CHEMBL1880923	LSM-6101	NA	10uM	24h	LINCSCP_58861	VCAP
0.4966	2.8944e-22	335	XMD-132	LSM-42742	NA	10uM	24h	LINCSCP_58987	VCAP
-0.4963	3.0797e-22	335	BG-51	LSM-45301	HDAC3	1.11uM	24h	LINCSCP_17324	HA1E
0.495	4.1316e-22	335	BRD-K76938712	LSM-41474	NA	10uM	24h	LINCSCP_58645	VCAP
0.4943	4.8201e-22	335	AMG-9810	LSM-2953	TRPV1	10uM	24h	LINCSCP_56429	VCAP
-0.4868	2.4683e-21	335	Fluspirilene	LSM-3748	DRD2|HTR2A	1.11uM	24h	LINCSCP_79471	A375
0.4856	3.1651e-21	335	MLN-0128	LSM-1206	MTOR	1.11uM	24h	LINCSCP_146581	NEU
-0.4844	4.1136e-21	335	Brexpiprazole	LSM-45790	DRD2|HTR1A|HTR2A	10uM	24h	LINCSCP_75030	A375
