similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	475	114798-26-4	LSM-3701	AGTR1	10uM	24h	LINCSCP_56301	VCAP
0.4655	6.3917e-27	475	Vemurafenib	LSM-1068	BRAF	10uM	6h	LINCSCP_53811	SNUC4
0.389	1.3061e-18	475	Mianserin	LSM-1374	ADRA1A|ADRA1B|ADRA1D|DRD2|HRH1|HTR1A|HTR2A|HTR2B|HTR2C|HTR6|HTR7	10uM	6h	LINCSCP_7116	A549
0.3658	1.7385e-16	475	AC1LDBAO	LSM-4032	NA	20uM	6h	LINCSCP_13597	H1299
-0.363	3.0308e-16	475	PF431396	LSM-1116	NA	1.11uM	24h	LINCSCP_81102	A549
0.3606	4.9246e-16	475	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_21213	HCT116
0.346	8.3304e-15	475	BRD-A07407288	LSM-1460	NA	10uM	6h	LINCSCP_188611	A549
-0.3381	3.6344e-14	475	Dehydroepiandrosterone Acetate	LSM-4181	NA	10uM	6h	LINCSCP_7227	A549
0.3273	2.5375e-13	475	IOX2	LSM-6339	NA	0.37uM	24h	LINCSCP_83397	ASC.C
0.3254	3.5501e-13	475	BRD-K07395346	LSM-6078	NA	10uM	6h	LINCSCP_191194	A549
0.3252	3.6432e-13	475	BRD-K25070860	LSM-6790	NA	5uM	24h	LINCSCP_194488	A549
0.3234	5.0488e-13	475	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_68839	VCAP
0.3203	8.5329e-13	475	KO143	LSM-6260	ABCG2	40uM	6h	LINCSCP_256694	NCIH1694
0.3147	2.2123e-12	475	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	1.11uM	24h	LINCSCP_151221	PC3
0.3134	2.7631e-12	475	Talniflumate	LSM-1960	CLCA1	10uM	24h	LINCSCP_289211	VCAP
0.3103	4.6611e-12	475	2-Fluoropalmitic acid	LSM-6199	ACSL1	40uM	6h	LINCSCP_57035	VCAP
-0.3076	7.1995e-12	475	Urapidil	LSM-5807	HTR1A	0.12uM	24h	LINCSCP_108891	HELA
0.3067	8.3983e-12	475	BRD-K07907451	LSM-37697	NA	5uM	6h	LINCSCP_59951	VCAP
0.3065	8.612e-12	475	Sepantronium	LSM-5399	BIRC5	0.5uM	6h	LINCSCP_57196	VCAP
-0.3053	1.0492e-11	475	BRL54443	LSM-2389	HTR1E|HTR1F	10uM	6h	LINCSCP_7152	A549
0.2958	4.7854e-11	475	HY-11007	LSM-1022	ABL1|BCR	1.11uM	24h	LINCSCP_114424	HME1
0.2938	6.5004e-11	475	CHEMBL259628	LSM-6222	PTPN1	10uM	6h	LINCSCP_285868	SKM1
0.2935	6.8379e-11	475	Dabrafenib	LSM-6303	BRAF	10uM	24h	LINCSCP_150369	NPC.TAK
0.2926	7.9102e-11	475	GW-5074	LSM-42779	RAF1	0.04uM	24h	LINCSCP_152256	PC3
0.2923	8.2625e-11	475	BRD-K30126976	LSM-38915	NA	10uM	24h	LINCSCP_258946	NEU
0.2919	8.7192e-11	475	BRD-K84245233	LSM-6856	NA	10uM	6h	LINCSCP_50514	PHH
0.2905	1.0845e-10	475	CHEMBL254777	LSM-3059	GRM1	10uM	6h	LINCSCP_291435	VCAP
-0.2895	1.2659e-10	475	SB-216763	LSM-1161	GSK3B	10uM	24h	LINCSCP_129423	JURKAT
-0.289	1.3631e-10	475	C19H19FN4O3	LSM-1178	FGFR1|FLT1|KDR	1.11uM	24h	LINCSCP_69304	A375
0.2888	1.4062e-10	475	MLS003129719	LSM-7831	NA	5uM	6h	LINCSCP_299056	VCAP
0.281	4.5313e-10	475	Perphenazine	LSM-2224	DRD2	10uM	6h	LINCSCP_22678	HEPG2
-0.2804	4.96e-10	475	H7	LSM-5082	NA	10uM	24h	LINCSCP_58803	VCAP
0.2793	5.8742e-10	475	JNK-IN-2	LSM-43288	IRAK1	0.5uM	24h	LINCSCP_39447	MDAMB231
0.2789	6.2068e-10	475	DR 2313	LSM-4130	NA	0.001uM	24h	LINCSCP_251101	MCF7
-0.2786	6.4905e-10	475	PIK-93	LSM-1191	NA	0.12uM	24h	LINCSCP_69193	A375
0.2782	6.8702e-10	475	Lasalocid	LSM-2214	NA	10uM	24h	LINCSCP_56248	VCAP
-0.278	7.1063e-10	475	SCHEMBL6874948	LSM-5674	LCK	0.37uM	24h	LINCSCP_69347	A375
0.2776	7.4695e-10	475	BRD-A43331270-001-01-6	LSM-4436	ADRA1A|CACNA1C	10uM	6h	LINCSCP_66207	WSUDLCL2
0.2762	9.232e-10	475	CHEMBL1208118	LSM-3598	ENTPD3	10uM	24h	LINCSCP_56452	VCAP
0.2748	1.1229e-9	475	Brefeldin A	LSM-42812	NA	0.1uM	6h	LINCSCP_12893	EFO27
0.2748	1.1296e-9	475	ZINC6718453	LSM-1198	NA	3.33uM	24h	LINCSCP_83903	ASC.C
-0.2745	1.1787e-9	475	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	3.33uM	24h	LINCSCP_81041	A549
0.2744	1.1921e-9	475	BMS-777607	LSM-1144	AXL|MERTK|MET|MST1R|TYRO3	10uM	6h	LINCSCP_256206	MDAMB231
0.2735	1.3439e-9	475	Dnqx	LSM-3911	NA	10uM	6h	LINCSCP_7207	A549
-0.2725	1.5506e-9	475	LDN 193189	LSM-1115	ACVR1|BMPR1A	3.33uM	24h	LINCSCP_69088	A375
0.2713	1.8437e-9	475	SUGA2_000482	LSM-36658	NA	10uM	24h	LINCSCP_31887	MCF7
0.2703	2.1372e-9	475	CHEMBL2360586	LSM-42624	NA	10uM	24h	LINCSCP_35387	MCF7
-0.2699	2.2583e-9	475	Calcitriol	LSM-43088	VDR	1uM	6h	LINCSCP_40197	NCIH508
0.2682	2.8835e-9	475	AZ20	LSM-36357	NA	3.33uM	24h	LINCSCP_70342	A375
-0.2678	3.0263e-9	475	JZL-184	LSM-6246	NA	10uM	6h	LINCSCP_43765	OV7
0.2661	3.8652e-9	475	BRD-K76970388	LSM-15162	NA	10uM	6h	LINCSCP_48890	PC3
0.2656	4.0976e-9	475	Pemirolast (BMY 26517) potassium	LSM-45285	NA	0.04uM	24h	LINCSCP_101895	HELA
-0.2653	4.2779e-9	475	BRD-K95985487-001-01-3	LSM-36800	NA	3uM	24h	LINCSCP_55124	THP1
0.2649	4.5464e-9	475	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.1uM	24h	LINCSCP_310727	VCAP
0.2637	5.3235e-9	475	ML9	LSM-3531	NA	10uM	6h	LINCSCP_291495	VCAP
0.2636	5.4498e-9	475	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_238749	MCF7
0.2632	5.7606e-9	475	BRD-K03289154	LSM-37454	NA	5uM	24h	LINCSCP_59824	VCAP
0.2621	6.6876e-9	475	Menadione	LSM-3755	NA	10uM	6h	LINCSCP_290955	VCAP
0.2616	7.1783e-9	475	AKT Inhibitor IV	LSM-43091	AKT1	10uM	6h	LINCSCP_12939	EFO27
0.2611	7.6166e-9	475	CHEMBL2143628	LSM-6855	NA	5uM	6h	LINCSCP_60995	VCAP
-0.2598	9.156e-9	475	Azasetron	LSM-1565	HTR3A	10uM	6h	LINCSCP_22850	HEPG2
0.2588	1.0391e-8	475	ZINC01050121	LSM-6210	NA	20uM	6h	LINCSCP_66231	WSUDLCL2
-0.2584	1.1069e-8	475	Isoxsuprine	LSM-1778	ADRB2	10uM	6h	LINCSCP_7394	A549
0.2584	1.1073e-8	475	Ichthynone	LSM-2615	NA	10uM	6h	LINCSCP_291395	VCAP
0.2579	1.1841e-8	475	BRD-K76915833	LSM-41472	NA	10uM	24h	LINCSCP_312539	VCAP
0.2564	1.4364e-8	475	MLS002607806	LSM-1891	NA	10uM	24h	LINCSCP_292730	VCAP
0.2562	1.4751e-8	475	MLS000756415	LSM-1695	DRD1	10uM	24h	LINCSCP_289190	VCAP
0.2561	1.4966e-8	475	PG 490	LSM-6185	NA	0.1uM	6h	LINCSCP_56988	VCAP
-0.256	1.5274e-8	475	BRD-K83001027	LSM-13500	NA	5uM	6h	LINCSCP_63462	VCAP
0.2553	1.6583e-8	475	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_68440	VCAP
0.2546	1.8386e-8	475	282089-49-0	LSM-3400	CNR2	10uM	24h	LINCSCP_289275	VCAP
