similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	342	114798-26-4	LSM-3701	AGTR1	10uM	24h	LINCSCP_56301	VCAP
0.5021	3.0492e-23	342	Vemurafenib	LSM-1068	BRAF	10uM	6h	LINCSCP_53811	SNUC4
0.4167	8.4483e-16	342	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_68839	VCAP
0.4127	1.6983e-15	342	BRD-K07395346	LSM-6078	NA	10uM	6h	LINCSCP_191194	A549
0.4038	7.6381e-15	342	AY 62021	LSM-2631	DRD1|DRD2	10uM	24h	LINCSCP_273239	PC3
-0.4008	1.2425e-14	342	Dehydroepiandrosterone Acetate	LSM-4181	NA	10uM	6h	LINCSCP_7227	A549
0.399	1.6784e-14	342	BRD-A07407288	LSM-1460	NA	10uM	6h	LINCSCP_188611	A549
0.398	1.9756e-14	342	BRD-K30126976	LSM-38915	NA	10uM	24h	LINCSCP_258946	NEU
0.3966	2.5094e-14	342	2-Fluoropalmitic acid	LSM-6199	ACSL1	40uM	6h	LINCSCP_57035	VCAP
0.3935	4.1023e-14	342	Lasalocid	LSM-2214	NA	10uM	24h	LINCSCP_56248	VCAP
0.3893	7.9774e-14	342	KO143	LSM-6260	ABCG2	40uM	6h	LINCSCP_256694	NCIH1694
0.3893	7.9994e-14	342	Mianserin	LSM-1374	ADRA1A|ADRA1B|ADRA1D|DRD2|HRH1|HTR1A|HTR2A|HTR2B|HTR2C|HTR6|HTR7	10uM	6h	LINCSCP_7116	A549
-0.3889	8.5853e-14	342	PF431396	LSM-1116	NA	1.11uM	24h	LINCSCP_81102	A549
0.3811	2.8848e-13	342	BRD-K69286267	LSM-41041	NA	10uM	6h	LINCSCP_311892	VCAP
0.3749	7.4714e-13	342	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_21213	HCT116
0.3741	8.3666e-13	342	IOX2	LSM-6339	NA	0.37uM	24h	LINCSCP_83397	ASC.C
0.374	8.4657e-13	342	AC1LDBAO	LSM-4032	NA	20uM	6h	LINCSCP_13597	H1299
0.3726	1.0467e-12	342	BRD-K72425572	LSM-41195	NA	10uM	24h	LINCSCP_65690	VCAP
0.3706	1.4159e-12	342	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.1uM	24h	LINCSCP_310727	VCAP
0.3683	1.9814e-12	342	LY 278584	LSM-1322	NA	10uM	24h	LINCSCP_289161	VCAP
0.3679	2.1156e-12	342	MLS000756415	LSM-1695	DRD1	10uM	24h	LINCSCP_289190	VCAP
-0.3649	3.3055e-12	342	Calcitriol	LSM-43088	VDR	1uM	6h	LINCSCP_40197	NCIH508
-0.3628	4.4414e-12	342	LDN 193189	LSM-1115	ACVR1|BMPR1A	3.33uM	24h	LINCSCP_69088	A375
0.3597	7.0036e-12	342	AC1L1KV5	LSM-1395	TUBB	10uM	24h	LINCSCP_55580	VCAP
0.3551	1.3368e-11	342	BRD-K07907451	LSM-37697	NA	5uM	6h	LINCSCP_59951	VCAP
0.3541	1.5362e-11	342	Norethynodrel	LSM-3807	PGR	10uM	24h	LINCSCP_56055	VCAP
0.3537	1.6239e-11	342	BRD-K76915833	LSM-41472	NA	10uM	24h	LINCSCP_312539	VCAP
0.3527	1.8835e-11	342	Sepantronium	LSM-5399	BIRC5	0.5uM	6h	LINCSCP_57196	VCAP
0.3514	2.2585e-11	342	BRD-K03289154	LSM-37454	NA	5uM	24h	LINCSCP_59824	VCAP
0.3498	2.7943e-11	342	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	1.11uM	24h	LINCSCP_151221	PC3
0.3473	3.9467e-11	342	SUGA2_000482	LSM-36658	NA	10uM	24h	LINCSCP_31887	MCF7
0.3465	4.4125e-11	342	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	10uM	6h	LINCSCP_58730	VCAP
0.3464	4.444e-11	342	BRD-A43331270-001-01-6	LSM-4436	ADRA1A|CACNA1C	10uM	6h	LINCSCP_66207	WSUDLCL2
0.3435	6.5822e-11	342	BRD-K25070860	LSM-6790	NA	5uM	24h	LINCSCP_194488	A549
0.3415	8.6335e-11	342	Niclosamide	LSM-2787	STAT3	10uM	6h	LINCSCP_57120	VCAP
-0.3398	1.093e-10	342	C19H19FN4O3	LSM-1178	FGFR1|FLT1|KDR	1.11uM	24h	LINCSCP_69304	A375
0.3387	1.2577e-10	342	CHEMBL2357707	LSM-13116	NA	5uM	6h	LINCSCP_62988	VCAP
0.3374	1.4946e-10	342	CHEMBL259628	LSM-6222	PTPN1	10uM	6h	LINCSCP_285868	SKM1
0.337	1.5756e-10	342	SPECTRUM_001259	LSM-1594	AR	10uM	24h	LINCSCP_56224	VCAP
0.3322	2.9559e-10	342	Elesclomol	LSM-4929	HSPA1A	10uM	6h	LINCSCP_43807	OV7
0.3319	3.0668e-10	342	ML9	LSM-3531	NA	10uM	6h	LINCSCP_291495	VCAP
-0.3309	3.4995e-10	342	BRL54443	LSM-2389	HTR1E|HTR1F	10uM	6h	LINCSCP_7152	A549
0.3295	4.1998e-10	342	BRD-K06585517	LSM-15436	NA	10uM	24h	LINCSCP_58545	VCAP
0.3292	4.3452e-10	342	CHEMBL1208118	LSM-3598	ENTPD3	10uM	24h	LINCSCP_56452	VCAP
0.3287	4.6268e-10	342	MLS003129380	LSM-6911	NA	10uM	6h	LINCSCP_312096	VCAP
0.3285	4.7582e-10	342	Fedratinib	LSM-1142	FLT3|JAK2	3uM	24h	LINCSCP_253867	MCF7
0.328	5.0822e-10	342	BRD-K43838150	LSM-39687	NA	10uM	6h	LINCSCP_279070	PC3
0.3273	5.5889e-10	342	CHEMBL254777	LSM-3059	GRM1	10uM	6h	LINCSCP_291435	VCAP
-0.326	6.5696e-10	342	Triazine Scaffold, 50	LSM-3188	NA	10uM	24h	LINCSCP_291918	VCAP
0.3255	6.9957e-10	342	BRD-K75969390	LSM-41413	NA	10uM	6h	LINCSCP_312208	VCAP
0.3249	7.5039e-10	342	Androstenedone	LSM-1933	NA	10uM	24h	LINCSCP_56232	VCAP
0.3238	8.648e-10	342	AC1NQ6YI	LSM-1601	HTR2A|HTR2B|HTR2C	10uM	24h	LINCSCP_289183	VCAP
-0.323	9.6373e-10	342	MLS001065880	LSM-3463	NA	10uM	24h	LINCSCP_57310	VCAP
0.3226	1.0049e-9	342	CHEMBL2360586	LSM-42624	NA	10uM	24h	LINCSCP_35387	MCF7
0.322	1.0849e-9	342	CHEMBL2361140	LSM-15118	NA	10uM	24h	LINCSCP_48744	PC3
0.3218	1.1133e-9	342	BRD-K08446710	LSM-8938	NA	5uM	24h	LINCSCP_63470	VCAP
0.3215	1.1615e-9	342	Arvanil	LSM-42941	CNR1|TRPV1	10uM	24h	LINCSCP_289621	VCAP
0.3214	1.1717e-9	342	PG 490	LSM-6185	NA	0.1uM	6h	LINCSCP_56988	VCAP
0.3211	1.2103e-9	342	Zaprinast	LSM-2259	PDE5A	10uM	24h	LINCSCP_289242	VCAP
0.3196	1.4679e-9	342	Perphenazine	LSM-2224	DRD2	10uM	6h	LINCSCP_22678	HEPG2
0.3192	1.5457e-9	342	BRD-K01425431	NA	NA	1.11uM	24h	LINCSCP_81575	A549
0.3189	1.6071e-9	342	ZINC02868881	LSM-4724	NA	10uM	24h	LINCSCP_294418	VCAP
0.3183	1.7275e-9	342	CHEMBL299879	LSM-1923	NPY5R	10uM	24h	LINCSCP_55610	VCAP
0.3175	1.9077e-9	342	BRD-A73558769	LSM-45352	NA	3uM	6h	LINCSCP_55348	U937
0.3169	2.0506e-9	342	JNJ 10191584	LSM-2328	HRH4	10uM	24h	LINCSCP_289245	VCAP
0.3166	2.1125e-9	342	BRD-K62876373	LSM-40713	NA	10uM	6h	LINCSCP_311884	VCAP
0.3165	2.1584e-9	342	BRD-K08121566	LSM-37711	NA	30uM	24h	LINCSCP_309977	VCAP
0.3163	2.1917e-9	342	GSK 3BETA Inhibitor VIII	LSM-3514	GSK3B	10uM	24h	LINCSCP_55681	VCAP
